Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-05,67.46,69.0,66.6,66.94,257249,57.873,,,59.4858,55.7751,54.023,53.0134,72.5,3.6817,2.4954,1.1863,False,3.7386,58.360488940056186,,15.28467711119602,63.1,,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.9076,0.3844,392587.0,310686.6,0.6553,0.828,73.7552,71.6439,0.52,1.54,0.34,77.8846,,12.531,,,72.0,7.4542,79.4542,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-06,66.64,69.0,65.6,68.68,247258,58.794,,,60.3614,56.2812,54.3132,53.1693,73.6482,3.9449,2.7853,1.1596,False,3.8571,58.667307181728546,,12.962962962962958,63.75,,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.9294,0.3916,398319.6,313417.85,0.6208,0.7889,82.7801,77.4072,2.04,0.32,1.04,85.4895,,13.7812,,,72.0,8.3186,80.3186,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,68.8,70.0,67.92,70.0,433198,59.688,,,61.2794,56.8192,54.6239,53.3367,76.2859,4.2115,3.0705,1.141,False,3.8671,59.24284634200607,,14.776505356483185,63.75,60.56,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.9264,0.4052,421264.2,324899.5,1.0283,1.3333,89.6266,82.0539,1.2,0.0,0.88,91.2587,,14.2309,,,72.0,8.7206,80.7206,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,69.96,70.0,67.28,67.88,203269,60.306,,,61.908,57.2529,54.8864,53.4814,73.3933,4.2033,3.2971,0.9062,False,3.9414,59.46919902442043,,14.498006524102928,63.75,60.56,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.8041,0.413,424971.6,321918.6,0.4783,0.6314,78.3386,83.5817,2.08,0.04,0.6,81.993,,9.6465,,,72.0,5.972,77.972,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,69.82,70.74,69.14,70.56,307101,61.162,,,62.732,57.7748,55.1967,53.6514,74.8022,4.3627,3.5102,0.8525,False,3.9057,59.854136497063735,73.02923986073915,14.630577907827355,63.75,60.56,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.8667,0.419,421191.1,326697.1,0.7291,0.94,92.0966,86.6872,0.74,0.18,0.68,93.7063,,12.4784,,,72.0,7.828,79.828,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,69.98,70.52,68.56,69.36,194594,61.87,,,63.3633,58.2291,55.4772,53.8077,72.0848,4.3422,3.6766,0.6656,False,3.9486,60.06911769732169,75.61497460128338,14.471780028943554,63.75,60.56,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.7883,0.4199,403340.3,323495.1,0.4825,0.6015,85.1685,85.2012,0.62,0.54,0.8,88.4615,,9.4641,,,72.0,5.9967,77.9967,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,69.24,69.86,68.38,69.1,240429,62.608,,,63.9096,58.6554,55.7469,53.9598,69.8078,4.2559,3.7925,0.4634,False,3.8586,60.311984101543906,77.49911408384806,12.958163643095144,67.25,60.56,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.7523,0.411,397656.3,320454.8,0.6046,0.7503,82.4242,86.5631,0.14,0.62,0.72,87.3252,,8.1214,,,72.0,5.1904,77.1904,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,70.1,71.96,69.72,70.86,392983,63.408,,,64.5716,59.134,56.0462,54.128,70.5384,4.2802,3.89,0.3902,False,3.9114,60.75492870344485,79.24500484810109,12.78305332359386,68.38,60.9,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.7905,0.4046,310918.5,329026.0,1.2639,1.1944,93.0909,86.8946,0.76,1.1,0.38,95.0175,,9.7387,,,72.0,6.2884,78.2884,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,70.56,71.76,68.62,68.62,244683,64.126,,,64.9571,59.506,56.2952,54.2722,63.229,4.0717,3.9264,0.1454,False,3.9071,60.982279851607096,79.71065961360084,10.968921389396705,68.78,61.8,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.6832,0.3826,284703.2,332211.7,0.8594,0.7365,79.5152,85.0101,1.94,1.2,0.0,85.2273,,5.6389,,,72.0,3.6629,75.6629,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,68.78,69.0,67.42,68.78,270237,64.899,,,65.3212,59.8697,56.5424,54.4166,59.7176,3.8748,3.9161,-0.0413,False,3.7386,61.18555244982829,77.80886432957082,9.552923194497513,68.78,61.8,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.6716,0.3486,279100.1,338512.5,0.9682,0.7983,80.4848,84.3636,0.0,0.22,1.36,85.9266,,5.2951,,,72.0,3.4588,75.4588,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,68.88,71.26,68.5,70.68,179734,65.72,,,65.8316,60.2937,56.8224,54.5784,66.3741,3.8279,3.8984,-0.0705,False,3.7586,61.345955125699405,76.43540318161037,11.402508551881407,69.62,61.8,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.7383,0.3167,271348.6,331967.8,0.6624,0.5414,92.0,84.0,1.8,0.58,0.38,94.2308,,7.3649,,,72.0,4.8484,76.8484,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,70.5,70.6,69.52,69.74,320403,66.489,,,66.2038,60.6641,57.0782,54.7292,51.6415,3.6726,3.8532,-0.1807,False,2.6629,61.61211668472071,71.91078484616573,13.412017167381961,69.62,61.8,,,,69.95333333333333,70.38666666666667,71.03333333333333,71.46666666666667,69.30666666666667,68.87333333333333,68.22666666666667,67.7992,65.2004,63.1,60.9996,58.0092,0.6795,0.2725,278663.1,338491.35,1.1498,0.9466,72.9268,81.8039,0.76,0.1,0.22,90.1224,,5.3414,,,72.0,3.5362,75.5362,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
