Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-05,483.1,483.6,471.0,479.7,455763,480.5525,,,480.2815,486.4042,490.2877,492.7702,37.6582,-3.6476,-5.0214,1.3738,True,14.775,479.54124772624493,,2.4172105390379515,472.925,,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.4833,0.1061,601434.1,499596.75,0.7578,0.9123,57.197,64.4015,3.4,0.5,8.7,55.6169,,-0.1211,,0.0,503.1,-0.5815,502.5185,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,
2026-08-06,481.5,488.1,481.45,481.45,500848,479.9775,,,480.3928,486.2099,490.1127,492.6575,42.2925,-3.1237,-4.6418,1.5181,True,14.5232,479.7093375752634,,2.950940612320178,474.07500000000005,,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.5297,0.1034,565673.3,506795.45,0.8854,0.9883,68.1964,63.8749,0.05,6.6,0.0,58.8398,,0.2201,,0.3648,503.1,1.0572,504.1572,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-07,480.75,483.7,478.15,480.0,404209,479.4825,,,480.3554,485.9664,489.9125,492.5316,45.8104,-2.7933,-4.2721,1.4788,False,14.1446,479.7382235552327,,3.0299204645878053,474.07500000000005,476.65,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.5106,0.1017,545836.2,510452.85,0.7405,0.7919,65.1014,63.4982,0.75,2.95,1.85,56.1694,,-0.074,,0.0625,503.1,-0.3554,502.7446,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,479.3,487.5,478.9,482.45,302858,479.03,,,480.5549,485.8285,489.7647,492.4313,52.5692,-2.3072,-3.8792,1.5719,True,14.0518,479.8130513170314,,3.558266615834287,479.45000000000005,476.65,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.5719,0.0992,514759.5,513424.95,0.5883,0.5899,70.3308,67.8762,3.15,5.05,0.4,60.6814,,0.3944,,0.5733,503.1,1.8951,504.9951,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,,,,,,,,
2026-08-11,481.55,486.5,478.3,478.8,277428,478.8225,,,480.3877,485.5529,489.5476,492.2956,53.2,-2.1912,-3.5416,1.3503,False,14.0161,479.8420326277229,18.790842638046172,3.567333418269844,479.45000000000005,476.3,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.4995,0.099,454831.8,512613.1,0.61,0.5412,62.54,65.9908,2.75,4.95,0.5,53.9595,,-0.3305,,-0.1876,503.1,-1.5877,501.5123,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-12,476.0,476.15,460.35,464.95,590879,477.28,,,478.9175,484.7449,489.0605,492.0235,58.3333,-3.1802,-3.4693,0.2891,False,13.8482,479.3012450896533,17.26215627773115,3.610573823339782,478.35,476.3,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.2325,0.0966,445460.0,514047.55,1.3264,1.1495,32.9776,55.2828,11.05,0.15,4.6,28.453,,-2.9165,,-3.0748,503.1,-13.9675,489.1325,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,467.0,468.5,460.0,460.0,515560,475.125,,,477.1158,483.7745,488.4851,491.7049,48.6963,-4.3137,-3.6382,-0.6755,False,13.5839,478.7109600946224,15.145448318344181,3.680820297094782,478.175,476.3,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.1371,0.0877,443133.2,519622.8,1.1634,0.9922,18.4063,37.9746,7.0,1.5,0.0,19.337,,-3.5873,,-4.1067,502.3,-17.1158,485.1842,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,460.8,463.15,457.25,458.4,363942,473.29,,,475.3334,482.7794,487.8893,491.3735,43.1929,-5.2803,-3.9666,-1.3137,False,13.4804,478.23932474367837,13.079006346016618,3.179229036958539,472.675,476.3,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.1254,0.084,436608.7,517668.45,0.8336,0.703,14.8148,22.0662,2.4,2.35,1.15,16.3904,,-3.5624,,-4.4403,496.35,-16.9334,479.4166,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,456.0,459.7,444.7,446.0,589215,471.2475,,,472.5397,481.3371,487.0598,490.922,32.7904,-6.9665,-4.5666,-2.3999,False,12.4554,477.15950804067785,13.100951573930356,2.8673835125448037,466.4,473.9,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,-0.0671,0.0945,440844.0,532711.9,1.3366,1.1061,2.5169,11.9127,10.0,3.7,1.3,2.1997,,-5.6164,,-7.0252,496.35,-26.5397,469.8103,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,444.6,449.75,444.15,447.75,462483,469.7075,,,470.1788,480.02,486.2814,490.4924,35.5714,-8.0687,-5.267,-2.8017,False,11.3446,476.2829853920014,14.24129231736055,2.5184951991185267,466.125,473.625,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.0482,0.1035,446318.5,529618.85,1.0362,0.8732,6.8966,8.0761,3.15,2.0,0.45,6.0352,,-4.7703,,-6.6604,496.35,-22.4288,473.9212,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,447.8,457.1,446.85,456.0,450881,468.8075,,,468.8284,479.078,485.6818,490.1492,38.1344,-8.1821,-5.85,-2.3321,True,10.9446,475.6457395859187,14.031830530716096,3.26317506934247,465.825,473.625,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.2434,0.1065,445830.3,523632.2,1.0113,0.8611,22.7011,10.7049,8.2,1.1,0.95,19.8659,,-2.7363,,-4.9406,496.35,-12.8284,483.5216,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,453.0,455.4,443.1,443.1,558304,468.285,,,466.3781,477.6671,484.8386,489.6811,30.9113,-9.2068,-6.5214,-2.6854,False,11.0518,474.7008721743163,14.237384551612726,2.585231862982711,465.3,473.1,,,,447.2,451.29999999999995,459.49999999999994,463.5999999999999,439.0,434.90000000000003,426.70000000000005,483.783,476.0085,469.725,463.4415,454.4955,0.028,0.1139,451575.9,508624.6,1.2363,1.0977,0.0,9.8659,9.9,2.4,0.0,0.0,,-4.9912,,-7.6298,496.35,-23.2781,473.0719,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
