Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,32.56,32.83,32.22,32.81,4318849,30.655,,,30.8362,28.9412,27.8325,27.1326,79.9235,1.4685,1.3129,0.1556,False,0.6475,29.818687757930416,,99.28405167183294,31.6025,,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.818,0.2211,7128757.9,7118917.35,0.6058,0.6067,89.7856,88.8609,0.25,0.02,0.34,94.811,,6.4008,,,33.215,1.9738,35.1888,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,32.79,32.985,32.654,32.97,4201897,30.9165,,,31.0395,29.0992,27.9342,27.1907,81.4259,1.4565,1.3416,0.1149,False,0.6279,29.887248301643563,,113.75399560909563,31.762500000000003,29.3125,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.8164,0.2099,7035768.5,6986671.4,0.5972,0.6014,92.5532,88.4383,0.18,0.015,0.136,96.861,,6.2197,,,33.215,1.9305,35.1455,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,32.98,33.49,32.935,33.47,7657719,31.18,,,31.2709,29.2706,28.0438,27.2532,79.5876,1.4704,1.3674,0.103,False,0.5854,30.021447636651892,,122.01222562500745,32.53,29.82,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.861,0.2034,7292146.1,7054802.9,1.0501,1.0855,99.439,93.9259,0.49,0.02,0.045,99.7525,,7.0323,,,33.49,2.1991,35.6891,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,32.265,32.265,31.71,31.92,12819574,31.332,,,31.3327,29.3745,28.1206,27.2996,61.9583,1.3409,1.3621,-0.0212,False,0.6704,30.141543329978994,63.86067544398113,95.88851362149599,32.6,29.975,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.5982,0.1911,7736250.1,7274107.35,1.6571,1.7624,55.9607,82.651,0.345,0.0,0.21,80.5693,,1.8742,,,33.49,0.5873,34.0773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,31.39,31.61,31.01,31.61,13560563,31.4705,,,31.3592,29.4622,28.1897,27.3425,61.6613,1.1994,1.3296,-0.1302,False,0.7115,30.21936725614547,59.88019225278157,90.35328133000023,32.25,29.975,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.5253,0.1751,7808587.3,7706798.2,1.7366,1.7596,47.2651,67.5549,0.22,0.0,0.38,76.7327,,0.7999,,,33.49,0.2508,33.7408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,30.83,31.37,28.86,29.3,32070611,31.4715,,,31.163,29.4558,28.2117,27.362,45.3584,0.8906,1.2418,-0.3512,False,0.8804,30.171718597984793,55.69400544534435,73.01698050446615,31.175,30.3775,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.1055,0.1749,10114148.8,8826980.7,3.1709,3.6332,9.5032,37.5763,1.53,0.54,0.44,48.1436,,-5.9784,,,33.49,-1.863,31.627,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-14,28.53,29.155,28.53,29.06,14493913,31.4405,,,30.9628,29.4403,28.2285,27.3789,43.4682,0.6194,1.1173,-0.4979,False,0.9047,30.103648628001007,51.92567333418286,63.16171768291235,31.01,30.46,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.0823,0.1812,10658405.0,9066011.9,1.3599,1.5987,10.6855,22.4846,0.53,0.095,0.0,45.1733,,-6.1453,,,33.49,-1.9028,31.5872,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,28.86,28.99,28.43,28.5,8914400,31.3845,,,30.7282,29.4034,28.2338,27.39,35.503,0.3551,0.9649,-0.6097,False,0.8951,30.05646095177093,48.63966146226711,55.86190936006188,30.96,30.82,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.0252,0.1936,10813409.1,9164539.35,0.8244,0.9727,1.3834,7.1907,0.36,0.13,0.07,38.2426,,-7.2513,,,33.49,-2.2282,31.2618,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,28.44,28.82,28.335,28.82,7972605,31.2955,,,30.5465,29.3805,28.2454,27.4043,31.2736,0.1696,0.8058,-0.6362,False,0.8411,30.017277604060013,46.71904288846464,50.951519629072884,30.9125,30.9125,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.1171,0.2066,11163444.9,9132003.85,0.7142,0.873,9.4083,7.1591,0.38,0.0,0.105,42.203,,-5.6519,,,33.49,-1.7265,31.7635,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,28.84,29.38,28.81,29.35,8691541,31.2415,,,30.4325,29.3793,28.2673,27.4236,31.3602,0.0646,0.6576,-0.593,True,0.8247,29.992454820604294,44.50285379789842,51.966498930356195,30.9125,30.9125,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.2158,0.2131,11470167.2,9267821.9,0.7578,0.9378,19.6896,10.1605,0.51,0.03,0.03,48.7624,,-3.5571,,,33.49,-1.0825,32.4075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,29.14,29.5,28.915,29.41,6289943,31.2045,,,30.3351,29.3805,28.2899,27.4434,25.3425,-0.0136,0.5233,-0.537,True,0.8108,29.977385065337707,42.8198558240862,52.85924464139404,30.9125,30.9125,,,,29.275000000000002,29.635000000000005,29.860000000000003,30.220000000000006,29.050000000000004,28.69,28.465000000000003,32.27342,31.52079,30.9125,30.30421,29.43817,0.2357,0.2176,11667276.6,9398017.25,0.5391,0.6693,20.8535,16.6505,0.27,0.09,0.225,49.505,,-3.0497,,,33.49,-0.9251,32.5649,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
