Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,31.11,31.26,29.53,29.66,8274059,31.9825,,,31.8664,34.2017,35.6151,36.5126,40.3086,-1.6463,-1.728,0.0817,False,2.8667,33.04317879987803,,14.950029526308311,29.40475,,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.2862,0.3397,16248241.1,13342260.9,0.5092,0.6201,46.6839,53.5256,1.45,0.15,0.13,36.5969,,-6.9239,,-6.2875,37.7,-2.2064,35.4936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-07,30.19,31.72,29.8,31.59,8371429,31.7895,,,31.8401,34.0993,35.5354,36.4636,47.137,-1.4673,-1.6759,0.2086,True,2.8617,32.99630258361403,,17.472131949540486,28.3275,31.644999999999996,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.4807,0.326,13827236.5,13297690.85,0.6054,0.6295,63.3075,55.0145,1.4,0.13,0.39,49.6286,,-0.7855,,-0.1896,37.7,-0.2501,37.4499,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,31.07,32.29,30.9,31.77,17247327,31.659,,,31.8334,34.008,35.4608,36.4169,47.8738,-1.296,-1.5999,0.3039,True,2.861,32.93463128546295,,19.973136131902592,28.3275,31.644999999999996,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.511,0.3182,12710154.0,13567372.8,1.357,1.2712,64.8579,58.2831,0.7,0.52,0.17,50.844,,-0.1992,,0.3791,37.7,-0.0634,37.6366,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,29.71,31.79,29.41,30.51,23126578,31.4655,,,31.7074,33.8708,35.3628,36.3582,45.1948,-1.2475,-1.5294,0.2819,False,2.9038,32.797473892328775,27.27968085874229,17.218562594394626,28.3275,31.644999999999996,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.4023,0.3109,13406933.9,14253172.95,1.725,1.6226,54.0052,60.7235,0.8,1.28,0.3,42.3363,,-3.7763,,-3.6019,37.7,-1.1974,36.5026,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-12,30.475,30.9899,29.25,29.97,16868821,31.2065,,,31.5419,33.7178,35.256,36.2946,46.2151,-1.2384,-1.4712,0.2328,False,2.846,32.6867608681772,25.237790709985852,17.568693591944506,29.6375,31.414299999999997,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.3659,0.2955,13816719.6,14710480.6,1.2209,1.1467,49.354,56.0724,0.505,0.5149,0.72,38.6901,,-4.9836,,-5.3081,37.7,-1.5719,36.1281,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,29.74,30.1,28.54,28.77,12658986,30.7865,,,31.2779,33.5238,35.1276,36.2197,41.267,-1.3129,-1.4396,0.1267,False,2.5974,32.581817444766585,25.6986768298028,16.500016500016503,29.99015,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.2332,0.2455,13364273.6,14622988.45,0.9472,0.8657,43.855,49.0714,0.97,0.36,0.23,30.5874,,-8.0182,,-9.0995,37.7,-2.5079,35.1921,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,29.15,29.3,28.105,28.15,8977585,30.51,,,30.98,33.3131,34.9894,36.1394,50.1604,-1.4057,-1.4328,0.0271,False,2.2082,32.49837941192113,23.698481722334552,19.408619367861267,30.259999999999998,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.1807,0.2423,13005342.2,14297565.5,0.6903,0.6279,47.8287,47.0126,1.0,0.15,0.045,26.4011,,-9.135,,-11.0585,35.85,-2.83,33.02,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,28.14,28.73,27.51,28.61,10323618,30.2985,,,30.7543,33.1286,34.8631,36.0645,45.2087,-1.4257,-1.4314,0.0056,False,2.1356,32.40114841669669,21.98897844027592,20.06749367037804,29.9625,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.2666,0.2388,12561321.2,14319743.0,0.8219,0.7209,53.4557,48.3798,0.47,0.12,0.63,29.5071,,-6.9724,,-9.6051,35.85,-2.1443,33.7057,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,27.85,28.85,27.38,27.39,7900691,30.033,,,30.4339,32.9036,34.7151,35.9782,44.4252,-1.5225,-1.4496,-0.0729,False,2.0528,32.32260238941807,20.5132589230158,20.877480505652574,29.835,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.1384,0.2434,12211324.9,14298272.0,0.647,0.5526,38.5321,46.6055,0.46,1.0,0.01,21.2694,,-10.0017,,-13.4597,35.85,-3.0439,32.8061,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,27.55,31.27,27.41,31.09,19962439,29.951,,,30.4964,32.8325,34.6433,35.9296,60.8115,-1.2858,-1.4168,0.131,True,1.9671,32.22185525156259,18.572259932754182,25.418405104015747,29.835,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.6642,0.2316,13371153.3,14810132.45,1.4929,1.3479,76.1476,56.0451,3.54,0.18,0.14,46.2525,,1.9465,,-1.7694,35.85,0.5936,36.4436,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,,,,,,,,
2026-08-20,30.66,33.16,30.66,31.86,18902913,29.96,,,30.6262,32.7943,34.5882,35.8891,60.895,-1.0243,-1.3383,0.314,True,1.9971,32.209292080291725,18.140362788859502,25.036571277330108,30.269999999999996,30.97,,,,31.89333333333333,33.126666666666665,34.39333333333333,35.62666666666666,30.626666666666665,29.393333333333334,28.12666666666667,33.11004,31.41498,30.045,28.67502,26.724539999999998,0.7723,0.2329,14434038.7,15341139.9,1.3096,1.2322,77.5087,64.0628,1.2,1.3,0.0,51.4517,,4.0284,,0.6635,35.85,1.2338,37.0838,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,,,,,,,,
