Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,65.85,74.08,65.7,67.36,12991592,63.132,,,65.8101,72.8401,78.101,81.6856,66.7936,-3.2453,-5.0559,1.8105,True,5.4425,65.72690945352339,,10.49943171825825,63.72,,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.6771,0.3782,12490185.8,15580616.5,1.0401,0.8338,67.5676,82.0357,1.51,6.72,0.15,36.4558,,2.3551,,14.2082,75.53,1.5499,77.0799,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,,,,,,,,
2026-08-07,69.07,71.99,67.7,71.94,14315554,63.035,,,66.3939,72.8048,77.979,81.5887,68.3351,-2.3901,-4.5227,2.1327,True,5.2539,65.9015175748085,,9.516739945564252,63.72,72.57249999999999,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.884,0.3679,12729277.6,15762613.25,1.1246,0.9082,89.6718,80.3767,2.87,0.05,1.37,48.3565,,8.3533,,21.9736,74.08,5.5461,79.6261,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,71.61,73.215,68.27,68.76,14835807,62.807,,,66.6193,72.6462,77.7964,81.461,63.7089,-1.9464,-4.0075,2.0611,False,5.3685,66.05287964647553,,10.644016200192658,63.72,71.9868,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.773,0.3472,13107044.1,16134223.2,1.1319,0.9195,74.3243,77.1879,2.85,1.605,0.49,40.0935,,3.2134,,16.5819,74.08,2.1407,76.2207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,
2026-08-11,69.74,71.91,67.08,71.63,13416413,63.0095,,,67.0965,72.6063,77.6743,81.3632,60.8196,-1.3477,-3.4755,2.1278,True,5.1985,66.18458441015011,48.75768895844443,9.618079791589953,64.24,70.78999999999999,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.8776,0.3623,13617855.1,16155601.65,0.9852,0.8304,88.1757,84.0573,1.89,0.28,2.66,47.551,,6.7567,,21.4479,74.08,4.5335,78.6135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,72.65,75.08,71.35,74.31,11446980,63.284,,,67.7835,72.6732,77.6077,81.293,65.6061,-0.6495,-2.9103,2.2608,True,5.2728,66.37938110746227,46.28759095084127,10.837186178794608,65.41,66.71000000000001,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.9505,0.3867,13461946.1,16254000.8,0.8503,0.7043,96.4549,86.3183,1.66,0.77,1.3,54.5147,,9.6285,,25.9919,75.08,6.5265,81.6065,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-13,72.17,75.08,71.26,71.52,9410329,63.5445,,,68.1393,72.6279,77.4872,81.1958,65.5729,-0.3176,-2.3917,2.0742,False,5.1764,66.51164972706876,44.93258190857245,11.03906587424572,65.41,65.64994999999999,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.8135,0.4004,13121965.8,15972567.65,0.7171,0.5892,83.6096,89.4134,0.65,2.91,0.26,47.2652,,4.9614,,21.2614,75.08,3.3807,78.4607,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,71.04,72.99,68.83,70.98,7353170,64.343,,,68.4099,72.5633,77.3583,81.0941,69.8763,-0.097,-1.9328,1.8358,False,5.2075,66.5836862888343,43.37433175973411,10.973199332280824,70.39,64.43,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.7662,0.3875,12884562.9,13700492.6,0.5707,0.5367,81.1234,87.0626,0.06,1.95,2.15,45.862,,3.7569,,20.3459,75.08,2.5701,77.6501,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,70.62,74.46,70.5,71.14,9955251,65.01,,,68.6699,72.5075,77.2352,80.9951,68.227,0.0897,-1.5283,1.618,False,5.2511,66.70129412370548,42.34528272129368,10.882132898048019,70.39,64.205,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.7468,0.3821,12625691.4,12683939.7,0.7885,0.7849,81.86,82.1977,0.52,3.32,0.12,46.2778,,3.5971,,20.6172,75.08,2.4701,77.5501,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,,,,,,,,
2026-08-18,67.625,68.56,66.01,67.07,9307227,65.4925,,,68.5175,72.2943,77.0339,80.8565,63.9968,-0.0898,-1.2406,1.1508,False,5.2654,66.71142073336021,40.601664999606314,10.852608017364176,70.39,64.205,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.5662,0.364,11517858.5,12358225.7,0.8081,0.7531,61.2669,74.7501,0.555,0.935,1.06,35.7022,,-2.1126,,13.7165,75.08,-1.4475,73.6325,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,,,,,,,,
2026-08-19,66.905,67.2,64.01,66.43,7315460,65.647,,,68.3187,72.0643,76.8239,80.713,60.9964,-0.2804,-1.0486,0.7682,False,5.1996,66.69869437952858,38.438854838476985,9.616045058039706,69.545,64.205,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.533,0.362,11034778.3,11656928.2,0.6629,0.6276,55.274,66.1337,0.475,0.295,2.42,34.0392,,-2.7646,,12.6314,75.08,-1.8887,73.1913,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,66.05,66.21,62.89,65.06,8270697,65.8025,,,68.0084,71.7896,76.5909,80.5572,58.1808,-0.5358,-0.946,0.4102,False,5.0982,66.66503462451057,36.43353313872405,8.406304728546413,68.985,64.205,,,,64.72,66.55,68.03999999999999,69.86999999999999,63.230000000000004,61.400000000000006,59.91000000000001,69.95408,66.78296,64.22,61.657039999999995,58.00808,0.4684,0.3574,10562688.8,11526437.3,0.783,0.7175,48.1903,54.9104,0.99,0.16,2.17,30.4794,,-4.3353,,10.3086,75.08,-2.9484,72.1316,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
