Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,90.1,90.93,89.425,90.85,3943892,86.3,,,86.834,84.9001,83.8796,83.2509,62.7212,1.8268,1.1803,0.6465,False,2.0016,85.22963491222644,,28.548793456616508,87.105,,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.9259,0.1238,5170313.5,5938524.0,0.7628,0.6641,87.116,90.8041,0.75,0.08,0.675,91.6237,,4.625,,,92.15,4.016,96.166,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,90.985,92.16,90.535,91.76,3743609,86.594,,,87.3031,85.1691,84.0357,83.3356,75.813,1.9868,1.3416,0.6453,False,1.8905,85.37261582207664,,34.00435255712729,87.695,84.395,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.9404,0.1355,5092385.3,5894412.05,0.7351,0.6351,96.0396,90.3878,0.775,0.4,0.45,97.4243,,5.1051,,,92.16,4.4569,96.6169,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,91.595,93.19,91.21,93.0,5018781,86.9875,,,87.8457,85.4762,84.2132,83.4318,74.6629,2.1885,1.511,0.6776,True,1.8399,85.58353649102482,,34.938973260039106,89.09,86.995,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.9642,0.1489,5099371.9,5930630.1,0.9842,0.8462,98.2929,93.8162,1.405,0.19,0.385,98.8527,,5.8675,,,93.19,5.1543,98.3443,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,91.52,91.62,90.1,90.5,4248873,87.2845,,,88.0985,85.6732,84.3377,83.5021,68.445,2.1222,1.6332,0.489,False,1.9228,85.71014298648895,30.01817154663513,33.4333858361318,89.47,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.7454,0.1501,4908145.6,5740638.7,0.8657,0.7401,75.8311,90.0545,1.02,0.1,0.4,83.756,,2.726,,,93.19,2.4015,95.5915,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,89.775,90.015,87.88,89.035,6948993,87.5408,,,88.1877,85.805,84.4307,83.5571,67.4575,1.9292,1.6924,0.2368,False,1.9814,85.8362500546136,30.55207117528232,32.4450596989098,89.91,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.6168,0.1461,5193279.5,5643756.9,1.3381,1.2313,62.6685,78.9308,0.74,0.24,1.155,74.9094,,0.9608,,,93.19,0.8473,94.0373,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,88.31,88.715,84.07,84.17,8730533,87.4623,,,87.805,85.7409,84.4255,83.5632,52.1567,1.3679,1.6275,-0.2596,False,2.2053,85.82771128576216,30.362836948297705,29.15055288881975,88.63,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.2477,0.1492,5478257.2,5725639.0,1.5937,1.5248,18.9578,52.4858,4.14,0.405,0.1,45.5314,,-4.1399,,,93.19,-3.635,89.555,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-14,84.27,84.9,83.65,84.79,4727582,87.3678,,,87.5179,85.7036,84.4328,83.5755,55.2854,0.962,1.4944,-0.5324,False,2.206,85.79396206250102,30.65247428327134,29.141114226691922,88.42,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.3055,0.1517,5525503.8,5546316.75,0.8556,0.8524,15.6627,32.4296,0.52,0.11,0.62,49.2754,,-3.1169,,,93.19,-2.7279,90.4621,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,86.635,87.48,85.15,86.94,6847160,87.5078,,,87.4628,85.7521,84.4824,83.6089,55.1964,0.8045,1.3564,-0.5519,False,2.1774,85.81889483422859,29.915867579063143,29.523490857558958,88.42,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.456,0.1476,5569120.1,5362880.5,1.2295,1.2768,34.4864,23.0356,0.305,0.54,1.485,62.2585,,-0.5978,,,93.19,-0.5228,92.6672,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-18,87.26,87.61,86.31,87.27,5314411,87.5688,,,87.4445,85.8116,84.5376,83.6454,53.9837,0.6983,1.2248,-0.5265,True,2.1641,85.85105865286681,29.304137813085298,29.705715379639017,88.42,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.4767,0.1466,5468905.0,5316993.25,0.9718,0.9995,37.9455,29.3648,0.01,0.34,0.95,64.2512,,-0.1995,,,93.19,-0.1745,93.0155,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,88.435,90.275,87.88,90.2,6259518,87.8373,,,87.7069,85.9837,84.6497,83.7106,56.641,0.8408,1.148,-0.3072,True,2.2487,85.95743180120297,28.978393311302842,28.58758282458021,88.42,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.6849,0.1454,5578335.2,5393815.15,1.1221,1.1605,68.6583,47.03,1.765,0.075,0.555,81.9444,,2.8425,,,93.19,2.4931,95.6831,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,89.19,89.78,87.655,89.52,5437842,88.1337,,,87.8796,86.1224,84.7462,83.7684,52.3599,0.8887,1.0961,-0.2074,True,2.2852,86.03319010559136,28.35856510573342,25.006095235713683,88.42,87.625,,,,88.985,90.315,91.11,92.44,88.19,86.86,86.065,90.56332,88.93834,87.625,86.31166,84.44182,0.6136,0.1385,5727730.2,5449021.85,0.9494,0.9979,61.5304,56.0447,0.33,0.26,1.535,77.8382,,1.8667,,,93.19,1.6404,94.8304,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
