Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,128.14,128.26,125.68,127.45,1436854,123.3055,,,123.4228,120.0304,118.0122,116.725,50.5421,2.6383,2.2566,0.3817,False,3.9632,121.70084217966439,,12.616045086140561,123.205,,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.7484,0.1353,1935343.2,2272239.55,0.7424,0.6324,77.428,76.042,0.69,0.12,1.77,78.9474,,3.2629,,,131.25,4.0272,135.2772,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,127.15,127.9812,125.555,126.59,1833550,123.8485,,,123.7244,120.2877,118.1821,116.8232,51.6031,2.5629,2.3178,0.2451,False,3.7126,121.85270958363964,,11.543767231477554,124.9625,122.225,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.6791,0.1236,1847673.0,2264475.75,0.9924,0.8097,72.3196,74.7154,0.56,0.8312,1.035,74.1828,,2.3161,,,131.25,2.8656,134.1156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,124.61,125.675,121.43,122.42,2818758,124.0235,,,123.6002,120.3713,118.266,116.8789,46.0334,2.142,2.2827,-0.1407,False,3.9319,121.91160919567129,,10.899954765187736,126.34,122.225,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.3906,0.1182,1964055.9,2294106.7,1.4352,1.2287,47.5497,65.7658,2.19,1.065,0.99,51.0803,,-0.9549,,,131.25,-1.1802,130.0698,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,121.4,122.915,119.7,120.07,1941606,123.855,,,123.264,120.3595,118.3017,116.9106,44.8127,1.6003,2.1462,-0.5459,False,3.9776,121.8813457701778,21.507301166105005,10.77468165305167,125.475,122.225,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.249,0.1217,1908541.6,2212870.55,1.0173,0.8774,33.5907,51.1534,1.33,1.515,0.37,38.0609,,-2.5912,,,131.25,-3.194,128.056,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,120.76,120.76,118.0,119.6,2095433,123.828,,,122.9151,120.3297,118.3274,116.9374,48.8439,1.1202,1.941,-0.8208,False,3.8311,121.80576796287812,19.3775830235881,11.186495662436318,124.625,122.225,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.2218,0.1227,1864352.0,2181664.85,1.1239,0.9605,30.7989,37.3131,1.16,0.0,1.6,35.4571,,-2.697,,,131.25,-3.3151,127.9349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,121.6,123.07,119.845,122.08,1551468,123.868,,,122.8355,120.3983,118.4017,116.9885,63.7959,0.9291,1.7386,-0.8095,True,3.6629,121.80259678423292,19.544101481217258,13.650253212197098,124.625,122.225,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.3816,0.1219,1842283.6,2157009.0,0.8421,0.7193,43.0081,35.7992,0.48,0.99,1.755,49.1967,,-0.6151,,,131.25,-0.7555,130.4945,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-14,122.2,125.77,122.08,123.28,1553711,123.674,,,122.8779,120.5113,118.4983,117.0511,62.4948,0.8645,1.5638,-0.6993,True,3.6265,121.84467893190254,20.427879239888913,13.787371161940566,123.3,122.375,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.4733,0.1195,1858410.9,1991527.15,0.836,0.7802,39.8491,37.8854,1.08,2.49,0.12,55.8449,,0.3273,,,131.25,0.4021,131.6521,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,121.31,122.43,119.8,120.08,1897429,123.3905,,,122.6114,120.4944,118.5297,117.0813,42.6704,0.5488,1.3608,-0.812,False,3.3579,121.81648322735946,18.90674521022745,12.762943219792783,123.3,122.83250000000001,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.279,0.1214,1852795.8,1939231.6,1.0241,0.9784,15.6981,32.8517,1.23,1.12,0.28,38.1163,,-2.0646,,,131.25,-2.5314,128.7186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,122.81,124.23,120.52,120.84,2294977,123.195,,,122.4427,120.508,118.5754,117.1187,36.7988,0.3559,1.1598,-0.804,True,3.3544,121.81792421446397,16.829715777191147,12.776504859330691,123.13,122.83250000000001,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.3439,0.1225,1889446.2,1940194.2,1.2146,1.1829,21.434,25.6604,1.97,1.42,0.32,42.3269,,-1.3089,,,131.25,-1.6027,129.6473,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,121.87,124.09,121.73,122.31,2221803,123.1505,,,122.43,120.5786,118.6494,117.1703,36.603,0.3179,0.9914,-0.6736,True,3.4251,121.84371920740288,14.884380442046046,10.427267722184228,122.9906,122.83250000000001,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.4444,0.1227,1964558.9,1967743.35,1.1309,1.1291,32.5283,23.2201,0.44,1.78,0.14,50.4709,,-0.0981,,,131.25,-0.12,131.13,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-20,118.0,123.09,117.51,120.58,2154219,123.1675,,,122.2539,120.5787,118.6876,117.2043,34.3341,0.1465,0.8224,-0.676,False,3.6337,121.8041649576516,14.260078140794485,9.82874396515121,121.64,122.83250000000001,,,,120.39333333333333,123.27666666666666,125.97333333333333,128.85666666666665,117.69666666666666,114.81333333333333,112.11666666666666,127.27694,124.81903,122.83250000000001,120.84597000000001,118.01769,0.3282,0.1223,2036295.4,1985819.3,1.0579,1.0848,22.3435,25.4353,2.58,2.51,0.49,40.8864,,-1.3692,,,131.25,-1.6739,129.5761,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
