Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,13.2,14.02,13.04,14.0,73479247,12.1625,,,12.4231,11.9732,11.7799,11.6704,65.2713,0.5239,0.2466,0.2773,True,0.8271,12.02060089037046,,77.72826199606178,12.2969,,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.9513,0.3348,58774055.9,85555235.6,1.2502,0.8589,92.2233,93.3745,0.8,0.02,0.16,92.2233,,12.6936,,,14.3238,1.5769,15.9007,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,14.22,15.1,14.16,15.05,62524292,12.325,,,12.6733,12.0939,11.8446,11.704,69.6477,0.6652,0.3303,0.3349,True,0.8685,12.102491882778656,,74.02046254564594,13.11,12.63005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,1.0676,0.3895,60562197.0,83773050.45,1.0324,0.7464,98.9878,93.0371,0.83,0.05,0.06,98.9878,,18.754,,,15.1,2.3767,17.4767,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,14.89,15.67,14.73,15.59,55249146,12.5205,,,12.951,12.231,11.9188,11.7427,71.6814,0.8115,0.4265,0.3849,True,0.8756,12.185259406138764,,81.57405292524552,13.5475,12.91505,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,1.051,0.4449,59475107.0,82600735.9,0.9289,0.6689,98.5481,96.5864,0.7,0.08,0.16,98.5481,,20.3764,,,15.67,2.639,18.309,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,15.5,16.04,15.4,15.72,66746358,12.714,,,13.2148,12.3678,11.9941,11.7823,73.2323,0.9272,0.5267,0.4005,True,0.872,12.291478240472332,25.53279666739542,90.09968301293341,13.85,13.10005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.9836,0.4889,60582046.6,81395689.25,1.1018,0.82,94.5577,97.3645,0.22,0.32,0.1,94.5577,,18.958,,,16.04,2.5052,18.5452,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,15.31,15.53,14.98,15.26,66627370,12.88,,,13.4095,12.4812,12.0588,11.8169,82.3864,0.9706,0.6155,0.3551,False,0.8063,12.377832879244222,27.229656537690435,97.44257531868152,14.1,13.10005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.8624,0.5099,62563390.3,80437547.65,1.065,0.8283,86.7345,93.2801,0.05,0.22,0.28,86.7345,,13.7996,,,16.04,1.8505,17.8905,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,15.3,16.74,14.86,16.68,104662149,13.1165,,,13.721,12.6459,12.1503,11.8653,90.7035,1.1068,0.7137,0.3931,True,0.8838,12.540373047778642,29.493890081093873,96.9791010037337,14.774999999999999,13.45005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.9866,0.5583,66380574.0,79337961.65,1.5767,1.3192,99.0726,93.4549,1.38,0.06,0.44,99.0881,,21.5654,,,16.74,2.959,19.699,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,16.66,16.82,15.835,16.01,52095245,13.3155,,,13.939,12.7778,12.2267,11.9065,82.3529,1.1475,0.8005,0.347,False,0.8978,12.61882380588259,30.73402398538172,95.47450830628223,14.86,13.49005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.8508,0.5769,67609898.3,77071824.65,0.7705,0.6759,85.7895,90.5322,0.65,0.16,0.175,87.8377,,14.8575,,,16.82,2.071,18.891,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,15.95,16.27,15.63,15.99,72180453,13.5075,,,14.1343,12.9038,12.3012,11.9471,80.2213,1.1647,0.8733,0.2913,False,0.8828,12.714744637197963,32.848638528223155,89.00540505550703,14.93,13.49005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.8121,0.5889,70735339.1,76058996.1,1.0204,0.949,84.6154,89.8258,0.04,0.28,0.32,87.5374,,13.1287,,,16.82,1.8557,18.6757,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-18,15.39,15.9499,15.0,15.58,93957522,13.6785,,,14.272,13.0087,12.3661,11.9833,73.9745,1.1321,0.9251,0.2071,False,0.8953,12.815342922865847,35.04134323003142,79.78426335189648,14.93,13.49005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.7361,0.5888,73934895.7,72240952.35,1.2708,1.3006,75.969,82.1246,0.19,0.3699,0.39,81.3811,,9.1646,,,16.82,1.308,18.128,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,15.6,16.165,15.515,15.78,72831836,13.8655,,,14.4156,13.1174,12.4337,12.0211,74.048,1.1097,0.962,0.1477,False,0.8871,12.896890133808443,37.93345324051375,80.52307791413023,15.49,13.49005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.7361,0.5847,72035361.8,67032254.5,1.0111,1.0865,77.6824,79.4223,0.18,0.385,0.085,84.3841,,9.4644,,,16.82,1.3644,18.1844,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,15.55,15.99,15.4,15.92,66394395,14.1265,,,14.5589,13.2273,12.5028,12.0599,73.0994,1.0907,0.9877,0.1029,False,0.8821,12.966258634505838,40.49590713733668,72.88157553770411,15.775,13.49005,,,,15.770000000000001,16.14,16.36,16.730000000000004,15.550000000000002,15.180000000000001,14.960000000000003,15.2482636,14.2759182,13.49005,12.7041818,11.5853186,0.7321,0.547,71326876.6,65050466.25,0.9308,1.0207,77.5561,77.0692,0.37,0.07,0.15,86.4863,,9.3488,,,16.82,1.3611,18.1811,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
