Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,26.8,27.57,26.76,27.31,372837,28.2945,,,27.8735,27.6611,27.3844,27.1713,40.1154,-0.0929,0.135,-0.2279,True,1.0721,28.01202807518254,,39.973351099267155,27.915,,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1873,0.1113,677089.3,576181.5,0.5506,0.6471,32.1534,26.8437,0.51,0.26,0.04,32.1534,,-2.0217,,,29.61,-0.5635,29.0465,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,27.28,27.65,26.99,27.11,313727,28.241,,,27.8008,27.6395,27.379,27.1707,33.1797,-0.1382,0.0804,-0.2186,True,1.0314,27.995473248495443,,41.551246537396125,27.915,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1595,0.1176,635857.7,568751.25,0.4934,0.5516,26.2537,25.762,0.17,0.37,0.12,26.2537,,-2.4848,,,29.61,-0.6908,28.9192,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,27.23,27.66,26.98,27.17,354074,28.1515,,,27.7407,27.6211,27.3749,27.1707,37.5635,-0.1674,0.0308,-0.1982,True,1.0214,27.978111344161146,,48.95104895104897,27.915,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.2097,0.1201,622854.5,548938.9,0.5685,0.645,28.0236,28.8102,0.06,0.43,0.19,28.0236,,-2.0574,,0.0,29.61,-0.5707,29.0393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,,,,,,,,
2026-08-11,27.07,27.37,26.44,26.66,455239,28.0675,,,27.6378,27.5834,27.3607,27.1656,34.5794,-0.229,-0.0212,-0.2079,False,1.0471,27.943639993718172,23.165472693844084,47.74897680763985,27.43,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1119,0.1292,622723.2,553023.5,0.731,0.8232,12.9794,22.4189,0.41,0.3,0.22,12.9794,,-3.5379,,-1.8771,29.61,-0.9778,28.6322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,26.71,27.01,26.39,26.69,349304,27.9365,,,27.5475,27.5484,27.3474,27.1608,42.4528,-0.2723,-0.0714,-0.2009,True,0.9907,27.915718033997642,23.89705930137276,50.468637346791645,27.43,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1564,0.1299,591186.3,546164.95,0.5909,0.6396,13.8643,18.2891,0.02,0.3,0.3,13.8643,,-3.1129,,-1.7667,29.61,-0.8575,28.7525,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-13,27.49,27.49,26.56,26.64,319055,27.8,,,27.4611,27.5127,27.3334,27.1557,36.0825,-0.3071,-0.1185,-0.1886,True,0.9721,27.895293416892898,24.77455368488011,58.78030859662013,27.505000000000003,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1723,0.1273,562702.3,540980.85,0.567,0.5898,12.3894,13.0777,0.85,0.0,0.08,12.3894,,-2.9901,,-1.9507,29.61,-0.8211,28.7889,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,26.66,27.2,26.53,26.53,337945,27.6925,,,27.3724,27.4742,27.3175,27.1494,28.0269,-0.3397,-0.1628,-0.1769,True,0.9579,27.87155422559717,26.91984866293959,52.19985085756899,27.015,27.915,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1781,0.1304,446109.1,540021.85,0.7575,0.6258,9.1445,11.7994,0.13,0.54,0.0,9.1445,,-3.0776,,-2.3555,29.61,-0.8424,28.7676,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,26.45,26.53,25.54,25.63,638742,27.509,,,27.2065,27.4019,27.2841,27.1343,11.6129,-0.4331,-0.2168,-0.2162,False,0.9779,27.797018247757627,28.379735145867546,43.82761139517897,26.6,27.575,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,-0.0043,0.1354,435613.8,549994.4,1.4663,1.1614,2.2113,7.9151,0.82,0.08,0.09,2.2113,,-5.7945,,-5.668,29.61,-1.5765,28.0335,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,25.5,25.85,25.46,25.83,327594,27.3685,,,27.0754,27.3402,27.2553,27.1213,16.2996,-0.4854,-0.2705,-0.2148,True,0.9464,27.7573850090446,30.547063409613617,37.735849056603776,26.560000000000002,27.535,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.1007,0.1408,407381.8,543336.95,0.8041,0.6029,11.6352,7.6637,0.33,0.02,0.04,8.9157,,-4.5997,,-4.9319,29.61,-1.2454,28.3646,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,25.61,25.97,25.53,25.53,311646,27.213,,,26.9282,27.2693,27.2211,27.1055,17.8313,-0.5447,-0.3254,-0.2194,False,0.8786,27.720404045571303,33.27656517236627,48.78048780487806,26.560000000000002,27.535,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.0783,0.1466,378016.3,541080.8,0.8244,0.576,2.2013,5.3493,0.08,0.36,0.0,1.6867,,-5.1923,,-6.0361,29.61,-1.3982,28.2118,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-20,25.5,25.56,24.72,25.06,801747,27.0915,,,26.7503,27.1826,27.1783,27.0851,18.8776,-0.6225,-0.3848,-0.2377,False,0.7964,27.606411460867573,34.216837524598766,53.81165919282513,26.189999999999998,27.165,,,,25.113333333333333,25.506666666666668,25.953333333333333,26.346666666666668,24.666666666666668,24.273333333333333,23.826666666666668,28.455959999999997,27.74202,27.165,26.587979999999998,25.76646,0.0401,0.1631,420907.3,548998.3,1.9048,1.4604,8.6735,7.5033,0.44,0.06,0.34,6.953,,-6.3187,,-7.7659,29.61,-1.6903,27.9197,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
