Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,586.95,595.31,585.995,589.9,11788328,618.4155,,,602.564,611.1328,612.8795,613.1767,29.3789,-11.6431,-7.8179,-3.8252,True,24.6342,611.7135120092124,,1.4497817353597426,567.875,,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.32,0.2561,18684704.3,18892869.5,0.6309,0.624,49.7831,43.2951,2.95,5.41,0.955,40.479,,-2.1017,,,686.08,-12.664,673.416,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-07,585.64,598.7399,585.62,592.1,11227079,616.4465,,,601.5674,610.3864,612.468,612.967,33.6289,-10.9612,-8.4466,-2.5146,True,22.8185,611.2796942950895,,1.8781729384078234,567.875,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.3474,0.2589,18260104.9,18125239.0,0.6148,0.6194,51.4575,47.3589,6.46,6.6399,0.02,41.8405,,-1.5738,,,686.08,-9.4674,676.6126,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,599.13,608.21,592.0301,594.92,14951495,612.732,,,600.9343,609.7799,612.1205,612.7874,34.7798,-10.077,-8.7727,-1.3044,True,22.7393,610.9098117632119,,1.8847192616423822,566.35,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.3833,0.249,18607604.8,16842370.75,0.8035,0.8877,53.6038,51.6148,4.21,9.08,2.8899,43.5856,,-1.0008,,,686.08,-6.0143,680.0657,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,598.0,612.43,593.4,599.12,13126759,609.8515,,,600.7615,609.3619,611.8631,612.6514,36.8148,-8.9345,-8.805,-0.1294,True,23.1928,610.6823115375136,27.67897922448385,1.8478607008689256,568.46,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.4271,0.2414,18805597.2,16506673.6,0.698,0.7952,59.9399,55.0004,1.12,13.31,4.6,46.1848,,-0.2732,,0.0,686.08,-1.6415,684.4385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,,,,,,,,
2026-08-12,601.065,604.499,578.21,578.85,16131305,605.742,,,598.6747,608.1653,611.2093,612.3151,36.0427,-9.5544,-8.9549,-0.5995,False,23.2851,609.9937115217493,28.309755561809663,1.8405427392429483,576.325,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.3098,0.2334,19223991.2,16476662.05,0.8391,0.979,60.2928,57.9455,22.215,3.434,0.64,33.6407,,-3.3114,,-3.3833,686.08,-19.8247,666.2553,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,580.71,595.85,579.39,594.97,11131107,601.425,,,598.3219,607.6479,610.8878,612.1425,46.6905,-8.6453,-8.893,0.2477,True,22.3601,609.5987838622965,27.610319815423246,1.9166830649551114,585.895,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.4472,0.2034,16120605.6,16084038.6,0.6905,0.6921,80.1456,66.7928,14.26,0.88,1.32,43.6166,,-0.5602,,-0.6927,681.9,-3.3519,678.5481,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,596.98,601.86,589.29,589.85,8735357,597.6905,,,597.515,606.9499,610.4712,611.9207,48.3555,-8.243,-8.763,0.52,True,22.1486,609.3547447979911,26.778325532516295,2.2574761159026933,595.3199999999999,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.4268,0.1793,14573728.0,15732087.65,0.5994,0.5553,74.3234,71.5873,7.13,4.88,0.56,40.448,,-1.2828,,-1.5473,655.88,-7.665,648.215,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,589.75,590.24,564.75,568.97,17176509,593.8385,,,594.7965,605.4605,609.6494,611.4933,43.1563,-9.4995,-8.9103,-0.5892,False,22.6743,608.3401331196126,25.503090065803907,2.2051355717349495,588.5899999999999,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.2508,0.1681,13701337.8,15479734.2,1.2536,1.1096,50.5799,68.3496,20.78,0.49,4.22,27.5265,,-4.3421,,-5.0324,655.88,-25.8265,630.0535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,557.48,560.66,543.21,543.67,27014940,588.7295,,,589.9273,603.0373,608.3429,610.8185,37.9716,-12.3939,-9.607,-2.7869,False,23.5143,605.7392234974234,24.68118062797114,2.1263617828389236,577.8199999999999,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.0343,0.1644,14611240.6,16320421.7,1.8489,1.6553,21.8103,48.9046,13.81,3.18,0.46,11.8695,,-7.8412,,-9.2552,655.88,-46.2573,609.6227,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,541.34,554.07,537.27,546.03,16895083,583.8405,,,585.7466,600.8018,607.1089,610.1738,52.2619,-14.3321,-10.552,-3.7801,False,19.7915,604.1350315924263,22.754181096866322,2.5263388874292247,574.8499999999999,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.0757,0.1526,14817796.2,16709728.25,1.1402,1.0111,11.6551,28.0151,4.69,8.04,4.07,13.33,,-6.7805,,-8.8613,648.998,-39.7166,609.2814,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-20,546.95,549.988,539.31,545.83,13842943,579.7735,,,581.945,598.646,605.8955,609.5336,46.0367,-15.7033,-11.5823,-4.121,False,19.1756,602.8672244919537,18.71111230030607,2.2349798181322402,574.8499999999999,605.2850000000001,,,,545.0426666666667,550.7753333333335,555.7206666666668,561.4533333333336,540.0973333333334,534.3646666666666,529.4193333333333,593.37224,580.20888,569.5699999999999,558.93112,543.78424,0.1027,0.1474,15023257.7,16853981.0,0.9214,0.8213,11.389,14.9515,1.12,3.038,6.52,13.2063,,-6.2059,,-8.8947,614.65,-36.115,578.535,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
