Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,87.35,98.99,87.0,93.07,3793692,93.5775,,,96.1299,90.9347,88.3955,86.9064,55.4108,4.8902,3.8342,1.056,False,6.4559,93.4212818879062,,9.957734947224006,100.0,,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.4863,0.3955,2162421.5,1758509.9,1.7544,2.1573,31.2047,72.3964,5.72,5.92,0.35,39.1079,,-3.1831,,,113.0,-3.0599,109.9401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,,,,,,,,
2026-08-07,95.26,98.39,93.14,97.43,1737816,94.0845,,,96.2537,91.1895,88.5744,87.0111,58.2317,4.3739,3.9421,0.4317,False,6.548,93.52954175796714,,9.817610611746227,100.0,96.63499999999999,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.5912,0.3897,2185806.2,1765108.6,0.795,0.9845,46.2547,55.5517,2.17,0.96,2.12,52.429,,1.222,,,113.0,1.1763,114.1763,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,96.83,98.78,95.64,97.37,1036765,94.7585,,,96.36,91.4318,88.7485,87.1142,57.5775,3.9147,3.9366,-0.0219,False,6.4406,93.61092177233601,,9.981257416628777,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.5736,0.3744,2195387.3,1758718.85,0.4722,0.5895,46.0476,41.169,0.54,1.41,1.19,52.2456,,1.0481,,,113.0,1.01,114.01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,97.45,100.7,96.5301,99.9,1104120,95.4345,,,96.6972,91.7639,88.9693,87.2414,59.7197,3.7122,3.8917,-0.1796,False,6.3335,93.73415662415131,30.64066156523313,11.277911421028119,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.6282,0.3651,2190986.9,1734853.8,0.5039,0.6364,54.7808,49.0277,2.45,0.8,0.9199,59.9756,,3.3122,,,113.0,3.2028,116.2028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,98.1,100.51,96.24,100.29,1167228,96.224,,,97.0394,92.0983,89.1935,87.3712,63.022,3.5423,3.8219,-0.2795,False,6.3471,93.85779454594899,31.18090522555104,11.253796749678422,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.6214,0.3482,2053934.1,1661156.4,0.5683,0.7027,56.127,52.3185,2.19,0.22,1.86,61.1671,,3.3498,,,113.0,3.2506,116.2506,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,100.89,102.97,98.55,101.55,1320721,97.005,,,97.4689,92.4689,89.4382,87.5123,64.3992,3.4694,3.7514,-0.282,False,6.4814,94.04277715892239,31.008407837381874,12.12269489711689,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.6405,0.3336,1960496.5,1672417.75,0.6737,0.7897,55.9615,55.6231,0.66,1.42,2.34,65.0168,,4.187,,,113.0,4.0811,117.0811,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,102.63,102.63,99.37,100.5,1044123,97.6465,,,97.7576,92.7839,89.6572,87.6416,60.472,3.2889,3.6589,-0.3699,False,6.3321,94.17859401882626,31.57211108230595,11.2804558206588,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.5913,0.3201,1888407.5,1660204.05,0.5529,0.6289,51.9231,54.6705,2.13,0.0,1.13,61.8087,,2.8053,,,113.0,2.7424,115.7424,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,99.06,100.7422,98.56,98.73,1214967,98.15,,,97.8502,93.0171,89.8369,87.7519,54.7205,2.9689,3.5209,-0.552,False,6.1601,94.29607823128136,31.521129715312608,10.43585946839732,100.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.5193,0.3066,1673781.4,1666311.55,0.7259,0.7291,45.1154,51.0,0.33,1.6822,0.17,56.4009,,0.8991,,,113.0,0.8798,113.8798,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-18,99.52,103.365,99.47,100.25,1221354,98.6925,,,98.0788,93.3007,90.0431,87.8763,49.8279,2.8056,3.3778,-0.5723,False,5.969,94.44656188189008,29.67874198893835,10.769917466532483,95.1825,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.5537,0.2937,1553075.4,1669694.0,0.7864,0.7315,50.9615,49.3333,0.73,3.115,0.05,61.0449,,2.2138,,,113.0,2.1712,115.1712,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,100.17,108.86,99.81,107.37,2310750,99.6,,,98.9637,93.8524,90.3862,88.0702,53.9094,3.2136,3.345,-0.1314,True,6.259,94.88882646118086,25.75578597154389,10.270912433624229,101.0,97.33500000000001,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.7723,0.2864,1595153.6,1725185.9,1.4486,1.3394,78.3462,58.141,7.2,1.49,0.36,82.7987,,8.4944,,,113.0,8.4063,121.4063,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,107.36,110.345,106.31,106.76,1119393,100.6095,,,99.7062,94.3586,90.7104,88.2562,51.2998,3.448,3.3656,0.0824,True,6.1401,95.13780480480057,21.905632748783194,10.469852060990382,102.9925,98.515,,,,107.805,109.30000000000001,111.84,113.33500000000001,105.26500000000001,103.77000000000001,101.23000000000002,106.16308000000001,101.93346,98.515,95.09654,90.22958,0.733,0.2624,1327723.7,1745072.6,0.8431,0.6415,76.0,68.4359,0.6,2.985,0.45,80.9349,,7.0746,,,113.0,7.0538,120.0538,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,,,,,,,,
