Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,72.31,80.1924,72.3,75.67,19433142,71.2335,,,74.0518,83.2577,89.9565,94.4953,63.7113,-4.6911,-6.5342,1.8431,True,5.466,76.38747032122308,,9.14754068368719,69.9362,,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.6889,0.3298,16991941.1,18184506.05,1.1437,1.0687,77.9528,77.7113,3.36,4.5224,0.01,33.3682,,2.1852,,16.505,86.3,1.6182,87.9182,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,,,,,,,,
2026-08-07,78.8,83.25,77.38,82.83,24044964,71.2475,,,74.8878,83.2409,89.8154,94.3792,70.4271,-3.4487,-5.9171,2.4684,True,5.5702,76.61780267701113,,10.258606650398225,71.465,83.63995,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.9907,0.3313,17984173.5,18493445.3,1.337,1.3002,98.2181,87.3653,4.03,0.42,1.42,48.3098,,10.6055,,27.5289,83.25,7.9422,91.1922,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,,,,,,,,
2026-08-10,84.065,86.83,79.7701,80.04,33286571,71.1975,,,75.3785,83.1154,89.6218,94.2366,68.7467,-2.6586,-5.2654,2.6068,True,5.7817,76.96869709063559,,11.118908073809783,73.255,83.335,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.88,0.3268,19437712.9,19428182.95,1.7125,1.7133,74.9908,83.7206,4.025,2.765,0.2699,42.4876,,6.1841,,23.2333,86.83,4.6615,91.4915,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,,,,,,,,
2026-08-11,76.26,81.3999,75.46,80.01,30007277,71.3615,,,75.8196,82.9936,89.4315,94.095,65.651,-2.0116,-4.6147,2.603,False,5.9202,77.07506488129985,48.002886026533965,9.652253439218551,73.255,80.88995,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.8589,0.3377,20871299.7,19985312.25,1.4377,1.5015,74.8803,82.6964,3.75,1.3899,0.8,42.425,,5.5268,,23.1871,86.83,4.1904,91.0204,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,80.11,82.2,78.07,81.17,16866431,71.4795,,,76.3292,82.9221,89.2679,93.9664,66.1665,-1.3893,-3.9696,2.5803,False,5.9423,77.17447814388883,44.30507560484221,9.616286142210441,74.5,75.21,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.8909,0.3469,20731711.6,20041006.7,0.8136,0.8416,79.1529,76.3413,1.06,1.03,2.04,44.8457,,6.3421,,24.9731,86.83,4.8408,91.6708,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,,,,,,,,
2026-08-13,78.5,84.21,77.7101,80.1,17240752,71.6745,,,76.6883,82.8114,89.0864,93.8284,63.9834,-0.9712,-3.3699,2.3987,False,6.1237,77.2758755458039,41.3654963429352,10.497818203450047,74.5,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.8285,0.3579,20664819.0,20136125.0,0.8343,0.8562,75.2118,76.415,1.6,4.11,0.7899,42.6128,,4.4488,,23.3256,86.83,3.4117,90.2417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,,,,,,,,
2026-08-14,79.59,82.48,78.5101,80.25,13864268,72.3195,,,77.0275,82.711,88.9114,93.6933,77.0351,-0.6206,-2.82,2.1994,False,5.908,77.34732766862584,39.59197978448685,10.881129703066057,79.565,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.8004,0.3651,20701155.4,19288089.2,0.6697,0.7188,75.7643,76.7096,0.66,2.23,1.0799,42.9258,,4.1836,,23.5566,86.83,3.2225,90.0525,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,81.01,85.55,80.53,82.08,18066949,73.0425,,,77.5087,82.6862,88.7761,93.5778,76.0855,-0.1929,-2.2946,2.1017,False,5.9701,77.5021771775693,38.65042823672816,11.964298533176997,79.565,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.83,0.3749,20839920.3,19077988.15,0.8669,0.947,82.5046,77.8269,1.07,3.47,0.48,46.7447,,5.8978,,26.3741,86.83,4.5713,91.4013,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,,,,,,,,
2026-08-18,78.55,81.04,76.88,79.16,15336510,73.7135,,,77.666,82.5479,88.5857,93.4343,76.4278,-0.0885,-1.8534,1.7649,False,5.8494,77.53858444872932,37.667510612861676,12.211205001709565,79.565,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.7017,0.3663,20481542.5,18951202.9,0.7488,0.8093,71.7495,76.6728,0.61,1.88,1.67,40.6512,,1.9237,,21.8784,86.83,1.494,88.324,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,77.02,77.6,73.8716,75.84,16355288,74.0495,,,77.4921,82.2849,88.3333,93.2592,67.7594,-0.2706,-1.5368,1.2662,False,5.8586,77.4946739834196,35.914635371161346,12.192088797421127,80.35079999999999,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.5671,0.3606,20450215.2,18794375.15,0.7998,0.8702,55.4339,69.896,1.18,0.58,1.9684,33.7229,,-2.1319,,16.7667,86.83,-1.6521,85.1779,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,74.95,75.37,71.75,72.95,16629249,74.2095,,,77.0595,81.9188,88.0287,93.0571,61.7509,-0.6407,-1.3576,0.7169,False,5.7807,77.39275654678528,34.44890018773635,11.12066664689659,79.28999999999999,73.255,,,,73.35666666666667,74.96333333333334,76.97666666666667,78.58333333333334,71.34333333333333,69.73666666666666,67.72333333333333,80.4226,76.4587,73.255,70.0513,65.4901,0.4523,0.356,20169825.9,18580883.5,0.8245,0.895,43.7145,56.966,2.0,0.42,1.2,27.692,,-5.3329,,12.3172,86.83,-4.1095,82.7205,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
