Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,106.14,106.285,103.6905,105.16,6029542,105.0975,,,104.6626,104.2659,103.9345,103.6956,39.1919,0.2073,0.1662,0.0411,True,3.1724,104.9946941096284,,11.257686185242976,105.12975,,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.5109,0.0544,9398662.6,7676016.0,0.6415,0.7855,45.2221,48.1382,0.98,0.145,1.4695,55.4705,,0.4752,,,109.23,0.4974,109.7274,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,104.03,106.85,103.67,105.58,6376942,105.056,,,104.75,104.3175,103.9671,103.7144,50.3632,0.2557,0.1841,0.0717,True,3.1033,105.00683620558205,,11.508380402609188,105.12975,104.66,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.5935,0.0533,9338286.0,7644228.05,0.6829,0.8342,56.761,52.8369,1.55,1.27,0.36,60.0656,,0.7923,,,109.23,0.83,110.06,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,105.475,105.91,104.28,104.65,4947448,104.988,,,104.7405,104.3305,103.9806,103.7237,49.3671,0.2166,0.1906,0.026,False,2.9748,105.00535004199217,,12.005753156912803,105.12975,104.66,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.439,0.0528,9193361.6,7657255.55,0.5382,0.6461,42.796,48.2597,0.825,0.435,0.37,49.8906,,-0.0864,,,109.23,-0.0905,109.1395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,104.56,106.89,104.13,106.66,5012358,104.954,,,104.9233,104.4219,104.0337,103.7529,57.7327,0.3438,0.2212,0.1226,True,3.0598,105.02702816533,10.300390116710572,14.00668118692617,105.12975,104.66,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.8203,0.0508,9142843.1,7593950.35,0.5482,0.66,72.9785,57.5118,2.1,0.23,0.43,71.8818,,1.6552,,,109.23,1.7367,110.9667,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,106.91,108.565,105.88,108.49,3916732,105.07,,,105.263,104.5814,104.1219,103.8,64.4089,0.5856,0.2941,0.2915,True,3.0508,105.07603502189666,11.66212808935534,16.388951973346888,105.1825,105.515,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,1.059,0.0582,8828991.6,7532221.35,0.4436,0.52,98.8914,71.5553,1.58,0.075,1.03,91.9037,,3.0657,,,109.23,3.227,112.457,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-13,109.165,110.51,108.45,108.55,5186217,105.242,,,105.576,104.737,104.2096,103.8473,67.8715,0.7731,0.3899,0.3832,True,3.0515,105.17505648700282,13.760485981105065,18.725846583820406,106.155,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.9818,0.0652,7006975.7,7552281.55,0.7402,0.6867,77.4971,83.1223,0.615,1.345,0.1,81.19,,2.8169,,,110.51,2.974,113.484,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,107.62,108.8182,107.4683,107.69,3499116,105.208,,,105.7774,104.8528,104.2785,103.8855,64.0863,0.8426,0.4804,0.3621,False,3.0023,105.22029066255347,14.299251917083263,16.654136411652186,106.155,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.8745,0.063,6117790.5,7415682.25,0.572,0.4719,67.6234,81.3373,0.07,1.1282,0.1517,72.9367,,1.8082,,,110.51,1.9126,112.4226,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,106.46,108.33,106.41,107.92,5927500,105.3295,,,105.9814,104.9731,104.3506,103.9257,63.6947,0.9057,0.5655,0.3403,False,2.9694,105.28207004323153,14.357475526154614,14.432930173483818,107.09,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.8671,0.067,5827741.3,7330413.95,1.0171,0.8086,70.2641,71.7949,1.46,0.41,0.05,75.144,,1.8292,,,110.51,1.9386,112.4486,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,109.07,109.23,105.92,106.01,5350089,105.3895,,,105.9841,105.0138,104.3835,103.9464,58.5841,0.7926,0.6109,0.1817,False,2.962,105.3234162432685,15.212367183584638,16.880241917981312,107.09,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.5878,0.067,5409804.3,7289844.05,0.989,0.7339,48.3352,62.0742,3.06,0.16,0.09,56.8138,,0.0244,,,110.51,0.0259,110.5359,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,106.67,108.2399,104.59,104.98,6814014,105.416,,,105.8885,105.0125,104.3953,103.9567,47.1438,0.6127,0.6113,0.0014,False,2.8399,105.34112081357345,14.59721873548592,15.090922809929825,107.09,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.4379,0.0666,5305995.8,7330827.1,1.2842,0.9295,36.5098,51.703,1.69,1.5699,0.39,46.929,,-0.858,,,110.51,-0.9085,109.6015,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,104.38,105.74,102.965,103.99,7582420,105.4165,,,105.7077,104.9724,104.3873,103.957,45.9667,0.3858,0.5662,-0.1804,False,2.7831,105.30658640722372,14.732873075723063,15.398829688943641,106.73750000000001,106.155,,,,104.23166666666667,105.49833333333333,107.00666666666666,108.27333333333333,102.72333333333334,101.45666666666668,99.94833333333335,108.45444,107.18278000000001,106.155,105.12722,103.66394,0.2968,0.0666,5461283.6,7429973.1,1.3884,1.0205,25.1435,36.6628,0.39,1.36,1.025,37.428,,-1.625,,,110.51,-1.7177,108.7923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
