Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,42.515,42.64,41.845,42.0,18136464,42.7005,,,42.5082,42.8115,42.936,42.9991,37.6323,-0.2989,-0.2452,-0.0537,True,1.2407,42.676653864108836,,40.29913472000739,42.0775,,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.3143,0.0884,21369649.0,18612747.6,0.8487,0.9744,30.5361,30.3807,0.515,0.125,0.155,38.3756,,-1.1955,,,44.98,-0.5082,44.4718,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,42.02,42.37,41.61,41.7,22000491,42.6465,,,42.4312,42.7679,42.9116,42.9861,39.5749,-0.3255,-0.2613,-0.0642,False,1.1904,42.64639699042621,,36.00338431812591,42.090500000000006,42.5725,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.2558,0.0909,21756780.3,18730419.9,1.0112,1.1746,32.1022,34.5547,0.32,0.35,0.09,32.2843,,-1.7233,,,44.98,-0.7312,44.2488,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,41.7402,42.23,41.135,42.11,21658331,42.5335,,,42.4006,42.7421,42.8957,42.9774,43.2,-0.3099,-0.271,-0.0389,True,1.1964,42.616306992395394,,35.823248093904674,42.090500000000006,42.8625,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.3805,0.0833,21305831.0,18647659.95,1.0165,1.1615,49.4774,37.3719,0.3698,0.12,0.6052,40.6091,,-0.6855,,,44.98,-0.2906,44.6894,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,41.48,41.53,40.83,41.32,25509838,42.4115,,,42.2977,42.6863,42.8645,42.9609,42.0233,-0.3572,-0.2883,-0.0689,False,1.2299,42.558828070602516,20.003498822626728,34.84543147355522,42.0175,42.834999999999994,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.1884,0.0826,22159957.3,19239875.95,1.1512,1.3259,24.4186,35.3327,0.16,0.05,0.49,24.5685,,-2.3115,,,44.98,-0.9777,44.0023,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,41.03,41.245,40.45,40.51,28686018,42.294,,,42.1275,42.601,42.8179,42.9365,41.7795,-0.4548,-0.3216,-0.1332,False,1.1928,42.477767755682976,21.25511815890638,35.93051039290014,41.8275,42.715,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.0381,0.0913,22668381.9,20020107.3,1.2655,1.4329,2.1277,25.3412,0.52,0.215,0.06,8.1218,,-3.8394,,,44.98,-1.6175,43.3625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,40.74,41.47,40.48,41.23,23605131,42.217,,,42.042,42.5472,42.7864,42.9196,51.2195,-0.4686,-0.351,-0.1176,True,1.1549,42.427745215296994,19.57461483350452,43.292988391294415,41.8275,42.715,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.2499,0.0935,23334386.7,20481466.55,1.0116,1.1525,27.6596,18.0686,0.49,0.24,0.26,22.7411,,-1.9314,,,44.98,-0.812,44.168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,41.23,41.33,40.71,40.73,23580439,42.025,,,41.917,42.476,42.7457,42.8978,44.9637,-0.514,-0.3836,-0.1304,False,1.1088,42.37652641048358,19.073589882062894,38.65008148725516,41.545,42.715,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.1286,0.083,23432567.8,20864974.25,1.0063,1.1301,9.9291,13.2388,0.5,0.1,0.02,12.5888,,-2.8319,,,44.98,-1.187,43.793,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,40.35,40.6,38.86,39.09,58474305,41.7915,,,41.6478,42.3432,42.6733,42.8599,35.9187,-0.6745,-0.4418,-0.2328,False,1.1696,42.15387743167907,20.864783894100217,30.536215952119235,40.75,41.92,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,-0.1763,0.0956,27147997.6,22997869.95,2.1539,2.5426,5.2154,14.268,1.26,0.25,0.23,3.7247,,-6.1415,,,43.8362,-2.5578,41.2784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,39.65,40.64,39.225,40.06,39096819,41.621,,,41.4966,42.2536,42.6216,42.832,36.2718,-0.7152,-0.4964,-0.2188,True,1.1996,42.04607037610335,24.022618021360906,29.77253781112305,40.75,41.92,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.105,0.095,28282542.6,24356835.9,1.3824,1.6052,27.618,14.2541,0.41,0.58,0.425,19.4332,,-3.4619,,,43.56,-1.4366,42.1234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,40.525,41.305,40.37,41.05,22027381,41.5255,,,41.454,42.2064,42.5904,42.8143,44.4245,-0.66,-0.5292,-0.1308,True,1.1585,42.015214573252756,25.195174129577172,36.99364942351568,40.614999999999995,41.92,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.374,0.0908,28277521.7,24865644.5,0.779,0.8859,50.4028,27.7454,0.525,0.255,0.155,35.4656,,-0.9747,,,43.27,-0.404,42.866,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,40.49,40.6351,39.805,40.21,16646504,41.4255,,,41.3356,42.1282,42.5433,42.7884,43.4095,-0.6762,-0.5586,-0.1176,True,1.1903,41.97909371474895,25.268592473826196,36.00576092174752,40.545,41.92,,,,40.2167,40.628400000000006,41.046800000000005,41.45850000000001,39.798300000000005,39.3866,38.9682,42.229240000000004,41.58538,41.065,40.54462,39.80374,0.1875,0.0939,28128525.7,24749087.35,0.5918,0.6726,31.0702,36.3636,0.28,0.1451,0.405,21.8623,,-2.723,,,43.27,-1.1256,42.1444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
