Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,163.71,171.4,163.05,170.24,3568663,149.0452,,,152.1642,142.486,137.2819,134.0499,67.7088,8.902,6.0836,2.8184,False,9.49,145.84451997588306,,4.516031913292187,152.245,,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.8977,0.3575,4624051.4,4309710.3,0.7718,0.8281,91.9812,94.2911,6.53,1.16,0.66,92.1536,,11.8792,,,174.0,18.0758,192.0758,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,174.3,182.72,174.28,179.64,3298801,151.1102,,,154.7809,143.943,138.1207,134.5035,72.1193,9.9627,6.8594,3.1033,True,9.8443,146.8211068477138,,4.353504571179798,161.45499999999998,154.4,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.9851,0.3892,4509634.0,4153288.15,0.7315,0.7943,94.4614,93.0888,5.34,3.08,0.02,94.5621,,16.0608,,,182.72,24.8591,207.5791,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,176.98,185.82,176.2,184.19,4348167,153.3722,,,157.5818,145.5214,139.033,134.9979,72.8464,11.0432,7.6962,3.347,True,9.91,148.1430863216204,,5.045408678102926,167.68,156.465,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.9772,0.421,4598674.6,4275300.85,0.9455,1.017,97.2236,94.5554,7.21,1.63,0.78,97.2715,,16.8853,,,185.82,26.6082,212.4282,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,181.03,185.03,179.28,181.27,3073396,155.1922,,,159.8378,146.9233,139.8693,135.4583,75.7778,11.5309,8.4631,3.0678,False,9.7343,149.01380253845358,26.184642168715197,5.136483710008804,167.68,156.465,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.88,0.4422,4219331.2,4265793.9,0.7284,0.7205,92.25,94.645,0.24,3.76,1.75,92.3837,,13.4087,,,185.82,21.4322,207.2522,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,175.86,178.53,173.165,175.29,4548752,156.9662,,,161.3094,148.0357,140.5707,135.8546,78.5762,11.3046,9.0314,2.2732,False,9.5811,149.99481637835737,29.590488938688733,5.218623029037907,168.95999999999998,156.465,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.7646,0.4412,3933518.5,4261007.15,1.1564,1.0675,82.0644,90.5127,0.57,2.67,2.125,82.3736,,8.6669,,,185.82,13.9806,199.8006,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,177.44,227.49,174.595,206.45,16311946,160.1977,,,165.6085,150.3264,141.8753,136.5571,88.6636,13.4842,9.922,3.5622,True,12.7007,156.1582144446831,33.79165866600054,4.4991845228052405,194.56504999999999,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,1.0741,0.5029,4882775.9,4899852.35,3.3407,3.3291,78.3093,84.2079,29.01,21.04,2.845,79.2525,,24.6615,,,227.49,40.8415,268.3315,False,True,False,True,False,False,False,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,207.85,208.0,195.01,198.68,8190902,162.8602,,,168.7582,152.2227,143.0001,137.1752,81.0734,14.4184,10.8213,3.5971,True,13.0479,158.61471749194226,37.79136067761352,4.379482126238571,194.885,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.9154,0.5294,5293197.4,5127668.8,1.5474,1.5974,66.9989,75.7908,9.17,0.15,3.67,71.5906,,17.7306,,,227.49,29.9218,257.4118,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,192.49,195.3349,189.31,191.18,4583253,165.1802,,,170.8936,153.7504,143.9542,137.7126,72.4439,14.3876,11.5345,2.8531,False,12.6529,159.61536684825631,41.77692208937858,3.9516766399458048,195.27,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.7955,0.5327,5354645.8,5076633.45,0.8559,0.9028,53.4189,66.2423,1.31,2.8449,1.87,64.1949,,11.8708,,,227.49,20.2864,247.7764,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-18,195.3,195.7799,190.43,190.635,3783169,167.351,,,172.7737,155.1969,144.8786,138.2392,68.0722,14.1561,12.0588,2.0973,False,12.1057,160.4053829376021,45.09180615570933,4.130283296131282,195.27,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.7613,0.5324,5396626.8,5134245.8,0.701,0.7368,52.7197,57.7125,4.665,0.4799,0.205,63.6574,,10.3379,,,227.49,17.8613,245.3513,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,190.34,200.79,189.46,198.42,4834266,170.2135,,,175.2162,156.8919,145.9388,138.838,71.9506,14.4344,12.534,1.9005,False,12.0971,161.47910986852142,48.046919523719,4.723668353606728,200.3275,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.8147,0.5266,5654131.5,5174607.8,0.855,0.9342,61.4405,55.8597,8.08,2.37,0.88,71.3342,,13.2429,,,227.49,23.2038,250.6938,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,197.64,200.37,194.78,197.32,3122605,173.4585,,,177.3214,158.4773,146.9562,139.4199,70.3881,14.4003,12.9072,1.493,False,11.8686,162.1631545665612,51.36693344618906,4.8146393925369475,200.3275,177.3,,,,197.49,200.20000000000002,203.08,205.79000000000002,194.61,191.9,189.02,203.80032,189.14484,177.3,165.45516,148.59132,0.7798,0.4917,5609525.7,5116788.55,0.5567,0.6103,54.1837,56.1146,0.32,2.73,2.54,70.2495,,11.2782,,,227.49,19.9986,247.4886,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
