Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,16.64,17.425,16.52,17.4,2461423,16.2305,,,16.1669,15.494,15.0655,14.7859,66.129,0.473,0.4398,0.0332,True,0.6295,15.873390216520434,,79.43352548681409,16.4125,,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,1.0846,0.1233,2333283.4,2389801.8,1.0549,1.03,98.7654,66.0806,0.76,0.025,0.12,99.2593,,7.6271,,,17.425,1.2331,18.6581,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-07,17.22,17.35,16.505,16.78,1965170,16.3,,,16.2253,15.5444,15.0995,14.8058,56.5217,0.4639,0.4446,0.0192,False,0.6662,15.905464016525567,,75.04770890065832,16.4125,15.7375,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.7537,0.1161,2346224.1,2343303.95,0.8376,0.8386,68.1481,72.9153,0.44,0.13,0.275,80.8889,,3.4186,,,17.425,0.5547,17.9797,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,16.98,17.405,16.975,17.05,2651288,16.3735,,,16.3039,15.6035,15.1381,14.8281,59.2727,0.473,0.4503,0.0227,True,0.6909,15.956565271687245,,72.37086969107983,16.4125,15.8475,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.8602,0.1147,2452317.0,2337563.4,1.0811,1.1342,81.4815,82.7984,0.07,0.355,0.005,88.8889,,4.5765,,,17.425,0.7461,18.1711,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-11,17.04,17.24,16.76,17.01,2011257,16.43,,,16.3711,15.6586,15.1752,14.8498,54.7619,0.4715,0.4545,0.017,False,0.6745,15.98835055631028,31.705552172238075,63.5431669914429,16.7375,15.8475,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.8053,0.1156,2340188.5,2319888.8,0.8594,0.867,79.5062,76.3786,0.03,0.2,0.25,87.7037,,3.9026,,,17.425,0.6389,18.0639,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,16.91,17.05,16.78,16.96,1252719,16.47,,,16.4272,15.7097,15.2105,14.8708,52.7383,0.461,0.4558,0.0052,False,0.6552,16.005829446892903,26.804090011807297,54.51136016745894,16.7375,15.8475,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.7528,0.1177,2262285.9,2246227.85,0.5537,0.5577,77.037,79.3416,0.05,0.09,0.13,86.2222,,3.2434,,,17.425,0.5328,17.9578,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,16.75,17.25,16.6,17.21,1403521,16.5315,,,16.5017,15.7685,15.2501,14.8941,59.1286,0.4675,0.4582,0.0093,True,0.6531,16.026490939505447,23.846383526873076,65.61679790026253,16.7375,16.1625,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.8413,0.1203,2180733.7,2193934.15,0.6436,0.6397,89.3827,81.9753,0.46,0.04,0.15,93.6296,,4.292,,,17.425,0.7083,18.1333,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,17.45,17.62,17.155,17.17,1864130,16.6,,,16.5654,15.8235,15.2881,14.9167,62.7753,0.464,0.4593,0.0047,False,0.6517,16.060437842538555,23.13647545741444,76.72073651907066,16.835,16.275,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.7937,0.1169,2149734.0,2104837.5,0.8671,0.8856,79.7297,82.0498,0.28,0.17,0.015,87.395,,3.6498,,,17.62,0.6046,18.2246,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,17.28,17.73,17.28,17.67,1257003,16.679,,,16.6706,15.8959,15.3353,14.9441,69.3582,0.4959,0.4667,0.0293,True,0.6532,16.086613019676822,24.77289144867215,87.47949699289236,16.950000000000003,16.445,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.9721,0.1259,2038200.6,2075600.75,0.6167,0.6056,97.4249,88.8458,0.39,0.06,0.0,98.3696,,5.995,,,17.73,0.9994,18.7294,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-18,17.77,17.82,17.5016,17.68,1124205,16.7615,,,16.7667,15.9658,15.3817,14.9714,69.2308,0.5161,0.4765,0.0395,True,0.6427,16.110908489619987,27.988739467669767,100.01778093883368,17.1625,16.61,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.9201,0.1304,1868408.4,2068092.35,0.6017,0.5436,92.0904,89.7483,0.09,0.05,0.1784,96.2865,,5.447,,,17.82,0.9133,18.7333,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,17.82,18.18,17.82,17.89,1881786,16.8295,,,16.8737,16.0413,15.4314,15.0004,61.1549,0.5427,0.4898,0.0529,True,0.5885,16.15737492617019,28.660795318471365,109.24451349776669,17.3425,16.79,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.943,0.1422,1787250.2,2051533.9,1.0529,0.9173,86.385,91.9668,0.07,0.29,0.0,92.9782,,6.023,,,18.18,1.0163,19.1963,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,18.1,18.19,17.595,17.65,1246552,16.8775,,,16.9476,16.1044,15.4753,15.0268,61.6402,0.5383,0.4995,0.0388,False,0.5856,16.18441412973362,28.393701577617954,97.58001561280254,17.395000000000003,16.795,,,,17.811666666666664,18.02833333333333,18.406666666666666,18.62333333333333,17.433333333333326,17.21666666666666,16.838333333333324,17.531560000000002,17.12422,16.795,16.465780000000002,15.997060000000001,0.8092,0.148,1665763.1,1999523.25,0.7483,0.6234,74.7664,84.4139,0.45,0.09,0.055,86.9565,,4.1443,,,18.19,0.7024,18.8924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
