Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,358.792,361.96,355.83,356.62,16482182,349.019,,,351.5575,353.3343,355.139,356.3802,51.1544,0.901,-2.2475,3.1484,False,13.4982,349.5943199513976,,3.7041858358283664,349.655,,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.6168,0.1865,25102838.2,21035720.4,0.6566,0.7835,62.358,75.4224,2.172,3.168,0.79,62.358,,1.44,,6.8749,381.81,5.0625,386.8725,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-07,355.28,357.55,352.82,353.47,14481821,348.8805,,,351.7397,353.3396,355.1059,356.3513,53.1365,0.8987,-1.6182,2.5169,False,12.93,349.7330034133231,,3.8669674799083404,353.11,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.5707,0.186,21886854.3,20898939.0,0.6617,0.6929,57.6509,62.5374,1.81,2.27,0.65,57.6509,,0.4919,,5.9308,381.81,1.7303,383.5403,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-10,354.24,355.93,351.47,355.84,12773694,348.921,,,352.1302,353.4377,355.1204,356.3462,51.9556,1.0757,-1.0795,2.1552,False,12.2936,349.84436059239863,,3.4861344811237434,353.175,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.6065,0.1862,21006177.9,20956701.1,0.6081,0.6095,61.1925,60.4005,1.6,0.09,2.77,61.1925,,1.0535,,6.6411,381.81,3.7098,385.5198,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,354.0,355.0,342.57,343.0,18314042,348.5375,,,351.2606,353.0283,354.8804,356.2134,48.6921,0.1779,-0.828,1.0059,False,12.8586,349.74580576492184,15.007330510571148,3.3329555983655186,355.815,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.415,0.1869,20698181.0,21343227.5,0.8848,0.8581,42.0054,53.6163,11.0,1.0,0.43,42.0054,,-2.3517,,2.7931,381.81,-8.2606,373.5494,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,345.33,345.5,339.82,342.37,15567030,347.7895,,,350.4139,352.6104,354.6327,356.0756,50.1944,-0.5778,-0.7779,0.2001,False,12.7065,349.5499087993242,14.751295357636371,3.3728632911050846,360.485,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.4164,0.1864,20163852.0,21559938.05,0.772,0.722,41.064,48.0873,2.96,0.17,2.55,41.064,,-2.2955,,2.6043,381.81,-8.0439,373.7661,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,344.57,345.83,342.4,343.94,14969895,346.476,,,349.7973,352.2704,354.421,355.9549,63.2918,-1.0381,-0.83,-0.2081,False,11.0236,349.40951382051185,15.261490735543985,4.535723357161001,360.815,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.4587,0.177,19936127.1,21296872.15,0.7509,0.7029,41.1134,41.3942,0.63,1.26,1.54,43.41,,-1.6745,,3.0748,381.81,-5.8573,375.9527,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-14,344.26,348.06,342.07,343.54,10912764,345.9625,,,349.2014,351.928,354.2055,355.8314,62.741,-1.4187,-0.9477,-0.471,False,10.9886,349.320753570399,15.464406176414647,5.200194487273826,360.815,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.4603,0.1763,17981794.3,20666033.45,0.6069,0.5281,33.3275,38.5016,0.72,3.8,1.47,42.8123,,-1.6212,,2.9549,381.81,-5.6614,376.1486,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,344.06,345.05,339.57,341.45,12584055,345.729,,,348.4632,351.5171,353.9529,355.6883,58.2155,-1.8675,-1.1317,-0.7359,False,10.5935,349.170019148768,15.095870531826048,4.719875395289567,360.69,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.43,0.1768,16529822.8,20195324.35,0.7613,0.6231,29.5268,34.6559,2.61,0.99,1.88,39.6892,,-2.0126,,2.3286,381.81,-7.0132,374.7968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,339.895,342.39,337.52,341.28,14216917,345.2245,,,347.7791,351.1156,353.702,355.5449,55.124,-2.2115,-1.3476,-0.8638,False,10.1792,348.9699522712184,15.032154653098194,4.210260404606026,349.74,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.4353,0.1767,15956515.0,20247126.0,0.891,0.7022,22.0427,28.299,1.385,1.11,2.375,39.4351,,-1.8687,,2.2776,381.81,-6.4991,375.3109,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,339.81,343.56,338.05,341.7,13320218,345.0,,,347.2001,350.7464,353.4643,355.4071,54.7715,-2.4222,-1.5626,-0.8596,True,10.1706,348.8053929836637,15.4537747851882,4.2138086509491615,347.53499999999997,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.446,0.177,14362261.8,20044870.05,0.9274,0.6645,9.4378,20.3358,1.89,1.86,1.76,40.0628,,-1.5841,,2.4035,381.81,-5.5001,376.3099,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,339.69,340.8,336.17,338.2,14167281,344.8145,,,346.343,350.2544,353.162,355.2359,35.7132,-2.8389,-1.8178,-1.0211,False,8.7656,348.578705026029,16.08583324330258,4.074348715357853,346.05,348.35,,,,338.39000000000004,340.61000000000007,343.02000000000004,345.24000000000007,335.9800000000001,333.76000000000005,331.3500000000001,366.01688,356.24656,348.35,340.45344,329.21088,0.3921,0.1778,14130771.7,19616804.95,1.0026,0.7222,4.4479,11.9761,1.49,1.11,2.03,34.8326,,-2.3511,,1.3546,381.81,-8.143,373.667,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
