Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,358.0,377.1427,355.0,370.0,1551651,333.148,,,342.2039,345.9414,350.9611,354.6643,64.3451,3.7975,-4.4855,8.283,True,18.0159,340.87189366710294,,3.1718064468551956,339.46500000000003,,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.8569,0.3099,1295452.1,1364569.6,1.1978,1.1371,82.0241,89.0872,12.0,7.1427,3.0,82.0241,,8.1227,,19.1166,387.14,27.7961,414.9361,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,382.46,399.87,380.43,398.8,1709216,334.9445,,,347.594,348.0143,351.9084,355.1034,77.5681,7.7221,-2.044,9.7661,True,18.8923,343.3439858015185,,3.402746848489297,347.62,345.83000000000004,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,1.0498,0.3468,1381107.1,1402026.4,1.2376,1.2191,99.01,89.9095,16.34,1.07,2.03,99.01,,14.7315,,28.3884,399.87,51.206,451.076,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,394.41,423.3,393.81,416.67,1696059,338.674,,,354.1727,350.7067,353.1908,355.716,78.5055,12.1345,0.7917,11.3428,True,19.6366,346.39449871745205,,3.273772499001502,359.33500000000004,357.545,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,1.0683,0.4053,1481789.6,1416705.15,1.1446,1.1972,94.9586,91.9976,22.26,6.63,0.6,94.9586,,17.646,,34.1414,423.3,62.4973,485.7973,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,425.9,439.36,418.1242,439.16,1766245,343.7335,,,362.2667,354.1754,354.8932,356.5463,88.5773,17.2473,4.0828,13.1644,True,19.5009,350.22933870305945,38.86173462230555,3.6628399756494416,378.765,365.57500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,1.0817,0.4772,1571350.3,1426308.5,1.124,1.2383,99.8645,97.9443,13.26,0.2,7.7757,99.8645,,21.2256,,41.3818,439.36,76.8933,516.2533,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,428.82,443.31,428.0,437.83,1455111,348.3915,,,369.4632,357.456,356.5355,357.3551,89.2844,20.9503,7.4563,13.494,True,19.8602,353.2882069715089,39.879627225912635,3.9562339817480963,384.155,367.55,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.985,0.5293,1619863.7,1385306.9,0.8983,1.0504,96.3833,97.0688,9.01,5.48,0.82,96.3833,,18.5043,,40.9536,443.31,68.3668,511.6768,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-13,443.99,472.32,442.75,472.29,2155567,355.354,,,379.2563,361.9593,358.8277,358.4987,93.7845,26.3618,11.2374,15.1244,True,21.2666,358.7431350138558,41.438387046060875,3.694595344406821,407.03499999999997,382.055,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,1.0457,0.603,1689678.1,1437961.65,1.2757,1.499,99.9834,98.7437,28.3,0.03,1.24,99.9834,,24.5306,,52.0475,472.32,93.0337,565.3537,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,469.83,473.1,455.19,460.33,1575596,361.9405,,,386.9776,365.817,360.8376,359.512,88.825,29.3471,14.8594,14.4877,False,21.8059,362.41245363069896,43.23492016008033,3.930789282834047,414.05,382.44500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.924,0.6412,1739426.8,1461284.0,0.9058,1.0782,92.8149,96.3939,9.5,3.27,5.14,92.9568,,18.9552,,48.1972,473.1,73.3524,546.4524,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,453.82,457.98,437.23,438.7,1622984,368.259,,,391.9035,368.6751,362.3794,360.2999,79.4619,29.6261,17.8127,11.8134,False,22.3173,365.2924591781939,44.109705963604824,3.5206455455672354,414.05,382.44500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.7975,0.643,1720801.0,1439609.65,0.9432,1.1274,80.6448,91.1477,15.12,4.16,1.47,81.027,,11.9408,,41.2337,473.1,46.7965,519.8965,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,430.67,449.62,430.67,434.62,1119744,373.822,,,395.9718,371.2612,363.81,361.0394,77.9179,29.1815,20.0865,9.0951,False,22.3395,367.0151821931363,45.10088171821447,3.5171558870634856,414.05,382.44500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.7534,0.6418,1627525.6,1440658.9,0.688,0.7772,75.163,82.8742,3.95,15.0,0.0,78.7767,,9.7604,,39.9202,473.1,38.6482,511.7482,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,437.32,444.78,425.29,440.53,1178938,380.466,,,400.2154,373.9776,365.3292,361.8304,76.9473,28.9722,21.8636,7.1086,False,22.4273,368.7084222171276,47.166895059792076,3.1848888489716165,426.765,382.44500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.7518,0.6269,1583111.1,1426009.85,0.7447,0.8267,78.0081,77.9386,3.21,4.25,12.03,82.0363,,10.0732,,41.8228,473.1,40.3146,513.4146,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,433.92,437.015,418.8968,420.37,1272649,386.236,,,402.1349,375.7969,366.4191,362.4129,68.7288,26.8698,22.8648,4.0049,False,22.9983,370.15475996438573,48.82158495575179,2.7952402648769685,433.45500000000004,382.44500000000005,,,,425.42726666666664,431.9577333333333,443.54546666666664,450.0759333333333,413.8395333333333,407.30906666666664,395.7213333333333,430.31084000000004,403.83958,382.44500000000005,361.05042000000003,330.59034,0.6485,0.5953,1555210.9,1425331.5,0.8183,0.8929,59.8553,71.0088,13.55,3.095,1.4732,70.9172,,4.5346,,35.3326,473.1,18.2351,491.3351,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
