Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,314.34,316.2894,309.23,312.41,46078999,322.4325,,,317.5361,310.59,304.4064,299.9849,36.7921,1.5939,4.8647,-3.2708,True,9.827,317.832372691847,,5.088026492627086,321.445,,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.2672,0.1335,63325319.3,55768552.25,0.7277,0.8263,28.9345,25.4838,1.93,1.9494,3.18,43.2349,,-1.6143,,,342.89,-5.1261,337.7639,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,311.45,314.81,310.74,313.33,34409905,322.288,,,317.1355,310.6974,304.5831,300.1177,37.1425,1.1215,4.1161,-2.9946,True,9.6899,317.7136977893945,,4.422870664204602,321.445,316.0425,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.294,0.1349,62684934.6,55082823.0,0.5489,0.6247,31.0795,28.5537,1.88,1.48,0.71,44.9483,,-1.2,,,342.89,-3.8055,339.0845,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,306.83,308.26,304.61,308.26,44781389,321.935,,,316.2902,310.6018,304.6559,300.1987,38.1421,0.3342,3.3597,-3.0255,False,9.5942,317.38585992230634,,4.4669944944292865,321.445,318.28499999999997,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.1952,0.1394,62418628.8,55615276.4,0.7174,0.8052,19.2586,26.4242,1.43,0.0,2.22,35.5061,,-2.5389,,,342.89,-8.0302,334.8598,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-11,307.75,309.97,302.79,304.91,37402574,321.315,,,315.2064,310.3786,304.6609,300.2456,35.6397,-0.5537,2.577,-3.1308,False,9.5799,317.09823854711107,30.187105093044643,4.473642417287945,317.375,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.1528,0.1471,61203219.3,55324643.05,0.6111,0.6761,11.4479,20.5953,2.84,2.22,2.12,29.2672,,-3.2666,,,342.89,-10.2964,332.5936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,305.1,305.66,300.57,302.25,41583080,320.6845,,,313.9725,310.0599,304.6132,300.2655,35.2802,-1.4553,1.7706,-3.2258,False,9.5392,316.71200384763677,28.563932830717693,4.492719547972513,308.1447,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.1311,0.1558,60191416.5,55590224.6,0.6908,0.748,5.246,11.9841,2.85,0.56,1.68,24.3133,,-3.7336,,,342.89,-11.7225,331.1675,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,304.21,306.0,302.05,305.26,40318301,319.5725,,,313.1427,309.8716,304.626,300.3152,39.6308,-1.9049,1.0355,-2.9404,True,9.3542,316.39813406326857,28.310318288221215,5.345168044447365,308.4297,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.2213,0.1607,56877105.6,54561902.45,0.7089,0.7389,12.2639,9.6526,1.05,0.74,2.16,29.919,,-2.5173,,,342.89,-7.8827,335.0073,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,306.0,307.49,304.3,305.93,28190188,318.206,,,312.4558,309.7171,304.6518,300.3711,30.1945,-2.182,0.392,-2.574,True,8.6714,316.2138649862485,28.868509095648545,5.766091100944489,308.4297,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.2595,0.1604,46468228.2,52833577.3,0.6067,0.5336,13.8261,10.4453,0.07,1.49,1.63,31.1668,,-2.0885,,,342.89,-6.5258,336.3642,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-17,306.21,307.66,302.939,305.59,38139252,316.7985,,,311.8019,309.5552,304.6704,300.423,25.8482,-2.4014,-0.1667,-2.2347,True,8.5407,315.9627807652436,30.129290089554264,5.017964312237813,308.4297,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.276,0.1579,42797945.3,51571970.9,0.8911,0.7395,13.0333,13.0411,0.62,1.45,2.651,30.5336,,-1.9923,,,342.89,-6.2119,336.6781,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-18,307.58,311.49,305.74,310.03,53373130,315.9705,,,311.6331,309.5738,304.7765,300.5186,27.2727,-2.1917,-0.5717,-1.62,True,8.4415,315.74645793083226,30.561655644350505,5.076984000731084,308.4297,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.38,0.1566,41346826.2,51570708.35,1.2909,1.035,28.8633,18.5742,2.45,1.46,1.84,38.8025,,-0.5144,,,342.89,-1.6031,341.2869,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,310.14,319.2799,309.6,316.83,50434474,315.425,,,312.1281,309.8584,305.0152,300.6809,37.4736,-1.46,-0.7494,-0.7106,True,8.3836,315.73173946912544,30.38612750334568,5.964030082567737,309.92494999999997,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.5291,0.153,41471129.2,52029489.35,1.2161,0.9693,87.293,43.0632,6.69,2.4499,0.54,51.4666,,1.5064,,,342.89,4.7019,347.5919,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,317.455,320.28,310.65,311.3,40897508,314.6955,,,312.0492,309.9149,305.1396,300.7866,52.528,-1.3112,-0.8617,-0.4495,True,6.6836,315.6938796779394,31.795911446460135,8.549721439388355,310.42499999999995,321.445,,,,314.07666666666665,317.50333333333333,323.70666666666665,327.1333333333333,307.87333333333333,304.44666666666666,298.24333333333334,332.76796,326.50602,321.445,316.38398,309.17846,0.4283,0.1504,40952980.1,52139149.7,0.9986,0.7844,54.4394,56.8652,6.155,2.825,0.65,41.1677,,-0.2401,,,342.89,-0.7492,342.1408,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
