Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,100.98,101.0,96.1,96.22,10580418,105.5515,,,104.5363,104.9761,104.958,104.9023,30.6767,-1.0892,0.0438,-1.133,False,3.2957,104.77602443784811,,15.17121803207628,101.545,,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,-0.2099,0.1245,8224423.0,8516139.35,1.2865,1.2424,15.8324,22.3094,4.76,0.02,0.12,15.8324,,-7.9554,,,110.68,-8.3163,102.3637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,95.2,96.28,94.57,95.7,12400264,105.196,,,103.6947,104.6123,104.7747,104.8107,27.4952,-1.645,-0.2939,-1.3511,False,3.2414,104.23237098140241,,13.221683561040093,101.545,102.09,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,-0.1054,0.1491,8882119.9,8712443.8,1.3961,1.4233,12.8056,20.4501,0.5,0.58,0.63,12.8056,,-7.7099,,,110.68,-7.9947,102.6853,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,95.33,96.34,94.68,95.67,7023536,104.772,,,102.9305,104.2616,104.5944,104.7198,27.0737,-2.0641,-0.648,-1.4162,False,3.2336,103.9533548924917,,15.462778882261976,101.545,102.09,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,-0.01,0.1703,9047474.2,8595807.7,0.7763,0.8171,12.631,13.7563,0.34,0.67,0.65,12.631,,-7.0538,,,110.68,-7.2605,103.4195,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,95.47,96.36,93.01,93.5,8120981,104.152,,,102.0323,103.8396,104.3747,104.6081,16.0983,-2.5421,-1.0268,-1.5153,False,3.2357,103.60664164915042,29.476008813647383,13.245033112582776,99.39,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,-0.021,0.1963,9073828.1,8638639.15,0.895,0.9401,2.7731,9.4032,1.97,0.89,0.49,2.7731,,-8.3624,,,110.68,-8.5323,102.1477,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,93.75,95.15,93.15,94.72,8213396,103.579,,,101.3359,103.482,104.1835,104.5097,22.0736,-2.7903,-1.3795,-1.4108,True,3.1779,103.28215346436457,33.51445332058836,11.238480557428634,99.39,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.0973,0.2124,9227001.7,8479528.05,0.8901,0.9686,10.3136,8.5726,0.97,0.43,0.6,9.6774,,-6.5287,,,110.68,-6.6159,104.0641,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,95.44,96.12,94.485,94.99,6492668,103.033,,,100.7315,103.149,104.0015,104.415,24.1304,-2.9314,-1.6899,-1.2415,True,3.1461,103.06441487892825,37.78533476568317,13.622431604041317,99.35,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.1527,0.2248,9102463.5,8457193.45,0.7133,0.7677,11.9421,8.3429,0.45,0.68,0.505,11.2054,,-5.6999,,,110.68,-5.7415,104.9385,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-14,94.6,97.51,94.41,97.16,9436244,102.566,,,100.3914,102.9141,103.866,104.3428,28.2484,-2.8354,-1.919,-0.9165,True,3.2604,102.81184662804698,40.972622837693685,13.144922773578697,99.005,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.2698,0.229,9338162.4,8327779.95,1.0105,1.1331,25.0302,15.762,2.56,0.35,0.19,23.4861,,-3.2188,,,110.68,-3.2314,107.4486,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,96.29,96.5,93.74,94.01,7297330,101.893,,,99.7836,102.5649,103.6708,104.24,25.6343,-2.9792,-2.131,-0.8482,True,3.3246,102.58363078111658,45.04135196961486,12.890750886239115,97.005,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.1742,0.2375,9530216.0,8362291.45,0.7657,0.8726,6.0314,14.3345,2.28,0.21,0.27,5.6593,,-5.7862,,,110.68,-5.7736,104.9064,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,94.37,95.25,93.89,94.91,6854112,101.258,,,99.3195,102.2647,103.4974,104.1472,21.628,-2.9861,-2.3021,-0.6841,True,3.2418,102.37901204193197,49.71472008714711,11.016855789357713,97.005,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.2391,0.2403,9493219.9,8373601.35,0.722,0.8185,14.8903,15.3173,0.54,0.34,0.48,10.7527,,-4.4397,,,110.68,-4.4095,106.2705,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-19,95.41,95.91,93.26,93.65,6351224,100.4105,,,98.7795,101.9269,103.3024,104.0427,24.3686,-3.058,-2.4533,-0.6048,True,2.9789,102.18903649882301,53.07294021023574,14.386764176957195,95.26,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.2131,0.2347,8277017.3,8198445.8,0.7673,0.7747,5.0157,8.6458,1.76,0.5,0.39,3.622,,-5.1929,,,110.68,-5.1295,105.5505,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,93.23,94.26,93.21,93.65,6439565,99.689,,,98.291,101.6023,103.1112,103.9393,25.2525,-3.0795,-2.5785,-0.501,True,2.9496,101.99214587165655,56.60939172030571,12.108003390240942,95.26,101.845,,,,93.70666666666666,94.20333333333333,94.75666666666667,95.25333333333334,93.15333333333332,92.65666666666665,92.10333333333331,105.67712,103.25644,101.30000000000001,99.34356000000001,96.55812,0.239,0.2321,7862932.0,8043677.5,0.819,0.8006,5.0473,8.3178,0.42,0.61,0.02,3.622,,-4.7217,,,109.59,-4.641,104.949,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
