Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-07,191.09,194.7,190.6,192.74,11390523,175.4625,,,178.2709,171.2892,167.7662,165.6485,65.7627,6.6782,4.6066,2.0716,False,8.6079,172.73706857842905,,4.978786221707016,181.04,175.04250000000002,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.8992,0.2467,12369011.4,12315242.75,0.9209,0.9249,94.4717,89.6721,1.65,1.96,0.49,94.4717,,8.1163,,,194.94,14.4691,209.4091,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,190.17,198.184,190.0,197.51,9703435,177.172,,,180.1032,172.3175,168.3552,165.9656,66.6013,7.3623,5.1578,2.2045,True,8.5572,173.40259054670796,,5.843057154280921,187.042,176.6645,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.9429,0.2592,12249717.5,12384338.95,0.7921,0.7835,98.434,90.7918,7.34,0.674,0.17,98.434,,9.6649,,,198.184,17.4068,215.5908,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,196.94,199.39,195.5001,197.47,11166370,178.4845,,,181.7572,173.3038,168.9317,166.2791,70.2288,7.8112,5.6884,2.1227,False,8.345,174.19448259227903,23.00170548500561,6.847544556116491,187.64499999999998,177.26749999999998,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.8878,0.2743,11635102.6,12241623.6,0.9597,0.9122,95.6605,96.1887,0.53,1.92,1.4399,95.6605,,8.6449,,,199.39,15.7128,215.1028,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,,,,,,,,
2026-08-12,192.0,196.5,191.78,193.32,12766120,179.7725,,,182.8584,174.0888,169.4146,166.5481,73.3806,7.7428,6.0993,1.6435,False,8.1907,174.90813778105272,24.930209292447238,6.976529211599882,188.20765,177.26749999999998,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.7735,0.2756,11195973.2,12204790.3,1.1402,1.046,86.2809,93.4585,1.32,3.18,0.22,86.2809,,5.7211,,,199.39,10.4616,209.8516,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,196.835,202.99,191.39,201.37,15043970,181.491,,,184.6214,175.1586,170.0474,166.8946,83.2535,8.2431,6.5281,1.715,True,8.2525,175.87876536009853,27.127096364445595,7.78983374763709,192.995,179.0675,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.8855,0.2842,11482096.2,12290898.7,1.3102,1.224,96.2707,92.7374,4.535,1.62,5.445,96.6141,,9.0718,,,202.99,16.7486,219.7386,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,202.75,204.4,195.32,196.21,8659541,182.6675,,,185.7251,175.9842,170.5655,167.1863,74.9425,8.1296,6.8484,1.2812,False,8.3639,176.40359828851578,29.29180836275713,8.540059712097511,193.7,179.7725,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.7581,0.2873,11379407.1,12121298.05,0.761,0.7144,78.0193,86.857,6.54,1.65,0.89,83.3722,,5.6454,,,204.4,10.4849,214.8849,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,193.83,194.94,189.91,190.97,14375869,183.6775,,,186.2246,176.5719,170.9695,167.423,64.3435,7.5299,6.9847,0.5453,False,7.8647,176.97631448932154,31.153047771424575,8.173911779878377,193.7,179.7725,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.641,0.2816,11527635.8,12330826.35,1.2471,1.1658,52.8772,75.7224,2.86,1.11,1.06,72.7337,,2.5482,,,204.4,4.7454,209.1454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,194.09,199.41,193.23,196.14,14144314,184.795,,,187.1689,177.3392,171.468,167.7087,62.66,7.3868,7.0651,0.3217,False,7.6862,177.65123760036903,32.80221627698009,8.363814791685257,193.7,179.7725,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.7182,0.2813,12010106.0,12366862.35,1.1777,1.1437,71.0175,67.3047,2.05,3.27,0.86,83.2301,,4.793,,,204.4,8.9711,213.3711,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,194.21,207.95,194.21,206.09,17839571,186.5965,,,188.9709,178.4667,172.1535,168.0906,68.946,7.9841,7.2489,0.7352,True,8.1956,178.71234390384643,34.149678070904095,8.715462799790137,198.93,181.5475,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.8653,0.286,12837806.7,12617495.25,1.3896,1.4139,93.9854,72.6267,11.88,1.86,0.0,96.4776,,9.0591,,,207.95,17.1191,225.0691,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,205.22,207.8795,203.0,205.43,11481426,188.718,,,190.5385,179.5241,172.8125,168.4621,66.6408,8.3085,7.4608,0.8477,True,8.0138,179.42022946150686,35.43285789837643,8.021862248581472,198.93,181.5475,,,,205.43650000000002,207.87300000000005,210.31600000000003,212.75250000000005,202.99350000000004,200.55700000000002,198.11400000000003,195.48802,187.77849,181.5475,175.31651,166.44527,0.8277,0.2702,12657113.9,12582142.3,0.9071,0.9125,89.8998,84.9676,0.21,2.4495,2.22,95.2277,,7.8155,,,207.95,14.8915,222.8415,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
