Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,68.63,71.37,68.17,70.47,31493778,71.26,,,70.9283,71.7888,72.1991,72.4247,41.504,-0.7213,-0.7102,-0.011,True,2.4589,71.03528931927461,,11.619631367194877,68.85,,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.4134,0.128,23870861.7,19062783.25,1.3193,1.6521,62.8571,52.1502,1.84,0.9,0.46,46.4646,,-0.6462,,0.1421,76.3,-0.4583,75.8417,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,71.29,75.42,71.23,75.02,33048505,71.2935,,,71.318,71.9155,72.2549,72.4505,55.3378,-0.3053,-0.6292,0.324,True,2.6467,71.22977291114036,,13.493637749800971,70.41499999999999,70.85499999999999,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.8993,0.1309,24813946.4,20220435.25,1.3319,1.6344,96.004,62.1963,3.73,0.4,0.06,88.2461,,5.1908,,6.6079,76.3,3.702,80.002,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,75.43,78.1,75.39,78.03,27243167,71.468,,,71.9572,72.1553,72.3693,72.506,60.9738,0.2642,-0.4505,0.7148,True,2.7367,71.54581406026972,,15.659867674118154,72.41749999999999,71.755,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,1.1095,0.1507,24745866.2,21094255.55,1.1009,1.2915,99.4484,86.1032,2.6,0.07,0.04,99.4484,,8.4394,,10.8853,78.1,6.0728,84.1728,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,78.0,78.9885,77.465,78.54,18706400,71.682,,,72.5842,72.4056,72.4915,72.5661,63.144,0.7481,-0.2108,0.9589,True,2.7341,71.78483055546866,29.29776503754968,18.287266837347822,72.86175,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,1.0586,0.1713,24045851.9,21406649.5,0.7779,0.8739,96.697,97.3831,0.54,0.4485,0.535,96.697,,8.2054,,11.6101,78.9885,5.9558,84.9443,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,78.2,78.56,74.88,75.36,19165402,71.846,,,72.8485,72.5215,72.5483,72.5939,58.8091,0.865,0.0043,0.8607,False,2.8834,71.94094453267013,28.050060064371788,17.340467697185886,72.86175,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.7765,0.1769,23868763.5,21430330.25,0.8029,0.8943,73.2776,89.8077,2.84,0.36,0.48,73.2776,,3.4475,,7.0911,78.9885,2.5115,81.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,75.63,76.035,74.53,75.88,13218225,72.0065,,,73.1372,72.6532,72.6142,72.6266,62.604,0.9882,0.2011,0.7871,False,2.7959,72.0240104441479,26.0237175280474,17.88314641187441,72.86175,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.7935,0.1833,23774214.3,21397739.15,0.556,0.6177,77.1072,82.3606,0.25,0.155,1.1,77.1072,,3.7501,,7.83,78.9885,2.7428,81.7313,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,77.09,77.44,75.3699,75.95,10184469,72.102,,,73.4051,72.7825,72.6803,72.6596,70.2222,1.0791,0.3767,0.7024,False,2.6217,72.09910069721981,24.73674800357058,21.796523999335204,72.86175,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.7839,0.188,23594505.5,21012620.85,0.4316,0.4847,77.6227,76.0025,1.14,0.35,0.5801,77.6227,,3.4669,,7.9295,78.9885,2.5449,81.5334,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,77.09,77.53,74.65,74.99,18072424,72.2285,,,73.5561,72.8691,72.726,72.6828,64.5079,1.0614,0.5136,0.5477,False,2.6181,72.20979835850467,22.968970992626023,21.826257533469203,72.86175,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.7002,0.191,24108304.2,21000880.5,0.7496,0.8606,67.3685,74.0328,2.1,0.44,0.34,70.5527,,1.9494,,6.5653,78.9885,1.4339,80.4224,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,75.185,77.28,74.63,74.66,15878378,72.353,,,73.6612,72.9393,72.7643,72.7025,59.2279,1.0091,0.6127,0.3964,False,2.6131,72.2963953350414,22.443825134270558,19.13451839783944,73.57925,72.19925,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.6652,0.193,23707882.7,21047970.6,0.6698,0.7544,64.6754,69.8889,0.525,2.095,0.03,68.1224,,1.3559,,6.0963,78.9885,0.9988,79.9873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,74.9,79.31,73.9697,78.04,19037620,72.6775,,,74.0782,73.1393,72.8688,72.7556,65.8144,1.2263,0.7354,0.4908,True,2.8481,72.44253861212766,22.501041377639996,20.06350098060361,75.27000000000001,72.36,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.8616,0.2041,20604836.8,21412295.1,0.9239,0.8891,89.9006,73.9815,3.14,1.27,0.9303,90.8633,,5.3481,,10.8995,79.31,3.9618,83.2718,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,78.47,80.15,78.09,78.55,17552016,73.0885,,,74.5041,73.3515,72.9813,72.8133,66.5455,1.4231,0.873,0.5501,True,2.9274,72.6193090194495,21.566825453941828,21.96011067895782,77.05985000000001,72.78,,,,78.93,79.77000000000001,80.99000000000001,81.83000000000001,77.71000000000001,76.87,75.65,76.67136,74.51932000000001,72.78,71.04068,68.56436,0.8514,0.2126,19210660.6,21540761.15,0.9137,0.8148,88.0731,80.883,0.08,1.6,0.38,89.1452,,5.4304,,11.6243,80.15,4.0459,84.1959,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
