Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,149.6,149.74,146.3101,147.08,2501259,140.3655,,,141.1326,136.3306,133.7205,132.1243,64.9935,4.0714,3.3017,0.7697,False,3.8677,137.68133695835283,,11.080905383842586,142.14999999999998,,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.8222,0.1485,3337972.9,3539250.1,0.7493,0.7067,82.9338,86.0731,2.52,0.14,0.7699,88.2144,,4.2141,,,150.07,5.9474,156.0174,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,146.07,149.8,145.5005,149.7,2846145,141.237,,,141.9485,136.8549,134.037,132.2992,70.2648,4.244,3.4901,0.7539,False,3.7412,137.99447358019182,,9.54622952572424,143.7575,137.385,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9036,0.1485,3302401.1,3458561.5,0.8618,0.8229,97.8881,89.0982,3.63,0.1,0.5695,98.5416,,5.4608,,,150.07,7.7515,157.8215,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,149.14,153.32,148.02,152.02,5253251,142.081,,,142.9077,137.4496,134.3931,132.4955,72.8241,4.5159,3.6953,0.8206,True,3.8048,138.66999144177404,,11.264073051268449,147.185,139.01,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9471,0.1565,3579187.2,3551047.25,1.4677,1.4794,93.741,91.521,2.88,1.3,1.12,95.4577,,6.3764,,,153.32,9.1123,162.4323,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,151.04,154.89,150.46,152.29,4170638,142.957,,,143.8013,138.0316,134.7475,132.6924,76.1652,4.6991,3.8961,0.803,False,3.9767,139.2147294881325,37.82025180024458,12.57310361674309,147.97,139.795,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9077,0.1601,3692318.9,3547395.9,1.1295,1.1757,88.3617,93.3303,1.25,2.6,0.58,91.3879,,5.9031,,,154.89,8.4887,163.3787,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,151.24,154.13,150.32,154.0,4600443,143.957,,,144.7726,138.6578,135.1287,132.9044,79.1939,4.9254,4.1019,0.8235,True,4.0696,139.7792640315641,37.85613243449631,12.286219775899374,147.97,140.61005,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9312,0.1618,3690192.1,3652076.8,1.2467,1.2597,96.0161,92.7063,2.76,0.13,0.92,97.052,,6.3737,,,154.89,9.2274,164.1174,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-13,155.0,156.47,154.39,155.51,3648007,144.818,,,145.7952,139.3187,135.5323,133.1294,91.0582,5.1671,4.315,0.8521,True,3.8625,140.27878856847371,41.743168052081856,14.794431376030087,150.98525,142.39499999999998,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9311,0.1713,3792237.1,3573275.0,0.962,1.0209,95.6835,93.3538,0.51,0.96,0.61,96.9783,,6.6633,,,156.47,9.7148,166.1848,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,,,,,,,,
2026-08-14,155.69,156.33,154.27,154.48,3615292,145.5315,,,146.6223,139.9133,135.9075,133.3418,86.3599,5.2154,4.495,0.7203,False,3.7707,140.7302267966626,43.434549260686694,13.26023785078067,150.98525,143.865,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.8464,0.1775,3822668.8,3539303.4,0.9458,1.0215,89.5401,93.7465,1.21,0.64,0.21,93.7362,,5.3591,,,156.47,7.8577,164.3277,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,153.45,154.57,150.88,151.01,6121423,146.102,,,147.0402,140.3484,136.2065,133.5176,72.0,4.9169,4.5794,0.3375,False,3.7392,141.2931078699337,42.79357571762175,11.461449414893025,150.98525,144.51,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.6914,0.1755,3949163.4,3585984.55,1.5501,1.707,64.5914,83.2717,2.44,1.12,0.13,82.814,,2.6998,,,156.47,3.9698,160.4398,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,153.38,154.26,151.655,152.48,5764812,146.7465,,,147.5583,140.8242,136.5288,133.7063,68.9387,4.7444,4.6124,0.132,False,3.5778,141.80333140378178,41.236239660473665,9.98215191238068,150.98525,144.51,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.725,0.1736,4207534.7,3704816.5,1.3701,1.556,74.1245,76.0853,0.9,0.88,0.825,87.441,,3.3355,,,156.47,4.9217,161.3917,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,147.8,161.9799,146.21,159.0,9462929,147.7725,,,148.6479,141.537,136.9738,133.958,75.8105,5.0752,4.705,0.3702,True,4.5457,142.74833825893617,41.269713427367755,9.428136387420993,153.7402,147.26495,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.9243,0.1791,4798419.9,4057302.65,1.9721,2.3323,85.7625,74.8261,11.2,2.9799,1.59,92.0067,,6.9641,,,161.9799,10.3521,172.332,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,157.0,161.28,154.5,158.25,6058859,148.789,,,149.5624,142.1924,137.3951,134.1997,73.8889,5.2168,4.8073,0.4094,True,4.7378,143.38379456048452,42.99879596924199,9.045776150208138,154.09494999999998,147.26495,,,,158.01,161.51999999999998,164.79,168.29999999999998,154.73999999999998,151.23,147.95999999999998,155.0344436,150.7376782,147.26495,143.7922218,138.8479986,0.8592,0.177,5154179.9,4246076.4,1.1755,1.4269,77.3663,79.0844,1.25,3.03,2.5,89.9949,,5.8087,,,161.9799,8.6876,170.6675,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
