Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,105.02,107.865,103.77,107.31,2176334,90.1535,,,93.0773,86.4313,83.3386,81.5727,89.6563,6.657,4.473,2.1841,False,3.6173,88.99926771658131,,17.77156255772672,95.43575,,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.9318,0.4408,1804450.6,1684908.8,1.2061,1.2917,97.4419,95.1943,2.29,0.555,1.25,98.0177,,15.2912,,,107.9515,14.2327,122.1842,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-07,106.5,107.71,105.855,107.05,1231746,91.585,,,94.4081,87.2399,83.8082,81.8262,87.9187,6.9208,4.9626,1.9583,False,3.4794,89.53507881236584,,16.423159117830004,96.60575,91.77074999999999,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.8786,0.4461,1780953.6,1690985.0,0.6916,0.7284,96.3985,94.751,0.55,0.66,0.645,97.2143,,13.3907,,,107.9515,12.6419,120.5934,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-10,106.95,111.655,106.16,111.19,2330061,93.0065,,,96.0063,88.1791,84.3504,82.1184,89.3597,7.3789,5.4458,1.9331,False,3.7076,90.61559760928395,,15.412268551073367,98.9675,93.6225,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.9179,0.4678,1840495.8,1692703.6,1.266,1.3765,98.3818,97.4074,4.24,0.465,0.79,98.7107,,15.8153,,,111.655,15.1837,126.8387,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-11,110.61,113.825,110.55,113.06,2527409,94.562,,,97.6305,89.1548,84.9189,82.4262,89.6552,7.8029,5.9172,1.8856,False,3.7692,91.81829848996652,65.73563312932723,17.055403530847542,106.08250000000001,94.70750000000001,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.9048,0.4832,1939076.5,1722724.7,1.3034,1.4671,97.5247,97.435,2.45,0.765,0.06,97.9992,,15.804,,,113.825,15.4295,129.2545,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,113.89,117.97,111.6701,117.29,2180741,96.4045,,,99.5028,90.2581,85.5599,82.7731,94.3836,8.3836,6.4105,1.9731,True,4.0521,92.89793097904155,68.64648033913765,17.627637314887775,109.28614999999999,96.78,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.9357,0.4972,2000668.2,1783007.4,1.09,1.2231,98.0599,97.9888,3.4,0.68,2.2199,98.3955,,17.876,,,117.97,17.7872,135.7572,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-13,118.0,118.46,111.41,111.88,2108208,97.985,,,100.6816,91.1061,86.0811,83.0628,84.4472,8.3114,6.7907,1.5207,False,4.4221,93.7800703878769,71.83479397031715,17.767985643467604,109.98505,97.025,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.7937,0.4828,1974770.9,1824283.6,1.0676,1.1556,81.4856,92.3567,6.12,0.46,0.47,84.6513,,11.1226,,,118.46,11.1984,129.6584,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,112.7,113.73,110.88,113.38,1410564,99.4885,,,101.891,91.9796,86.6217,83.3644,84.9172,8.2798,7.0885,1.1913,False,4.4485,94.29584475227072,75.11130914619946,17.66242607873268,111.10499999999999,97.51499999999999,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.7949,0.4734,1918353.1,1831543.35,0.7353,0.7702,84.6988,88.0815,0.68,0.35,1.82,88.1502,,11.2758,,,118.46,11.489,129.949,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,110.73,111.99,108.68,109.07,2287336,100.6535,,,102.5747,92.6498,87.0662,83.6202,75.6041,7.8169,7.2342,0.5827,False,4.5921,94.95822802560895,76.89289741406267,15.554736339441684,111.115,98.6219,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.683,0.4568,1983033.3,1862381.5,1.1535,1.2282,70.8204,79.0016,1.66,1.26,0.39,78.0966,,6.3323,,,118.46,6.4953,124.9553,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,108.75,110.09,106.01,106.36,1794482,101.666,,,102.9352,93.1874,87.4482,83.8465,69.8195,7.1489,7.2171,-0.0682,False,4.6735,95.36167705607727,77.04793144544736,13.755347391298374,111.115,99.0225,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.6064,0.4339,1953163.8,1880677.5,0.9188,0.9542,39.8608,65.1267,2.39,1.34,0.35,71.7751,,3.3271,,,118.46,3.4248,121.8848,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,106.94,110.5634,105.73,105.82,1183898,102.6035,,,103.2099,93.6828,87.812,84.0651,57.0447,6.5011,7.0739,-0.5729,False,4.0452,95.61151597778681,74.65821480740156,15.89193484306715,112.095,99.0225,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.5765,0.4097,1923077.9,1864521.55,0.6156,0.635,29.2182,46.6331,1.12,3.6234,0.09,70.5155,,2.5289,,,118.46,2.6101,121.0701,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,105.25,106.65,102.42,106.53,1751916,103.646,,,103.5261,94.1866,88.1827,84.2886,57.835,5.976,6.8543,-0.8783,False,4.1525,95.89787950584899,71.14778425795417,13.761120705670274,110.44,99.0225,,,,105.2,107.98,109.43,112.21000000000001,103.75,100.97,99.52,110.07256,104.88372,100.69,96.49628,90.52556,0.574,0.3762,1880636.1,1842543.35,0.9316,0.9508,29.6161,32.8984,1.28,0.12,2.83,72.1717,,2.9015,,,118.46,3.0039,121.4639,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
