Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,87.52,87.79,85.695,87.69,4913894,81.5965,,,82.7192,79.2767,77.4458,76.3308,62.0563,3.0105,2.3879,0.6225,False,3.3239,80.83457465973257,,19.340364630341167,84.49,,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.8318,0.225,3484644.1,3305292.1,1.4102,1.4867,76.7647,83.09,0.17,0.1,1.825,83.7113,,6.0093,,,90.85,4.9708,95.8208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,87.6,88.5,84.64,86.12,5308752,82.1835,,,83.0431,79.545,77.6175,76.4282,64.4298,2.9027,2.4909,0.4118,False,3.2982,81.16649584750279,,17.32546757105607,86.435,81.15,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.7255,0.2124,3752589.4,3457671.95,1.4147,1.5354,65.2206,72.402,1.48,0.9,1.48,75.6186,,3.7052,,,90.85,3.0769,93.9269,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,85.7,86.925,84.99,86.13,2690998,82.688,,,83.337,79.8033,77.7861,76.5248,57.7622,2.7859,2.5499,0.2361,False,3.0643,81.30827693660675,,16.317092387377098,87.36,81.15,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.705,0.203,3723506.4,3477955.55,0.7227,0.7737,65.2941,69.0931,0.43,0.795,0.71,75.6701,,3.3514,,,90.85,2.793,93.643,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-11,85.96,86.91,85.575,85.86,2102457,83.1385,,,83.5773,80.0408,77.946,76.6176,63.0464,2.6412,2.5682,0.0731,False,2.9368,81.41564195884199,44.02747309234095,17.02549933357331,87.36,81.15,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.6694,0.1933,3586451.3,3416089.45,0.5862,0.6155,63.3088,64.6078,0.1,0.95,0.285,74.2784,,2.7312,,,90.85,2.2827,93.1327,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,85.75,88.74,84.2,88.53,2943966,83.7705,,,84.049,80.3737,78.1556,76.7362,70.1178,2.7107,2.5967,0.114,True,3.0925,81.58975593839233,47.13448234321174,18.477969640695882,87.36,81.15,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.8127,0.1817,3522708.3,3456000.4,0.8357,0.8518,82.9412,70.5147,2.78,0.21,1.55,88.0412,,5.3314,,,90.85,4.481,95.331,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,88.9,95.58,88.6043,94.83,3637666,84.601,,,85.0758,80.9406,78.4858,76.9162,79.3092,3.2368,2.7247,0.5121,True,3.4732,82.0020748048029,52.66862364463874,18.509073559171455,89.84,83.515,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,1.0934,0.2037,3609053.3,3463938.35,1.0079,1.0502,95.702,80.6507,5.93,0.75,0.2957,96.8918,,11.4653,,,95.58,9.7542,105.3342,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,94.71,95.23,92.0,93.05,2498113,85.229,,,85.8352,81.4155,78.7742,77.0768,71.919,3.4701,2.8738,0.5964,True,3.4693,82.2786068291338,57.40207711601992,16.471140502946273,89.89,83.515,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.9265,0.2152,3558505.5,3372330.4,0.702,0.7408,81.3422,86.6618,1.66,0.52,1.05,89.5151,,8.4054,,,95.58,7.2148,102.7948,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,92.03,92.45,90.18,90.38,2741106,85.857,,,86.2681,81.767,79.004,77.2091,61.6176,3.4004,2.9791,0.4213,False,3.43,82.50433523864368,60.22511592558176,14.577320188755476,89.89,85.13499999999999,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.7586,0.2037,3504598.6,3369036.7,0.7821,0.8136,55.5935,77.5459,1.65,0.42,0.2,78.4501,,4.7665,,,95.58,4.1119,99.6919,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,91.66,93.046,90.3575,90.37,1442415,86.257,,,86.6587,82.1044,79.229,77.3401,56.1109,3.3062,3.0445,0.2617,False,3.3745,82.62190825636115,59.923858783720824,14.816915837801343,89.89,85.13499999999999,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.7336,0.2041,3243977.7,3147331.0,0.4446,0.4583,55.5081,64.1479,1.29,1.386,0.0125,78.4086,,4.2826,,,95.58,3.7113,99.2913,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,90.47,92.53,90.3835,91.74,2460535,86.8405,,,87.1427,82.4823,79.4768,77.4834,59.9756,3.304,3.0964,0.2076,False,3.336,82.82191397178245,59.288197407935954,12.84700290128149,89.89,85.13499999999999,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.7841,0.1986,3073990.2,3151374.4,0.8004,0.7808,67.2075,59.4364,1.27,0.79,0.0865,84.0862,,5.2757,,,95.58,4.5973,100.1773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,91.61,92.93,90.8501,92.28,1899043,87.506,,,87.6319,82.8665,79.7303,77.6306,68.3527,3.3077,3.1387,0.1691,False,3.2724,82.97822427229018,60.14582385677407,15.279372410692067,89.89,86.1825,,,,92.02003333333334,93.18996666666669,94.09993333333335,95.2698666666667,91.11006666666668,89.94013333333334,89.03016666666667,91.25412,88.57794,86.41499999999999,84.25206,81.17262,0.7946,0.1852,2772505.1,3128574.6,0.685,0.607,71.2544,64.6567,0.67,0.65,0.7599,86.3241,,5.3041,,,95.58,4.6481,100.2281,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
