Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,272.765,275.48,271.061,272.26,30632383,251.155,,,254.4229,248.0854,245.2314,243.5688,62.5014,7.2281,3.4013,3.8269,False,9.6565,252.4281828361479,,3.6984710520670743,257.65,,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.826,0.2577,62719504.5,49472433.85,0.4884,0.6192,74.7208,77.8511,0.505,2.715,1.199,74.7208,,7.0108,,,287.2,17.8371,305.0371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-07,272.87,278.31,272.75,274.48,33833867,252.527,,,256.3331,249.1205,245.8106,243.8764,65.3038,7.8883,4.2987,3.5896,False,9.6136,253.05114142020912,,4.457950383012236,257.65,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.8236,0.2686,61361339.6,49259542.8,0.5514,0.6868,78.4772,76.1929,1.61,3.83,0.12,78.4772,,7.0794,,,287.2,18.1469,305.3469,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,274.01,280.14,273.6001,278.09,35685521,254.1645,,,258.4052,250.2566,246.4498,244.2168,65.632,8.6035,5.1597,3.4439,False,9.6765,253.731116424389,,4.428995452159835,257.65,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.8362,0.28,61433271.9,49461118.95,0.5809,0.7215,84.5854,79.2611,4.08,2.05,0.4099,84.5854,,7.6178,,,287.2,19.6848,306.8848,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,278.69,278.84,271.36,272.27,31849346,255.4125,,,259.7256,251.1198,246.9611,244.4959,63.2533,8.6016,5.8481,2.7536,False,9.9558,254.23029490470287,26.96369539366081,4.304750507422467,259.13,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.7321,0.2843,61124492.1,49323755.95,0.5211,0.6457,74.7377,79.2668,6.42,0.15,0.91,74.7377,,4.8298,,,287.2,12.5444,299.7444,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,273.18,273.46,267.1,267.28,29883931,256.402,,,260.4451,251.7536,247.3634,244.7226,61.7373,8.104,6.2992,1.8048,False,9.9815,254.56766068451674,28.22723601706323,4.29366062477056,274.605,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.6491,0.2846,59671492.0,49315069.55,0.5008,0.606,66.2944,75.2059,5.9,0.28,0.18,66.2944,,2.6243,,,287.2,6.8349,294.0349,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,267.235,269.58,264.705,265.13,32108438,256.9105,,,260.8913,252.2781,247.7152,244.9257,68.1886,7.4503,6.5295,0.9209,False,9.4155,254.84763064717677,30.953657849321417,4.551747681453526,275.9525,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.612,0.2855,52787958.0,48662092.45,0.6083,0.6598,62.6565,67.8962,2.105,2.345,0.425,62.6565,,1.6247,,,287.2,4.2387,291.4387,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-14,264.875,265.81,262.42,262.65,27185669,257.5485,,,261.0588,252.6849,248.011,245.1021,67.4634,6.6554,6.5547,0.1008,False,9.3998,255.01903537808064,33.400767533446725,4.559357130644581,272.605,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.5697,0.2843,42615624.3,47759584.1,0.6379,0.5692,58.4602,62.4704,2.225,0.935,0.23,58.4602,,0.6095,,,287.2,1.5912,288.7912,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,265.44,265.75,258.339,261.31,43830599,258.2525,,,261.0827,253.0231,248.2743,245.2633,66.9884,5.8499,6.4137,-0.5638,False,9.5792,255.22596531466112,34.93234263677514,3.7283244537072604,270.5645,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.5421,0.2812,37963667.6,47774662.75,1.1545,0.9174,56.1929,59.1032,4.13,0.31,2.971,56.1929,,0.0871,,,287.2,0.2273,287.4273,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,260.63,262.18,257.73,259.45,33099164,258.7255,,,260.9272,253.2751,248.4956,245.4045,65.9917,5.0037,6.1317,-1.128,False,9.5392,255.32870289868484,36.64745281570141,3.7439581874749646,268.935,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.51,0.2791,34308324.9,47810821.45,0.9648,0.6923,50.57,55.0744,1.18,1.55,1.72,53.0457,,-0.5661,,,287.2,-1.4772,285.7228,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,260.845,266.4,258.58,265.84,35630655,259.64,,,261.3951,253.7679,248.8391,245.6078,66.6447,4.7935,5.8641,-1.0706,True,9.4575,255.52468762005128,38.94825684757423,3.776295288165319,268.935,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.5865,0.2761,33373957.3,48209883.65,1.0676,0.7391,27.5195,44.7608,4.995,0.56,2.265,63.8579,,1.7005,,,287.2,4.4449,291.6449,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,263.16,263.84,259.52,260.11,28302264,260.403,,,261.2727,254.0166,249.0623,245.7521,40.5659,4.1171,5.5147,-1.3976,False,7.2139,255.62864746171945,36.67406086038305,3.960596030096572,268.935,257.65,,,,261.15666666666664,262.7933333333333,265.47666666666663,267.1133333333333,258.4733333333333,256.83666666666664,254.1533333333333,273.25239999999997,264.6238,257.65,250.6762,240.7474,0.4958,0.27,33140945.4,47930224.95,0.854,0.5905,8.076,28.7218,3.05,0.68,0.59,54.1624,,-0.445,,,287.2,-1.1627,286.0373,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
