Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,71.1,72.75,71.09,72.45,1211029,69.644,,,69.8886,71.5335,72.6361,73.3567,66.8317,-0.9073,-1.3097,0.4024,True,2.5177,70.17491110395646,,17.02238727633291,69.205,,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.8039,0.1326,995342.6,1017304.95,1.2167,1.1904,95.8904,71.8413,1.35,0.3,0.01,68.2927,,3.665,,5.643,75.25,2.5614,77.8114,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-07,73.49,74.02,71.305,71.95,894222,69.537,,,70.0849,71.5498,72.6225,73.3427,57.0395,-0.637,-1.1752,0.5381,True,2.3845,70.25477991279081,,20.96894499246615,69.84,70.575,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.7826,0.1228,1026082.0,1027650.0,0.8715,0.8702,75.2392,83.1203,1.54,0.53,0.645,63.4146,,2.6612,,4.914,74.23,1.8651,76.0951,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,72.35,73.23,72.12,72.84,669539,69.5195,,,70.3473,71.6004,72.6268,73.3377,68.4324,-0.3471,-1.0095,0.6625,True,2.2852,70.31886106270323,,21.879991373031967,69.84,70.575,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.8945,0.1211,1047564.7,1026797.4,0.6391,0.6521,85.8852,85.6716,0.49,0.39,0.23,72.0976,,3.5434,,6.2117,74.21,2.4927,76.7027,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,72.35,73.53,71.39,72.22,555964,69.5335,,,70.5257,71.6247,72.6188,73.3266,62.5744,-0.1654,-0.8407,0.6753,True,2.2445,70.36223783586394,39.55466925537483,22.27688900062692,70.04499999999999,70.35,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.8165,0.1221,1032324.1,1019925.2,0.5386,0.5451,78.4689,79.8644,0.13,1.18,0.83,66.0488,,2.4024,,5.3077,74.21,1.6943,75.9043,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,73.12,73.44,71.18,71.25,560132,69.4485,,,70.5947,71.61,72.5917,73.306,57.265,-0.0985,-0.6923,0.5937,False,2.2463,70.39534231957832,37.58677380347908,19.07899339230861,70.04499999999999,70.35,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.7242,0.1157,953712.0,1001617.75,0.5873,0.5592,66.866,77.0734,1.87,0.32,0.07,56.5854,,0.9283,,3.8933,74.02,0.6553,74.6753,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-13,71.88,73.77,70.56,72.16,822322,69.4805,,,70.7437,71.6316,72.5831,73.2945,59.5687,0.0276,-0.5483,0.5759,False,2.3163,70.44763888311056,35.68027931657053,15.418678804250618,70.04499999999999,70.35,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.827,0.1179,850432.9,952002.4,0.9669,0.8638,77.7512,74.362,0.28,1.61,1.32,65.4634,,2.002,,5.2202,74.02,1.4163,75.4363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,72.25,74.625,72.25,74.32,685908,69.88,,,71.0843,71.737,72.6175,73.3048,67.0323,0.2984,-0.379,0.6773,True,2.3402,70.52671379294708,34.27018906347007,18.313229476974158,70.95750000000001,70.35,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,1.0099,0.1246,809868.1,936510.75,0.8469,0.7324,96.5979,80.405,2.07,0.305,0.0,86.5366,,4.5519,,8.3698,74.625,3.2357,77.8607,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-17,74.27,75.15,73.35,75.1,811853,70.1445,,,71.4668,71.8689,72.6667,73.3226,68.418,0.5693,-0.1893,0.7586,True,2.2514,70.63773789340743,33.976485261947836,22.20812182741115,71.9625,70.30000000000001,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,1.0017,0.1408,826201.7,879506.4,0.9826,0.9231,99.4731,91.2741,0.83,0.05,0.92,94.1463,,5.0838,,9.5071,75.15,3.6332,78.7832,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-18,73.69,74.61,73.05,74.47,866741,70.4835,,,71.7528,71.9709,72.7024,73.334,73.9899,0.7249,-0.0065,0.7314,False,2.1743,70.73559278418236,33.36250828436574,22.996057818659647,72.855,70.30000000000001,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.8866,0.1463,791096.9,866864.35,1.0956,0.9999,92.511,96.194,0.78,0.14,0.64,88.0,,3.7869,,8.5885,75.15,2.7172,77.8672,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,75.26,77.02,74.555,75.38,1083056,70.8105,,,72.0982,72.1046,72.7554,73.3544,72.8769,0.9111,0.177,0.7341,True,2.1764,70.90598496407935,33.59116426424341,22.97341647522152,73.78999999999999,71.235,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,0.913,0.1563,816076.6,886992.45,1.3271,1.221,85.0228,92.3357,0.12,1.64,0.705,85.8254,,4.5518,,9.9154,77.02,3.2818,80.3018,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,75.36,78.54,74.18,78.45,833024,71.2725,,,72.7032,72.3534,72.8682,73.4051,83.7182,1.2915,0.3999,0.8916,True,2.3314,71.0656960450338,34.98591439400537,24.509803921568626,74.55000000000001,71.995,,,,77.05666666666667,79.93333333333334,81.41666666666667,84.29333333333334,75.57333333333334,72.69666666666667,71.21333333333334,75.50032,73.61984,72.1,70.58016,68.41632,1.0574,0.1807,778276.1,886809.35,1.0703,0.9393,99.2783,92.2707,3.09,0.09,1.18,99.3125,,7.9045,,14.392,78.54,5.7468,84.2868,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
