Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,488.55,501.555,488.52,499.86,36401743,417.782,,,431.7164,407.4743,396.8146,390.8129,79.8477,26.4794,15.0552,11.4242,True,17.7461,420.26381071474856,,3.220029873827154,441.10249999999996,,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.9703,0.4177,47532268.8,38697777.5,0.7658,0.9407,98.6349,94.4624,11.31,1.695,0.03,98.6779,,15.7843,,,501.555,68.1436,569.6986,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-07,499.21,505.18,498.73,499.99,28821294,423.5635,,,438.2187,411.1024,398.8577,391.8992,83.5365,28.5067,17.7455,10.7612,False,17.3703,422.6410579299809,,3.7008876784701688,446.58500000000004,439.265,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.9106,0.4394,47383903.9,38584682.35,0.6083,0.747,95.9386,94.9193,0.78,5.19,0.48,96.0631,,14.096,,,505.18,61.7713,566.9513,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,,,,,,,,
2026-08-10,503.44,513.73,502.27,506.06,31179063,429.6115,,,444.6798,414.8262,400.9805,393.0352,83.2831,30.2543,20.2473,10.0071,False,17.3853,425.246748896226,,3.697694569606842,452.515,443.54,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.8895,0.4568,47739288.9,38911405.25,0.6531,0.8013,94.3744,96.316,2.62,7.67,1.17,94.5363,,13.8032,,,513.73,61.3802,575.1102,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-11,504.33,505.33,499.55,503.81,23022602,435.2525,,,450.3112,418.3158,403.0167,394.1374,84.5247,31.0993,22.4177,8.6816,False,17.4239,426.97121743896616,46.22029213709386,3.6895089632520826,473.08500000000004,443.54,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.8371,0.4672,47262804.5,38616791.5,0.4871,0.5962,92.7241,94.3457,0.52,1.0,4.26,92.9335,,11.8804,,,513.73,53.4988,567.2288,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-12,499.99,501.5,491.52,492.43,28921304,440.6275,,,454.3225,421.2222,404.7873,395.1154,82.3951,30.4991,24.034,6.4652,False,17.2989,428.8216652252091,50.76805520502467,3.716168927129645,481.53,443.54,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.7543,0.4623,46929004.9,38671737.1,0.6163,0.7479,84.3773,90.4919,7.56,1.51,0.91,84.8269,,8.3878,,,513.73,38.1075,551.8375,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,493.265,501.34,493.01,496.88,23018136,445.69,,,458.3756,424.1892,406.6109,396.128,87.6158,30.0363,25.2344,4.8019,False,16.9075,430.2648864859632,56.23002554425994,3.8022026582466206,494.365,443.54,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.7497,0.4599,38232313.7,38012609.65,0.6021,0.6055,87.3384,88.1466,3.615,4.46,0.255,87.9969,,8.4002,,,513.73,38.5044,552.2344,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-14,496.355,500.01,493.92,495.4,16205475,450.405,,,461.9017,426.9818,408.3691,397.1158,86.7676,29.2133,26.0302,3.1831,False,16.7439,431.23559577066123,61.896232066180424,3.839346389670625,496.45000000000005,443.54,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.7194,0.4553,33777785.3,36975282.25,0.4798,0.4383,85.4223,85.7127,0.955,3.655,1.48,86.9426,,7.2522,,,513.73,33.4983,547.2283,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,490.14,492.66,478.41,480.35,29600708,454.7315,,,463.6587,429.0746,409.7945,397.944,78.1167,27.0351,26.2312,0.8039,False,17.0646,432.60735247202575,66.01507808071516,3.3486127743717287,496.07000000000005,445.56,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.6284,0.4387,30072010.5,36804500.65,0.9843,0.8043,72.7354,81.8321,9.79,2.52,1.94,76.2217,,3.5999,,,513.73,16.6913,530.4213,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,481.54,484.27,477.1505,481.63,24062584,458.6985,,,465.3703,431.1356,411.217,398.7767,77.7087,25.1225,26.0095,-0.887,False,16.7717,433.61285965883246,69.67624431842587,2.981204781511763,495.44025,445.56,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.6179,0.424,27452001.8,36614333.7,0.8765,0.6572,60.5117,72.8898,0.09,2.64,4.3895,77.1335,,3.4939,,,513.73,16.2597,529.9897,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,480.065,489.3,479.36,484.31,19887928,463.0265,,,467.1741,433.2209,412.6644,399.6278,65.9311,23.5515,25.5179,-1.9664,False,12.8146,434.4687286788692,68.26394834464699,3.9017995099339853,495.44025,445.56,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.6139,0.4037,26112083.7,36405913.3,0.7616,0.5463,54.3168,62.5213,4.245,4.99,0.705,79.0426,,3.668,,,513.73,17.1359,530.8659,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,483.3,484.16,479.5,481.15,20012113,467.567,,,468.5051,435.1005,414.0205,400.4389,58.7608,21.8002,24.7743,-2.9741,False,11.9075,435.25584559307197,66.38338662066535,3.5991851444832923,495.44025,445.56,,,,481.6033333333333,483.7066666666666,486.2633333333333,488.3666666666666,479.04666666666657,476.94333333333327,474.38666666666654,481.55376,461.64812,445.56,429.47188,406.56676,0.5779,0.373,24473120.7,36002694.75,0.8177,0.5559,15.8792,43.5692,2.15,0.86,1.65,76.7916,,2.699,,,513.73,12.6449,526.3749,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
