Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,67.25,67.3,63.2064,64.2,5470246,65.272,,,65.0673,66.3871,67.2035,67.7275,50.7068,-0.894,-1.013,0.119,True,3.0455,64.97718487139511,,11.727068889493482,62.5245,,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.3753,0.1317,6332853.9,5081947.55,0.8638,1.0764,64.3095,72.5867,3.05,0.05,0.9936,59.3615,,-1.3329,,0.2029,69.355,-0.8673,68.4877,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-07,64.07,66.5199,63.945,65.77,3525949,65.1805,,,65.1342,66.3629,67.1751,67.708,48.401,-0.7296,-0.9563,0.2268,True,3.0072,64.98916528444762,,11.876117839591647,62.5245,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.5708,0.1278,6210292.1,5028851.45,0.5678,0.7011,77.718,76.7216,1.7,0.7499,0.125,71.7383,,0.9761,,2.6533,69.355,0.6358,69.9908,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-10,66.32,67.6675,65.92,66.57,3719829,65.1415,,,65.271,66.3711,67.1631,67.6967,51.7258,-0.5286,-0.8708,0.3422,True,3.0592,65.03807245410778,,11.674387328153013,62.5245,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.6745,0.1257,6301412.0,5105487.65,0.5903,0.7286,84.5503,75.5259,0.25,1.0975,0.4,78.0449,,1.9902,,3.902,69.355,1.299,70.654,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-11,67.72,67.859,64.74,64.88,2441384,64.971,,,65.2337,66.3126,67.1179,67.6686,43.5752,-0.4999,-0.7966,0.2967,False,3.1016,65.05243148345066,40.07022625877409,11.514688136186516,64.1045,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.4881,0.1175,5857966.6,5088454.7,0.4168,0.4798,70.117,77.4618,2.84,0.139,0.14,64.7221,,-0.5423,,1.2642,69.355,-0.3537,69.0013,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,64.49,67.425,64.12,67.07,3240755,64.8885,,,65.4086,66.3423,67.117,67.6627,52.734,-0.297,-0.6967,0.3997,True,3.1927,65.07964317041129,39.75346115234604,11.186232879470575,64.432,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.8084,0.109,4957472.0,5082366.9,0.6537,0.6376,88.8206,81.1626,2.58,0.355,0.37,81.9866,,2.54,,4.6824,68.379,1.6614,70.0404,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,67.76,67.8399,65.72,66.04,3537942,64.86,,,65.4687,66.3304,67.0957,67.6465,55.6207,-0.2169,-0.6007,0.3839,False,3.1277,65.1161692568775,36.77342795141433,13.702478093163146,64.7995,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.6692,0.1075,4576849.3,5038686.8,0.773,0.7022,80.0239,79.6538,1.72,0.0799,0.32,73.8668,,0.8726,,3.0748,68.379,0.5713,68.9503,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,,,,,,,,
2026-08-14,66.165,67.615,65.85,67.47,2266524,65.039,,,65.6593,66.3751,67.1031,67.6448,59.4156,-0.0375,-0.4881,0.4506,True,3.1373,65.14567003997122,34.403035105916736,13.660362409414716,65.7927,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.8338,0.112,4412226.8,4889978.35,0.5137,0.4635,92.2367,87.0271,1.305,0.145,0.315,85.1399,,2.7577,,5.3067,68.379,1.8107,70.1897,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,66.7,66.7,64.3,64.41,3555152,64.9375,,,65.5404,66.2981,67.0497,67.6126,50.6889,-0.1407,-0.4186,0.2779,False,3.2046,65.14545173746706,32.19174018530462,13.373781592772804,65.7927,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.4265,0.1106,4081478.9,4828663.5,0.871,0.7363,66.103,79.4546,2.29,0.0,0.11,61.0169,,-1.7247,,0.5307,68.379,-1.1304,67.2486,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-18,64.89,65.94,64.72,65.22,3409886,64.9065,,,65.5098,66.2558,67.0135,67.5888,52.6637,-0.1553,-0.3659,0.2107,False,2.7246,65.14881271006759,29.68194988556251,15.729907010033054,65.5327,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.5439,0.1099,3819982.2,4843585.1,0.8926,0.704,63.0483,73.796,0.33,0.72,0.17,67.4024,,-0.4424,,1.7949,68.379,-0.2898,68.0892,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,65.55,65.695,64.26,64.7,2879941,64.762,,,65.4327,66.1948,66.9677,67.56,58.7568,-0.2064,-0.334,0.1276,False,2.5356,65.14384412324164,26.81598422682517,16.90193217254619,65.902,63.0125,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.4907,0.103,3404760.8,4820587.6,0.8459,0.5974,53.395,60.8488,0.85,0.145,0.44,63.3031,,-1.1198,,0.9833,68.379,-0.7327,67.6463,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-20,63.73,64.87,63.47,64.14,3267653,64.6745,,,65.3096,66.1142,66.9117,67.526,54.524,-0.2888,-0.325,0.0362,False,2.4881,65.12325996928321,23.41671295999683,14.353833478307049,65.6645,62.5245,,,,64.16000000000001,64.85000000000002,65.56000000000002,66.25000000000003,63.45000000000002,62.760000000000005,62.05000000000001,65.61567600000001,63.906162,62.5245,61.142838000000005,59.175726000000004,0.4191,0.1022,3184501.5,4758677.7,1.0261,0.6867,40.7878,52.4104,0.41,0.73,0.26,58.8885,,-1.7909,,0.1093,68.379,-1.1696,67.2094,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
