Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,325.0,331.31,305.92,306.57,2334409,279.2075,,,285.2369,274.7075,270.0476,267.4149,68.9066,11.3747,6.7427,4.632,False,12.7877,280.26271100404483,,4.468587228219128,294.78,,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8572,0.2744,1774847.8,1628958.5,1.3153,1.4331,69.1483,86.1225,18.43,6.31,0.65,69.1483,,7.4791,,,331.31,21.3331,352.6431,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,311.48,314.79,304.85,310.68,1620029,281.3525,,,287.66,276.1182,270.8522,267.8454,71.7986,11.9378,7.7817,4.1561,False,12.8977,281.4506433333858,,3.8766666205158735,298.15999999999997,291.21500000000003,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8633,0.2869,1815485.5,1593834.25,0.8923,1.0164,74.2736,77.9202,0.8,3.31,5.83,74.2736,,8.0025,,,331.31,23.02,354.33,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-10,307.53,314.39,304.2,314.01,1356173,283.5115,,,290.1695,277.6042,271.7068,268.3047,75.5456,12.5086,8.7271,3.7815,False,13.1939,282.39922781804347,,3.789621849876837,305.6125,291.21500000000003,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8584,0.3002,1827976.6,1610339.9,0.7419,0.8422,78.4262,73.9494,6.48,0.38,3.33,78.4262,,8.216,,,331.31,23.8405,355.1505,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,310.91,325.82,310.91,321.07,1416390,286.2835,,,293.1124,279.3087,272.6843,268.8297,77.3298,13.3764,9.657,3.7194,False,13.6346,283.6004326444978,44.48740042732832,4.191005055399848,309.235,291.21500000000003,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8882,0.313,1842315.4,1600868.55,0.7688,0.8848,87.2303,79.9767,10.16,4.75,0.0,87.2303,,9.5382,,,331.31,27.9576,359.2676,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,320.13,329.26,316.09,325.57,1631199,289.248,,,296.2036,281.1229,273.7316,269.3943,81.2058,14.2629,10.5781,3.6847,False,14.102,285.0485035055667,47.18326334249749,4.558635448455764,309.48,291.21500000000003,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8862,0.3252,1860767.5,1628290.8,0.8766,1.0018,92.842,86.1662,5.44,3.69,4.04,92.842,,9.9143,,,331.31,29.3664,360.6764,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,325.65,329.56,318.85,328.31,832468,292.308,,,299.2614,282.9734,274.8123,269.9806,84.4542,15.0134,11.4652,3.5482,False,14.1555,285.7829151323941,49.875160828281984,5.04598150647778,314.555,291.21500000000003,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8682,0.3345,1770309.9,1601253.2,0.4702,0.5199,95.8938,91.9887,2.66,1.25,6.8,96.2589,,9.7068,,,331.31,29.0486,360.3586,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-14,329.01,333.24,327.875,332.69,1334010,295.395,,,302.4451,284.923,275.9584,270.6045,84.7587,15.7798,12.3281,3.4516,False,13.8966,287.0665734576353,53.52006309389856,5.140000771000118,315.97,292.18,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.8659,0.345,1791247.8,1602133.4,0.7447,0.8326,99.1939,95.9766,3.68,0.55,1.135,99.3302,,10.0001,,,333.24,30.2449,363.4849,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-17,330.5,335.0,317.35,318.5,2251376,297.8815,,,303.9741,286.2398,276.8008,271.0811,69.9831,15.0684,12.8762,2.1922,False,13.6705,288.7282535356971,56.70895280836338,4.702501469531711,319.6,293.06,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.7048,0.338,1799482.5,1634868.6,1.2511,1.3771,70.0463,88.378,12.0,4.5,1.15,80.329,,4.7787,,,335.0,14.5259,349.5259,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,316.77,327.89,316.74,321.42,1014203,300.6985,,,305.6356,287.6194,277.6844,271.582,64.9168,14.5722,13.2154,1.3569,False,13.1612,289.39632706015027,57.320816901854194,4.341749996608009,319.6,293.06,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.7119,0.3252,1680240.1,1604764.4,0.6036,0.632,71.6137,80.2846,4.65,6.47,0.03,83.8102,,5.1644,,,335.0,15.7844,350.7844,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,324.13,334.86,323.23,326.27,1212987,303.765,,,307.6008,289.1351,278.6465,272.1261,68.9647,14.4044,13.4532,0.9512,False,13.127,290.30401760410496,57.86788252796402,4.353090013739441,319.6,293.06,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.7388,0.3102,1500324.4,1566655.25,0.8085,0.7743,81.5628,74.4076,2.14,8.59,0.9,89.5923,,6.0693,,,335.0,18.6692,353.6692,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,326.68,328.62,322.755,324.17,934201,306.9195,,,309.1788,290.509,279.5479,272.644,66.6856,13.9412,13.5508,0.3904,False,12.852,290.9224928676907,58.67303259770579,4.446235289213711,319.6,293.06,,,,325.1816666666667,327.60833333333335,331.0466666666667,333.47333333333336,321.74333333333334,319.31666666666666,315.87833333333333,315.20432,302.95784000000003,293.06,283.16216,269.07032,0.6988,0.2827,1360303.6,1567575.7,0.6868,0.596,70.8871,74.6879,2.51,1.94,1.415,87.0887,,4.8487,,,335.0,14.9912,349.9912,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
