Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,64.9,64.94,63.2,64.15,9552106,61.635,,,62.1265,59.689,58.3063,57.4446,68.8406,1.941,1.7464,0.1946,False,2.0282,61.53000496363724,,28.17476808644019,64.85,,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.729,0.1782,15766301.0,13110333.0,0.6059,0.7286,52.4096,61.8411,0.75,0.04,0.95,66.5254,,3.2571,,,68.1,2.0235,70.1235,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,64.24,64.73,63.7867,64.72,7212318,61.974,,,62.3735,59.8863,58.4333,57.5169,69.9,1.9064,1.7784,0.128,False,1.9652,61.595376525328156,,25.442980463425712,65.16069999999999,62.199999999999996,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.7558,0.1732,15726541.0,13089507.3,0.4586,0.551,59.2771,54.9274,0.48,0.01,0.4533,71.3559,,3.762,,,68.1,2.3465,70.4465,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,64.33,65.25,64.12,64.84,9752777,62.337,,,62.6084,60.0806,58.5602,57.5898,74.5283,1.8672,1.7962,0.071,False,1.9512,61.688852996958666,,29.285256703578295,65.16499999999999,62.254999999999995,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.7458,0.1633,15494694.9,13016967.85,0.6294,0.7492,60.7229,57.4699,0.51,0.41,0.21,72.3729,,3.5644,,,68.1,2.2316,70.3316,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,64.56,65.02,63.54,63.61,9353408,62.5505,,,62.7038,60.219,58.6602,57.6497,63.4,1.7171,1.7804,-0.0633,False,1.9698,61.75455259082365,55.24281678952999,29.009156014867205,65.16499999999999,62.295,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.6077,0.1572,15398332.2,12883376.95,0.6074,0.726,41.3072,53.7691,0.95,0.46,0.07,61.9492,,1.4452,,,68.1,0.9062,69.0062,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-12,63.49,64.0,63.0,63.7,7505859,62.888,,,62.7987,60.3555,58.76,57.7099,64.8185,1.5871,1.7417,-0.1546,False,1.9598,61.79402259984999,54.04154904055833,25.512528473804114,65.55,62.44,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.5974,0.1326,14634747.3,12555935.45,0.5129,0.5978,42.4837,48.1712,0.21,0.3,0.49,62.7119,,1.4353,,,68.1,0.9013,69.0013,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-13,64.05,65.02,63.91,64.65,10523496,63.1845,,,62.975,60.5239,58.8766,57.779,65.5138,1.5429,1.702,-0.159,False,1.9402,61.8749993541534,53.19237673259166,25.770823745973328,65.55,62.44,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.6958,0.1184,13884890.3,12457968.3,0.7579,0.8447,46.9231,43.5713,0.6,0.37,0.14,70.7627,,2.6598,,,68.1,1.675,69.775,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,64.13,64.325,63.35,63.83,7528368,63.3505,,,63.0564,60.6536,58.9747,57.8392,58.3977,1.4254,1.6466,-0.2213,False,1.9395,61.915687122923906,51.12726219343482,22.09741276125588,64.655,62.44,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.5679,0.1115,13180316.8,12326113.2,0.5712,0.6108,27.3637,38.9235,0.3,0.195,0.48,63.8136,,1.2268,,,68.1,0.7736,68.8736,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
2026-08-17,63.6,64.74,63.36,64.63,7288764,63.545,,,63.2063,60.8095,59.0867,57.9068,59.6819,1.3808,1.5935,-0.2127,True,1.9416,61.96154728955177,48.86650671420663,22.073024924123988,64.205,62.44,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.662,0.1054,10612268.6,12077539.95,0.6868,0.6035,40.8859,38.3909,1.03,0.11,0.24,70.5932,,2.2525,,,68.1,1.4237,69.5237,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,65.3,66.38,65.0,66.05,9413834,63.8395,,,63.4771,61.015,59.2245,57.9878,61.0659,1.4434,1.5635,-0.12,True,1.8948,62.057047509459316,46.10061953412328,22.61803788521347,64.69,62.44,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.8538,0.0979,9224516.6,12039117.2,1.0205,0.7819,65.0767,44.4421,0.75,0.33,0.3,82.6271,,4.0532,,,68.1,2.5729,70.6729,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-19,66.8,68.64,66.61,67.61,13882138,64.1735,,,63.8707,61.2736,59.3906,58.0835,62.0932,1.6005,1.5709,0.0296,True,1.842,62.253430904656035,46.020463413308825,27.144934561318486,65.82,62.71,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,1.0303,0.101,9201306.8,12346003.3,1.5087,1.1244,81.7376,62.5667,0.81,1.03,0.19,91.6532,,5.8544,,,68.64,3.7393,72.3793,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-20,67.225,67.54,65.45,65.47,9487615,64.409,,,64.023,61.4382,59.511,58.157,50.6126,1.5346,1.5636,-0.029,False,1.8442,62.345306488139734,44.63485829192791,23.238250159762988,65.82,62.84,,,,66.15333333333334,66.85666666666667,68.24333333333334,68.94666666666667,64.76666666666667,64.06333333333333,62.67666666666666,66.70716,65.51142,64.545,63.57858,62.20266,0.6856,0.0887,9194857.7,12480579.35,1.0318,0.7602,43.7943,63.5362,1.755,0.315,0.02,74.3112,,2.2601,,,68.64,1.447,70.087,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,,,,,,,,
