Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,182.03,183.5,179.46,180.71,2546951,169.3325,,,172.1062,166.1171,163.2919,161.6919,72.462,5.6204,4.4354,1.1849,False,5.3914,168.6849379709904,,10.598834128245898,177.1775,,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.7903,0.2315,3565740.5,3804096.45,0.7143,0.6695,83.8323,86.8691,1.32,1.47,1.25,86.6443,,4.9991,,,184.895,8.6038,193.4988,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,180.22,183.54,179.17,182.9,2430401,170.7105,,,173.1342,166.7752,163.6802,161.903,77.1806,5.7701,4.7024,1.0677,False,5.3821,169.04361009298657,,9.289980092899805,179.2075,169.22750000000002,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.8153,0.2265,3335103.3,3734115.45,0.7287,0.6509,92.2928,88.4167,2.68,0.64,1.05,93.6333,,5.6406,,,184.895,9.7658,194.6608,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,183.36,183.5,181.01,182.04,1942450,171.9365,,,173.9823,167.3738,164.0438,162.1033,76.9448,5.7531,4.9125,0.8405,False,5.3693,169.32320714520682,,9.312225621923645,179.4275,169.22750000000002,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.7671,0.22,3119217.5,3733971.9,0.6227,0.5202,82.7805,86.3019,1.32,0.14,1.03,90.8888,,4.6313,,,184.895,8.0577,192.9527,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,181.94,184.38,181.755,183.13,2335481,173.208,,,174.8536,167.9917,164.4217,162.3126,69.3342,5.7611,5.0822,0.6789,False,4.3389,169.66659245389056,59.504435822000055,11.523582187834394,179.17000000000002,169.22750000000002,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.7712,0.2112,2870130.8,3764425.1,0.8137,0.6204,89.3546,88.1426,1.19,1.25,0.185,94.3673,,4.7334,,,184.895,8.2764,193.1714,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-12,183.77,184.4,181.39,183.78,2647472,174.568,,,175.7037,168.6109,164.805,162.5262,69.9449,5.7536,5.2165,0.5371,False,4.2025,170.0384973762692,58.99765704999884,11.897679952409284,179.66500000000002,169.22750000000002,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.7695,0.1958,2584734.1,3717841.15,1.0243,0.7121,93.275,88.47,0.01,0.62,2.38,96.4417,,4.5965,,,184.895,8.0763,192.9713,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-13,184.18,184.69,180.49,182.65,2852759,175.674,,,176.3652,169.1614,165.1584,162.7264,70.0307,5.592,5.2916,0.3004,False,4.24,170.40031034051538,59.1460751606236,11.792452830188688,180.41,169.22750000000002,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.7166,0.1833,2588825.0,3696181.75,1.102,0.7718,85.4551,89.3616,1.53,0.51,2.16,92.8355,,3.5635,,,184.895,6.2848,191.1798,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,181.94,184.245,181.355,182.65,2644603,176.718,,,176.9638,169.6904,165.5048,162.9246,66.9598,5.4016,5.3136,0.088,False,4.1686,170.72124240432802,57.659508610484174,10.281014393420154,180.64499999999998,169.7475,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.6981,0.1695,2585705.2,3654354.3,1.0228,0.7237,80.2637,86.3313,0.71,1.595,0.585,92.8355,,3.2132,,,184.895,5.6862,190.5812,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-17,181.7,183.2316,179.66,180.21,3873786,177.7365,,,177.273,170.1029,165.796,163.0966,53.75,4.9963,5.2501,-0.2538,False,3.9473,171.09940329874405,53.79635320166462,9.047874111498764,181.93,170.1475,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.597,0.1434,2698205.0,3701906.45,1.4357,1.0464,57.1559,74.2916,1.49,1.5316,0.55,85.0487,,1.6568,,,184.895,2.937,187.832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-18,180.6,181.66,179.01,180.94,2272206,178.828,,,177.6222,170.5279,166.0958,163.2742,46.6346,4.6801,5.1361,-0.4561,False,3.6605,171.29811497728124,49.164822195196436,7.805395870165048,181.85,170.4075,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.6135,0.104,2627423.4,3612417.55,0.8648,0.629,65.0513,67.4903,0.34,0.72,1.59,87.3783,,1.8679,,,184.895,3.3178,188.2128,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-19,182.01,183.43,179.9,180.66,2765366,179.323,,,177.9115,170.9252,166.3842,163.4472,63.7015,4.3566,4.9802,-0.6236,False,3.304,171.5487696021211,46.408868883813,10.809268299010306,181.85,170.4075,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.5785,0.095,2631147.5,3200760.7,1.051,0.864,58.709,60.3054,1.35,1.42,0.76,86.4848,,1.5449,,,184.895,2.7485,187.6435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,179.25,181.97,177.9,178.09,3499948,179.6895,,,177.9285,171.2062,166.616,163.5929,54.7357,3.8485,4.7539,-0.9054,False,3.4369,171.78698561212494,42.65353062644482,10.391424165464723,181.29500000000002,170.9475,,,,179.32000000000002,180.74000000000004,183.39000000000001,184.81000000000003,176.67000000000004,175.25000000000003,172.60000000000005,180.98212,178.56144,176.60500000000002,174.64856,171.86312,0.3939,0.0839,2726447.2,3146093.85,1.2837,1.1125,22.8972,48.8858,1.16,2.72,0.19,78.2831,,0.0908,,,184.895,0.1615,185.0565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
