Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,VWAP,ADX_14,Plus_DI,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Chikou,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,fib_236,fib_382,fib_500,fib_618,fib_786,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Cuerpo,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Distance_to_EMA_20_pct,Distance_to_SMA_200_pct,Distance_to_BUY_ZONE_pct,Swing_High_20,Distancia_EMA_20,TP_Dinamico,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,Current_PE,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,ROIC,ROE,Net_Margin
2026-08-06,112.12,112.6696,110.61,111.0,4131466,107.572,,,107.4815,105.4419,104.1874,103.3532,57.2866,1.7836,1.038,0.7456,False,4.0609,106.80176541017163,,12.31262818325413,106.27000000000001,,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.7167,0.1471,4473129.4,4612466.9,0.9236,0.8957,77.2465,85.9876,1.12,0.5496,0.39,76.3349,,3.2736,,,115.72,3.5185,119.2385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-07,112.41,114.51,111.86,113.43,4314769,107.788,,,108.0481,105.7552,104.3704,103.4534,64.1863,2.0313,1.2367,0.7946,True,3.9223,107.02757480041703,,14.568711506732573,108.67500000000001,105.7475,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.8394,0.1542,4376914.9,4636246.9,0.9858,0.9307,91.2442,89.4201,1.02,1.08,0.55,88.5184,,4.9811,,,115.72,5.3819,121.1019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-10,113.8,115.9,113.3,114.8,6176237,107.971,,,108.6911,106.1099,104.577,103.5663,63.8914,2.3115,1.4517,0.8598,True,3.8077,107.3913223344253,,15.007353603265605,109.3525,106.745,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.8893,0.1625,4500647.0,4542660.5,1.3723,1.3596,93.9924,87.4944,1.0,1.1,0.5,94.5342,,5.6204,,,115.9,6.1089,122.0089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-11,127.87,131.94,124.52,131.51,15196777,109.0135,,,110.8643,107.106,105.1103,103.8444,75.8022,3.8377,1.9289,1.9088,True,4.8362,109.69143049475613,16.339303677429616,13.29253018881301,117.86,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,1.3215,0.2512,5559434.5,4971346.9,2.7335,3.0569,98.7482,94.6616,3.64,0.43,3.35,98.811,,18.6225,,,131.94,20.6457,152.5857,False,False,False,True,False,False,False,False,True,False,True,True,False,False,False,True,False,True,False,False,False,False,,,,,,,,
2026-08-12,131.0,131.9,126.29,128.11,7593224,109.9545,,,112.5068,107.9296,105.5657,104.0858,72.7969,4.7184,2.4868,2.2316,True,4.9541,110.64123221110127,20.788870627250137,12.976302388216368,118.47999999999999,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,1.0624,0.2936,5694298.7,5099681.3,1.3335,1.489,88.8501,93.8635,2.89,0.9,1.82,89.4097,,13.8687,,,131.94,15.6032,147.5432,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-13,127.45,127.45,121.88,123.32,5532095,110.5525,,,113.5366,108.5332,105.9173,104.2772,73.6497,4.9726,2.9839,1.9887,False,5.0005,111.11646291764764,24.857391818832042,12.855820544172598,119.72999999999999,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.8709,0.3114,5879788.5,5163104.85,0.9409,1.0715,74.9054,87.5012,4.13,0.0,1.44,76.1648,,8.617,,,131.94,9.7834,141.7234,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-14,125.0,125.0,121.04,121.94,3359239,111.3385,,,114.3369,109.0589,106.2346,104.453,71.4091,5.005,3.3881,1.6168,False,5.0427,111.35673642405811,28.824246531706994,12.748380955618634,121.12,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.7977,0.3198,5912646.6,5075719.8,0.5681,0.6618,66.1476,76.6344,3.06,0.0,0.9,72.349,,6.6497,,,131.94,7.6031,139.5431,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-17,119.99,121.49,119.06,119.45,3947480,112.1085,,,114.8239,109.4664,106.4963,104.6022,65.2615,4.7747,3.6654,1.1092,False,4.8604,111.56309808680916,32.67572617716924,11.75692556396502,121.275,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.7061,0.3177,5856190.9,4972622.9,0.6741,0.7938,57.1306,66.0612,0.54,1.5,0.39,65.4638,,4.0289,,,131.94,4.6261,136.5661,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,,,,,,,,
2026-08-18,116.0,118.58,114.8,116.26,4318310,112.637,,,114.9607,109.7328,106.6896,104.7182,58.9376,4.2854,3.7894,0.4959,False,4.82,111.68994740560224,34.73257804641215,10.373443983402485,121.275,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.6027,0.3131,5864668.9,5058415.4,0.7363,0.8537,44.3182,55.8655,0.26,2.32,1.2,56.6432,,1.1303,,,131.94,1.2993,133.2393,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,
2026-08-19,117.23,120.0795,115.2,119.1,4115134,113.279,,,115.3549,110.1002,106.9354,104.8613,62.5635,4.0797,3.8475,0.2322,False,4.9093,111.84237468659538,37.56778939701003,11.639834423355323,121.9,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.6655,0.3106,5868473.1,5144742.35,0.7012,0.7999,52.3031,51.2506,1.87,0.9795,2.03,64.4961,,3.2466,,,131.94,3.7451,135.6851,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,,,,,,,,
2026-08-20,119.0,119.6,115.53,117.24,4060790,113.897,,,115.5344,110.3802,107.1394,104.9845,59.9924,3.7237,3.8227,-0.099,False,5.0143,111.97057785650767,39.30310460876259,9.971580994166622,122.62,114.765,,,,117.45666666666666,119.38333333333333,121.52666666666666,123.45333333333332,115.31333333333333,113.38666666666667,111.24333333333334,123.8334,118.8183,114.765,110.71170000000001,104.9409,0.5971,0.3022,5861405.5,5167267.45,0.6928,0.7859,39.8034,45.4749,1.76,0.6,1.71,59.353,,1.4763,,,131.94,1.7056,133.6456,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,
