date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2023-02-16,16.15,16.6,15.945,16.06,4321734,15.6845,13.945800000000002,15.58035,15.556895552832504,14.498734378622542,14.55044179048333,18.023528164751887,54.19354838709677,0.6747181380811327,0.7614440573518975,-0.0867259192707647,0,1.0278571428571428,0.5,0.05,4856760.1,5500938.9,0.8898388866273218,0.7856357030251689,40.93264248704659,49.46428671767586,0.0899999999999998,0.4500000000000028,0.1149999999999984,0.1996165490115915,0,3.1326553372820336,2.338107098381064,13.164383561643817,2.986612702366113,0,38.77,10.3961,-4.631828978622332,1.9682539682539524,18.43657817109144,18.34,3.23396429229026,18.34,0,25,20,20,16.115000000000002,15.4575,15.78625,14.66,16.06,32.0737596,27.931170200000004,24.58305,21.234929800000003,16.4681146,16.201666666666668,16.458333333333336,16.85666666666667,17.113333333333337,15.803333333333336,15.546666666666669,15.148333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-17,15.775,15.94,15.21,15.54,5432104,15.75,14.0078,15.56715,15.555286452562742,14.539568324558914,14.570037002552963,17.99881644171953,55.323819978046096,0.5926609171131894,0.727687429304156,-0.1350265121909666,0,1.0314285714285714,0.5,0.05,4782517.6,5564462.05,1.1358251980086806,0.97621368448366,26.12137203166224,42.89694772107004,0.2350000000000012,0.1649999999999991,0.3299999999999983,0.1812898473597213,0,-0.0983684206096687,-1.351351351351357,9.859716859716858,-0.174710424710429,0,38.77,10.3961,-3.237858032378582,3.600000000000003,9.205903021784945,18.34,-0.0982717522390857,18.34,0,25,20,20,16.115000000000002,15.4875,15.80125,14.66,15.54,32.0737596,27.931170200000004,24.58305,21.234929800000003,16.4681146,15.563333333333333,15.916666666666664,16.29333333333333,16.64666666666666,15.186666666666666,14.833333333333334,14.456666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-21,15.0,15.2299,14.67,14.71,4432526,15.7535,14.050800000000002,15.5451,15.4747829808901,14.546251919674251,14.572808547056868,17.96609190001088,46.448087431694,0.4554062748492669,0.6732311984131782,-0.2178249235639113,0,1.0085714285714285,0.5,0.05,4811931.4,5644527.2,0.921153198484916,0.7852785260738933,1.0899182561308154,22.71464425827989,0.2899999999999991,0.2299000000000006,0.0400000000000009,0.1520376120307747,0,-5.199068530864026,-7.093813732154983,4.48130523453432,-5.67709041468388,1,38.77,10.3961,-5.341055341055334,-4.480519480519474,0.4781420765027411,18.34,-4.942124111430405,18.34,0,25,20,20,16.01,15.84,15.925,14.66,14.71,32.0737596,27.931170200000004,24.58305,21.234929800000003,16.4681146,14.869966666666668,15.069933333333337,15.429866666666667,15.629833333333336,14.510033333333336,14.310066666666668,13.950133333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-22,14.78,15.29,14.71,15.19,3384265,15.794999999999998,14.0926,15.5329,15.4476607922339,14.571496942432123,14.585030159986434,17.938469095035646,37.89607097591888,0.380971369658452,0.614779232662233,-0.2338078630037809,0,0.924285714285714,0.5,0.05,4548749.9,5588644.35,0.7439989171530401,0.6055609890437921,14.16893732970026,13.793409205831104,0.4100000000000001,0.0999999999999996,0.0699999999999985,0.1763571951484204,0,-1.6962527467669597,-3.982883475971025,7.22448979591837,-2.2574061882817658,0,37.579,10.3961,3.2630863358259488,-5.476042314872442,5.779944289693595,18.34,-1.667959930628698,18.34,0,25,20,20,15.905,15.89,15.8975,14.66,15.19,31.1638356,27.1951322,23.98755,20.7799678,16.2132406,15.063333333333333,15.416666666666664,15.64333333333333,15.996666666666664,14.836666666666666,14.483333333333334,14.256666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-23,15.58,15.58,14.52,15.09,6782728,15.840499999999995,14.1354,15.5227,15.413597859640197,14.59183039567008,14.59502956275898,17.91012611896564,33.24432576769024,0.3103346619487404,0.5538903185195345,-0.2435556565707941,0,0.9114285714285713,0.5,0.05,4716386.6,5693827.85,1.4381195977445955,1.1912421974612388,18.124006359300488,11.127620648377189,0.4900000000000002,0.0,0.5700000000000003,0.1859419503325555,0,-2.144452350166976,-4.9734923790589605,6.326043737574559,-2.8674618952949005,0,35.64,10.3961,-0.6583278472679366,-10.391923990498809,6.417489421720735,18.34,-2.099431051639948,18.34,0,25,20,20,15.83,15.89,15.86,14.66,15.09,29.6824396,25.9968302,23.01805,20.0392698,15.798294599999998,15.063333333333333,15.606666666666666,16.123333333333335,16.666666666666664,14.546666666666663,14.003333333333332,13.486666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-24,14.63,14.85,14.45,14.67,3213265,15.846,14.1656,15.51675,15.34277901586494,14.594895870349688,14.596514125872664,17.87788605808041,34.48753462603878,0.2179516611853085,0.4867025870526894,-0.2687509258673808,0,0.8817857142857142,0.5,0.05,4570733.4,5624727.05,0.7030086243927506,0.5712748319049544,7.58620689655174,13.293050195184165,0.0399999999999991,0.1799999999999997,0.1800000000000015,0.1693042675656297,0,-4.586087361042535,-8.01635991820041,3.438309475119293,-5.7719836400818005,1,35.64,10.3961,-2.78330019880716,-8.655043586550427,0.7554945054945028,18.34,-4.384987981442372,18.34,0,25,20,20,15.795,15.89,15.8425,14.66,14.67,29.6824396,25.9968302,23.01805,20.0392698,15.798294599999998,14.656666666666666,14.863333333333332,15.056666666666668,15.263333333333334,14.463333333333331,14.256666666666666,14.063333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-27,14.99,14.99,14.6,14.72,3030719,15.818,14.194,15.512,15.283466728639707,14.5998019146497,14.598959390706868,17.846464306258714,36.23395149786021,0.1470766416562909,0.4187773979734097,-0.2717007563171187,0,0.8596428571428572,0.5,0.05,4414883.4,5440861.8,0.6864776995016447,0.5570292191578915,9.310344827586247,11.673519361146155,0.2699999999999996,0.0,0.120000000000001,0.1712849440855018,0,-3.8278989717371386,-7.459239130434788,3.573369565217402,-5.380434782608695,1,35.64,10.3961,0.3408316291751978,-5.276705276705263,-3.6649214659685736,18.34,-3.686773025022038,18.34,0,25,20,20,15.795,15.89,15.8425,14.66,14.72,29.6824396,25.9968302,23.01805,20.0392698,15.798294599999998,14.77,14.940000000000005,15.160000000000002,15.330000000000004,14.550000000000002,14.38,14.160000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-02-28,14.72,15.11,14.72,14.84,3571683,15.8315,14.229,15.514899999999995,15.241231802102591,14.609221447408537,14.603732472079008,17.816549238534748,35.77586206896551,0.0994443426901785,0.3549107869167635,-0.255466444226585,1,0.8260714285714286,0.5,0.05,4405624.0,5433406.4,0.8107099017074539,0.6573561292967152,13.448275862068977,10.114942528735654,0.1199999999999992,0.2699999999999996,0.0,0.1760385677331949,0,-2.703718343009389,-6.681266846361187,4.11725067385444,-4.547843665768177,0,35.64,10.3961,0.8152173913043459,0.8837525492861875,1.853122855181888,18.34,-2.632541826752098,18.34,0,25,20,20,15.795,15.89,15.8425,14.66,14.84,29.6824396,25.9968302,23.01805,20.0392698,15.798294599999998,14.89,15.06,15.28,15.45,14.670000000000002,14.500000000000002,14.280000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-01,14.87,14.98,14.49,14.58,3008426,15.7925,14.267199999999995,15.511400000000002,15.178257344759489,14.608075508294476,14.603262522136848,17.784344768499576,37.10879284649776,0.0402515803356458,0.29197894560054,-0.2517273652648942,1,0.7824999999999999,0.5,0.05,4248703.4,5193274.25,0.7080809641830964,0.5792927265491515,4.832713754646867,9.19711148143403,0.2899999999999991,0.1100000000000012,0.0899999999999998,0.1657390498298598,0,-4.103273969543818,-8.316186556927288,2.145404663923202,-6.38820301783266,1,35.64,10.3961,-1.7520215633423208,-4.015799868334424,-5.078125,18.34,-3.941541714378994,18.34,0,25,20,20,15.525,15.89,15.7075,14.66,14.58,29.6824396,25.9968302,23.01805,20.0392698,15.798294599999998,14.683333333333332,14.876666666666663,15.173333333333332,15.366666666666664,14.386666666666663,14.193333333333332,13.896666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-02,14.39,15.175,14.19,15.14,4202219,15.6945,14.315400000000002,15.49895,15.174613788115728,14.628935292282929,14.613890987045028,17.758032880255797,45.45454545454546,0.0380891416779842,0.2412009848160288,-0.2031118431380446,1,0.7839285714285713,0.5,0.05,4137966.9,4756655.65,1.0155274562491063,0.8834398176374192,32.2033898305085,16.828126482408113,0.75,0.0350000000000001,0.200000000000001,0.1969739120325196,0,-0.2286247563786497,-3.662483487450468,5.446499339498008,-2.3708718626155885,0,34.48,10.3961,3.840877914952001,0.3313452617627721,-11.461988304093572,18.34,-0.2281032558656351,18.34,0,25,20,20,15.065,15.89,15.4775,14.66,15.14,28.7961996,25.2799502,22.43805,19.5961498,15.5500546,14.835,15.480000000000002,15.820000000000002,16.465000000000003,14.495,13.85,13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-03,15.2,15.77,15.16,15.69,4404589,15.599,14.3796,15.4942,15.223698189247564,14.670545672977717,14.635200076410474,17.73745543866121,55.29953917050691,0.0798355029384723,0.2089278884405175,-0.1290923855020452,1,0.7667857142857141,0.5,0.05,4146252.4,4501506.25,1.0623060477456705,0.978470039889426,50.84745762711862,29.29452040409133,0.4900000000000002,0.08,0.0399999999999991,0.2198107449374893,0,2.971968201099016,0.5799872530274016,8.351816443594643,1.2479286169534636,0,34.48,10.3961,3.632760898282683,6.952965235173814,-10.852272727272736,17.665,3.062999574451512,17.665,0,25,20,20,14.98,16.245,15.6125,14.66,15.69,28.7961996,25.2799502,22.43805,19.5961498,15.5500546,15.54,15.919999999999998,16.15,16.529999999999998,15.31,14.93,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-06,15.83,16.08,15.27,15.27,3197350,15.517,14.4332,15.48525,15.2281078855097,14.69405368580212,14.647770371927098,17.712903643251646,49.00459418070443,0.0781286862287284,0.1827680479981597,-0.1046393617694312,1,0.7839285714285712,0.5,0.05,3922777.0,4352647.3,0.8150730974511169,0.7345759441616141,36.61016949152541,39.88700564971751,0.5600000000000005,0.2499999999999982,0.0,0.2268629066417177,0,0.2743425965310991,-1.6175507531106736,5.480026195153898,-1.4096267190569811,0,31.88,10.3961,-2.676864244741872,3.736413043478248,-9.698403311649916,17.35,0.2750973056223305,17.35,0,25,20,20,15.134999999999998,16.265,15.7,14.66,15.27,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,15.54,15.81,16.349999999999998,16.619999999999997,15.0,14.73,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-07,15.22,15.605,15.14,15.27,4785182,15.448,14.4782,15.4789,15.232097610699252,14.716639815770666,14.66009175070082,17.68859614431382,43.174061433447086,0.0759010812711959,0.161394654652767,-0.085493573381571,1,0.7353571428571425,0.5,0.05,3958042.6,4384987.0,1.2089768816535729,1.091264808766822,36.61016949152541,41.35593220338982,0.0499999999999989,0.3350000000000008,0.08,0.2268629066417177,0,0.2482147301948073,-1.1656843483955408,5.185330713817946,-1.3680419122462453,0,31.88,10.3961,0.0,2.8975741239892105,-8.288288288288282,17.35,0.2488323687876308,17.35,0,25,20,20,15.134999999999998,16.265,15.7,14.66,15.27,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,15.338333333333331,15.536666666666664,15.803333333333333,16.001666666666665,15.071666666666664,14.873333333333331,14.606666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-08,15.28,15.535,15.11,15.44,2844137,15.379,14.5418,15.47045,15.251897838251706,14.745006881818876,14.675535478409715,17.666222053325622,36.692015209125465,0.0868520907059355,0.1464861418634007,-0.0596340511574651,1,0.6771428571428568,0.5,0.05,3904029.8,4226389.85,0.7285131378863963,0.6729471489715981,51.867219917012406,41.69585296668775,0.1600000000000001,0.0950000000000006,0.1699999999999999,0.2347758088615195,0,1.2182782496651143,0.3950777202072535,5.817357512953363,-0.1972150259067478,0,31.88,10.3961,1.1132940406024971,5.8984910836762605,-8.204518430439956,17.35,1.2333033157128426,17.35,0,25,20,20,15.134999999999998,16.265,15.7,14.66,15.44,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,15.361666666666666,15.613333333333332,15.786666666666669,16.038333333333334,15.188333333333333,14.936666666666666,14.763333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-09,15.37,15.795,14.58,14.7,6407114,15.2985,14.593600000000002,15.4569,15.199336139370592,14.743241906061272,14.6760199243818,17.63670740602885,36.97318007662834,0.0354108349558774,0.1242710804818961,-0.0888602455260186,0,0.6999999999999996,0.5,0.05,3866468.4,4291427.5,1.6570972104673092,1.4930029692916866,26.98412698412699,38.48717213088827,0.6699999999999999,0.4250000000000007,0.1199999999999992,0.2003314109635587,0,-3.396844485514237,-4.071428571428581,0.7238095238095046,-5.1489795918367465,0,31.88,10.3961,-4.792746113989644,-2.9062087186261687,-9.871244635193133,17.14,-3.2852496634847794,17.14,0,25,20,20,15.134999999999998,16.265,15.7,14.66,14.7,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,15.025,15.47,16.240000000000002,16.685000000000002,14.255,13.81,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-10,14.54,14.76,13.53,13.88,8761990,15.205000000000002,14.6322,15.44005,15.073685078478157,14.709389282294165,14.660257153601965,17.599327232834536,34.96376811594202,-0.0707087908876822,0.0852751062079804,-0.1559838970956626,0,0.727142857142857,0.5,0.05,4421340.9,4496037.15,1.981749473332852,1.948825089223295,13.725490196078493,30.85894569907263,0.6599999999999984,0.2200000000000006,0.3500000000000014,0.1621632943739265,0,-8.600036588459323,-9.54610951008646,-5.419308357348704,-11.23955331412104,1,31.88,10.3961,-5.578231292517,-11.536010197578072,-11.873015873015868,17.14,-7.918999715487415,17.14,0,25,20,20,14.805,15.935,15.37,14.66,13.88,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,14.056666666666668,14.583333333333334,15.286666666666669,15.813333333333334,13.353333333333332,12.826666666666666,12.123333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-13,13.69,14.62,13.26,14.3,7547211,15.169999999999998,14.6766,15.4318,15.00000078528976,14.69333480063557,14.653123348580142,17.566498106139665,45.98825831702543,-0.119540876196595,0.0443119097270653,-0.1638527859236603,0,0.762142857142857,0.5,0.05,4872990.1,4643936.75,1.5487843901016751,1.6251752352139597,36.87943262411353,25.86301660143967,0.6100000000000012,0.3199999999999985,0.4299999999999997,0.1817128175052016,0,-4.895110386641675,-6.0839160839160655,-2.633566433566432,-7.914685314685303,1,31.88,10.3961,3.0259365994236287,-6.352324819908306,-4.666666666666663,17.14,-4.6666716576191,17.14,0,25,20,20,14.669999999999998,15.4625,15.066249999999998,14.66,14.3,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,14.06,14.86,15.42,16.22,13.500000000000002,12.7,12.140000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2023-03-14,14.77,14.85,14.035,14.36,6554834,15.118,14.71,15.41845,14.939048329547878,14.68026284766947,14.64731892583598,17.534592652347232,41.15138592750532,-0.1516510185190025,0.0051193240778517,-0.1567703425968543,1,0.7789285714285714,0.5,0.05,5171305.2,4788464.6,1.2675395758888877,1.3688801207802603,39.00709219858157,29.870671672924534,0.4100000000000001,0.08,0.3249999999999993,0.1845056065239551,0,-4.0323699829239485,-5.27855153203342,-2.437325905292489,-7.370821727019503,1,31.88,10.3961,0.419580419580412,-5.959397511460384,-6.753246753246756,17.14,-3.8760724028356064,17.14,0,25,20,20,14.669999999999998,15.305,14.9875,14.66,14.36,26.8097996,23.6731502,21.13805,18.6029498,14.9936546,14.415,14.794999999999998,15.23,15.609999999999998,13.98,13.6,13.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
