date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-08-22,175.83,176.08,174.7,175.74,5265989,173.5575,168.8966,169.89165,172.91136513214886,171.28920765902848,170.88283743031786,171.28936619438977,42.72151898734182,1.4759545804417655,1.354435903988238,0.1215186764535274,1,2.8428571428571394,0.5,0.05,4170171.2,5051138.4,1.262775254886418,1.0425350847642585,53.42342342342352,52.16216216216219,0.0900000000000034,0.25,1.0400000000000205,0.7218999274836841,0,1.609556656339564,1.2418914305223652,3.894048025492205,3.327842266985325,0,183.41,155.83,0.3024941498772859,1.866450266635744,2.7599111215062644,180.91,1.6358871874554597,180.91,0,25,20,20,173.51999999999998,172.93,173.225,169.47,175.74,176.90112,172.87444,169.62,166.36556000000002,161.73212,175.50666666666666,176.31333333333333,176.88666666666668,177.69333333333336,174.9333333333333,174.12666666666664,173.55333333333328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-23,176.63,176.68,173.67,175.87,5283617,173.7135,169.1374,169.9375,173.19313988146803,171.4688465743607,170.98159312476702,171.33494464021675,57.6697401508802,1.5296155032588103,1.3894718238423525,0.1401436794164579,1,2.504285714285712,0.5,0.05,4376216.6,5028004.25,1.207348146341751,1.0508378150237243,86.44793152639102,62.84000119948775,0.7599999999999909,0.0500000000000113,2.200000000000017,0.726613488034808,0,1.522067503571943,1.2261897992835584,3.828168533575948,3.373230226872124,0,183.41,155.83,0.0739729145328382,1.8827482331132075,1.806078147612156,180.91,1.5455924642072991,180.91,0,25,20,20,173.51999999999998,172.93,173.225,169.47,175.87,176.90112,172.87444,169.62,166.36556000000002,161.73212,175.40666666666667,177.14333333333337,178.41666666666669,180.15333333333336,174.13333333333333,172.39666666666665,171.1233333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-26,176.32,176.84,175.73,175.97,4146861,173.85150000000002,169.3902,169.98145,173.45760274989962,171.645362394974,171.08037345893004,171.38106459404543,66.60305343511448,1.562203229075493,1.4240181048889806,0.1381851241865124,0,2.3085714285714283,0.5,0.05,4410661.6,5027712.3,0.9401902426611012,0.8248007746982658,87.62446657183493,75.83194050721649,0.3499999999999943,0.5200000000000102,0.2400000000000091,0.7302393038433647,0,1.4277418026370277,1.203898391771315,3.739160084105249,3.4031653122691385,0,183.41,155.83,0.0568601808153657,1.2369117477850633,1.593441487212055,180.91,1.448421522187693,180.91,0,25,20,20,173.97500000000002,172.93,173.4525,169.47,175.97,176.90112,172.87444,169.62,166.36556000000002,161.73212,176.17999999999998,176.62999999999997,177.29,177.73999999999998,175.51999999999995,175.06999999999996,174.40999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-27,176.31,176.88,174.52,175.3,3520600,173.9575,169.62,170.02100000000002,173.6330691546711,171.78868151673973,171.16393042013934,171.42005897619424,66.7942583732059,1.5164847438426534,1.4425114326797153,0.0739733111629381,0,2.258571428571429,0.5,0.05,4373251.6,4954010.1,0.8050302891331476,0.7106566052418828,77.65205091937786,83.90814967253459,1.009999999999991,0.5699999999999932,0.7800000000000011,0.7059463379260337,0,0.950901794254946,0.7658300057045072,3.240159726183689,3.0114090131203626,0,183.41,155.83,-0.3807467181905943,-0.3127665624111375,1.2241598336990345,180.91,0.9600307438233616,180.91,0,25,20,20,173.995,172.93,173.4625,169.47,175.3,176.90112,172.87444,169.62,166.36556000000002,161.73212,175.5666666666667,176.61333333333337,177.92666666666668,178.97333333333336,174.2533333333334,173.2066666666667,171.8933333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-28,175.55,175.74,173.35,173.92,3915500,174.02,169.77560000000005,170.0598,173.66039590184525,171.87226263373032,171.2185060553841,171.44493401125698,56.88888888888884,1.3532980702973705,1.4246687602032464,-0.0713706899058761,0,2.201428571428573,0.5,0.05,4409205.7,4837505.1,0.8880284265258933,0.8094048314284982,55.555555555555415,73.61069101558938,1.630000000000024,0.1899999999999977,0.5699999999999932,0.6559100797679472,0,0.1492663857835435,-0.0574977000920093,2.3829346826126736,2.2195262189512377,0,183.41,155.83,-0.7872219053052021,-0.7362593459277589,0.7239242485666209,180.91,0.1494895233922362,180.91,0,25,20,20,173.995,172.93,173.4625,169.47,173.92,176.90112,172.87444,169.62,166.36556000000002,161.73212,174.33666666666667,175.32333333333335,176.7266666666667,177.71333333333337,172.93333333333334,171.94666666666666,170.54333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-29,173.76,173.96,171.91,172.09,4654540,173.87650000000002,169.8878,170.08565,173.5108343873838,171.88080135397618,171.23576336121806,171.45135257830916,48.8514548238898,1.0640401571744746,1.3525430395974922,-0.2885028824230176,0,2.1771428571428584,0.5,0.05,4427446.0,4770507.1,1.0512923251915438,0.97569082330891,28.07807807807816,53.7618948510038,1.6699999999999875,0.200000000000017,0.1800000000000068,0.5895576504713561,0,-0.8256344862477725,-1.0381195885873775,1.279679237608231,1.1647103259922231,0,183.41,155.83,-1.0522079116835226,-2.0769318311141483,-1.6403749428440806,180.91,-0.8188735835432664,180.91,0,25,20,20,174.39499999999998,174.885,174.64,169.47,172.09,176.90112,172.87444,169.62,166.36556000000002,161.73212,172.65333333333334,173.39666666666668,174.70333333333335,175.4466666666667,171.34666666666666,170.60333333333332,169.29666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-08-30,172.06,173.56,171.25,172.88,8677312,173.61849999999998,170.0118,170.11120000000005,173.45075492191867,171.91998561460457,171.2683225025801,171.4655679755399,55.66770186335409,0.8883077163268922,1.2596959749433725,-0.37138825861648,0,2.1878571428571445,0.5,0.05,4833696.8,4861567.7,1.7951709341802324,1.7848793918883408,39.93993993993991,41.19119119119115,0.8199999999999932,0.6800000000000068,0.8100000000000023,0.6182015953589555,0,-0.3301451422481938,-0.4271749190189656,1.6590698750578443,1.601573345673282,0,183.41,155.83,0.4590621186588262,-1.7001194063797187,-2.898225117951025,180.91,-0.3290587707015809,180.91,0,25,20,20,174.065,175.36,174.7125,169.47,172.88,176.90112,172.87444,169.62,166.36556000000002,161.73212,172.56333333333336,173.87666666666672,174.87333333333336,176.18666666666672,171.56666666666672,170.25333333333336,169.25666666666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-03,172.38,177.89,171.88,177.54,7032100,173.7935,170.217,170.15835000000004,173.8402068341169,172.14037833560047,171.39251413619235,171.526010085236,65.58167570825799,1.1122403314311953,1.230204846240937,-0.1179645148097416,1,2.4600000000000017,0.5,0.05,5184736.8,4838045.95,1.356308000051227,1.453500043752168,94.83775811209446,54.2852587100375,5.159999999999997,0.3499999999999943,0.5,0.7871646120377082,0,2.083920900013,2.11022868086065,4.124704291990526,4.157739101047624,0,183.41,155.83,2.695511337343825,0.8921975336705135,2.011031946678932,177.89,2.1282724136502686,177.89,0,25,20,20,174.57,175.36,174.965,169.47,177.54,176.90112,172.87444,169.62,166.36556000000002,161.73212,175.76999999999998,179.65999999999997,181.78,185.67,173.64999999999998,169.76,167.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-04,177.9,179.65,176.29,178.52,6188500,174.095,170.4258,170.21470000000002,174.28590142134388,172.39055957734163,171.53365247012917,171.5956020246864,64.81823783117687,1.3531876471803628,1.2548014064288222,0.0983862407515405,1,2.527857142857146,0.5,0.05,5270576.8,4783115.95,1.1741599135790983,1.2938218652215612,86.76814988290403,73.8486159783128,0.6200000000000045,1.1299999999999957,1.6100000000000136,0.8226976069615668,0,2.3717782761909763,2.4787138695944493,4.534057808648892,4.652307864665016,0,183.41,155.83,0.5519882843302959,1.836851112378768,3.495854832164192,179.65,2.429398215303721,179.65,0,25,20,20,175.45,175.36,175.405,169.47,178.52,176.90112,172.87444,169.62,166.36556000000002,161.73212,178.15333333333334,180.01666666666668,181.5133333333333,183.3766666666667,176.65666666666667,174.79333333333332,173.29666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-05,178.73,179.73,177.52,179.3,5743141,174.4705,170.6648,170.27265000000003,174.76343461931114,172.661518025289,171.6874415301266,171.6722627010577,71.42857142857147,1.5887653145373406,1.321594188050526,0.2671711264868146,1,2.509285714285716,0.5,0.05,5442816.0,4798819.15,1.0551782386176567,1.1967821292035978,95.01160092807449,92.20583630769096,0.5700000000000216,0.4299999999999784,1.2099999999999795,0.8509789702683108,0,2.530153586552633,2.6935303959843973,4.816062465142234,5.034774121583928,0,183.41,155.83,0.436925834640367,3.09337626494941,4.371616508527865,179.73,2.595832126194426,179.73,0,25,20,20,175.49,175.36,175.425,169.47,179.3,176.90112,172.87444,169.62,166.36556000000002,161.73212,178.85,180.18,181.06,182.39,177.97,176.64,175.76000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,27.0
2024-09-06,177.44,178.58,177.0,177.34,6395300,174.719,170.8768,170.32555,175.00882179842438,172.84498790665023,171.7993733810152,171.72865809706707,63.34841628959277,1.598875848055883,1.3770505200515974,0.2218253280042854,0,2.554285714285718,0.5,0.05,5555747.1,4862959.15,1.151114311880755,1.315104610738916,71.81603773584918,84.53192951560922,0.0999999999999943,1.1400000000000148,0.3400000000000034,0.7799129804205948,0,1.3145247555969466,1.4779519566933623,3.644524641930755,3.955368219239884,0,183.41,155.83,-1.093139988845515,3.050729269568242,2.8833323664210653,179.73,1.3320346812349164,179.73,0,25,20,20,175.49,175.36,175.425,169.47,177.34,176.90112,172.87444,169.62,166.36556000000002,161.73212,177.64,178.28000000000003,179.22000000000003,179.86000000000004,176.70000000000002,176.06,175.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-09,177.05,178.79,175.86,178.19,4666200,175.009,171.11540000000002,170.38389999999998,175.3117911509554,173.05459622403652,171.92592044277723,171.79295005630024,62.60819388343915,1.6563826666467207,1.4329169493706222,0.2234657172760985,1,2.653571428571431,0.5,0.05,5494005.4,4935111.0,0.8493257032473975,0.9455106480887664,81.83962264150951,82.88908710181106,1.1399999999999864,0.5999999999999943,1.1899999999999975,0.8107324147933285,0,1.615247123320387,1.7851731298052549,3.97025646781524,4.380773331836812,0,183.41,155.83,0.479305289274845,3.07149467838963,3.3644642960728666,179.73,1.6417656965048422,179.73,0,25,20,20,175.49,175.36,175.425,169.47,178.19,176.90112,172.87444,169.62,166.36556000000002,161.73212,177.61333333333332,179.36666666666662,180.5433333333333,182.2966666666666,176.43666666666664,174.68333333333334,173.50666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-10,178.65,179.1,177.64,177.81,4315800,175.32850000000002,171.373,170.43395,175.54971580324536,173.2410826466233,172.04243686965296,171.85282120001864,56.25000000000003,1.652248320338714,1.4767832235642406,0.1754650967744733,0,2.5057142857142884,0.5,0.05,5510899.3,4960780.45,0.7831389697140719,0.8699840767998511,77.35849056603786,77.00471698113218,0.8400000000000034,0.4499999999999886,0.1700000000000159,0.7969543147208122,0,1.271179459397469,1.395590799167641,3.6201563466621742,4.148276249929696,0,183.41,155.83,-0.2132555137774217,0.1520784048665069,3.7276863843192176,179.73,1.2875464858558627,179.73,0,25,20,20,175.49,175.36,175.425,169.47,177.81,176.90112,172.87444,169.62,166.36556000000002,161.73212,178.1833333333333,178.72666666666663,179.64333333333332,180.18666666666664,177.26666666666662,176.7233333333333,175.80666666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-11,177.44,177.75,174.43,175.78,4036000,175.499,171.63080000000002,170.46675,175.5716476315077,173.34064803303025,172.11644802074895,171.89189760598862,51.6695957820738,1.4682427975009489,1.4750751383515823,-0.0068323408506334,0,2.5900000000000034,0.5,0.05,5562439.3,4967845.45,0.7255809515080911,0.8124246296752247,53.4198113207548,70.87264150943405,1.6599999999999966,0.3100000000000023,1.3499999999999943,0.7233502538071066,0,0.1185301902903138,0.1598589145522846,2.3604505632039934,3.022670383433844,0,183.41,155.83,-1.1416680726618278,-1.5348420345059457,1.978302488832151,179.73,0.1186708510759132,179.73,0,25,20,20,175.49,174.76999999999998,175.13,169.47,175.78,176.90112,172.87444,169.62,166.36556000000002,161.73212,175.98666666666668,177.54333333333335,179.30666666666667,180.8633333333333,174.22333333333336,172.66666666666669,170.90333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-12,175.78,177.69,173.95,177.25,4224894,175.676,171.90420000000003,170.50615,175.73149071422125,173.49395595330355,172.21810251538756,171.94521205767032,54.19211549139364,1.4246117719443134,1.4649824650701286,-0.0403706931258152,0,2.758571428571431,0.5,0.05,5593378.7,5001292.2,0.7553384504431999,0.8447604801015225,70.75471698113216,67.17767295597493,1.4699999999999989,0.4399999999999977,1.8300000000000125,0.7766497461928934,0,0.8567048156720722,0.8880112834978913,3.015966149506329,3.804710860366719,0,183.41,155.83,0.8362726134941489,-1.1433351924149515,2.0378792239940102,179.73,0.8641076676736239,179.73,0,25,20,20,175.49,174.76999999999998,175.13,169.47,177.25,176.90112,172.87444,169.62,166.36556000000002,161.73212,176.29666666666665,178.64333333333332,180.03666666666666,182.38333333333333,174.9033333333333,172.55666666666664,171.1633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-13,177.45,177.96,176.37,177.36,3290404,175.918,172.1994,170.55135,175.88658683667637,173.64556552376226,172.3199222675581,171.99909054465869,54.14118954974988,1.3829679567993765,1.4485795634159784,-0.0656116066166019,0,2.6571428571428584,0.5,0.05,5456965.1,4942205.55,0.6029732533931728,0.6657764365951959,72.05188679245308,65.40880503144666,0.0899999999999749,0.5100000000000193,0.9900000000000092,0.7806381435823065,0,0.830747160196009,0.8130356337392914,2.909675236806504,3.838887009472276,0,183.41,155.83,0.0620592383639095,0.0112777715123524,2.805471829353112,179.73,0.8377063821767228,179.73,0,25,20,20,175.805,174.76999999999998,175.2875,169.47,177.36,176.90112,172.87444,169.62,166.36556000000002,161.73212,177.23000000000002,178.09000000000003,178.82000000000002,179.68000000000004,176.50000000000003,175.64,174.91000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
2024-09-16,179.0,179.43,176.35,177.21,4940100,176.14749999999998,172.4558,170.59309999999996,176.01262618556433,173.78534726792844,172.41675548998268,172.05094038998547,53.43680709534371,1.3226149055400072,1.4233866318407842,-0.100771726300777,0,2.797857142857144,0.5,0.05,5083243.9,4958470.35,0.97184004883181,0.996295157840361,70.28301886792471,71.02987421383664,1.789999999999992,0.4300000000000068,0.8600000000000136,0.7751994198694709,0,0.6756807259385355,0.5995711302974033,2.68280571073867,3.733931493708055,0,183.41,155.83,-0.0845737483085251,-0.5499747460575688,2.659019812304475,179.73,0.6802772280514279,179.73,0,25,20,20,176.83999999999995,174.975,175.90749999999997,169.47,177.21,176.90112,172.87444,169.62,166.36556000000002,161.73212,177.66333333333333,178.97666666666666,180.7433333333333,182.05666666666667,175.89666666666665,174.58333333333331,172.81666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,26.01,33.68,18.83,26.32,fair,USD,1.0,stock,25.0
