date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-02-12,9.88,9.96,9.78,9.88,25531139,9.247,8.7372,7.7237,9.271800272262896,8.856793092430278,8.398932504500573,7.695537622862585,65.87030716723551,0.2742544384356602,0.2173989381706144,0.0568555002650457,1,0.3242857142857143,0.5,0.05,33385159.3,34197047.5,0.7647451602844381,0.7465889854964818,94.48275862068968,96.35988343856243,0.0,0.08,0.1000000000000014,0.986277873070326,0,6.1558676896467945,6.406882591093126,11.566801619433209,21.824898785425106,0,9.96,4.13,-0.1011122345803805,6.580366774541546,6.695464362850978,9.96,6.559672446316241,9.96,0,25,20,20,9.27,9.11,9.19,9.0,9.88,8.58412,7.732940000000001,7.045,6.357060000000001,5.37762,9.873333333333337,9.96666666666667,10.053333333333336,10.146666666666672,9.786666666666669,9.693333333333332,9.606666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-02-13,9.76,10.08,9.54,9.92,55579830,9.2845,8.7728,7.748050000000001,9.333533579666431,8.898487480962425,8.429052652926304,7.717671576863953,65.75342465753425,0.2920108205956087,0.2323213146556133,0.0596895059399953,1,0.3485714285714286,0.5,0.05,31659355.7,34726001.9,1.7555578365734084,1.6005248793124094,89.80891719745222,93.82492480323042,0.1600000000000001,0.1600000000000001,0.2200000000000006,0.973109243697479,0,5.911959882394844,6.406250000000004,11.564516129032256,21.894657258064505,0,10.08,4.13,0.4048582995951344,5.756929637526653,8.178844056706659,10.08,6.283433978436793,10.08,0,25,20,20,9.4,9.295,9.3475,9.06,9.92,8.6758,7.8071,7.105,6.4029,5.4033,9.846666666666666,10.153333333333332,10.386666666666668,10.693333333333332,9.613333333333332,9.306666666666665,9.07333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-02-14,10.1,10.4,10.1,10.37,52973860,9.3485,8.814200000000001,7.7741,9.432244667317248,8.956193854258016,8.467487253858456,7.744062904457347,67.10526315789473,0.3384921932782401,0.2535554903801387,0.0849367028981014,1,0.3592857142857144,0.5,0.05,33161989.9,36204029.65,1.5974270591041946,1.46320341995411,98.41269841269836,94.23479141028008,0.2699999999999996,0.0300000000000011,0.0,0.9952153110047846,0,9.0429636710005,9.85053037608484,15.002892960462855,25.0327868852459,0,10.4,4.13,4.536290322580627,8.472803347280312,14.081408140814066,10.4,9.9420166223219,10.4,0,25,20,20,9.63,9.455,9.5425,9.22,10.37,8.92028,8.00486,7.265000000000001,6.52514,5.47178,10.29,10.48,10.59,10.78,10.179999999999998,9.989999999999998,9.879999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-02-15,10.31,10.5,9.98,10.46,48634988,9.419,8.8598,7.799600000000001,9.530126127572748,9.015166644287111,8.506942951801852,7.771087154164239,66.21621621621622,0.3782312494452196,0.2784906421931549,0.0997406072520646,1,0.38,0.5,0.05,34496417.6,37172162.1,1.4098561932993297,1.3083712448353926,97.98994974874375,95.40385511963144,0.1500000000000003,0.0399999999999991,0.33,0.9937205651491368,0,8.889807575786355,9.952198852772469,15.29827915869982,25.434034416826,0,10.5,4.13,0.8678881388621162,8.506224066390033,15.580110497237577,10.5,9.75720425920622,10.5,0,25,20,20,9.795,9.505,9.65,9.28,10.46,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.313333333333334,10.646666666666668,10.833333333333334,11.166666666666668,10.126666666666669,9.793333333333337,9.60666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-02-16,10.4,10.5,10.2,10.36,42334516,9.4785,8.902800000000001,7.825450000000001,9.60916173447058,9.067905207256246,8.543637150776073,7.796847480988476,66.89419795221843,0.3970783020040205,0.302208174155328,0.0948701278486924,0,0.3892857142857143,0.5,0.05,34992696.8,37355046.25,1.2098100424200515,1.133301126618201,92.964824120603,96.45582409401504,0.0400000000000009,0.0999999999999996,0.1600000000000001,0.978021978021978,0,7.247473605496321,8.50868725868725,14.065637065637052,24.464768339768327,0,10.5,4.13,-0.9560229445506828,4.752275025278041,12.977099236641209,10.5,7.813774877323223,10.5,0,25,20,20,9.87,9.505,9.6875,9.28,10.36,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.353333333333332,10.506666666666668,10.653333333333334,10.806666666666668,10.206666666666669,10.053333333333333,9.906666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-02-20,10.24,10.28,10.07,10.26,47717941,9.5455,8.945,7.85085,9.671146331187668,9.114654022657962,8.57762453392902,7.821356461277149,80.327868852459,0.3993421944417825,0.3216349782126189,0.0777072162291636,0,0.3485714285714286,0.5,0.05,37999566.5,37914181.5,1.255749614933107,1.2585776380270797,87.49999999999999,92.8182579564489,0.0199999999999995,0.0199999999999995,0.1699999999999999,0.9623233908948194,0,5.739314510841443,6.963937621832351,12.8167641325536,23.48099415204678,0,10.5,4.13,-0.9652509652509632,3.846153846153833,15.022421524663663,10.5,6.088768059618613,10.5,0,25,20,20,9.92,9.505,9.7125,9.28,10.26,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.203333333333331,10.336666666666666,10.413333333333332,10.546666666666663,10.126666666666669,9.993333333333334,9.916666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,28.75
2024-02-21,10.08,10.2,9.99,10.09,31336991,9.6025,8.984,7.8751,9.711037156788842,9.152902884514514,8.607572562960128,7.84393002882663,80.327868852459,0.3830037375831416,0.3339087300867235,0.0490950074964181,0,0.3478571428571429,0.5,0.05,38636179.3,37983986.05,0.8110789308817604,0.8250053314243991,76.96629213483143,85.8103720851448,0.0099999999999997,0.1099999999999994,0.0899999999999998,0.93563579277865,0,3.7558259981284174,4.831516352824568,10.961347869177402,21.95143706640238,0,10.5,4.13,-1.6569200779727122,1.7137096774193503,12.737430167597765,10.5,3.9023930924435817,10.5,0,25,20,20,9.97,9.505,9.7375,9.28,10.09,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.093333333333332,10.196666666666664,10.303333333333333,10.406666666666665,9.986666666666665,9.883333333333333,9.776666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,28.75
2024-02-22,10.25,10.48,10.19,10.36,44708915,9.6705,9.0268,7.899599999999999,9.77284314185657,9.20024002629826,8.642274096366858,7.868965550927858,79.2207792207792,0.3873766988752827,0.3446023238444353,0.0427743750308473,0,0.3450000000000001,0.5,0.05,40628178.8,38091041.15,1.1004410318288744,1.173738329281661,91.4634146341463,85.3099022563259,0.1099999999999994,0.120000000000001,0.0600000000000005,0.978021978021978,0,5.667537240766685,6.655405405405396,12.868725868725866,23.74903474903475,0,10.5,4.13,2.6759167492566904,-0.0964320154291153,15.111111111111097,10.5,6.00804545433321,10.5,0,25,20,20,10.02,9.505,9.7625,9.28,10.36,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.343333333333334,10.496666666666668,10.633333333333336,10.786666666666669,10.206666666666669,10.053333333333333,9.916666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-02-23,10.0,10.46,9.94,10.22,76818587,9.715,9.0676,7.9211,9.815429509298802,9.240230613502249,8.673516193468503,7.892358928530566,70.33492822966511,0.3752201677067273,0.3507258926168937,0.0244942750898335,0,0.342857142857143,0.5,0.05,45967171.7,40114474.55,1.6711619218460638,1.91498425099027,80.14184397163126,82.85718358020299,0.2200000000000006,0.2400000000000002,0.0600000000000005,0.9560439560439562,0,3.9586153688962655,4.941291585127209,11.275929549902152,22.494129158512724,0,10.5,4.13,-1.3513513513513375,-2.294455066921608,9.539121114683825,10.5,4.121780817822819,10.5,0,25,20,20,10.02,9.505,9.7625,9.28,10.22,8.99668,8.066659999999999,7.314999999999999,6.56334,5.49318,10.206666666666663,10.473333333333333,10.726666666666668,10.993333333333332,9.95333333333333,9.686666666666664,9.433333333333328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-02-26,10.29,10.85,10.24,10.72,48612835,9.776,9.118,7.9456,9.901579079841774,9.298260785521768,8.714040625281008,7.920494660584988,79.11646586345384,0.4013058465039378,0.3608418833943025,0.0404639631096352,1,0.3650000000000001,0.5,0.05,47424960.2,41049366.25,1.025047460134716,1.1842529968413338,91.92546583850938,87.84357481476229,0.4300000000000015,0.129999999999999,0.0499999999999989,0.980654761904762,0,7.634523508938681,8.805970149253739,14.94402985074627,25.88059701492537,0,10.85,4.13,4.89236790606653,3.47490347490349,12.8421052631579,10.85,8.265559599725027,10.85,0,25,20,20,10.195,9.68,9.9375,9.455,10.72,9.26408,8.28296,7.49,6.697039999999999,5.568079999999999,10.603333333333332,10.966666666666669,11.213333333333331,11.576666666666666,10.356666666666667,9.993333333333334,9.746666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-02-27,10.85,11.23,10.75,11.14,47870971,9.8645,9.1698,7.971750000000001,10.019523929380654,9.37048585275621,8.762079424780394,7.952529539584143,81.42857142857144,0.4506743316413075,0.3788083730437036,0.0718659585976039,1,0.3864285714285715,0.5,0.05,49658943.4,41522051.35,0.9639949568479944,1.1529047685164524,95.23809523809524,89.10180168274526,0.2900000000000009,0.0899999999999998,0.0999999999999996,0.9873239436619718,0,10.05813348850401,11.449730700179542,17.685816876122082,28.44030520646319,0,11.23,4.13,3.917910447761197,8.57699805068226,18.890074706510163,11.23,11.182927238027046,11.23,0,25,20,20,10.585,9.87,10.2275,9.645,11.14,9.5544,8.517800000000001,7.68,6.8422,5.6494,11.04,11.330000000000002,11.52,11.810000000000002,10.85,10.56,10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,30.25
2024-02-28,11.03,11.17,10.92,11.07,28845073,9.979,9.2224,7.99755,10.11956926943964,9.437133466373613,8.807780822309496,7.983549146155445,78.06691449814126,0.4786334088100012,0.3987733801969632,0.079860028613038,1,0.3857142857142858,0.5,0.05,46985467.7,39322411.7,0.6139147785901469,0.7335529982256912,91.06145251396649,92.741671196857,0.0400000000000009,0.0999999999999996,0.1099999999999994,0.9774647887323944,0,8.585643455829807,9.85546522131889,16.690153568202348,27.754742547425472,0,11.23,4.13,-0.6283662477558405,9.712586719524284,26.08200455580867,11.23,9.392007755019682,11.23,0,25,20,20,10.585,9.87,10.2275,9.645,11.07,9.5544,8.517800000000001,7.68,6.8422,5.6494,11.053333333333333,11.186666666666666,11.303333333333333,11.436666666666666,10.936666666666666,10.803333333333333,10.686666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-02-29,11.11,11.12,10.94,11.08,26912771,10.1025,9.278,8.0239,10.211038862826342,9.501559604947197,8.852775261471685,8.014359602412604,77.48091603053435,0.495881877716414,0.4181950797008533,0.0776867980155606,0,0.3821428571428572,0.5,0.05,44379358.8,38770674.35,0.6064254132486475,0.6941527701335946,91.12426035502956,92.47460270236375,0.0299999999999993,0.0099999999999997,0.1400000000000005,0.9788732394366196,0,7.842609541278501,8.822202166064974,16.26353790613718,27.58212996389892,0,11.23,4.13,0.0903342366757042,6.949806949806958,28.687572590011623,11.23,8.51001694193078,11.23,0,25,20,20,10.585,9.87,10.2275,9.645,11.08,9.5544,8.517800000000001,7.68,6.8422,5.6494,11.046666666666669,11.153333333333334,11.226666666666668,11.333333333333334,10.973333333333334,10.866666666666667,10.793333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-03-01,11.19,11.33,11.02,11.27,24641988,10.2155,9.3368,8.0498,10.311892304461928,9.570910208674755,8.900641097878186,8.046754034229394,76.953125,0.5189012550337857,0.4383363147674398,0.0805649402663458,1,0.3835714285714288,0.5,0.05,41980058.8,38238238.2,0.5869926985428615,0.6444331423198257,96.6480446927374,92.94458585391114,0.08,0.0600000000000005,0.1699999999999999,0.9916666666666666,0,8.501399250559642,9.35669920141969,17.15350488021295,28.573203194321213,0,11.33,4.13,1.7148014440433237,10.273972602739722,25.083240843507216,11.33,9.291288807617793,11.33,0,25,20,20,10.635,9.92,10.2775,9.695,11.27,9.6308,8.5796,7.73,6.8804,5.6708,11.206666666666669,11.393333333333338,11.51666666666667,11.703333333333338,11.083333333333336,10.896666666666668,10.773333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-03-04,11.09,11.2,10.93,11.14,33712731,10.304,9.3908,8.075,10.390759704036984,9.632443141667904,8.94498483851426,8.077532601052983,73.50746268656718,0.5206526047264983,0.4547995727592516,0.0658530319672467,0,0.3950000000000001,0.5,0.05,41117880.3,38055288.55,0.819904400568042,0.8858881980544069,89.38547486033522,92.38592663603406,0.0500000000000007,0.0599999999999987,0.1600000000000001,0.9736111111111112,0,6.725675906310753,7.504488330341115,15.701974865350104,27.51346499102335,0,11.33,4.13,-1.153504880212941,3.917910447761197,18.890074706510163,11.33,7.210640196711754,11.33,0,25,20,20,10.635,9.92,10.2775,9.695,11.14,9.6308,8.5796,7.73,6.8804,5.6708,11.089999999999998,11.249999999999996,11.359999999999998,11.519999999999996,10.979999999999997,10.82,10.709999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-03-05,11.09,11.12,10.94,11.1,29187751,10.3955,9.4508,8.099599999999999,10.458306398890604,9.68999439101426,8.987658406068432,8.107606903530067,72.01492537313433,0.5129004985914278,0.4664197579256868,0.0464807406657409,0,0.3707142857142858,0.5,0.05,39264861.3,38632213.9,0.7433555100830065,0.7555288204696962,83.45323741007192,89.82891898771483,0.0099999999999997,0.0199999999999995,0.1500000000000003,0.9680555555555554,0,5.781023433417991,6.346846846846842,14.857657657657647,27.03063063063064,0,11.33,4.13,-0.3590664272890564,-0.3590664272890564,19.7411003236246,11.33,6.135731509811825,11.33,0,25,20,20,10.635,9.92,10.2775,9.695,11.1,9.6308,8.5796,7.73,6.8804,5.6708,11.053333333333333,11.166666666666666,11.233333333333333,11.346666666666666,10.986666666666666,10.873333333333331,10.806666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
2024-03-06,11.27,11.32,11.04,11.25,26863498,10.489,9.5112,8.123899999999999,10.53370578947245,9.751171081562722,9.03245724951262,8.138874496529768,68.4873949579832,0.51294770320251,0.4757253469810515,0.0372223562214585,0,0.3564285714285716,0.5,0.05,38817512.0,38726845.65,0.6920458477606705,0.6936660486832085,94.24460431654676,89.02777219565128,0.0199999999999995,0.0500000000000007,0.2100000000000008,0.9888888888888888,0,6.367059649133783,6.764444444444438,15.455999999999994,27.787555555555564,0,11.33,4.13,1.3513513513513598,1.6260162601625885,19.93603411513858,11.33,6.800021045237719,11.33,0,25,20,20,10.635,9.92,10.2775,9.695,11.25,9.6308,8.5796,7.73,6.8804,5.6708,11.203333333333331,11.366666666666667,11.483333333333334,11.646666666666668,11.086666666666666,10.923333333333332,10.806666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,25.0
2024-03-07,11.32,11.51,11.27,11.51,24747220,10.5865,9.577,8.14885,10.626686190475072,9.820144764638696,9.08151750199752,8.17241803387773,70.58823529411764,0.527879869741648,0.4861562515331709,0.0417236182084771,1,0.337857142857143,0.5,0.05,36821342.5,38724760.65,0.6720890201110945,0.6390541757938535,100.0,92.56594724220622,0.1899999999999995,0.0,0.0500000000000007,1.0,0,7.674316329495451,8.023457862728053,16.794092093831452,29.201998262380545,0,11.51,4.13,2.311111111111108,3.880866425992768,20.397489539748936,11.51,8.312222584653526,11.51,0,25,20,20,10.875,10.045,10.46,9.785,11.51,9.76832,8.69084,7.82,6.94916,5.70932,11.43,11.59,11.67,11.83,11.35,11.19,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,38.61,69.39,22.12,18.18,cheap,USD,1.0,stock,27.0
