date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2022-03-28,31.14,31.72,30.93,31.5,7155000,29.9,29.708,,30.44085053820535,30.55583375847011,31.807363592915355,33.725108258310684,81.39255702280909,0.4191511155132517,0.2042514677335433,0.2148996477797083,0,1.0435714285714286,0.5,0.05,11275500.0,14340250.0,0.6345616602367966,0.498945276407315,92.08494208494209,90.18135386059916,0.3599999999999994,0.2199999999999988,0.2100000000000008,,0,3.3623792437925406,5.079365079365084,5.688888888888883,,0,,,1.1885640860905822,2.2727272727272707,3.3803741384968777,31.91,3.479368818769847,31.91,0,25,20,20,31.065,28.73,29.8975,28.935,31.5,,,,,,31.383333333333336,31.83666666666668,32.17333333333333,32.62666666666667,31.04666666666668,30.593333333333337,30.256666666666675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,28.75
2022-03-29,32.0,32.29,31.4,31.81,9825000,30.002500000000005,29.745,,30.57124572504293,30.605016748334027,31.80741579899624,33.70605245474541,76.15384615384612,0.4718959491555274,0.2577803640179401,0.2141155851375873,0,0.9514285714285714,0.5,0.05,10690500.0,14125750.0,0.9190402693980636,0.6955382900023007,88.70588235294116,89.508891164829,0.1900000000000012,0.2899999999999991,0.4100000000000001,,0,3.8942290944893534,5.682175416535662,6.491669286387921,,0,,,0.9841269841269762,2.05325633622071,6.88844086021505,32.29,4.05202419979346,32.29,0,25,20,20,31.345,28.92,30.1325,28.935,31.81,,,,,,31.83333333333333,32.266666666666666,32.72333333333333,33.156666666666666,31.376666666666665,30.94333333333333,30.486666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,27.0
2022-03-30,31.47,31.69,31.08,31.48,10130000,30.079999999999995,29.7834,,30.657793751229324,30.63932981702681,31.800932317828,33.6839026790763,67.91808873720136,0.4815177310786147,0.302527837430075,0.1789898936485396,0,0.9071428571428573,0.5,0.05,10264000.0,14118000.0,0.9869446609508964,0.7175237285734524,73.61563517915314,84.8021532056788,0.0100000000000015,0.2100000000000008,0.3900000000000005,,0,2.6118368766539914,4.447268106734453,5.389453621346887,,0,,,-1.0374096196164695,2.108336036328251,5.178750417641176,32.29,2.681883293502513,32.29,0,25,20,20,31.345,28.92,30.1325,28.935,31.48,,,,,,31.416666666666668,31.753333333333337,32.02666666666667,32.363333333333344,31.14333333333333,30.806666666666665,30.53333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-03-31,31.83,32.27,31.48,31.64,10495000,30.2,29.8292,,30.7513372034932,30.67857178498655,31.797745539257143,33.66356533898598,68.08149405772494,0.4963323154220198,0.341288733028464,0.1550435823935558,0,0.8892857142857142,0.5,0.05,10334500.0,14121500.0,1.015530504620446,0.7431930035761074,78.82736156351797,80.38295969853743,0.1899999999999977,0.4400000000000048,0.1600000000000001,,0,2.808668762663728,4.551201011378007,5.723135271807839,,0,,,0.5082592121982143,1.0217113665389466,8.207934336525312,32.29,2.8898346456486976,32.29,0,25,20,20,31.345,28.92,30.1325,28.935,31.64,,,,,,31.796666666666667,32.11333333333333,32.58666666666667,32.903333333333336,31.32333333333333,31.006666666666664,30.533333333333328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-01,31.72,31.89,31.4,31.88,7465000,30.351500000000005,29.8986,,30.85882889839861,30.72568661694786,31.79937434045997,33.6458184201901,70.1320132013201,0.5214282739198772,0.3773166412067467,0.1441116327131305,0,0.8614285714285713,0.5,0.05,9513500.0,14019750.0,0.784674410048878,0.5324631323668396,84.98168498168498,79.14156057478537,0.1600000000000001,0.0100000000000015,0.3200000000000003,,0,3.203171585951672,4.7945420326223145,6.215181932245924,,0,,,0.7585335018963191,2.4092515258592906,10.50259965337954,32.29,3.3091699784316373,32.29,0,25,20,20,31.345,28.92,30.1325,28.935,31.88,,,,,,31.723333333333333,32.04666666666667,32.21333333333334,32.53666666666667,31.556666666666665,31.23333333333333,31.066666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,27.0
2022-04-04,31.71,32.24,31.64,32.22,7310000,30.6385,29.9916,,30.988464241408263,30.78428714177344,31.807703561440963,33.63163117222802,69.68174204355107,0.562270654236773,0.414307443812752,0.147963210424021,1,0.8257142857142858,0.5,0.05,8997500.0,13237500.0,0.8124479021950541,0.552219074598678,96.6183574879227,86.80913467770854,0.509999999999998,0.0200000000000031,0.0700000000000002,,0,3.8222711315696345,4.908441961514583,6.916201117318438,,0,,,1.0664993726474226,2.285714285714291,21.67673716012084,32.29,3.974174870357401,32.29,0,25,20,20,31.345,28.92,30.1325,28.935,32.22,,,,,,32.03333333333333,32.42666666666666,32.63333333333333,33.026666666666664,31.82666666666666,31.43333333333333,31.22666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-05,32.16,32.55,31.64,32.09,10070000,30.9295,30.066800000000004,,31.09337240889319,30.83549156758624,31.813293589927284,33.61629155857401,60.245901639344304,0.577491657000877,0.446944286450377,0.1305473705505,0,0.7964285714285714,0.5,0.05,9267500.0,12753500.0,1.0865929322902617,0.7895871721488219,78.60465116279097,86.73489787746622,0.0699999999999931,0.3900000000000005,0.4500000000000028,,0,3.105726366802155,3.616391399189786,6.304767840448735,,0,,,-0.4034761018001154,0.8802263439170233,22.154548915112304,32.55,3.205273387526663,32.55,0,25,20,20,31.525,29.05,30.2875,29.05,32.09,,,,,,32.093333333333334,32.54666666666667,33.00333333333333,33.45666666666666,31.63666666666667,31.183333333333337,30.72666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-06,31.62,31.66,30.53,31.02,10130000,31.059999999999995,30.1398,,31.08638456042717,30.84272719238678,31.797584805968327,33.59045781172253,47.83362218370885,0.4974797172063603,0.4570513726015736,0.0404283446047866,0,0.8585714285714288,0.5,0.05,8825000.0,12291750.0,1.1478753541076487,0.8241300058982651,28.837209302325647,68.02007265101311,0.6000000000000014,0.0399999999999991,0.4899999999999984,,0,-0.2140056751359581,-0.1289490651192636,2.8375241779497054,,0,,,-3.3343720785291464,-1.4612452350698857,9.18690601900738,32.55,-0.2135486688654088,32.55,0,25,20,20,31.54,29.05,30.295,29.05,31.02,,,,,,31.07,31.609999999999992,32.2,32.739999999999995,30.48,29.94,29.349999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-07,30.83,31.11,30.33,30.88,10790000,31.135,30.214,,31.06672888800554,30.84418887111671,31.77941480981054,33.563488082252654,41.988950276243095,0.4179549242937774,0.4492320829400144,-0.0312771586462369,0,0.8492857142857145,0.5,0.05,9026000.0,11821250.0,1.1954354088189674,0.9127630326742096,24.77477477477482,44.072211746630494,0.0500000000000007,0.2300000000000004,0.5,,0,-0.6046919948365925,-0.8257772020725357,2.1567357512953267,,0,,,-0.4513217279174752,-2.402022756005062,5.105513955071483,32.55,-0.6010574485607765,32.55,0,25,20,20,31.44,29.05,30.245,29.05,30.88,,,,,,30.77333333333333,31.21666666666666,31.55333333333333,31.996666666666663,30.43666666666666,29.99333333333333,29.65666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-08,30.64,31.15,30.63,30.88,7165000,31.2035,30.2936,,31.048945184385964,30.845593229112133,31.761604615556863,33.53678670829989,50.892857142857125,0.3508861557805716,0.4295628975081259,-0.0786767417275543,0,0.7864285714285718,0.5,0.05,9053500.0,10700250.0,0.7914066383166731,0.6696105231186187,24.77477477477482,26.12891961729177,0.2399999999999984,0.2699999999999996,0.0100000000000015,,0,-0.547102281042633,-1.047603626943003,1.8989637305699405,,0,,,0.0,-3.1367628607277265,4.642494069806835,32.55,-0.5441253587929453,32.55,0,25,20,20,31.44,29.05,30.245,29.05,30.88,,,,,,30.886666666666667,31.14333333333333,31.406666666666663,31.66333333333333,30.62333333333333,30.366666666666667,30.10333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-11,30.54,30.68,29.65,30.23,9365000,31.243,30.3342,,30.970950404920632,30.82145231816656,31.731275811288413,33.50388335796855,40.126050420168056,0.2424888453411,0.3921480870747207,-0.1496592417336207,0,0.8328571428571434,0.5,0.05,9274500.0,10275000.0,1.0097579384333388,0.9114355231143552,20.000000000000075,23.18318318318325,0.3099999999999987,0.1400000000000005,0.5800000000000018,,0,-2.451043350713304,-3.35097585180285,-0.3446907045980772,,0,,,-2.1049222797927425,-6.17628801986343,2.683423913043481,32.55,-2.3924044797892625,32.55,0,25,20,20,31.1,29.05,30.075,29.05,30.23,,,,,,30.186666666666667,30.723333333333336,31.21666666666667,31.753333333333337,29.69333333333333,29.156666666666663,28.66333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-12,30.62,31.5,30.52,30.65,9080000,31.282,30.353,,30.94038369969009,30.814728697846306,31.70986440908468,33.47548650863553,48.1404958677686,0.1883030454772267,0.351379078755222,-0.1630760332779952,0,0.8685714285714289,0.5,0.05,9200000.0,9945250.0,0.9869565217391304,0.9129986677056886,34.48275862068967,26.419177798488203,0.0299999999999975,0.8500000000000014,0.1000000000000014,,0,-0.9474182697882426,-2.061990212071783,0.9690048939641128,,0,,,1.389348329474016,-4.487379245871004,2.6113157013726074,32.55,-0.9385264982767648,32.55,0,25,20,20,31.1,29.05,30.075,29.05,30.65,,,,,,30.89,31.259999999999994,31.87,32.239999999999995,30.28,29.91,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-13,30.68,31.87,30.67,31.8,8895000,31.317500000000003,30.384,,31.02225191876723,30.85336678812684,31.71164927227112,33.45881500108692,54.36363636363638,0.2354417715613479,0.3281916173164472,-0.0927498457550992,1,0.8942857142857148,0.5,0.05,9076500.0,9670250.0,0.9800033052388036,0.9198314417931284,74.13793103448288,42.87356321839089,1.120000000000001,0.0700000000000002,0.009999999999998,,0,2.4457486831219257,1.5172955974842708,4.452830188679258,,0,,,3.7520391517128937,2.51450676982592,2.2836925056288315,32.55,2.5070651971666367,32.55,0,25,20,20,31.1,29.64,30.37,29.05,31.8,,,,,,31.44666666666667,32.223333333333336,32.64666666666667,33.42333333333333,31.023333333333337,30.24666666666667,29.823333333333338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-14,32.05,32.25,31.8,32.06,9950000,31.357,30.431400000000004,,31.121085069360827,30.90068573761206,31.71854730648357,33.44489644386218,58.34829443447042,0.2904314655410829,0.3206395869613744,-0.0302081214202915,1,0.8735714285714291,0.5,0.05,9022000.0,9678250.0,1.102859676346708,1.0280784232686695,83.10344827586223,63.9080459770116,0.0100000000000051,0.1899999999999977,0.2499999999999964,,0,2.9286179994983628,2.192763568309429,5.079850280723639,,0,,,0.8176100628930927,3.821243523316076,2.5263831148065297,32.55,3.0169736323350462,32.55,0,25,20,20,31.1,30.295,30.6975,29.05,32.06,,,,,,32.03666666666667,32.27333333333334,32.486666666666665,32.723333333333336,31.823333333333338,31.58666666666667,31.37333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-18,31.83,32.24,31.55,31.8,8270000,31.359500000000004,30.4884,,31.18574363418361,30.935952963588058,31.720160231107663,33.42852931506753,52.74725274725275,0.3094640580831473,0.318404481185729,-0.0089404231025816,1,0.8664285714285721,0.5,0.05,9102500.0,9308000.0,0.9085416094479538,0.8884830253545337,74.13793103448288,77.12643678160934,0.0299999999999975,0.4100000000000037,0.25,,0,1.931623791875456,1.3852201257861527,4.124528301886788,,0,,,-0.8109794135995108,2.9792746113989743,0.157480314960634,32.55,1.969670414218024,32.55,0,25,20,20,31.1,30.885,30.9925,29.05,31.8,,,,,,31.863333333333333,32.17666666666666,32.553333333333335,32.86666666666667,31.486666666666665,31.17333333333333,30.796666666666663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-19,31.8,32.8,31.8,32.64,11535000,31.4515,30.5478,,31.32424424045184,31.002778337565,31.73837487999662,33.42068325223104,56.92821368948249,0.3878575245125901,0.3322950898511012,0.0555624346614889,1,0.8742857142857147,0.5,0.05,9525000.0,9261250.0,1.211023622047244,1.245512214873802,94.92063492063504,84.05400474366006,0.8399999999999999,0.1599999999999966,0.0,,0,4.031114459400023,3.641237745098043,6.409926470588241,,0,,,2.641509433962264,7.9722130334105135,5.974025974025965,32.8,4.200438961745206,32.8,0,25,20,20,31.225,31.01,31.1175,29.175,32.64,,,,,,32.413333333333334,33.02666666666667,33.41333333333333,34.026666666666664,32.02666666666667,31.413333333333338,31.026666666666674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-20,32.86,32.9,32.2,32.25,7460000,31.5055,30.6116,,31.412411455646897,31.051688990993824,31.74850607049173,33.409034662656595,56.36363636363636,0.4137457671622933,0.3485852253133396,0.0651605418489536,1,0.8721428571428572,0.5,0.05,9264000.0,9265750.0,0.8052677029360967,0.8051156139546178,80.00000000000003,83.01952198503933,0.6099999999999994,0.0399999999999991,0.0499999999999971,,0,2.597173780939855,2.308527131782941,5.080310077519382,,0,,,-1.194852941176472,5.220228384991854,3.464870067372461,32.9,2.6664254845118966,32.9,0,25,20,20,31.275,31.23,31.2525,29.225,32.25,,,,,,32.45,32.69999999999999,33.14999999999999,33.399999999999984,32.0,31.75,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
2022-04-21,32.54,32.7,30.39,30.42,15250000,31.485,30.6358,,31.317896078918626,31.02691687369995,31.722199019590903,33.3792930242222,42.09844559585493,0.2833306208945387,0.3355343044295795,-0.0522036835350407,0,0.9807142857142858,0.5,0.05,9776000.0,9300500.0,1.5599427168576103,1.6396967904951347,23.69230769230779,66.2043142043143,2.119999999999997,0.1600000000000037,0.0300000000000011,,0,-2.951663638785734,-3.500986193293866,-0.7094017094017028,,0,,,-5.674418604651155,-4.3396226415094326,-1.329873499837808,32.9,-2.867038311436992,32.9,0,25,20,20,31.275,31.275,31.275,29.225,30.42,,,,,,31.17,31.950000000000003,33.480000000000004,34.260000000000005,29.64,28.86,27.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.33,54.26,12.91,25.38,16.88,19.91,31.08,16.93,21.88,4.36,3.02,47.92,53.13,75.33,27.74,12.28,cheap,USD,1.0,stock,25.0
