date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-08,46.65,46.805,45.85,46.72,10005640,,,,47.409128933988065,47.66138419028235,47.77914333195879,47.84639314864747,,-0.24968420734322905,-0.17256209959351737,-0.07712210774971168,0,,0.5,0.05,9693574.8,,1.032192994477125,,,,0.07000000000000028,0.08500000000000085,0.7999999999999972,,0,-1.4750191224059626,,,,0,,,-0.8909630886720477,-0.9749894022891059,,,-1.4535785606767868,,0,25,20,20,47.18,,,,46.72,,,,,,46.458333333333336,47.06666666666667,47.413333333333334,48.02166666666667,46.11166666666667,45.50333333333334,45.15666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-09,46.74,47.52,46.73,47.23,7891022,,,,47.39206903551301,47.644467163212454,47.76826920657347,47.8402598834868,,-0.2321181843292095,-0.1844733165406558,-0.0476448677885537,1,,0.5,0.05,9396706.8,,0.8397646290293956,,,,0.4899999999999949,0.29000000000000625,0.010000000000005116,,0,-0.34314849780439055,,,,0,,,1.091609589041087,-0.37966673697532594,,,-0.3419750156752347,,0,25,20,20,47.18,,,,47.23,,,,,,47.16,47.589999999999996,47.95,48.38,46.79999999999999,46.36999999999999,46.009999999999984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-10,47.0,47.44,46.78,47.15,8513729,,,,47.36901484165463,47.62507629406687,47.756026251987855,47.83339162593967,,-0.22209217559368,-0.19199708835126064,-0.030095087242419355,1,,0.5,0.05,9028254.2,,0.9430094469426881,,,,0.14999999999999858,0.28999999999999915,0.21999999999999886,,0,-0.46450655706178917,,,,0,,,-0.16938386618674528,-0.736842105263158,,,-0.4623588697944372,,0,25,20,20,47.18,,,,47.15,,,,,,47.123333333333335,47.46666666666667,47.78333333333333,48.126666666666665,46.80666666666667,46.46333333333334,46.146666666666675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-11,47.38,48.19,47.2201,47.54,9875815,,,,47.385299142449426,47.62173996880935,47.751748504423745,47.83047230627858,46.41509433962262,-0.18059496446932854,-0.18971666357487424,0.009121699105545694,1,0.933921428571429,0.5,0.05,9159601.9,,1.0781926013618561,,51.840490797545975,,0.1599999999999966,0.6499999999999986,0.15990000000000038,,0,0.32541198475088945,,,,0,,,0.8271474019088121,1.8205183122724344,,,0.3264743714828347,,0,25,20,20,47.18,,,,47.54,,,,,,47.65003333333333,48.079966666666664,48.61993333333333,49.04986666666666,47.11006666666667,46.68013333333334,46.14016666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-12,47.42,47.9,46.185,46.2,11896406,,,,47.2724135098352,47.565985460228596,47.72102081126684,47.814248701240984,37.04819277108435,-0.25291942909305476,-0.20235721667851037,-0.050562212414544394,0,0.9571357142857144,0.5,0.05,9562045.0,,1.2441277990220712,,13.157894736842175,,1.2199999999999989,0.4799999999999969,0.015000000000000568,,0,-2.32124136327964,,,,0,,,-2.8186790071518697,-1.994060246075513,,,-2.268582097277674,,0,25,20,20,47.18,,,,46.2,,,,,,46.76166666666668,47.33833333333335,48.476666666666674,49.05333333333335,45.623333333333356,45.04666666666668,43.90833333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,46.32,46.73,46.0,46.35,9669495,,,,47.18456460413661,47.51829975590591,47.69387188431106,47.79967906242267,43.42762063227954,-0.2947358110165652,-0.22083293554612132,-0.07390287547044389,0,0.9224928571428573,0.5,0.05,9460298.1,,1.0221131403882506,,18.79699248120303,27.93179267186373,0.030000000000001137,0.37999999999999545,0.3200000000000003,,0,-1.8005708827111315,,,,0,,,0.32467532467532756,-0.7919520547945202,,,-1.7687237577337829,,0,25,20,20,47.18,,,,46.35,,,,,,46.35999999999999,46.719999999999985,47.08999999999999,47.44999999999998,45.98999999999999,45.629999999999995,45.25999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,46.05,46.843,46.04,46.34,9050607,,,,47.104129879933126,47.47209192234097,47.66706254006727,47.78515489264733,42.68907563025211,-0.32493684174276893,-0.24165371678545086,-0.08328312495731807,0,0.9502071428571435,0.5,0.05,9414326.6,,0.9613653089112077,,18.421052631579045,16.79197994987475,0.29000000000000625,0.5030000000000001,0.00999999999999801,,0,-1.6489639187162761,,,,0,,,-0.021574973031279754,-1.8843955113275301,,,-1.6222141920058057,,0,25,20,20,47.019999999999996,,,,46.34,,,,,,46.40766666666667,46.77533333333334,47.210666666666675,47.57833333333335,45.97233333333334,45.60466666666667,45.169333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,46.24,46.8,46.01,46.15,14352599,,,,47.01326036755854,47.42024518028839,47.6370216976897,47.76888469471054,37.06293706293703,-0.36005232915796626,-0.26533343925995395,-0.0947188898980123,0,0.9602071428571429,0.5,0.05,10011563.0,,1.4336022257463694,,11.278195488721712,16.1654135338346,0.09000000000000341,0.5599999999999952,0.14000000000000057,,0,-1.8705533424887077,,,,0,,,-0.4100129477773051,-2.120890774125128,,,-1.8362061273976877,,0,25,20,20,47.019999999999996,,,,46.15,,,,,,46.32,46.63,47.11,47.42,45.84,45.53,45.050000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,46.1,46.3152,45.515,45.6,18963912,,,,46.87866414207677,47.348863016355516,47.59668463436911,47.747303752474615,38.40579710144926,-0.4273359466011257,-0.2977339407281883,-0.1296020058729374,0,0.9459357142857142,0.5,0.05,10844647.6,,1.7486886341977586,,2.8380634390651394,10.845770519788632,0.5,0.21519999999999584,0.08500000000000085,,0,-2.8040880308701115,,,,0,,,-1.1917659804983716,-4.080774084981065,,,-2.7276036241166763,,0,25,20,20,46.8525,,,,45.6,,,,,,45.810066666666664,46.10513333333333,46.61026666666666,46.905333333333324,45.30493333333333,45.00986666666667,44.504733333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-19,45.68,45.93,45.0,45.02,28356209,46.85,,,46.70164850949803,47.25753505492981,47.54566117626279,47.72016640170372,31.3793103448276,-0.5214489124429065,-0.34247693507113197,-0.1789719773717745,0,0.9737999999999997,0.5,0.05,12857543.4,11355731.5,2.2054142162180064,2.4970834331544385,0.5698005698006592,4.895353165862503,0.6599999999999966,0.25,0.020000000000003126,,0,-3.7353365382008548,-4.064860062194576,,,0,,,-1.271929824561402,-2.554112554112553,,49.11,-3.6008332964006975,49.11,0,25,20,20,46.595,,,,45.02,,,,,,45.31666666666667,45.63333333333334,46.24666666666667,46.56333333333334,44.70333333333334,44.38666666666667,43.77333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
