date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-02,230.01,230.495,218.965,220.37,1811154,219.41649999999998,225.93640000000002,,221.7739189630917,221.64027886437847,213.25801039705098,195.73394530895737,62.54230118443316,-0.7050466081528839,-1.7172152374487535,1.0121686292958696,0,8.204935714285712,0.5,0.05,1237081.4,1114886.9,1.4640540226374756,1.6245181461904343,55.66407035267715,75.67964869605682,9.639999999999986,0.48500000000001364,1.4050000000000011,,0,-0.6370735413584806,0.43268139946454576,-2.5259336570313633,,0,,,-2.585978251259835,-0.3166417876690586,-4.643011683253995,240.09,-0.6330406071443091,240.09,0,25,20,20,222.11,221.9875,222.04875,227.7575,220.37,,,,,,223.27666666666667,227.58833333333334,234.80666666666667,239.11833333333334,216.05833333333334,211.74666666666667,204.52833333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-03,223.1,225.758,219.19,222.89,3161507,219.225,225.78420000000003,,221.8802123951782,221.68928753636365,213.4487428644361,196.00415480837074,63.3485099337748,-0.5406687669382677,-1.4819059433466566,0.9412371764083889,0,8.184135714285715,0.5,0.05,1447995.4,1236673.35,2.18336812395951,2.5564608471590335,58.51500107921425,64.07751329749631,0.21000000000000796,2.6580000000000155,3.6999999999999886,,0,0.45304302787104916,1.6443088519000368,-1.2984880434295127,,0,,,1.1435313336660924,3.194592342238045,-1.6893083980240031,240.09,0.45510484865739453,240.09,0,25,20,20,223.35500000000002,221.9875,222.67125000000001,227.7575,222.89,,,,,,222.61266666666666,226.0353333333333,229.18066666666667,232.60333333333332,219.4673333333333,216.04466666666664,212.8993333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-04,197.467,201.0,191.095,192.17,5052551,217.12449999999998,225.00580000000002,,219.05066835754218,220.53166841729058,213.0273816195958,195.9660040142576,34.63355378593603,-2.856319532175405,-1.7567886611124064,-1.0995308710629987,0,10.050921428571428,0.5,0.05,1827557.5,1455348.9,2.764646803178559,3.4717111477529548,2.5963047941069646,38.92512540866611,5.2970000000000255,3.532999999999987,1.0749999999999886,,0,-13.987962927377943,-12.985637716605089,-17.08685018473229,,0,,,-13.782583337072097,-14.553134726545135,-17.939192074472633,240.09,-12.271438639788409,240.09,0,25,20,20,211.7975,215.5925,213.695,221.3625,192.17,,,,,,194.755,198.415,204.66,208.32,188.51,184.85,178.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-06-05,192.69,196.86,190.38,190.465,2159781,215.58525,224.1421,,216.32822375206197,219.3525833813184,212.58060178554436,195.91126765590678,34.44526478287135,-4.774036575797908,-2.3602382440495067,-2.413798331748401,0,10.179492857142858,0.5,0.05,1930533.0,1508919.6,1.1187485528607903,1.4313426639828921,0.201804368471054,20.437703413930745,2.2249999999999943,4.170000000000016,0.08500000000000796,,0,-13.57899023550887,-13.18890609823327,-17.68151628908198,,0,,,-0.8872352604464728,-16.227568613652366,-13.914124293785314,232.5,-11.955547594984333,232.5,0,25,20,20,211.44,215.235,213.3375,221.005,190.465,,,,,,192.56833333333336,194.75666666666672,199.04833333333337,201.23666666666674,188.2766666666667,186.08833333333334,181.79666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-06-08,190.47,192.8399,185.39,186.49,2024492,213.75324999999998,223.33610000000002,,213.4864881566275,218.0638546212667,212.0639562056326,195.8175236991316,28.393220338983042,-6.539210480906178,-3.1960326914208412,-3.3431777894853365,0,10.163057142857143,0.5,0.05,2052464.2,1561623.4,0.986371406624291,1.2964021927437819,2.3349607302059487,1.7110232975946464,3.9799999999999898,2.3699000000000012,1.1000000000000227,,0,-14.476104968967501,-14.619148479811233,-19.757681377017537,,0,,,-2.0869976111096533,-17.562549730350984,-16.42092053959574,232.5,-12.645525433357227,232.5,0,25,20,20,208.945,212.74,210.8425,218.51,186.49,,,,,,188.23996666666667,191.08993333333336,195.6898666666667,198.53983333333338,183.64003333333335,180.79006666666666,176.19013333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.5
2026-06-09,186.49,193.175,184.68,190.83,1586754,212.88725,222.71830000000003,189.4198,211.32872737980585,216.99586032239353,211.64348182532302,195.76789659764773,34.10685375067459,-7.501449745809737,-4.057116102298621,-3.444333643511116,0,10.125200000000001,0.5,0.05,2116121.6,1562399.45,0.7498406518793627,1.0155879151135134,12.860727728983703,5.132497609220226,4.340000000000003,2.344999999999999,1.8100000000000023,,0,-10.741878834463051,-11.55858617617774,-16.710318084158683,0.738982340302889,0,,,2.32720253096681,-13.404728411308254,-8.320922411722309,232.5,-9.699924678467854,232.5,0,25,20,20,208.59,212.385,210.4875,218.155,190.83,,,,,,189.5616666666667,194.44333333333338,198.0566666666667,202.9383333333334,185.94833333333338,181.0666666666667,177.45333333333338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-06-10,190.3,196.585,188.0,195.85,2086712,212.25425,222.2389,189.69,209.8545628674434,216.16661089798595,211.3307396109602,195.76871354692486,33.69535704588648,-7.769398460525508,-4.7995725739439985,-2.9698258865815097,1,10.086985714285715,0.5,0.05,2205109.6,1605126.65,0.9463076121023644,1.3000295023448774,23.35842743621913,12.851371965136252,5.549999999999983,0.7350000000000136,2.3000000000000114,,0,-7.150657578475063,-8.375925453152933,-13.474036252233857,3.1452642328312472,0,,,2.6306136351726517,-12.131544708151997,-6.071651239748688,232.5,-6.673461218133972,232.5,0,25,20,20,208.59,212.385,210.4875,218.155,195.85,,,,,,193.47833333333335,198.9566666666667,202.06333333333336,207.5416666666667,190.3716666666667,184.89333333333335,181.7866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-11,195.85,202.47,193.3,201.97,1327191,211.85325000000003,221.7087,189.99739999999997,209.10365211816307,215.60988105884923,211.14537843054515,195.83041788974154,38.82057716436637,-7.402584508117343,-5.320174960778668,-2.082409547338675,1,10.174850000000001,0.5,0.05,2193949.2,1628894.45,0.6049324204954244,0.8147802333048652,36.15641990798827,24.12519169106369,6.1200000000000045,0.5,2.549999999999983,,0,-3.532035509314784,-4.89342476605438,-9.773085111650243,5.9279100856563,0,,,3.1248404391115647,5.099651350366874,-3.8192294871184362,232.5,-3.411538749276312,232.5,0,25,20,20,208.59,212.385,210.4875,218.155,201.97,,,,,,199.24666666666667,205.19333333333333,208.41666666666666,214.36333333333332,196.02333333333334,190.07666666666668,186.85333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-12,203.29,203.93,195.69,198.49,873622,211.03074999999998,220.9801,190.27994999999999,208.09282810690942,214.93851317418847,210.89477687746503,195.8568813933262,37.32657739172396,-7.308441559556911,-5.7178282805343175,-1.5906132790225938,1,10.270207142857144,0.5,0.05,2180553.5,1635873.2,0.40064231398128963,0.5340401688835051,28.87913007109997,29.46465913843578,4.799999999999983,0.6400000000000148,2.8000000000000114,,0,-4.8379405042618835,-6.31807647740439,-11.330595999798469,4.136253715552432,0,,,-1.7230281725008623,4.213372535636473,-7.653298594956725,232.5,-4.61468479921657,232.5,0,25,20,20,207.5875,212.385,209.98624999999998,218.155,198.49,,,,,,199.37,203.05,207.61,211.29000000000002,194.81,191.13,186.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-15,199.21,200.995,193.02,193.92,1241813,210.04474999999996,220.1507,190.5275,206.74303495387045,214.11425775559283,210.55864268187167,195.83760894165133,34.19490045406914,-7.5159541604334095,-6.077453456514136,-1.4385007039192734,1,10.518421428571429,0.5,0.05,2132557.7,1642670.3,0.5823115594949669,0.755972150954455,19.322459222082774,28.119336400390328,5.2900000000000205,1.7849999999999966,0.8999999999999773,,0,-6.612538651954653,-8.31515573432342,-13.52655734323433,1.7494327557755696,0,,,-2.3023829915864935,3.984127835272666,-9.23048118329901,232.5,-6.202402396158885,232.5,0,25,20,20,205.219,208.59,206.90449999999998,218.155,193.92,,,,,,195.97833333333332,198.93666666666664,203.95333333333332,206.91166666666663,190.96166666666664,188.00333333333333,182.98666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-16,194.28,195.46,188.34,189.41,1325098,208.59724999999997,219.2645,190.72439999999997,205.0922697201685,213.14546333380488,210.13985767827023,195.7736526337742,34.42334739803093,-7.9526554384941335,-6.452493852910136,-1.5001615855839976,0,10.327707142857145,0.5,0.05,2083952.1,1660516.75,0.63585818503218,0.798003392618593,9.891258887494752,19.364282726892487,4.8700000000000045,1.1800000000000068,1.0699999999999932,,0,-8.279536307570089,-10.130008975238889,-15.76183939601922,-0.6939443535188099,0,,,-2.325701320132012,-0.7441178011843075,-13.257922696464563,232.5,-7.6464460321033405,232.5,0,25,20,20,194.305,208.59,201.4475,218.155,189.41,,,,,,191.07000000000002,193.80000000000004,198.19000000000003,200.92000000000004,186.68000000000004,183.95000000000002,179.56000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-17,189.41,195.38,189.26,191.26,934977,207.44074999999998,218.5591,190.9552,203.77491069920006,212.2872098697341,209.7659991103837,195.728740667269,28.507538972655226,-8.05659341488365,-6.773313765304839,-1.2832796495788115,1,9.857707142857146,0.5,0.05,1861299.1,1654647.25,0.5023249621729253,0.5650612237744329,13.759933082392273,14.324550397323257,1.8499999999999943,4.1200000000000045,0.15000000000000568,,0,-6.543402017776886,-8.460080518665686,-14.273292899717669,0.1593642162501308,0,,,0.9767171743836123,-2.343630329333679,-10.788749475255377,232.5,-6.141536588708808,232.5,0,25,20,20,194.305,208.59,201.4475,218.155,191.26,,,,,,191.96666666666667,194.67333333333335,198.08666666666667,200.79333333333335,188.55333333333334,185.84666666666666,182.43333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-18,194.13,194.98,191.52,194.06,1053845,206.15025,217.87669999999997,191.17665,202.84968110880004,211.57241732582298,209.45498922700975,195.71213628252005,28.816793893129756,-7.822851448637408,-6.983221301971353,-0.839630146666055,1,9.61699285714286,0.5,0.05,1461428.5,1644493.0,0.7211060958507378,0.6408327673027492,19.615223755750726,14.422138575212577,0.06999999999999318,0.8499999999999943,2.539999999999992,,0,-4.5293626243430065,-6.230160775018034,-12.272853756570116,1.485803359785637,0,,,1.4639757398306141,-3.9164232311729497,-11.738754718697407,232.5,-4.33310077726256,232.5,0,25,20,20,194.305,208.59,201.4475,218.155,194.06,,,,,,193.51999999999998,195.51999999999995,196.97999999999996,198.97999999999993,192.05999999999997,190.06,188.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-22,195.95,198.21,192.19,193.45,1197210,204.83325,217.2419,191.389025,201.9544733841524,210.8617342934378,209.13805874726697,195.68962746378853,29.012424747021882,-7.599231942904481,-7.10642343015798,-0.4928085127465014,1,9.233421428571432,0.5,0.05,1365171.4,1647852.2,0.8769668043148282,0.7265275368749697,19.142202335479606,17.505786391207526,2.5,2.2600000000000193,1.259999999999991,,0,-4.396212656579178,-5.884337037994316,-12.298733522874128,1.0653786508141563,0,,,-0.3143357724415208,-2.5391707390800655,-11.984166704581645,232.5,-4.2110844298929875,232.5,0,25,20,20,194.305,208.59,201.4475,218.155,193.45,,,,,,194.61666666666665,197.0433333333333,200.63666666666666,203.0633333333333,191.02333333333328,188.59666666666664,185.00333333333327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-23,187.46,189.785,185.75,185.95,993080,203.15574999999998,216.61350000000002,191.554775,200.43023782375693,209.88480353683238,208.67888926712305,195.59271574773095,28.411941796286982,-7.935721139918229,-7.2722829721100295,-0.6634381678081995,0,8.959850000000003,0.5,0.05,1262030.2,1657247.2,0.7868908366852078,0.59923468267136,3.0916792443643355,13.949701778531548,1.5100000000000193,2.3249999999999886,0.19999999999998863,,0,-7.787167423370228,-9.252890561979024,-16.490185533745645,-3.0141301425114375,0,,,-3.8769707934866893,-4.109942244224419,-15.284738041002289,232.5,-7.22457747941693,232.5,0,25,20,20,194.84,208.59,201.715,218.155,185.95,,,,,,187.16166666666663,188.57333333333327,191.19666666666663,192.60833333333326,184.53833333333327,183.12666666666664,180.50333333333327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-24,188.06,192.79,185.3,187.75,1450842,201.48975,215.9447,191.726525,199.22259612625626,209.01677202558406,208.26445581628894,195.51467877511672,27.759493670886087,-7.965326965043914,-7.410891770696807,-0.5544351943471071,1,9.025707142857144,0.5,0.05,1248439.0,1682280.3,1.162124861527075,0.8624258394989229,15.948051948051912,12.727311175965276,0.3100000000000023,4.72999999999999,2.4499999999999886,,0,-6.110570506661126,-7.318109187749659,-15.017150466045278,-2.1179893475366227,0,,,0.9680021511158987,-0.8764056807982645,-15.072149093047448,232.5,-5.75868217227004,232.5,0,25,20,20,194.615,208.59,201.60250000000002,218.155,187.75,,,,,,188.61333333333334,191.92666666666668,196.10333333333332,199.41666666666666,184.4366666666667,181.12333333333336,176.94666666666672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-25,189.75,190.615,185.62,186.59,809492,200.01975,215.2795,191.90292500000004,198.01949173327947,208.1372907696788,207.83525867141194,195.42587600123497,44.35679611650487,-7.990285067748687,-7.526770430107184,-0.46351463764150314,1,7.111421428571431,0.5,0.05,1120717.0,1662913.3,0.7222983143826676,0.4867914641130118,9.922077922077904,9.653936371498043,3.1599999999999966,0.8650000000000091,0.9699999999999989,,0,-6.12545781300148,-7.197465030280285,-15.375690015542101,-2.847379280776052,0,,,-0.6178428761651089,-2.441702394646028,-13.611741284318724,232.5,-5.7719023684164945,232.5,0,25,20,20,194.615,208.59,201.60250000000002,218.155,186.59,,,,,,187.60833333333335,189.5966666666667,192.60333333333335,194.5916666666667,184.6016666666667,182.61333333333334,179.60666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-26,188.57,191.655,185.69,188.37,1387152,198.19324999999998,214.5805,192.12997499999997,197.1004925205862,207.36210289635807,207.4498080046513,195.35566827982964,47.88447945067151,-7.776787455135661,-7.5767738351128795,-0.20001362002278178,1,7.074635714285715,0.5,0.05,1126713.1,1660331.15,1.2311492606236671,0.835467069325297,19.168831168831158,15.012987012986983,0.19999999999998863,3.085000000000008,2.680000000000007,,0,-4.634757403294676,-5.214869671391396,-13.914370653501084,-1.9960582895365337,0,,,0.953963234900046,-2.9320828609708305,-16.242774566473983,232.5,-4.429462559396864,232.5,0,25,20,20,193.1475,208.59,200.86875,218.155,188.37,,,,,,188.5716666666667,191.45333333333338,194.5366666666667,197.41833333333338,185.48833333333337,182.60666666666668,179.52333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-29,186.29,186.935,175.86,178.23,1646392,195.73674999999997,213.6439,192.291125,195.30330275672083,206.21966748865776,206.87119794515326,195.18526362032887,42.58261494252872,-8.329781776249263,-7.727375423340156,-0.6024063529091066,0,7.436071428571428,0.5,0.05,1203990.1,1692271.8,1.3674464599002931,0.9728886340834847,8.443177769860979,12.511362286923339,8.060000000000002,0.6450000000000102,2.369999999999976,,0,-9.57936529019853,-9.822560736127468,-19.86977500981878,-7.889314369073672,1,,,-5.383022774327129,-7.867666063582323,-21.608902181562286,232.5,-8.741942668521158,232.5,0,25,20,20,187.03500000000003,204.18,195.60750000000002,213.745,178.23,,,,,,180.34166666666667,184.82333333333332,191.41666666666666,195.8983333333333,173.74833333333333,169.26666666666668,162.67333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
