date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-08,348.855,358.82,343.59,358.66,5043305,,,,355.96664262182287,359.0270395218012,360.4340263785168,361.22840502360333,,-2.9802437161683883,-2.3439910697487587,-0.6362526464196296,1,,0.5,0.05,3701197.7,,1.3626143234661579,,,,9.805000000000007,0.15999999999996817,5.265000000000043,,0,0.7509500301614772,,,,0,,,2.7767429865031446,0.549481356882553,,,0.756631958078882,,0,25,20,20,347.365,,,,358.66,,,,,,353.69,363.79,368.92,379.02000000000004,348.56,338.46,333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-09,362.75,362.75,353.03,354.06,4324857,,,,355.78505761022075,358.8322536582012,360.30780803438773,361.1570776104332,,-2.7535971331439555,-2.425912282427798,-0.3276848507161576,1,,0.5,0.05,3907731.8,,1.1067435590129293,,,,8.689999999999998,0.0,1.0300000000000296,,0,-0.4872218296957421,,,,0,,,-1.282551720292202,2.4390243902439046,,,-0.4848594884247855,,0,25,20,20,347.125,,,,354.06,,,,,,356.6133333333333,360.1966666666666,366.3333333333333,369.91666666666663,350.4766666666666,346.89333333333326,340.75666666666655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-10,356.29,359.19,348.12,350.16,4552514,,,,355.24933783781876,358.4921652794482,360.10686134063747,361.04765395261796,,-2.8557561107385823,-2.511881048089955,-0.3438750626486273,0,,0.5,0.05,3956243.7,,1.150716271598739,,,,6.1299999999999955,2.8999999999999773,2.0400000000000205,,0,-1.4534320989886713,,,,0,,,-1.1015082189459346,0.47632711621234947,,,-1.4326100841719676,,0,25,20,20,347.125,,,,350.16,,,,,,352.49,356.86,363.56,367.93,345.79,341.42,334.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-11,354.685,355.25,347.16,350.55,11804184,,,,354.80178185326463,358.1807078175091,359.9176165616149,360.9431996844327,39.94072524407256,-2.8721398554552593,-2.583932809563016,-0.2882070458922432,1,9.491428571428571,0.5,0.05,4901284.5,,2.4083858017219772,,57.46606334841636,,4.134999999999991,0.5649999999999977,3.3899999999999864,,0,-1.2128888470302717,,,,0,,,0.11137765592872384,1.8123202927594395,,,-1.1983541432785212,,0,25,20,20,347.125,,,,350.55,,,,,,350.9866666666667,354.81333333333333,359.07666666666665,362.9033333333333,346.72333333333336,342.8966666666667,338.6333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-12,361.1,366.5,341.61,349.36,14146624,,,,354.28351691485847,357.83479770701854,359.70855484752354,360.8279439661797,39.1289496157131,-2.947173959088502,-2.6565810394681133,-0.2905929196203889,0,10.651428571428571,0.5,0.05,5935637.4,,2.3833369605764663,,51.02857142857147,,11.740000000000009,5.399999999999977,7.75,,0,-1.409296117145195,,,,0,,,-0.3394665525602636,0.11175745766112133,,,-1.389710974344221,,0,25,20,20,349.0,,,,349.36,,,,,,352.49,363.37,377.38,388.26,338.48,327.6,313.59000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-15,350.5,358.0,345.05,347.1,6768570,,,,353.5993724467767,357.4138252479198,359.45888049410723,360.6913475088048,36.50527726587372,-3.1526602344810044,-2.7557968784706914,-0.396863356010313,0,11.344285714285714,0.5,0.05,6348568.5,,1.0661568824531074,,44.57142857142863,51.02202111613882,3.3999999999999773,7.5,2.0500000000000114,,0,-1.8724783770604159,,,,0,,,-0.6468971834211135,-3.2231082362125685,,,-1.8380610807659112,,0,25,20,20,349.0,,,,347.1,,,,,,350.05,355.05,363.0,368.0,342.1,337.1,329.15000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-16,350.155,356.94,348.3173,352.73,6696990,,,,353.5165750708933,357.23014582643276,359.3256353358081,360.6121301206575,48.08839003858294,-2.828609194011051,-2.7703593415787635,-0.05824985243228742,1,11.366071428571425,0.5,0.05,6595325.2,,1.0154146758373643,,60.65714285714291,52.08571428571434,2.5750000000000455,4.2099999999999795,1.837699999999984,,0,-0.22299636291023267,,,,0,,,1.622010947853636,-0.37564254646105244,,,-0.2225001955666509,,0,25,20,20,349.0,,,,352.73,,,,,,352.66243333333335,357.0075666666667,361.28513333333336,365.6302666666667,348.3848666666667,344.03973333333334,339.7621666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-17,353.18,365.0,353.18,362.07,6449922,,,,354.33118696890347,357.4199440293178,359.37997919054453,360.6266362886112,54.405422057917406,-1.7974169635116368,-2.5757708659653384,0.7783539024537016,1,11.852499999999996,0.5,0.05,6936784.6,,0.9298143696144177,,87.34285714285711,64.19047619047622,8.889999999999986,2.930000000000007,0.0,,0,2.1373803494066137,,,,0,,,2.6479176707396412,3.401302261823158,,,2.184062062754779,,0,25,20,20,354.055,,,,362.07,,,,,,360.0833333333333,366.9866666666666,371.9033333333333,378.8066666666666,355.16666666666663,348.2633333333333,343.34666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,366.86,370.86,365.85,367.46,4752377,,,,355.5815501147222,357.8136717144426,359.53997960261296,360.69462995738127,59.93816254416962,-0.5390479286359096,-2.1684262784994526,1.629378349863543,1,11.826785714285714,0.5,0.05,6920193.0,,0.6867405287684896,,91.3617886178861,79.78726287262872,0.5999999999999659,3.400000000000034,1.009999999999991,,0,3.2325831070804454,,,,0,,,1.4886624133454873,4.823848238482387,,,3.340569802186145,,0,25,20,20,356.235,,,,367.46,,,,,,368.0566666666667,370.2633333333333,373.06666666666666,375.2733333333333,365.25333333333333,363.0466666666667,360.24333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-19,368.94,370.31,362.54,365.9,7693030,354.634,,,356.5642596276058,358.1307826276017,359.665920600581,360.7464246841735,56.892418339826186,0.328552288758317,-1.6690305650478987,1.9975828538062157,1,12.039285714285711,0.5,0.05,7223237.3,5362984.05,1.0650390788075037,1.4344681856736083,87.39837398373975,88.70100658149433,3.0400000000000205,1.3700000000000045,3.359999999999957,,0,2.5514458519798264,3.078983328778345,,,0,,,-0.4245360039187962,4.734371422028838,,370.86,2.618249058989926,370.86,0,25,20,20,356.235,,,,365.9,,,,,,366.25,369.96,374.02,377.72999999999996,362.19,358.48,354.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
