date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-01,75.75,76.06,73.91,75.46,5336015,70.72025,69.4401,,71.61798142207627,70.95176778507579,72.50626874851089,76.26746822515011,78.41971112999147,1.3820973219522585,0.6910044628214405,0.6910928591308181,1,2.3522142857142856,0.5,0.05,3515961.5,3600820.4,1.517654559072959,1.4818886829234805,93.96074484146946,91.67499526750767,0.29000000000000625,0.3100000000000023,1.5499999999999972,,0,5.091463792636794,6.281142327060696,7.9776040286244285,,0,,,-0.06621639517946365,3.0030030030029797,4.284134881149804,76.06,5.364600483893868,76.06,0,25,20,20,71.41,71.0925,71.25125,69.255,75.46,,,,,,75.14333333333333,76.37666666666667,77.29333333333334,78.52666666666667,74.22666666666666,72.99333333333333,72.07666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-02,74.33,74.85,73.03,74.03,3730123,70.83175,69.5507,,71.84769747711663,71.07248277389635,72.53644164457998,76.24520485972573,70.78220858895705,1.3934266718730726,0.831488904631767,0.5619377672413056,0,2.394285714285714,0.5,0.05,3602352.2,3604070.45,1.0354687140252417,1.0349750516114355,79.56718671363865,90.66880684575659,0.29999999999999716,0.519999999999996,1.0,,0,2.947862384011044,4.320208023774148,6.050655139808179,,0,,,-1.895043731778412,1.023471615720517,3.105849582172704,76.06,3.0374007790276587,76.06,0,25,20,20,71.41,71.0925,71.25125,69.255,74.03,,,,,,73.97,74.91,75.78999999999999,76.72999999999999,73.09,72.15,71.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-06-03,73.0,73.165,63.8,67.85,11515377,70.75075,69.4865,,71.4669643840579,70.94611090041022,72.44364081993484,76.16167048301205,52.38365493757091,0.8934319839549119,0.843877520496396,0.049554463458515885,0,2.9475000000000002,0.5,0.05,4389529.8,3915266.85,2.623373692553585,2.94114742140756,33.03425774877647,68.85406310129487,5.150000000000006,0.16500000000000625,4.049999999999997,,0,-5.330824442237154,-4.275239498894624,-2.411938098747255,,0,,,-8.347967040389037,-7.636809147835555,-2.3319418454008978,76.06,-5.0610298271808825,76.06,0,25,20,20,69.93,69.93,69.93,69.255,67.85,,,,,,68.27166666666666,72.74333333333333,77.63666666666667,82.10833333333333,63.378333333333316,58.90666666666665,54.01333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-04,69.25,70.33,67.63,67.81,5115343,70.6605,69.4233,,71.11868206176668,70.82312615921767,72.35188555617376,76.0785692841761,51.38408304498272,0.4883258098429195,0.7727671783657007,-0.28444136852278123,0,3.013928571428572,0.5,0.05,4559612.4,3883454.5,1.1218811055080031,1.3172146087973993,32.70799347471455,48.43647931237657,1.4399999999999977,1.0799999999999983,0.18000000000000682,,0,-4.879342370987575,-4.203657277687651,-2.3791476183453697,,0,,,-0.05895357406041635,-8.302907369844492,-2.5928320045967013,76.06,-4.652338831157022,76.06,0,25,20,20,69.93,69.93,69.93,69.255,67.81,,,,,,68.58999999999999,69.54999999999998,71.28999999999999,72.24999999999999,66.84999999999998,65.88999999999999,64.14999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-05,67.38,67.5299,65.03,66.32,4600414,70.47,69.3343,,70.6616647225508,70.64653297650324,72.23244227783368,75.98146909229375,46.609257265877275,0.04650956733532041,0.6275156561596248,-0.5810060888243044,0,3.0960714285714284,0.5,0.05,4531543.9,3851326.85,1.0151979328722822,1.1945010587714724,20.554649265905343,28.76563349646547,1.0600000000000023,0.14990000000000236,1.289999999999992,,0,-6.546539087079016,-6.257539203860081,-4.545084439083242,,0,,,-2.1973160300840733,-12.170573433982268,-5.43276771709682,76.06,-6.144300080670495,76.06,0,25,20,20,69.93,69.93,69.93,69.255,66.32,,,,,,66.2933,67.5566,68.7932,70.0565,65.0567,63.793400000000005,62.55680000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-08,65.86,66.51,64.32,64.5,3224380,70.2355,69.22489999999999,,70.07483951087929,70.40549246762076,72.07932460896569,75.86722561873859,39.20248575867427,-0.44535796816022355,0.4129409312956552,-0.8582988994558787,0,3.0667857142857144,0.5,0.05,4644556.7,3834509.2,0.6942277182233559,0.8408846691514001,5.709624796084849,19.657422512234927,1.3599999999999994,0.6500000000000057,0.18000000000000682,,0,-8.643162032370986,-8.892248062015506,-7.3254263565891335,,0,,,-2.744270205066335,-14.524251258945132,-6.778436190200898,76.06,-7.955550879304946,76.06,0,25,20,20,69.93,69.93,69.93,69.255,64.5,,,,,,65.11,65.9,67.30000000000001,68.09000000000002,63.709999999999994,62.91999999999999,61.51999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-09,63.92,66.27,63.2,63.81,4014704,69.9875,69.18310000000001,76.566575,69.47818812889078,70.14684570418466,71.91557560680795,75.74725322452228,39.283860923715636,-0.8806917014611741,0.15421440474428932,-1.0349061062054634,0,3.1153571428571425,0.5,0.05,4812911.3,3915581.75,0.834152916967325,1.0253148207159766,4.743390357698285,10.335888139896173,0.10999999999999943,2.3499999999999943,0.6099999999999994,,0,-8.882915105611621,-9.681084469518876,-8.420467011440225,-19.99149819777464,1,,,-1.0697674418604586,-13.805214102390917,-7.212447288061641,76.06,-8.158226749344086,76.06,0,25,20,20,69.63,69.63,69.63,69.255,63.81,,,,,,64.42666666666666,65.65333333333332,67.49666666666666,68.72333333333331,62.58333333333333,61.35666666666667,59.513333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-10,63.07,64.32,62.24,62.47,3786092,69.6805,69.1065,76.428875,68.810741640425,69.84579293147154,71.72853450568304,75.61514125213898,26.617895329206533,-1.3186233534609215,-0.14035314689675282,-1.1782702065641688,0,2.967857142857142,0.5,0.05,4833289.3,3965587.85,0.7833365157761196,0.9547366350741668,1.6642547033284867,4.039089952370555,0.6000000000000014,1.249999999999993,0.22999999999999687,,0,-10.150058652833351,-11.542340323355205,-10.623499279654231,-22.34492556427086,1,,,-2.0999843284751685,-7.929255711127481,-8.949132779478209,76.06,-9.21475555889072,76.06,0,25,20,20,69.15,69.15,69.15,69.15,62.47,,,,,,63.01,63.779999999999994,65.08999999999999,65.85999999999999,61.7,60.93000000000001,59.62000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.5
2026-06-11,62.78,65.53,61.16,65.44,5006227,69.602,69.0693,76.311975,68.48971862705119,69.67301673808049,71.60400906992693,75.51389606555054,31.114632857897504,-1.409782073934096,-0.39423893230422147,-1.0155431416298746,1,3.005,0.5,0.05,5029766.0,4044329.7,0.9953200606151459,1.237838497687268,28.724832214765097,11.710825758597304,2.6599999999999966,0.09000000000000341,1.6200000000000045,,0,-4.660327975322726,-6.36002444987776,-5.545996332518339,-16.613653728606366,1,,,4.754282055386594,-3.495059725704175,-2.342933890464116,76.06,-4.452812317214942,76.06,0,25,20,20,68.61,68.61,68.61,68.61,65.44,,,,,,64.04333333333334,66.92666666666668,68.41333333333334,71.29666666666668,62.55666666666667,59.67333333333333,58.18666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-12,65.95,68.025,65.62,67.71,4199773,69.62100000000001,69.1163,76.209375,68.41545971018917,69.59603568952832,71.52689997943332,75.43624535843064,36.48319532391619,-1.2840542102144212,-0.5722019878862614,-0.7118522223281598,1,3.0846428571428577,0.5,0.05,5052844.8,4145902.0,0.8311699975427704,1.0129937948364434,43.95973154362413,24.78293948723925,1.759999999999991,0.31500000000001194,0.3299999999999983,,0,-1.0418840794405175,-2.8223305272485835,-2.0769457982572765,-12.552614089499336,1,,,3.468826405867964,2.095898673100116,0.5643843754641331,76.06,-1.0311407877364738,76.06,0,25,20,20,68.005,68.61,68.3075,68.61,67.71,,,,,,67.11833333333334,68.61666666666667,69.52333333333334,71.02166666666668,66.21166666666667,64.71333333333334,63.80666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
