date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-09-12,158.61,165.43,156.1,162.89,6697238,182.8645,206.2462,199.23835,177.64820311679577,197.34152128888803,204.61634548731487,189.82905530916435,31.33011136793442,-14.524307065385017,-12.826061269378176,-1.698245796006841,1,10.672142857142862,0.5,0.05,7367754.0,7108080.65,0.9089931612809006,0.9422006206415229,25.486322188449826,20.334346504559267,4.279999999999973,2.5400000000000205,2.5100000000000193,0.43610007014262325,0,-9.060226604945537,-12.26256983240224,-26.616858002332865,-22.31466020013507,1,283.48,69.63,3.652561247216024,1.9974953036944187,-16.875893039395805,211.92,-8.307544268878939,211.92,0,25,20,20,168.03,179.01999999999998,173.52499999999998,209.335,162.89,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,161.47333333333333,166.84666666666666,170.80333333333334,176.17666666666668,157.51666666666665,152.14333333333332,148.18666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-13,162.24,168.93,161.58,163.05,5953642,181.161,205.0084,199.45475000000002,176.2578980580533,195.99675574814734,203.793249537071,189.56259704738164,20.650722350370287,-13.8920796872967,-13.039264952961883,-0.8528147343348174,1,10.233571428571436,0.5,0.05,7578937.2,7102346.6,0.7855510400587565,0.8382640745806463,26.15479684844741,22.801345656675977,0.8100000000000023,5.8799999999999955,0.6599999999999966,0.4368482581248539,0,-8.100520121467833,-11.10763569457221,-25.733455995093518,-22.32735357252377,1,283.48,69.63,0.09822579654983343,10.654903291482887,-17.28388798701298,211.92,-7.493507073199678,211.92,0,25,20,20,164.41,179.01999999999998,171.71499999999997,209.335,163.05,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,164.52,167.46,171.87,174.81,160.11,157.17000000000002,152.76000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-09-16,158.5,163.16,155.88,161.5,4686237,178.97050000000002,203.7648,199.6209,174.85238395728632,194.64394179723962,202.95575944722802,189.28336722601466,22.22948248823839,-13.36207727213008,-13.103827416795523,-0.25824985533455624,1,10.130714285714292,0.5,0.05,7316840.9,7024633.25,0.640472720952563,0.6671148276673377,27.279177013125217,26.306765350007485,3.0,1.6599999999999966,2.6200000000000045,0.42960018704699554,0,-8.267730004511655,-10.817647058823539,-26.170154798761615,-23.60427244582044,1,283.48,69.63,-0.9506286415210119,4.159948403740721,-21.33846378646924,211.92,-7.636375126888803,211.92,0,25,20,20,157.57999999999998,179.01999999999998,168.29999999999998,209.335,161.5,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,160.17999999999998,164.47999999999996,167.45999999999998,171.75999999999996,157.19999999999996,152.89999999999998,149.91999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-09-17,164.14,167.67,160.5,162.45,5225200,176.87,202.6026,199.79405,173.67120453278287,193.38143427577924,202.15366520074826,189.01636854714883,25.024383447122744,-12.71877535401228,-13.026817004238875,0.30804165022659546,1,9.935714285714292,0.5,0.05,6864696.6,6970683.25,0.7611698381542457,0.749596533453159,31.788981896048245,28.407651919206955,1.6899999999999977,3.530000000000001,1.9499999999999886,0.43404255319148927,0,-6.907482014640122,-8.876577408433374,-24.716897506925214,-22.98802708525701,1,283.48,69.63,0.588235294117645,2.5179856115107757,-20.54680622126578,211.92,-6.4611773511737915,211.92,0,25,20,20,157.525,179.01999999999998,168.27249999999998,209.335,162.45,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,163.54,166.57999999999998,170.70999999999998,173.74999999999997,159.41,156.37,152.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-09-18,161.54,169.1,160.8,162.64,5027400,175.1395,201.45600000000002,199.98364999999998,172.62061362489877,192.17588783359182,201.37121638489188,188.753917118819,28.421547134356416,-12.05466387566915,-12.83238637852493,0.7777225028557808,1,9.773571428571431,0.5,0.05,6584792.5,6604366.35,0.7634864728083687,0.7612236713670495,32.790789996030135,30.619649635067862,1.0999999999999943,6.460000000000008,0.7399999999999807,0.43493102642038806,0,-6.136629134836928,-7.685378750614863,-23.866207575012318,-22.960925971470733,1,283.48,69.63,0.11695906432749315,3.4934775692013975,-17.546261089987336,211.92,-5.7818202677615655,211.92,0,25,20,20,157.61,179.01999999999998,168.315,209.335,162.64,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,164.17999999999998,167.55999999999995,172.47999999999996,175.85999999999993,159.25999999999996,155.88,150.95999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2024-09-19,172.0,175.39,167.0,168.24,9299100,173.24,200.42960000000002,200.15605,172.20341232728936,191.23722556560782,200.71515269410193,188.54979854052232,35.16434705359788,-10.950249881233134,-12.455959079066572,1.505709197833438,1,10.048571428571432,0.5,0.05,6941431.9,6694199.2,1.3396515494159065,1.3891280677754554,50.47923322683708,38.35300170630515,3.759999999999991,3.3899999999999864,1.240000000000009,0.4611176057984569,0,-2.355808563533849,-2.971944840703756,-19.133143128863537,-18.970548026628613,1,283.48,69.63,3.443187407771786,3.284425072134578,-18.421180235659207,211.92,-2.301587566543976,211.92,0,25,20,20,162.45,179.01999999999998,170.73499999999999,209.335,168.24,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,170.21,173.42000000000002,178.6,181.81,165.03000000000003,161.82000000000002,156.64000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-20,168.99,173.39,165.4,170.09,8152342,171.823,199.5388,200.30105,172.0021349627856,190.40792260225064,200.108714026892,188.36611895305444,39.70839149992244,-9.812600741646719,-11.9272874115826,2.1146866699358817,1,9.912142857142857,0.5,0.05,6654005.9,6837571.3,1.2251780540200603,1.1922862142585628,65.52761071623841,49.59921131303522,1.0999999999999943,3.299999999999983,3.5900000000000034,0.4697685293429974,0,-1.1241901127553566,-1.018872361690872,-17.313657475454175,-17.761802575107296,1,283.48,69.63,1.0996195910603968,4.3176939589083085,-14.28211459960692,211.92,-1.1116925747458288,211.92,0,25,20,20,162.45,179.01999999999998,170.73499999999999,209.335,170.09,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,169.62666666666667,173.85333333333332,177.61666666666665,181.8433333333333,165.86333333333334,161.63666666666668,157.87333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-23,171.3,173.57,168.7,170.22,4933242,169.764,198.5828,200.45115,171.83240782347266,189.61623936294671,199.51685830358718,188.18556055551161,51.08199324995037,-8.799085310441995,-11.301646991354481,2.5025616809124855,1,9.167857142857143,0.5,0.05,6221660.1,6669022.25,0.7929140969947877,0.7397249274434494,82.33686368295186,66.11456920867579,1.0800000000000125,2.269999999999982,1.5200000000000102,0.4703764320785597,0,-0.9472493381933176,0.26788861473386727,-16.662436846434023,-17.76004582305253,1,283.48,69.63,0.07643012522782211,5.3993808049535685,-19.47965941343425,210.85,-0.9383607224599497,210.85,0,25,20,20,162.67,179.01999999999998,170.84499999999997,209.335,170.22,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,170.83,172.96000000000004,175.70000000000002,177.83000000000004,168.09000000000003,165.96,163.22000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-24,170.38,172.25,163.81,171.68,6035500,168.148,197.15940000000003,200.63639999999998,171.81789279266576,188.91285742714487,198.96563338668446,188.02132612212344,59.211672473867594,-7.788278800974581,-10.598973353278502,2.8106945523039215,1,9.16642857142857,0.5,0.05,6242730.1,6698942.25,0.9668045716088223,0.9009631333961716,87.32490604714731,78.39646014877918,1.3000000000000114,0.5699999999999932,6.569999999999993,0.47720364741641336,0,-0.08031966022003291,2.0573159366262876,-14.841216216216232,-16.866495806150965,1,283.48,69.63,0.8577135471742547,5.681748230224692,-15.843137254901961,202.5,-0.08025519951647236,202.5,0,25,20,20,165.635,179.01999999999998,172.3275,209.335,171.68,233.0114,201.78930000000003,176.555,151.32070000000002,115.3939,169.24666666666667,174.68333333333334,177.68666666666667,183.12333333333333,166.24333333333334,160.80666666666667,157.80333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-25,170.3,173.94,166.88,167.08,5359903,166.587,195.47119999999998,200.79084999999998,171.36666490764998,188.05666693980587,198.33423470576,187.81295471792322,57.85106382978726,-7.274532632007521,-9.934085209024307,2.659552577016786,0,9.081428571428571,0.5,0.05,6136980.4,6667292.4,0.8733778911857042,0.8039099950078685,71.60915613255901,80.4236419542194,3.219999999999999,3.6399999999999864,0.20000000000001705,0.45548954483790993,0,-2.565636166896076,0.29506823078766065,-16.992578405554205,-20.176472348575512,1,283.48,69.71,-2.6794035414725026,2.7299557304476307,-15.743822491174985,197.49,-2.501457859356755,197.49,0,25,20,20,165.635,179.01999999999998,172.3275,209.335,167.08,233.03028,201.81986,176.595,151.37014,115.45677999999998,169.29999999999998,171.71999999999997,176.35999999999999,178.77999999999997,164.65999999999997,162.23999999999998,157.59999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-09-26,170.61,181.49,170.26,179.93,12455200,166.07350000000002,194.08780000000002,200.95739999999998,172.18222063073094,187.73797411863703,197.96979441455682,187.73451735754588,84.29473684210525,-5.764053067922134,-9.100078780803873,3.3360257128817388,1,8.822857142857142,0.5,0.05,6712776.6,7040265.3,1.8554468206196524,1.7691378760968,95.1219512195122,84.68533779973951,9.319999999999993,1.5600000000000023,0.35000000000002274,0.515056432351426,0,4.305996425981808,7.701050408492181,-7.868504418384932,-11.686433613071735,1,283.48,69.95,7.6909265022743645,6.948407037565385,-5.399579390115661,196.5,4.499755747653687,196.5,0,25,20,20,168.685,179.01999999999998,173.8525,209.335,179.93,233.08692000000002,201.91154,176.715,151.51846,115.64542,177.2266666666667,184.19333333333338,188.4566666666667,195.4233333333334,172.96333333333337,165.99666666666667,161.73333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-09-27,183.07,192.45,179.5,191.23,10563400,166.221,193.24759999999998,201.22345,173.9962948563756,187.87491631006304,197.83633313902104,187.76929827936135,85.40117416829744,-3.6135171921524147,-8.00276646307358,4.389249270921166,1,9.029999999999998,0.5,0.05,7173752.4,7376344.8,1.4725069128396457,1.4320642928730771,97.15882626921287,87.96331120709469,8.159999999999997,1.2199999999999989,3.569999999999993,0.567043694560473,0,9.012030091316415,13.07796893792814,-1.0550645819170568,-5.2258798305705305,0,283.48,70.41,6.280220085588839,12.428714210124037,1.566815381346931,192.45,9.904639152143933,192.45,0,25,20,20,176.475,179.01999999999998,177.7475,209.335,191.23,233.19548000000003,202.08726000000001,176.945,151.80274,116.00698,187.72666666666666,195.95333333333332,200.67666666666665,208.9033333333333,183.00333333333333,174.77666666666667,170.05333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.75
2024-09-30,184.19,185.41,177.0,178.17,11739577,165.96149999999997,191.6552,201.4162,174.39379058433985,187.49433135672726,197.44690079963448,187.67378287359656,66.2222222222222,-2.929268090712867,-6.988066788601438,4.058798697888571,0,9.358571428571425,0.5,0.05,7879086.4,7597963.65,1.4899667809201838,1.5450951782323938,66.4,86.22692582957502,6.02000000000001,1.2199999999999989,1.1699999999999875,0.5057492842727741,0,2.1194417778863635,6.8521636639164925,-7.56872649716564,-13.047202110344063,1,283.48,70.41,-6.829472363122946,4.67042650687346,-2.830497382198971,192.45,2.165334788014653,192.45,0,25,20,20,176.625,179.01999999999998,177.8225,209.335,178.17,233.19548000000003,202.08726000000001,176.945,151.80274,116.00698,180.1933333333333,183.3866666666666,188.6033333333333,191.7966666666666,174.9766666666666,171.7833333333333,166.5666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-10-01,178.72,178.9,160.0,165.01,15210500,165.7555,189.65240000000003,201.48895000000002,173.50009624297417,186.61259287214972,196.80458593231498,187.44827259624734,55.41322314049585,-3.4095940871267487,-6.272372248306501,2.8627781611797527,0,10.073571428571425,0.5,0.05,8877616.4,7871156.5,1.7133540485033798,1.9324352145710735,24.965818977303794,62.841548415505564,13.710000000000008,0.18000000000000682,5.009999999999991,0.44398554465668555,0,-5.145201044163491,-0.45179080055755483,-14.933882794982145,-22.10711472032,1,283.48,70.41,-7.386204187012401,-3.8851351351351426,-2.4359959794241104,192.45,-4.893424514926157,192.45,0,25,20,20,176.225,178.485,177.35500000000002,209.335,165.01,233.19548000000003,202.08726000000001,176.945,151.80274,116.00698,167.97,175.94,186.87,194.84,157.04,149.07,138.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-10-02,163.03,169.29,161.39,164.47,7881100,165.81799999999998,187.7892,201.54315000000003,172.64008707697664,185.74425589677128,196.1642971019721,187.21963306792648,51.17210682492582,-3.7901390234951577,-5.775925603344232,1.9857865798490746,0,9.971428571428566,0.5,0.05,9162986.4,7873889.45,0.8601016803866477,1.0009157545385654,23.489198796828013,38.28500592471061,1.4399999999999977,4.819999999999993,1.6400000000000148,0.441451166283381,0,-4.9675242153442225,-0.8196023590928345,-14.178391195962787,-22.54098011795466,1,283.48,70.41,-0.32725289376400735,-1.5621259276993094,0.7658375199117717,192.45,-4.732439154374251,192.45,0,25,20,20,176.225,174.31,175.26749999999998,209.335,164.47,233.19548000000003,202.08726000000001,176.945,151.80274,116.00698,165.04999999999998,168.70999999999998,172.95,176.60999999999999,160.80999999999997,157.14999999999998,152.90999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-10-03,162.83,166.41,161.41,163.1,4298600,165.988,186.15,201.61915000000002,171.7315073553598,184.85624586160378,195.5095585454974,186.97963671899188,50.036437837049974,-4.154382047447683,-5.451616892164923,1.2972348447172397,0,9.803571428571425,0.5,0.05,8662936.4,7802184.15,0.4962058823380026,0.5509482879867684,19.742958709324583,22.7326588278188,0.2699999999999818,3.3100000000000023,1.420000000000016,0.4350213544844417,0,-5.292156563678612,-1.7706928264868211,-14.132434089515641,-23.616891477621106,1,283.48,70.41,-0.8329786587219612,-9.35363752570445,2.128991859737006,192.45,-5.026164090843766,192.45,0,25,20,20,176.225,171.805,174.015,209.335,163.1,233.19548000000003,202.08726000000001,176.945,151.80274,116.00698,163.64,165.86999999999998,168.64,170.86999999999998,160.86999999999998,158.64,155.86999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-10-04,167.96,171.24,164.0,170.91,6874436,167.166,184.93779999999998,201.70655000000002,171.65326855961126,184.30933425918795,195.02243857429943,186.81973983621583,56.284225991718976,-3.7693943078384393,-5.115172375299626,1.345778067461187,1,9.864999999999997,0.5,0.05,8535145.8,7594575.85,0.8054268973354854,0.9051770810874185,33.62095531587057,25.617704274007725,2.9499999999999886,0.3300000000000125,3.960000000000008,0.4716511780719046,0,-0.4348888652573087,2.190626645602949,-8.207711661108178,-18.019162132116335,1,283.48,70.42,4.788473329245857,-10.625947811535841,15.989141499830328,192.45,-0.4330057713716917,192.45,0,25,20,20,176.225,171.31,173.76749999999998,205.56,170.91,233.19784,202.09108000000003,176.95000000000002,151.80892000000003,116.01484000000002,168.71666666666667,173.43333333333334,175.95666666666668,180.67333333333335,166.19333333333333,161.47666666666666,158.95333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2024-10-07,172.0,176.15,166.89,168.92,6797536,167.8595,183.45759999999999,201.74535,171.39295726821973,183.70583095490608,194.50555860253112,186.64163297217388,54.26162560927414,-3.583556115177771,-4.808849123275256,1.225293008097485,0,10.014285714285714,0.5,0.05,8721575.2,7471617.65,0.7793931536587566,0.9097810298148754,27.488443759630172,26.950785928275113,3.0800000000000125,4.150000000000006,2.030000000000001,0.4623110860790387,0,-1.4639813333055556,0.6278119820033096,-8.60620412029363,-19.432482832109883,1,283.48,70.42,-1.1643555087472945,-5.191670876129539,8.945501451144766,192.45,-1.442858159188953,192.45,0,25,20,20,176.225,169.285,172.755,200.76999999999998,168.92,233.19784,202.09108000000003,176.95000000000002,151.80892000000003,116.01484000000002,170.6533333333333,174.41666666666663,179.91333333333333,183.67666666666665,165.1566666666666,161.3933333333333,155.8966666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
