date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-04-09,330.35,367.88,325.64,363.19,1653165,356.539,365.8454,380.60915,358.24521160440304,366.8660611699217,376.5293902262975,388.2798923169772,57.14011270491804,-2.2926343332589454,-1.5847789404612658,-0.7078553927976796,1,18.95999999999999,0.5,0.05,1239784.7,1396564.2,1.3334291026498393,1.1837372030587638,62.86706662456584,28.03208315183296,32.839999999999975,4.689999999999998,4.710000000000036,0.3588317107093185,0,1.361488035352559,1.831272887469372,-0.7311324651009075,-4.7961535284561805,0,460.0,309.01,10.72528276576934,-5.050848343834147,10.314977371442446,386.71,1.380280387685211,386.71,0,25,20,20,355.04,347.86,351.45,368.075,363.19,424.36636,402.32182,384.505,366.68818,341.32186,352.2366666666667,378.83333333333337,394.4766666666667,421.0733333333334,336.59333333333336,309.99666666666667,294.3533333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-10,356.26,359.28,343.9,354.95,1069784,358.563,364.7312,380.4353,357.9313819277932,366.3987646534542,376.10207556835104,387.94825159740526,51.41546018614272,-2.304057080485564,-1.7286345684661253,-0.5754225120194381,1,19.238571428571426,0.5,0.05,1261967.1,1319588.4,0.8477114815433777,0.8106952137499845,49.85790969371645,40.01684033259652,1.3100000000000025,3.019999999999982,11.050000000000011,0.3042585601695476,0,-0.8399441971526194,-1.0178898436399493,-2.7556557261586176,-7.179969009719677,1,460.0,309.01,-2.268784933505885,-3.4832499456167065,12.87245206219987,386.71,-0.832947899604586,386.71,0,25,20,20,355.04,347.86,351.45,365.815,354.95,424.36636,402.32182,384.505,366.68818,341.32186,352.71,361.52,368.09,376.9,346.14,337.33,330.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-11,353.18,365.99,347.97,361.46,943432,358.762,363.5898,380.30165,358.26744079181293,366.2050876082207,375.8121334778887,387.6846869048938,48.38643229881899,-1.7674332262558892,-1.736394300024078,-0.0310389262318111,1,19.35571428571428,0.5,0.05,1250956.5,1198054.7,0.7541685102559521,0.7874698876436944,60.135775181559815,57.620250499947325,8.279999999999973,4.53000000000003,5.20999999999998,0.3473739982780315,0,0.8832399734927929,0.7464173075858959,-0.5892214906213659,-5.212651469042222,0,460.0,309.01,1.834061135371168,0.584372217275142,1.1133489985453604,386.71,0.8911106186850583,386.71,0,25,20,20,355.04,347.86,351.45,365.815,361.46,424.36636,402.32182,384.505,366.68818,341.32186,358.47333333333336,368.9766666666667,376.4933333333333,386.9966666666666,350.9566666666667,340.4533333333334,332.9366666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-14,367.36,372.78,363.0,366.25,1004572,359.225,362.6718,380.1935000000001,359.027684525926,366.2068488784866,375.6227843001087,387.47140643817846,48.457213384531,-0.9447514803351282,-1.5780657360862882,0.63331425575116,1,19.638571428571424,0.5,0.05,1233513.7,1165098.75,0.814398737525169,0.8622204770196518,67.69813703820653,59.23060730449422,1.1100000000000136,5.419999999999959,3.25,0.3790979535068548,0,1.9719632693717355,1.918088737201359,0.9769829351535786,-3.807098976109238,0,460.0,309.01,1.3251812095391058,6.8002216195725,2.593910193562832,386.71,2.011631911787138,386.71,0,25,20,20,355.04,347.86,351.45,365.815,366.25,424.36636,402.32182,384.505,366.68818,341.32186,367.3433333333333,371.6866666666666,377.1233333333333,381.4666666666666,361.9066666666666,357.56333333333333,352.12666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-15,364.38,369.95,357.8,358.09,658409,359.938,361.6708,380.0542,358.9383812377426,365.8885410793303,375.2756004525818,387.179054135311,45.482499182204776,-0.9403740272025516,-1.450527394309541,0.5101533671069893,0,19.82285714285714,0.5,0.05,1206604.2,1138184.2,0.5456710659551823,0.5784731504795094,54.81528260183136,60.88306494053253,6.2900000000000205,5.569999999999993,0.2899999999999636,0.3250546393800912,0,-0.236918438868054,-0.5160713787036816,-0.9999720740596127,-6.133709402664136,1,460.0,309.01,-2.227986348122879,9.170452120362182,4.147398423639581,386.71,-0.236358462089539,386.71,0,25,20,20,348.075,347.86,347.9675,365.815,358.09,424.36636,402.32182,384.505,366.68818,341.32186,361.94666666666666,366.0933333333333,374.0966666666666,378.2433333333333,353.9433333333333,349.7966666666667,341.7933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-16,354.65,357.79,347.48,349.59,791147,360.2315,360.4788,379.8728,358.0480592151004,365.2493826056311,374.7669747010455,386.8050336961537,43.50710307278303,-1.6042905636120397,-1.481280028170041,-0.1230105354419988,0,19.939285714285703,0.5,0.05,1205694.7,1129694.45,0.6561752324199485,0.7003194536363351,41.39564256394061,54.63635406799279,5.060000000000002,3.140000000000043,2.109999999999957,0.2687595204980461,0,-2.4194225278470305,-3.0439943934323086,-3.1147344031579864,-8.662375926084845,1,460.0,309.01,-2.373704934513665,-3.7445964921941743,1.707785406726381,386.71,-2.362269253362768,386.71,0,25,20,20,348.075,347.86,347.9675,361.815,349.59,424.36636,402.32182,384.505,366.68818,341.32186,351.61999999999995,355.7599999999999,361.93,366.0699999999999,345.4499999999999,341.30999999999995,335.1399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-17,352.86,359.17,349.6,357.75,741752,361.0745,359.42040000000003,379.7395,358.01967262318607,364.9552891701161,374.4300049049852,386.5159288832567,49.45250827603768,-1.4552304076523797,-1.4760701040665087,0.020839696414129,1,19.63571428571428,0.5,0.05,1120051.1,1118176.0,0.662248356347313,0.6633588987780099,54.278497000315774,50.163140722029205,4.889999999999986,1.420000000000016,3.259999999999991,0.3228028346248096,0,-0.0753801881722062,-0.9292802236198464,-0.4669182389937188,-6.146610761705092,1,460.0,309.01,2.334162876512491,0.7888434990843907,4.945876969110263,386.71,-0.07532340924458,386.71,0,25,20,20,348.075,347.86,347.9675,361.665,357.75,424.36636,402.32182,384.505,366.68818,341.32186,355.50666666666666,361.4133333333333,365.07666666666665,370.9833333333333,351.8433333333333,345.93666666666667,342.2733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-21,357.06,366.45,350.1,365.67,838262,361.8295,358.7018,379.60275,358.7482752305017,364.9833170457978,374.2565394613221,386.3085067053139,49.72456151459508,-0.6900666910725022,-1.3188694214677077,0.6288027303952053,1,19.596428571428564,0.5,0.05,1050657.5,1073567.0,0.7978451588648061,0.780819455143461,66.78244395326811,54.15219450584146,8.610000000000014,0.7799999999999727,6.95999999999998,0.3752566395125506,0,1.8928883336063456,1.0502638991440425,1.9055979435009776,-3.810197719255066,0,460.0,309.01,2.2138364779874298,1.1647208543130727,4.307271015774328,386.71,1.929409908675101,386.71,0,25,20,20,348.075,355.04,351.5575,361.665,365.67,424.36636,402.32182,384.505,366.68818,341.32186,360.74,371.38,377.09,387.73,355.03000000000003,344.39000000000004,338.68000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-22,370.31,382.77,369.39,378.67,728600,362.455,358.7794,379.54775,360.6455823514063,365.5200497106685,374.34393471951375,386.23250166347,51.45512350207875,0.9543215961746228,-0.8642312179392414,1.8185528141138645,1,19.92785714285713,0.5,0.05,967905.1,1055781.1,0.752759748863809,0.6901051742638696,87.30659930533633,69.45584675297336,8.360000000000014,4.099999999999966,0.920000000000016,0.4613550566262668,0,4.759927548681894,4.282092587213135,5.252753056751263,-0.2317981355797902,0,460.0,309.01,3.555118002570623,3.391126279863488,3.416539217828274,386.71,4.997820167676717,386.71,0,25,20,20,354.205,355.04,354.62249999999995,361.665,378.67,424.36636,402.32182,384.505,366.68818,341.32186,376.9433333333333,384.4966666666666,390.3233333333333,397.87666666666667,371.1166666666667,363.5633333333333,357.7366666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-23,385.38,390.86,375.26,377.74,650000,362.8045,358.80740000000003,379.4864500000001,362.2736221274629,365.999263447505,374.4111835369491,386.14799915935583,48.47007505292194,2.157596503890545,-0.259865673573284,2.417462177463829,1,19.969999999999995,0.5,0.05,907912.3,1032098.95,0.7159281794067555,0.6297845763722558,80.56008297525558,78.21637541128662,7.639999999999986,5.480000000000018,2.480000000000018,0.4551957083250547,0,4.094450646618606,3.95391009689204,5.01207179541483,-0.462341822417546,0,460.0,309.01,-0.2455964296088963,5.487447289787495,1.885367498314228,390.86,4.269253108109376,390.86,0,25,20,20,367.38,357.115,362.2475,352.37,377.74,424.36636,402.32182,384.505,366.68818,341.32186,381.2866666666667,387.3133333333334,396.8866666666667,402.9133333333334,371.71333333333337,365.68666666666667,356.11333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-24,376.83,388.15,375.01,385.93,538660,363.506,359.0354,379.437,364.526610496276,366.7808609593676,374.63927891245504,386.14583001349166,56.08384115716869,3.729078593937004,0.5379231799287736,3.1911554140082306,1,19.055,0.5,0.05,796461.8,1018123.25,0.6763161773734785,0.5290715048497321,92.69521410579344,86.85396546212841,9.100000000000025,2.2199999999999704,1.8199999999999927,0.5094377111066959,0,5.545925298298666,5.810380120747294,6.968776721167059,1.6824294561189987,0,460.0,309.01,2.168157992269814,10.395034182899977,3.772519494487781,390.86,5.871557490572475,390.86,0,25,20,20,369.17,357.115,363.1425,349.935,385.93,424.36636,402.32182,384.505,366.68818,341.32186,383.03,391.05,396.17,404.19,377.91,369.89,364.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-25,385.27,388.64,380.0,383.67,594344,364.1725,359.2464,379.3753,366.3497904490116,367.4431801374316,374.81810507260445,386.1211948889793,58.48872127941895,4.7375152332163,1.3778415905862789,3.359673642630021,1,18.094999999999995,0.5,0.05,748917.8,1005442.45,0.7936037840200887,0.5911268218285393,89.3465698622018,87.53395564775023,1.599999999999966,3.3700000000000045,3.670000000000016,0.4944698324392345,0,4.514350757418721,5.081841165585009,6.3657830948471394,1.1193734198660248,0,460.0,309.01,-0.5855984245847656,7.245283018867932,3.599395150402352,390.86,4.727779297965513,390.86,0,25,20,20,369.17,357.115,363.1425,349.935,383.67,424.36636,402.32182,384.505,366.68818,341.32186,384.1033333333333,388.2066666666666,392.7433333333333,396.8466666666666,379.5666666666666,375.4633333333333,370.9266666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-28,383.06,387.11,377.58,386.44,778312,365.521,359.7664000000001,379.32735,368.2631437395819,368.1881534653755,375.0482416058202,386.1243670791387,66.79533698757044,5.694580802643486,2.2411894329977207,3.453391369645765,1,16.81428571428571,0.5,0.05,732405.8,991681.15,1.062678640720759,0.7848409743393832,93.45088161209064,91.83088852669526,3.3799999999999955,0.6700000000000159,5.480000000000018,0.5128154182396185,0,4.703668424701921,5.413259496946481,6.902391056826391,1.8405573957147223,0,460.0,309.01,0.7219746136002181,5.679984685645523,7.502712326480654,390.86,4.935833674757284,390.86,0,25,20,20,369.17,357.115,363.1425,349.935,386.44,424.36636,402.32182,384.505,366.68818,341.32186,383.71,389.8400000000001,393.24000000000007,399.3700000000001,380.31000000000006,374.18,370.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-04-29,384.36,391.13,380.49,390.25,687300,366.7065,360.2686,379.2745,370.3571300500979,369.0533239177137,375.3492665245168,386.1654181529781,76.27934470528625,6.683454615697315,3.1296424695376395,3.5538121461596752,1,15.30071428571428,0.5,0.05,700678.6,967096.15,0.980906224337378,0.7106842478899331,98.65628340204611,93.81791162544614,5.889999999999986,0.8799999999999955,3.870000000000005,0.5380488774091,0,5.097468276720588,6.032927610506085,7.682613709160796,2.812427930813584,0,460.0,309.01,0.9859227823206806,3.058071671904284,6.468598243029411,391.13,5.3712669031675455,391.13,0,25,20,20,369.305,357.25,363.2775,350.07,390.25,424.36636,402.32182,384.505,366.68818,341.32186,387.29,394.0899999999999,397.93,404.7299999999999,383.44999999999993,376.65,372.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,27.0
2025-04-30,385.19,396.37,377.63,395.64,741500,367.793,360.8064,379.18799999999993,372.7650224262791,370.09593866603865,375.7510632270016,386.2596925992172,68.30644251382148,7.812020086144628,4.066117992859038,3.74590209328559,1,13.622142857142851,0.5,0.05,708987.7,957795.95,1.045857354083858,0.774173246399716,98.608728797408,96.90529793718156,10.449999999999989,0.7300000000000182,7.560000000000002,0.5737466057354791,0,5.781765638894175,7.038469315539373,8.804367606915376,4.158325750682453,0,460.0,309.01,1.381165919282501,4.738709165034138,5.8115589312936144,396.37,6.136567595540659,396.37,0,25,20,20,372.985,359.87,366.4275,352.69,395.64,424.36636,402.32182,384.505,366.68818,341.32186,389.88,402.1299999999999,408.62,420.8699999999999,383.3899999999999,371.13999999999993,364.6499999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
2025-05-01,394.3,396.58,391.39,392.93,675722,368.314,361.4658,379.17685,374.6854964809192,370.9913920516842,376.0912401928036,386.3260638171355,72.8519855595668,8.391015596197121,4.931097513526655,3.459918082670466,0,12.614999999999991,0.5,0.05,697445.2,951569.95,0.9688531801494944,0.7101127983286988,92.56619144602855,96.61040121516083,1.3700000000000043,2.2799999999999727,1.5400000000000205,0.5557983972448507,0,4.643194339724839,6.264729086605768,8.007584048049273,3.5001526989540137,0,460.0,309.01,-0.6849661308260035,1.81380043012982,2.724111787927108,396.58,4.869284690876714,396.58,0,25,20,20,373.34,359.975,366.6575,352.795,392.93,424.36636,402.32182,384.505,366.68818,341.32186,393.6333333333334,395.8766666666668,398.8233333333334,401.0666666666668,390.6866666666668,388.4433333333334,385.4966666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,27.0
2025-05-02,399.32,401.72,392.74,395.81,524737,369.7165,362.0484,379.1074,376.6973539589269,371.9646707947554,376.4817106840352,386.4204313413432,71.61192902982259,8.978764037449707,5.740630818311266,3.238133219138441,0,11.969285714285707,0.5,0.05,675743.7,897897.4,0.7765325818057942,0.5844064143631555,89.10398230088491,93.42630084810712,3.509999999999991,2.400000000000034,3.069999999999993,0.5748725081131201,0,4.8287425888868665,6.592430711705112,8.529749122053522,4.219852959753421,0,460.0,309.01,0.7329549792583823,3.1641775484140044,7.62725690667827,401.72,5.07374045509145,401.72,0,25,20,20,385.555,362.545,374.05,355.365,395.81,424.36636,402.32182,384.505,366.68818,341.32186,396.75666666666666,400.7733333333333,405.7366666666667,409.7533333333333,391.7933333333333,387.7766666666666,382.8133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,27.0
2025-05-05,393.51,399.63,391.06,394.29,533400,371.463,362.7034,379.0765,378.3728440580768,372.8401739008434,376.8343500764305,386.49873550710095,68.39895013123362,9.215675049400318,6.435639664529077,2.7800353848712405,0,11.772857142857138,0.5,0.05,645257.5,847957.5,0.8266467263069395,0.6290409601896322,86.30162241887903,89.32393205526414,0.7800000000000296,5.339999999999975,2.4499999999999886,0.564805616265978,0,4.036915960821548,5.789393593547895,8.011007126734123,3.8584544370894687,0,460.0,309.01,-0.3840226371238708,2.031363212917925,9.72005788067676,401.72,4.206738457023134,401.72,0,25,20,20,388.365,362.545,375.455,355.365,394.29,424.36636,402.32182,384.505,366.68818,341.32186,394.9933333333333,398.9266666666667,403.5633333333333,407.4966666666666,390.3566666666667,386.42333333333335,381.7866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,19.44,26.62,13.48,53.57,fair,USD,1.0,stock,25.0
