date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-12-23,116.28,116.28,114.65,114.72,442761,118.27799999999999,121.1142,,118.06995425228655,121.30324132370654,126.01189587310083,131.11023364630424,39.42480527261833,-1.3684557286937888,-1.2031651892040007,-0.1652905394897881,0,2.565492857142858,0.5,0.05,894248.0,782547.85,0.49512104024834275,0.5657941555906134,0.8793969849245381,10.385259631490753,1.5600000000000023,0.0,0.06999999999999318,,0,-2.9201135393013873,-3.101464435146437,-5.573744769874475,,0,,,-1.5363488112608459,-2.7302017975241677,-3.9919658548832504,122.61,-2.8372622599044295,122.61,0,25,20,20,118.63,118.28999999999999,118.46,122.395,114.72,,,,,,115.21666666666665,115.7833333333333,116.84666666666665,117.4133333333333,114.15333333333331,113.58666666666666,112.52333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-24,114.66,115.025,113.12,114.41,328975,117.92999999999999,120.87,,117.7213871806402,121.03291813454159,125.78215536076219,130.94406216723655,41.04803493449781,-1.497148594547241,-1.2619618702726487,-0.2351867242745922,0,2.550850000000001,0.5,0.05,830203.2,763174.45,0.3962584099892653,0.4310613385969617,13.593256059009407,12.613162404929412,0.25,0.3650000000000091,1.289999999999992,,0,-2.894316214177266,-3.0766541386242428,-5.646359583952458,,0,,,-0.2702231520223197,-3.3862523222428664,-5.734530773667301,122.61,-2.8129019373166053,122.61,0,25,20,20,117.76,117.86500000000001,117.8125,121.97,114.41,,,,,,114.185,115.25,116.09,117.155,113.345,112.28,111.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-26,113.87,114.5234,113.42,113.98,575354,117.624,120.6296,,117.3650645920078,120.7563331096576,125.54844931401442,130.7752655287566,39.57186544342509,-1.6152168103065208,-1.3326128582794232,-0.28260395202709754,0,2.518235714285715,0.5,0.05,783179.6,765104.3,0.7346386448268061,0.751994205234502,9.062170706006322,7.844941249980091,0.10999999999999943,0.5433999999999912,0.45000000000000284,,0,-2.9698759361359834,-3.1970521144060284,-5.834005965958934,,0,,,-0.37584127261602873,-1.8682737839001318,-5.095753538717728,122.61,-2.8842182328916866,122.61,0,25,20,20,117.76,117.86500000000001,117.8125,121.97,113.98,,,,,,113.97446666666667,114.52893333333334,115.07786666666667,115.63233333333334,113.42553333333335,112.87106666666668,112.32213333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-29,114.0,114.2219,112.54,113.5,413430,117.31499999999998,120.3946,,116.99696320229278,120.47177102692594,125.30986615928146,130.60337233941573,39.23590054578533,-1.7276039672654093,-1.4116110800766206,-0.3159928871887887,0,2.496228571428571,0.5,0.05,746934.4,760603.25,0.5535024227027165,0.5435553950104736,9.53326713008932,10.729564631701685,0.5,0.2219000000000051,0.9599999999999937,,0,-3.0810248478350446,-3.361233480176197,-6.0745374449339185,,0,,,-0.4211265134234088,-1.475694444444442,-5.163770053475947,122.61,-2.9889350172673934,122.61,0,25,20,20,116.575,117.575,117.075,121.68,113.5,,,,,,113.42063333333334,114.30126666666668,115.10253333333334,115.98316666666668,112.61936666666668,111.73873333333334,110.93746666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-30,113.05,114.34,113.0,113.82,492215,117.04400000000001,120.15339999999998,,116.69439527826489,120.21091726116414,125.08234405711745,130.4363736096703,41.3268411442483,-1.7704417230905847,-1.4833772086794135,-0.2870645144111712,1,2.476085714285714,0.5,0.05,691325.0,743662.3,0.7119878494195928,0.6618797268598933,12.711022840119044,10.435486892071564,0.769999999999996,0.5200000000000102,0.04999999999999716,,0,-2.525386819772359,-2.832542611140413,-5.564399929713568,,0,,,0.2819383259911934,-2.3088146940176912,-4.545454545454552,122.61,-2.463181947522611,122.61,0,25,20,20,116.31,117.575,116.9425,121.68,113.82,,,,,,113.71999999999998,114.43999999999997,115.05999999999999,115.77999999999997,113.09999999999997,112.37999999999998,111.75999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-12-31,113.82,114.13,113.22,113.61,562461,116.7655,119.86460000000001,,116.40064334700156,119.95205776072633,124.85516892727355,130.26894700658903,32.67259056732736,-1.8005802300978928,-1.5468178129631096,-0.2537624171347832,1,2.3239428571428564,0.5,0.05,665503.2,729006.9,0.8451664845488347,0.7715441376480798,10.625620655412055,10.956636875206806,0.20999999999999375,0.3100000000000023,0.39000000000000057,,0,-2.456336015316929,-2.7774843763753223,-5.5053252354546345,,0,,,-0.18450184501844769,-0.967573221757323,-4.673602953515699,122.61,-2.397446669330156,122.61,0,25,20,20,115.6075,117.575,116.59125,121.68,113.61,,,,,,113.65333333333332,114.08666666666664,114.56333333333332,114.99666666666664,113.17666666666665,112.74333333333333,112.26666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-01-02,113.68,115.19,113.165,114.51,832396,116.57849999999999,119.5866,,116.22058207585856,119.73864373089393,124.65031409703052,130.11214156373742,29.034582132564864,-1.7318787158717157,-1.583829993544831,-0.1480487223268847,1,2.112157142857142,0.5,0.05,679525.2,734508.35,1.2249670799552395,1.1332696217816993,19.97971602434076,14.438786506623956,0.8299999999999983,0.6799999999999926,0.5150000000000006,,0,-1.4938276795551075,-1.8063924548074282,-4.433324600471574,,0,,,0.7921837866385006,0.08740494712000668,-3.1627906976744113,122.61,-1.471840912603618,122.61,0,25,20,20,114.98750000000001,117.575,116.28125,121.68,114.51,,,,,,114.28833333333334,115.41166666666668,116.31333333333333,117.43666666666667,113.38666666666668,112.26333333333335,111.3616666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-01-05,113.53,115.82,113.37,113.94,886368,116.4115,119.28379999999999,,116.00338378291964,119.51124593752554,124.43822866936654,129.95122473225746,22.412509307520494,-1.7037863190748794,-1.6078212586508407,-0.09596506042403874,1,2.1857285714285695,0.5,0.05,704486.1,745784.4,1.258176704976862,1.188504345223633,14.19878296146036,14.934706547071059,0.4099999999999966,1.8799999999999955,0.1599999999999966,,0,-1.8109389002278777,-2.1691241004037267,-4.690012287168675,,0,,,-0.4977731202515101,-0.03509387611861925,-2.8478854024556632,122.61,-1.7787272367682923,122.61,0,25,20,20,114.98750000000001,117.575,116.28125,121.68,113.94,,,,,,114.37666666666667,115.38333333333333,116.82666666666665,117.83333333333331,112.93333333333334,111.92666666666668,110.48333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-01-06,113.61,115.27,111.43,114.72,924235,116.27800000000002,119.01780000000001,,115.88115675597493,119.32335393997553,124.24578849769591,129.79967025730963,29.357087529047277,-1.6001380159540162,-1.606284610111476,0.006146594157459884,1,2.182871428571425,0.5,0.05,608604.3,760989.05,1.5186139828456682,1.214518132685352,35.838779956426954,23.33909298074269,1.1099999999999994,0.5499999999999972,2.1799999999999926,,0,-1.0121659309404891,-1.3580892608089445,-3.7463389121338992,,0,,,0.6845708267509298,1.074889867841411,-2.2744697163301852,122.61,-1.0020237875430587,122.61,0,25,20,20,113.855,117.02000000000001,115.4375,121.125,114.72,,,,,,113.80666666666666,116.18333333333331,117.64666666666665,120.0233333333333,112.34333333333332,109.96666666666667,108.50333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-01-07,114.59,115.19,110.33,111.01,718037,115.976,118.6542,,115.4172370649297,118.9973400599765,123.98369367595936,129.61270836420206,26.119917298414933,-1.7966513053498687,-1.6443579491591547,-0.15229335619071405,0,2.3196571428571398,0.5,0.05,617623.2,762484.65,1.162581004081453,0.9417068264915235,6.974358974359045,19.00397396408212,3.5799999999999983,0.5999999999999943,0.6800000000000068,,0,-3.970126173254381,-4.473470858481212,-6.8860463021349405,,0,,,-3.2339609483960863,-2.4688104023897317,-5.160187953865858,122.61,-3.8185258779417253,122.61,0,25,20,20,113.07499999999999,116.47,114.7725,120.57499999999999,111.01,,,,,,112.17666666666666,114.02333333333333,117.03666666666666,118.88333333333333,109.16333333333333,107.31666666666666,104.30333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
