date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-01-30,66.6,66.91,61.88,63.93,15737922,76.8985,78.8426,,74.81048899993971,83.51706418951231,94.9055133265356,95.31774330888065,20.860215053763454,-4.387605349105527,-3.3914798839194527,-0.9961254651860747,0,4.911428571428573,0.5,0.05,11164659.1,10143836.05,1.409619573606148,1.5514763766316984,7.7125658389766665,13.705229617896421,2.6699999999999946,0.3100000000000023,2.049999999999997,,0,-17.019379008196008,-20.28546848115126,-23.326450805568598,,0,,,-5.358993338267948,-10.37431655684845,-19.382093316519544,88.46,-14.544068813597082,88.46,0,25,20,20,69.675,75.17,72.4225,76.59,63.93,,,,,,64.24,66.6,69.26999999999998,71.62999999999998,61.56999999999999,59.21,56.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,30.0
2026-02-02,61.5,61.87,58.41,58.86,14468223,75.66799999999999,78.48780000000001,,73.29139480946925,82.55012049580596,94.19174078541609,94.9549796938669,18.048910154173328,-5.1172275211018245,-3.736629411355927,-1.3805981097458977,0,5.0721428571428575,0.5,0.05,11618319.1,10448122.2,1.2452939943782402,1.3847677815253732,1.4975041597337866,5.712031258927269,2.6400000000000006,0.36999999999999744,0.45000000000000284,,0,-24.518169910753066,-28.555895344886157,-33.346585117227335,,0,,,-7.9305490380103265,-16.981664315937948,-29.48364681921648,88.46,-19.69043548289071,88.46,0,25,20,20,67.705,73.435,70.57,74.85499999999999,58.86,,,,,,59.71333333333333,61.016666666666666,63.17333333333333,64.47666666666666,57.556666666666665,56.25333333333333,54.096666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2026-02-03,60.17,60.17,53.76,56.16,16819300,74.236,78.2166,,71.65983339904362,81.51521380969592,93.43863700748705,94.56895999542047,15.669014084507083,-5.845937456186078,-4.158491020321957,-1.6874464358641212,0,5.245,0.5,0.05,12094099.1,10833467.2,1.3907030082133196,1.5525315847174026,6.916426512968297,5.375498837226259,4.010000000000005,0.0,2.3999999999999986,,0,-27.5994184455905,-32.1866096866097,-39.27457264957266,,0,,,-4.587155963302758,-19.725557461406517,-33.77358490566038,88.46,-21.6297368607202,88.46,0,25,20,20,65.38,71.11,68.245,72.53,56.16,,,,,,56.696666666666665,59.63333333333333,63.10666666666667,66.04333333333334,53.22333333333333,50.28666666666666,46.813333333333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2026-02-04,56.19,56.29,51.52,55.05,14496000,72.74600000000001,77.979,,70.07794450389662,80.47736228774706,92.67846597763582,94.17573651287897,12.370351631672179,-6.438790682178748,-4.614550952693316,-1.8242397294854324,0,5.106428571428572,0.5,0.05,12709377.7,11185432.2,1.1405751203695835,1.2959713796307308,10.938952587542591,6.450961086748234,1.1400000000000006,0.10000000000000142,3.529999999999994,,0,-27.298718444862164,-32.1453224341508,-41.65122615803815,,0,,,-1.9764957264957306,-24.42339373970347,-35.12080141426046,88.46,-21.44461372302523,88.46,0,25,20,20,64.26,69.99,67.125,71.41,55.05,,,,,,54.28666666666667,57.053333333333335,59.056666666666665,61.82333333333333,52.28333333333334,49.51666666666667,47.51333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2026-02-05,53.63,54.48,49.9,50.23,15489040,71.228,77.557,,68.18766407495409,79.29119121763932,91.83790229491035,93.73846550280057,13.526970954356884,-7.2144017204102795,-5.134521106236709,-2.079880614173571,0,4.8535714285714295,0.5,0.05,13523690.6,11629364.2,1.1453264096414628,1.331890525881028,1.0956175298804725,6.316998876797129,3.4000000000000057,0.8499999999999943,0.3299999999999983,,0,-35.75087412891517,-41.80370296635477,-54.40374278319731,,0,,,-8.755676657584011,-25.640266469282015,-37.67216776274973,88.46,-26.33564929752461,88.46,0,25,20,20,63.45,69.17999999999999,66.315,70.6,50.23,,,,,,51.53666666666666,53.173333333333325,56.11666666666666,57.75333333333332,48.59333333333333,46.95666666666666,44.01333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,31.75
2026-02-06,53.81,57.8,53.62,57.04,17508700,69.9905,77.243,,67.1259817821013,78.41859548361425,91.1488349227339,93.37330664207619,23.66300366300368,-7.196610918792132,-5.546939068747793,-1.6496718500443386,1,5.077142857142858,0.5,0.05,14523935.7,12236047.0,1.2055065762925403,1.4309114700196885,25.89771490750816,12.644095008310416,3.229999999999997,0.759999999999998,0.19000000000000483,,0,-17.68229625193076,-22.70424263674614,-35.41900420757362,,0,,,13.557634879554058,-10.7774127952448,-30.260423034600812,88.46,-15.025451418858305,88.46,0,25,20,20,63.45,69.17999999999999,66.315,70.6,57.04,,,,,,56.15333333333333,58.68666666666666,60.33333333333333,62.86666666666666,54.50666666666666,51.97333333333333,50.32666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,30.0
2026-02-09,56.33,60.88,55.76,60.1,10755426,68.85049999999998,77.0428,,66.45684065999642,77.7002191901392,90.53400650842234,93.04222896404558,33.464566929133866,-6.85655703240991,-5.808862661480217,-1.047694370929693,1,5.015000000000002,0.5,0.05,14875677.4,12389498.3,0.723020922731223,0.8681082752156316,37.63837638376384,21.543902940384168,3.770000000000003,0.7800000000000011,0.5700000000000003,,0,-10.577105923454933,-14.559900166389319,-28.191014975041597,,0,,,5.364656381486688,2.106693849813124,-27.503015681544028,88.46,-9.565366931177191,88.46,0,25,20,20,63.45,69.17999999999999,66.315,70.6,60.1,,,,,,58.913333333333334,62.06666666666667,64.03333333333333,67.18666666666667,56.946666666666665,53.79333333333333,51.82666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-02-10,58.54,62.0,58.3,59.75,7515500,67.693,76.785,,65.81809393047294,76.99628902582002,89.92442222112685,92.71096300420433,33.21177389945299,-6.539915873194104,-5.955073303822995,-0.5848425693711095,1,4.981428571428574,0.5,0.05,14605884.6,12422113.3,0.5145528809668947,0.6050097772011144,36.34686346863469,33.29431825330224,1.2100000000000009,2.25,0.240000000000002,,0,-10.155805741377307,-13.293723849372382,-28.51046025104602,,0,,,-0.5823627287853572,6.392450142450157,-27.925211097708093,88.46,-9.219492039503578,88.46,0,25,20,20,60.25,69.17999999999999,64.715,70.6,59.75,,,,,,60.01666666666667,61.73333333333335,63.716666666666676,65.43333333333335,58.033333333333346,56.31666666666667,54.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-02-11,59.11,59.17,55.89,57.86,8585500,66.413,76.3436,,65.06018022280885,76.24584631892512,89.28948316724315,92.36418725291873,32.700692485252645,-6.368075467846168,-6.03767373662763,-0.33040173121853833,1,5.039285714285717,0.5,0.05,13834371.1,12429581.2,0.6205919978538093,0.6907312371876214,29.37269372693727,34.452644526445276,1.25,0.060000000000002274,1.9699999999999989,,0,-12.444141415155295,-14.78223297614932,-31.945385413066013,,0,,,-3.163179916317993,5.104450499545865,-30.673376467768986,88.46,-11.06695400804409,88.46,0,25,20,20,58.405,69.17999999999999,63.7925,70.6,57.86,,,,,,57.64000000000001,59.390000000000015,60.92000000000001,62.670000000000016,56.110000000000014,54.36000000000001,52.83000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-02-12,58.75,58.75,55.31,56.63,8567222,65.0045,75.95739999999999,,64.25730591587468,75.47659744367316,88.64276072828783,92.00862320065089,31.716417910447774,-6.2589916691508165,-6.0819373231322675,-0.17705434601854897,1,5.094285714285716,0.5,0.05,12994283.3,12139262.3,0.6593070046425723,0.7057448622722321,24.83394833948341,30.184501845018463,2.1199999999999974,0.0,1.3200000000000003,,0,-13.468666635837328,-14.788098181176037,-34.12926010948259,,0,,,-2.1258209471137213,12.74138960780411,-33.219339622641506,83.79,-11.869943514065632,83.79,0,25,20,20,55.95,69.17999999999999,62.565,70.6,56.63,,,,,,56.89666666666667,58.483333333333334,60.336666666666666,61.92333333333333,55.04333333333334,53.45666666666667,51.60333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2026-02-13,58.44,62.2,57.23,60.04,12023912,64.1765,75.6094,,63.855657733410425,74.87124068117618,88.07636942673757,91.69052744741057,37.42473367299676,-5.830176822091495,-6.031585222924114,0.20140840083261846,1,5.307857142857144,0.5,0.05,12622882.3,11893770.7,0.9525488485304184,1.0109419714977355,37.41697416974169,30.541205412054136,1.6000000000000014,2.1600000000000037,1.2100000000000009,,0,-6.35519276051037,-6.889573617588283,-25.931712191872077,,0,,,6.021543351580427,5.259467040673216,-21.61879895561357,80.02,-5.975441908907008,80.02,0,25,20,20,56.05,69.17999999999999,62.614999999999995,70.6,60.04,,,,,,59.82333333333333,62.416666666666664,64.79333333333334,67.38666666666667,57.44666666666666,54.853333333333325,52.47666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-17,59.27,62.9,57.02,61.62,9686919,63.327,75.116,,63.642737949276096,74.35158418387516,87.55248092323782,91.39131821907814,40.48379735280694,-5.301730126280447,-5.885614203595381,0.5838840773149343,1,5.485,0.5,0.05,12144751.9,11881535.5,0.7976218106192848,0.815291845064975,43.24723247232472,35.166051660516615,2.3499999999999943,1.2800000000000011,2.25,,0,-3.282599722940764,-2.77020447906524,-21.901979876663425,,0,,,2.6315789473684292,2.5291181364392568,-21.613026332527674,77.47,-3.1782698457885976,77.47,0,25,20,20,56.4,69.17999999999999,62.78999999999999,70.6,61.62,,,,,,60.51333333333333,64.00666666666666,66.39333333333332,69.88666666666666,58.12666666666666,54.63333333333333,52.24666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-18,62.13,64.7,61.2,63.15,7462500,62.8495,74.62979999999999,,63.59581052553551,73.91230637274279,87.0692634792133,91.11031007759478,38.59194725688721,-4.70523507826573,-5.649538378529451,0.9443033002637211,1,5.232142857142857,0.5,0.05,11209071.9,11651585.5,0.6657553869379677,0.6404707754150712,64.0096618357488,48.22462282593841,1.019999999999996,1.5500000000000043,0.9299999999999997,,0,-0.7059549097949542,0.4758511480601735,-18.178622327790958,,0,,,2.4829600778967897,5.690376569037658,-13.136176066024763,77.0,-0.7010061226541143,77.0,0,25,20,20,57.3,69.17999999999999,63.239999999999995,70.6,63.15,,,,,,63.01666666666667,64.83333333333334,66.51666666666668,68.33333333333334,61.33333333333334,59.51666666666667,57.83333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-19,62.27,62.85,59.8,61.92,6951628,62.3135,74.1558,,63.43620952310356,73.44201984832151,86.57125826180314,90.81985923105155,42.67117938036971,-4.282394398729814,-5.376109582569525,1.093715183839711,1,4.964999999999999,0.5,0.05,10454634.7,11582006.2,0.6649326542227249,0.6002093143414136,70.66431510875958,59.307069805611036,0.3500000000000014,0.5799999999999983,2.1200000000000045,,0,-2.4486587905419173,-0.6354974160206652,-19.760658914728676,,0,,,-1.9477434679334826,7.016937435188386,-14.757709251101325,77.0,-2.39013259856163,77.0,0,25,20,20,59.16,69.17999999999999,64.16999999999999,70.6,61.92,,,,,,61.52333333333333,63.24666666666667,64.57333333333334,66.29666666666668,60.196666666666665,58.47333333333333,57.14666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-20,62.25,65.5,61.5,63.02,9468580,61.89699999999999,73.737,,63.39657052090322,73.03331318760301,86.10489671206446,90.54324371631472,48.73223739203121,-3.814557462925542,-5.0637991586407285,1.2492416957151864,1,4.845714285714286,0.5,0.05,9852588.7,11688139.65,0.9610245883906633,0.8101015459718605,84.10256410256413,72.9255136823575,0.7700000000000031,2.479999999999997,0.75,,0,-0.597541289913067,1.7819739765154103,-17.005712472231025,,0,,,1.7764857881136908,11.283771852375057,-11.674842326559197,77.0,-0.5939919427961035,77.0,0,25,20,20,60.405,69.17999999999999,64.79249999999999,70.6,63.02,,,,,,63.34,65.18,67.34,69.18,61.18000000000001,59.34,57.18000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-23,62.1,63.13,59.83,61.17,8797239,61.388999999999996,73.1828,,63.1845161855791,72.56808521946172,85.61113638113248,90.25097263456036,53.53535353535354,-3.5521261603675,-4.7614645589860825,1.2093383986185824,0,4.687142857142858,0.5,0.05,8981442.6,11752689.15,0.9794906444093959,0.7485298800742977,72.24358974358975,75.67015631830449,0.9299999999999997,1.0300000000000011,1.3400000000000034,,0,-3.2933074801031506,-0.35801863658655236,-19.63838482916462,,0,,,-2.935576007616636,1.8820786142571766,-14.243656245618952,77.0,-3.1883067358817256,77.0,0,25,20,20,60.405,66.845,63.625,70.6,61.17,,,,,,61.376666666666665,62.92333333333333,64.67666666666668,66.22333333333333,59.62333333333333,58.07666666666666,56.32333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-24,60.39,62.95,59.46,61.37,8283500,60.9125,72.642,,63.01170512028585,72.12894462262008,85.1311138785358,89.96359977252493,58.634405038117336,-3.2900831038292253,-4.467188267954711,1.1771051641254857,0,4.478571428571429,0.5,0.05,8734250.0,11804963.7,0.9483928213641698,0.7016963550679958,73.52564102564102,76.62393162393164,0.9799999999999969,1.5800000000000054,0.9299999999999997,,0,-2.675093889988359,0.7454782467003357,-18.36728043017761,,0,,,0.3269576589831624,-0.40571243102888177,-13.44146685472497,77.0,-2.605397072102607,77.0,0,25,20,20,60.405,64.96,62.6825,70.6,61.37,,,,,,61.26,63.059999999999995,64.75,66.55,59.56999999999999,57.769999999999996,56.07999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
