date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-08,70.5,71.929,69.6101,70.72,7781805,,,,71.55012770061082,71.06881519201289,70.77237405081291,70.58946972101931,,0.23573398735207718,0.5058297934264885,-0.2700958060744113,0,,0.5,0.05,12727744.5,,0.6114048722458248,,,,0.21999999999999886,1.2090000000000032,0.8898999999999972,,0,-1.173823106067331,,,,0,,,1.3325691359793668,-3.9652362846279265,,,-1.1602043592211924,,0,25,20,20,72.995,,,,70.72,,,,,,70.75303333333333,71.89596666666667,73.07193333333333,74.21486666666667,69.57706666666667,68.43413333333334,67.25816666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-09-09,70.44,74.48,69.55,73.97,12162847,,,,71.78059172912407,71.18258714526729,70.83569337653938,70.62310683822311,,0.4026096888666615,0.4851857725145231,-0.08257608364786162,1,,0.5,0.05,13075669.3,,0.9301892485151793,,,,3.530000000000001,0.5100000000000051,0.8900000000000006,,0,2.959859768657469,,,,0,,,4.595588235294112,0.5163745074058923,,,3.0501396242845478,,0,25,20,20,72.995,,,,73.97,,,,,,72.66666666666667,75.78333333333335,77.59666666666668,80.71333333333335,70.85333333333334,67.73666666666666,65.92333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-09-10,75.44,76.7,73.3,73.75,10834264,,,,71.96815442158844,71.28327000231563,70.89340241858811,70.6542202030169,,0.511214757701552,0.49039156955192886,0.02082318814962314,1,,0.5,0.05,11722840.4,,0.9242012712209235,,,,1.6899999999999977,1.2600000000000051,0.45000000000000284,,0,2.4160618012360175,,,,0,,,-0.2974178721103171,2.104388758133724,,,2.4758806068216455,,0,25,20,20,72.995,,,,73.75,,,,,,74.58333333333333,75.86666666666666,77.98333333333333,79.26666666666667,72.46666666666665,71.18333333333332,69.06666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-09-11,74.18,80.88,73.13,79.97,19906190,,,,72.73023495286573,71.6239260806562,71.07313702416062,70.74691452935505,66.64352655328011,1.0866607260741716,0.6096454008563774,0.4770153252177942,1,5.223142857142858,0.5,0.05,12489074.5,,1.5938883221490912,,94.36490637075202,,5.789999999999992,0.9099999999999966,1.0500000000000114,,0,9.053101221876041,,,,0,,,8.433898305084742,14.882919120815984,,,9.954271496340061,,0,25,20,20,73.53999999999999,,,,79.97,,,,,,77.99333333333333,82.85666666666665,85.74333333333333,90.60666666666665,75.10666666666665,70.24333333333333,67.35666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,19.0
2025-09-12,78.9,83.0,78.67,82.71,12597042,,,,73.68068876687852,72.05867407749322,71.30356995437526,70.86595020567988,69.54041204437401,1.7437006075504513,0.8364564421951922,0.9072441653552591,1,4.982514285714286,0.5,0.05,12017157.9,,1.0482546792532368,,98.27380952380949,,3.809999999999988,0.29000000000000625,0.23000000000000398,,0,10.916831378456628,,,,0,,,3.4262848568213045,18.512680899842373,,,12.254650959751068,,0,25,20,20,74.6,,,,82.71,,,,,,81.46,84.24999999999999,85.78999999999999,88.57999999999998,79.91999999999999,77.13,75.58999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,20.5
2025-09-15,84.25,95.91,83.3,95.68,28016881,,,,75.77586126527103,72.98500058425819,71.78627153943714,71.11285617378257,78.01418439716312,3.2732480861138953,1.323814770978933,1.9494333151349623,1,5.632478571428572,0.5,0.05,13455960.7,,2.0821167380490344,,99.22584988219458,97.28818859225203,11.430000000000007,0.22999999999998977,0.9500000000000028,,0,20.802820583955867,,,,0,,,15.681296094789033,35.29411764705883,,,26.267123068453035,,0,25,20,20,81.055,,,,95.68,,,,,,91.63,99.96,104.24,112.57,87.35,79.02,74.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,24.0
2025-09-16,94.805,95.9,90.39,95.83,20223069,,,,77.68577924000712,73.88088291428727,72.26238497429978,71.35879790339669,76.41138929798723,4.446275334719303,1.948306883727007,2.497968450992296,1,5.4896214285714295,0.5,0.05,14313107.3,,1.4129055680313385,,99.73073039380681,99.07679659993697,1.0249999999999915,0.07000000000000739,4.415000000000006,,0,18.933758488983486,,,,0,,,0.15677257525081867,29.552521292415832,,,23.355910100273345,,0,25,20,20,81.055,,,,95.83,,,,,,94.04,97.69000000000001,99.55000000000001,103.20000000000002,92.18,88.53,86.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,24.0
2025-09-17,95.28,96.7724,90.11,95.29,13875869,,,,79.36237169333977,74.72045613333482,72.71837735104631,71.59691931729324,77.495643515061,5.271567049897683,2.6129589169611425,2.658608132936541,1,5.736935714285715,0.5,0.05,14676850.8,,0.9454254995901437,,95.15118211197029,98.03592079599055,0.010000000000005116,1.4823999999999984,5.170000000000002,,0,16.714900101437966,,,,0,,,-0.563497860795148,29.206779661016967,,,20.0694963706546,,0,25,20,20,81.4862,,,,95.29,,,,,,94.05746666666668,98.00493333333337,100.71986666666669,104.66733333333337,91.34253333333336,87.39506666666668,84.68013333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,24.0
2025-09-18,98.535,110.8237,96.23,104.97,27987217,,,,81.80119343683123,75.90671275555698,73.35702334409491,71.92898977184754,79.98228520814881,6.63028201706139,3.4164235369811924,3.2138584800801975,1,6.375771428571428,0.5,0.05,16548963.8,,1.6911763986093196,,86.88208283938803,93.92133178172172,6.435000000000002,5.8537000000000035,2.3049999999999926,,0,22.071836299103335,,,,0,,,10.158463637317649,31.26172314617981,,,28.32331117645644,,0,25,20,20,90.18684999999999,,,,104.97,,,,,,104.00789999999999,111.78579999999998,118.60159999999999,126.37949999999998,97.19209999999998,89.4142,82.59839999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,24.0
2025-09-19,108.7,136.53,107.1589,135.23,63583999,81.6975,,,86.88965120475206,78.23311617690769,74.58223080262768,72.55885057013762,93.26963608261909,10.033146654958188,4.739768160576592,5.293378494381596,1,8.221485714285715,0.5,0.05,21696918.3,17530428.0,2.9305543820017976,3.627064838348499,98.15157116451016,93.39494537195617,26.529999999999987,1.3000000000000114,1.5411000000000001,,0,35.74676388023955,39.58626044516748,,,0,,,28.82728398590073,63.49897231290049,,136.53,55.6341844224185,136.53,0,25,20,20,103.03999999999999,,,,135.23,,,,,,126.30630000000001,145.45370000000003,155.6774,174.8248,116.08260000000001,96.93520000000001,86.71150000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.75
2025-09-22,130.845,142.85,123.72,140.3,37181215,85.1935,,,91.97635109001376,80.66711162095052,75.88357276693208,73.23289185799695,93.77871111694449,12.989315284023093,6.389677585265892,6.599637698757201,1,9.240057142857141,0.5,0.05,24636859.3,18682301.9,1.5091702455759042,1.9901838220481816,96.67318982387478,93.90228127592432,9.455000000000013,2.549999999999983,7.125,,0,34.44308546684693,39.2776193870278,,,0,,,3.74916808400505,46.634615384615394,99.3464052287582,142.85,52.5392107180831,142.85,0,25,20,20,107.99,,,,140.3,,,,,,135.62333333333333,147.52666666666667,154.75333333333333,166.65666666666667,128.39666666666668,116.49333333333334,109.26666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.75
