date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2025-09-03,49.07,49.4,45.19,45.22,6279304,47.962,49.88120000000001,31.82,48.45992749742158,46.85794229193336,41.63286296014139,34.520380893179684,36.23931623931624,-0.4881026973225602,-0.3499079278873471,-0.138194769435213,0,3.0442857142857145,0.5,0.05,6517636.9,8303207.2,0.9634326208015668,0.7562504281478125,28.749999999999982,46.8381834215167,3.8500000000000014,0.3299999999999983,0.0300000000000011,0.6379746835443038,0,-7.164810918667808,-6.063688633348086,-10.30782839451572,29.6329057938965,0,60.95,17.5,-7.260049220672682,-10.331152092008722,-13.981358189081227,55.5,-6.685786926928379,55.5,0,25,20,20,48.405,48.89,48.6475,51.475,45.22,50.695800000000006,44.3521,39.225,34.0979,26.7983,46.60333333333333,48.016666666666666,50.81333333333333,52.22666666666667,43.806666666666665,42.39333333333333,39.59666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-04,45.4,45.72,41.05,41.86,14376242,47.4655,49.654,31.889850000000003,47.83136297385762,46.6619445549948,41.637360723306905,34.593411929068445,32.85123966942149,-0.94527388940336,-0.4689811201905497,-0.4762927692128104,0,3.06,0.5,0.05,7243589.8,8703694.3,1.984684720827234,1.6517402271355048,6.666666666666682,31.92460317460313,3.539999999999999,0.3200000000000003,0.8100000000000023,0.5606444188722669,0,-14.265081160672771,-13.391065456282847,-18.61920688007644,23.817845198279976,0,60.95,17.5,-7.430340557275539,-13.243523316062175,-19.173585634292333,55.5,-12.484199911094503,55.5,0,25,20,20,47.125,48.415,47.77,51.0,41.86,50.695800000000006,44.3521,39.225,34.0979,26.7983,42.876666666666665,44.70333333333333,47.54666666666667,49.373333333333335,40.03333333333333,38.20666666666666,35.36333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2025-09-05,42.57,43.12,41.65,42.41,7066800,47.2005,49.50280000000001,31.9679,47.31504269063309,46.49520163126951,41.65266051096419,34.67118892479911,35.45407901487941,-1.2488094514107786,-0.6249467864345954,-0.6238626649761831,0,3.061428571428572,0.5,0.05,7597157.3,8462404.3,0.9301900330535476,0.8350818218411048,11.193415637860072,15.536694101508884,0.1600000000000037,0.5499999999999972,0.759999999999998,0.5733026467203681,0,-11.565769136130855,-11.295684979957562,-16.72435746286256,24.62178731431265,0,60.95,17.5,1.3139034878165257,-13.36057201225742,-11.108782225948444,55.5,-10.366772196961668,55.5,0,25,20,20,47.125,48.275,47.7,51.0,42.41,50.695800000000006,44.3521,39.225,34.0979,26.7983,42.39333333333333,43.13666666666666,43.86333333333333,44.60666666666666,41.66666666666666,40.92333333333333,40.196666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2025-09-08,36.91,40.94,36.5,40.77,20364000,46.907500000000006,49.3058,32.0506,46.69170529152517,46.270683920239335,41.6351820850045,34.73187361211455,32.44655581947744,-1.603216977753796,-0.8206008246984355,-0.7826161530553604,0,3.262142857142857,0.5,0.05,8977997.3,9121944.3,2.2682118650225034,2.2324188057144787,25.56886227544912,14.47631485999193,3.860000000000007,0.1699999999999946,0.4099999999999966,0.5355581127733027,0,-14.524663457260658,-15.053961246014232,-20.936472896737783,21.386804022565613,0,60.95,17.5,-3.8670124970525688,-16.693910911319975,-12.567016941882905,55.5,-12.682563754209244,55.5,0,25,20,20,44.85,46.0,45.425,48.725,40.77,50.695800000000006,44.3521,39.225,34.0979,26.7983,39.403333333333336,42.30666666666667,43.84333333333333,46.74666666666667,37.866666666666674,34.96333333333334,33.42666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2025-09-09,39.59,39.67,36.08,36.91,22533600,46.457,49.0568,32.10615,45.76011431137992,45.90359827630838,41.5416141229252,34.753546511496495,31.47465437788017,-2.170536641096568,-1.0905879879780622,-1.079948653118506,0,3.3457142857142865,0.5,0.05,10180907.3,9772048.45,2.213319435685265,2.3059238925488548,4.848130841121484,13.870136251476865,2.680000000000007,0.0799999999999983,0.8299999999999983,0.4467203682393554,0,-23.977551642860814,-25.86561907342185,-32.90923868870227,13.0150365754538,0,60.95,17.5,-9.467745891586963,-24.302707136997547,-19.62108013937284,55.5,-19.340236458235903,55.5,0,25,20,20,43.37,45.79,44.58,48.515,36.91,50.695800000000006,44.3521,39.225,34.0979,26.7983,37.553333333333335,39.02666666666667,41.14333333333334,42.616666666666674,35.43666666666667,33.96333333333333,31.846666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.0
2025-09-10,38.1,38.1,36.94,37.58,9110316,45.848,48.8738,32.16335,44.98105580553422,45.57718265762962,41.46316631851085,34.781670426804986,33.1384892086331,-2.5368351050705726,-1.3798374113965644,-1.1569976936740085,0,3.1985714285714297,0.5,0.05,10244468.9,9149111.6,0.8892911959545311,0.9957596320062376,8.761682242990652,13.059558453187057,0.5200000000000031,0.0,0.6400000000000006,0.4621403912543152,0,-19.69413466081485,-22.001064395955297,-30.05268759978713,14.413650878126656,0,60.95,17.5,1.8152262259550245,-16.89517912428129,-24.47749196141479,53.2,-16.453717399456053,53.2,0,25,20,20,43.26,45.79,44.525,48.515,37.58,50.695800000000006,44.3521,39.225,34.0979,26.7983,37.54,38.14,38.7,39.3,36.98,36.38,35.81999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.0
2025-09-11,37.71,39.05,37.18,38.37,7983500,45.264,48.739,32.23725,44.35143144310239,45.29454804360493,41.40191550032251,34.817375198677574,35.5865678150894,-2.7318913363314508,-1.6502481963835418,-1.081643139947909,1,3.2207142857142865,0.5,0.05,10416138.9,9071556.6,0.7664548328939814,0.8800584455373404,13.376168224299056,8.995327102803705,0.6599999999999966,0.6799999999999997,0.5300000000000011,0.4803222094361334,0,-15.588823151165984,-17.967161845191555,-27.023716445139435,15.983189992181396,0,60.95,17.5,2.1021820117083534,-8.33731485905399,-23.33666333666333,53.2,-13.48644507849956,53.2,0,25,20,20,43.26,45.79,44.525,48.515,38.37,50.695800000000006,44.3521,39.225,34.0979,26.7983,38.2,39.21999999999999,40.06999999999999,41.08999999999999,37.35,36.33,35.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.0
2025-09-12,38.59,39.21,37.73,38.72,7606600,44.775,48.5992,32.31015,43.81510463899739,45.03672263013023,41.34880826269236,34.856207286252925,30.29731005191128,-2.825660277218681,-1.8853306125505696,-0.9403296646681112,1,3.092142857142858,0.5,0.05,10722088.9,8870666.35,0.7094326554222097,0.8575004063815341,15.42056074766355,12.519470404984396,0.1299999999999954,0.490000000000002,0.8600000000000065,0.4883774453394706,0,-13.158844625509792,-15.637913223140496,-25.514462809917365,16.554364669421485,0,60.95,17.5,0.912170966901238,-8.700778118368302,-20.164948453608243,53.2,-11.62864879811909,53.2,0,25,20,20,43.26,45.79,44.525,48.515,38.72,50.695800000000006,44.3521,39.225,34.0979,26.7983,38.553333333333335,39.37666666666667,40.03333333333334,40.85666666666668,37.89666666666667,37.07333333333333,36.41666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2025-09-15,40.27,41.51,39.85,40.97,10141313,44.4195,48.5066,32.3945,43.54414229242621,44.8772433113016,41.34130710897568,34.91704104459867,27.95121951219513,-2.6874375354383844,-2.0457519971281326,-0.6416855383102518,1,2.987857142857144,0.5,0.05,11217787.6,9152577.0,0.9040386002673112,1.108028154256446,28.56308411214953,19.119937694704017,0.6999999999999957,0.5399999999999991,0.4200000000000017,0.5401611047180667,0,-6.282993147244836,-8.41957529899927,-18.39541127654381,20.931169148157185,0,60.95,17.5,5.810950413223148,0.4905567819474932,-14.787853577371044,53.2,-5.911569632349699,53.2,0,25,20,20,42.74,45.79,44.265,48.515,40.97,50.695800000000006,44.3521,39.225,34.0979,26.7983,40.77666666666666,41.703333333333326,42.43666666666666,43.36333333333332,40.04333333333333,39.11666666666667,38.38333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-16,41.0,41.61,39.88,40.43,8576128,44.033,48.4014,32.4756,43.24755731219514,44.70284161281919,41.32326142364942,34.97189635758774,25.75169738118333,-2.591594218824895,-2.154920441467485,-0.4366737773574098,1,2.883571428571429,0.5,0.05,11403780.3,9094743.4,0.7520425485573411,0.9429763570899647,29.83539094650207,24.60634526877169,0.5700000000000003,0.6099999999999994,0.5499999999999972,0.5277330264672037,0,-6.96897678010176,-8.911699233242645,-19.716547118476385,19.67449913430621,0,60.95,17.5,-1.3180375884793705,9.536710918450297,-16.050664451827235,53.2,-6.514951334374286,53.2,0,25,20,20,40.9,45.79,43.345,48.515,40.43,50.695800000000006,44.3521,39.225,34.0979,26.7983,40.64000000000001,41.40000000000001,42.370000000000005,43.13000000000001,39.670000000000016,38.91000000000001,37.94000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-17,40.28,41.97,39.5,41.19,8383501,43.845,48.316,32.5646,43.051599472938456,44.56508311819883,41.32062258357716,35.0337680356217,31.61458333333333,-2.426342683371871,-2.2092048898483623,-0.2171377935235088,1,2.883571428571429,0.5,0.05,11614200.0,9065918.45,0.7218319815398392,0.924727157677003,35.58495821727019,31.3278110919739,0.9099999999999966,0.7800000000000011,0.7800000000000011,0.5452243958573072,0,-4.519542298952314,-6.44573925710124,-17.300315610585105,20.94051954357853,0,60.95,17.5,1.8797922334899744,9.606173496540716,-8.364849833147957,53.2,-4.324112218196747,53.2,0,25,20,20,39.6,45.79,42.69499999999999,48.515,41.19,50.695800000000006,44.3521,39.225,34.0979,26.7983,40.88666666666666,42.273333333333326,43.35666666666666,44.743333333333325,39.80333333333333,38.41666666666666,37.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-18,41.93,42.17,40.15,41.44,9240215,43.663,48.2948,32.65535,42.89811380884908,44.442530839053774,41.32298649281325,35.097511637257305,29.97333333333333,-2.249278458348876,-2.217219603548465,-0.0320588548004106,1,2.867142857142858,0.5,0.05,11100597.3,9172093.55,0.8324070093057064,1.0074270339294564,37.32590529247911,34.248751485417095,0.490000000000002,0.240000000000002,1.2899999999999991,0.5509781357882623,0,-3.518614403593334,-5.364382239382238,-16.541505791505788,21.19847972972973,0,60.95,17.5,0.6069434328720646,8.001042481105024,-8.074534161490687,53.2,-3.399016132378986,53.2,0,25,20,20,39.125,44.64,41.8825,48.515,41.44,50.695800000000006,44.3521,39.225,34.0979,26.7983,41.25333333333333,42.35666666666666,43.27333333333333,44.376666666666665,40.33666666666666,39.23333333333333,38.316666666666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2025-09-19,41.98,46.08,41.87,45.1,20745000,43.669,48.317400000000006,32.7618,43.10781725562536,44.4683139434046,41.397778839490215,35.19703888464778,41.42857142857144,-1.7929543110135029,-2.1323665450414726,0.3394122340279697,1,3.0342857142857147,0.5,0.05,12468417.3,10032787.3,1.6638037932849743,2.0677205027559986,62.81337047353763,45.241411327762286,3.1200000000000045,0.9799999999999968,0.1099999999999994,0.6352128883774454,0,4.4172566394116295,3.1729490022173046,-7.133924611973404,27.35742793791574,0,60.95,17.5,8.83204633204635,16.47727272727273,0.2667852378835045,53.2,4.621395540769755,53.2,0,25,20,20,41.08,44.64,42.86,48.515,45.1,50.695800000000006,44.3521,39.225,34.0979,26.7983,44.35,46.82999999999999,48.56,51.03999999999999,42.61999999999999,40.13999999999999,38.40999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-22,46.77,48.93,45.22,48.85,13639028,43.758,48.3828,32.88995,43.654691802708655,44.64014476915344,41.54534757534189,35.33288924400453,50.17327685791299,-1.1158575652548637,-1.929064749084151,0.8132071838292876,1,3.069285714285715,0.5,0.05,11795920.1,10386958.7,1.156249608710049,1.3130915789623772,95.87087087087087,65.33671554562919,2.0799999999999983,0.0799999999999983,1.5500000000000045,0.7215189873417721,0,10.635226606532951,10.423746161719562,0.9563971340839412,32.67154554759468,0,60.95,17.5,8.314855875831494,19.233585550402733,3.781601869555984,53.2,11.900915990360954,53.2,0,25,20,20,42.935,44.64,43.7875,48.515,48.85,50.695800000000006,44.3521,39.225,34.0979,26.7983,47.66666666666666,50.11333333333333,51.376666666666665,53.82333333333333,46.40333333333333,43.95666666666666,42.69333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,26.5
2025-09-23,48.9,56.39,48.61,54.8,25744700,43.9975,48.5216,33.0494,44.71614972626021,45.03857046448076,41.80781594018661,35.52659183859154,66.87808315715293,-0.098008461708865,-1.562853491609094,1.464845029900229,1,3.3242857142857147,0.5,0.05,12117030.1,11148968.7,2.1246707970132053,2.3091552853673365,92.17134416543574,83.61852850328138,5.899999999999999,1.5900000000000034,0.2899999999999991,0.858457997698504,0,18.40118663091202,19.71259124087592,11.45693430656934,39.69087591240876,0,60.95,17.5,12.18014329580348,35.5429136779619,9.578084383123375,56.39,22.55080174717703,56.39,0,25,20,20,46.785,46.235,46.51,48.515,54.8,50.695800000000006,44.3521,39.225,34.0979,26.7983,53.26666666666667,57.92333333333335,61.046666666666674,65.70333333333335,50.14333333333335,45.48666666666667,42.363333333333344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,28.0
2025-09-24,54.98,56.73,53.11,54.5,11419146,44.201,48.5892,33.2087,45.64794499042591,45.40960691685408,42.05914631760865,35.71538196955083,74.96050552922591,0.6766369437668729,-1.1149554045339007,1.7915923483007736,1,3.2492857142857146,0.5,0.05,12347913.1,11296191.0,0.9247834761648914,1.0108846424427491,89.20096852300244,92.41439451976966,0.4799999999999969,1.75,1.3900000000000006,0.8515535097813578,0,16.24230276986072,18.89724770642201,10.845504587155968,39.06660550458715,0,60.95,17.5,-0.5474452554744436,32.313668366108296,8.070592901050965,56.73,19.39201208604397,56.73,0,25,20,20,47.23,46.405,46.8175,48.515,54.5,50.695800000000006,44.3521,39.225,34.0979,26.7983,54.78,56.45,58.4,60.07,52.830000000000005,51.16,49.21000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,30.0
2025-09-25,51.65,51.98,48.02,49.39,11994300,44.258,48.52440000000001,33.3431,46.00433118181392,45.565700763251954,42.20431173706194,35.851447820600086,61.68005354752344,0.8682065697804404,-0.7183230096710326,1.586529579451473,0,3.607142857142857,0.5,0.05,12748993.1,11582566.0,0.9408037094317668,1.035547736140679,64.45520581113803,81.94250616652538,2.259999999999998,0.3299999999999983,1.3699999999999974,0.7339470655926352,0,6.854968249010089,10.390767361814142,1.752581494229588,32.49018019842073,0,60.95,17.5,-9.376146788990823,19.18436293436294,2.362694300518142,56.73,7.359456666820276,56.73,0,25,20,20,48.115,46.405,47.26,48.515,49.39,50.695800000000006,44.3521,39.225,34.0979,26.7983,49.79666666666666,51.57333333333332,53.75666666666665,55.53333333333331,47.61333333333332,45.836666666666666,43.65333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2025-09-26,50.21,51.48,48.11,49.09,8196313,44.265,48.35719999999999,33.46195,46.29820440259354,45.70390857645776,42.340661999694376,35.983174707957296,64.5760336370007,0.984471016716654,-0.3777642043934953,1.3622352211101492,0,3.4257142857142857,0.5,0.05,12807964.4,11765026.65,0.6399387712226933,0.6966676101834415,63.00242130750608,72.21953188054881,1.1199999999999974,1.269999999999996,0.980000000000004,0.7270425776754891,0,5.687096348352949,9.828885720105934,1.4927683845997384,31.83550621307802,0,60.95,17.5,-0.60741040696497,8.847006651884715,0.2860061287027537,56.73,6.030029962134063,56.73,0,25,20,20,48.115,46.405,47.26,48.515,49.09,50.695800000000006,44.3521,39.225,34.0979,26.7983,49.56,51.010000000000005,52.93,54.38,47.64000000000001,46.190000000000005,44.27000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
