date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-03-18,503.75,503.75,487.92,488.47,3458707,511.63,530.5283999999999,,512.4011409888719,526.7352489676045,541.2431124714703,558.2343347056881,31.546449621105864,-8.764994898807515,-7.542889889402019,-1.222105009405496,0,11.79827142857142,0.5,0.05,3119311.4,3696618.9,1.1088046547709216,0.9356406742388295,1.4147909967845973,26.250648864936633,15.279999999999973,0.0,0.5500000000000114,,0,-4.899203838285238,-4.741335189469152,-8.610231948737873,,0,,,-3.574953610485998,-3.0813492063492043,-7.483238001439451,527.5,-4.670391822837808,527.5,0,25,20,20,505.235,517.46,511.3475,538.795,488.47,,,,,,493.38000000000005,498.8400000000001,509.21000000000004,514.6700000000001,483.0100000000001,477.55000000000007,467.1800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-19,490.52,497.08,487.31,491.14,3284588,510.1740000000001,528.7443999999999,,510.37627041850317,525.3393568512279,540.2509716304512,557.5667293852335,31.766680654636986,-9.389165338517557,-7.912144979225127,-1.47702035929243,0,11.638271428571418,0.5,0.05,3059431.2,3710362.2,1.073594333482642,0.8852472677734804,9.699886032670605,15.575147691667965,0.6200000000000045,5.939999999999998,3.2099999999999795,,0,-3.916657250173715,-3.8754733884432353,-7.656554139349257,,0,,,0.5466047044854205,-1.2406748305885729,-5.5972013993003555,527.5,-3.7690369896566005,527.5,0,25,20,20,504.1,515.155,509.6275,538.49,491.14,,,,,,491.8433333333333,496.3766666666666,501.6133333333333,506.1466666666666,486.6066666666666,482.0733333333333,476.83666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-20,492.47,499.215,491.005,496.32,5762949,508.6695000000001,527.0724,,509.03757799769335,524.2013428570621,539.3810514001452,556.9573091923456,33.06805708013174,-9.357969354375655,-8.201309854255232,-1.1566595001204227,1,10.880707142857135,0.5,0.05,3348406.5,3856577.05,1.7211019629785094,1.4943170913699235,22.81879194630873,11.311156325254643,3.849999999999966,2.894999999999982,1.4650000000000318,,0,-2.5623746771625875,-2.4882132495164595,-6.196083172147007,,0,,,1.0546890906869777,-0.33534809935942267,-5.716076822248817,526.795,-2.4983573998049673,526.795,0,25,20,20,503.32000000000005,515.155,509.2375,538.49,496.32,,,,,,495.5133333333333,500.02166666666665,503.7233333333333,508.2316666666666,491.81166666666667,487.30333333333334,483.6016666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-23,506.05,507.035,500.38,500.38,2986060,508.887,525.4786,,508.21304675981776,523.267172548942,538.6087533526176,556.3943508919243,33.74083129584349,-8.903009886978111,-8.341649860799809,-0.5613600261783027,1,10.66070714285714,0.5,0.05,3292340.4,3690262.75,0.9069718307377937,0.8091727343804991,33.64230023758104,22.053659405520126,5.670000000000016,0.9850000000000136,0.0,,0,-1.5654196330424401,-1.7001079179823346,-5.015907909988416,,0,,,0.8180206318504135,-1.5968534906588006,0.8769630869100764,526.795,-1.5412919463123644,526.795,0,25,20,20,502.135,510.65,506.3925,538.49,500.38,,,,,,502.59833333333336,504.8166666666667,509.2533333333334,511.47166666666675,498.1616666666667,495.9433333333333,491.50666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-24,495.64,502.7299,493.235,498.93,2278879,508.9335,523.9464,,507.32894706840653,522.312773625454,537.823035464447,555.8225663059351,33.7179313153251,-8.560770875347828,-8.385474063709413,-0.1752968116384146,1,10.918921428571423,0.5,0.05,3244228.6,3539564.1,0.7024409438964936,0.6438304083827723,30.57090239410679,29.010664859332184,3.2900000000000205,3.7998999999999796,2.4049999999999727,,0,-1.683391872288002,-2.004990680055313,-5.014009981360117,,0,,,-0.28977976737679656,-1.5101267322041867,0.18674698795180245,526.795,-1.6555229337769373,526.795,0,25,20,20,502.135,509.03475000000003,505.584875,538.49,498.93,,,,,,498.2983,503.36159999999995,507.79319999999996,512.8564999999999,493.8667,488.8034,484.3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-25,501.29,506.253,494.56,502.76,2422194,508.60200000000003,522.6759999999999,,506.8938092523678,521.5459981891618,537.1287179304976,555.2945805715477,35.54646251319957,-7.889549189593652,-8.286289088886262,0.39673989929261033,1,10.856278571428561,0.5,0.05,3199000.8,3453720.1,0.7571720519732287,0.7013289814655218,43.84222474460843,36.018475792098755,1.4699999999999704,3.492999999999995,6.730000000000018,,0,-0.8222231785280901,-1.1619858381732917,-3.96133343941442,,0,,,0.7676427554967669,2.9254611337441228,-1.301556763972589,526.795,-0.8155178021339221,526.795,0,25,20,20,502.135,509.03475000000003,505.584875,534.3105,502.76,,,,,,501.191,507.82199999999995,512.884,519.5149999999999,496.12899999999996,489.498,484.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-26,500.51,504.8,499.0501,500.75,3995500,507.901,521.7912,,506.30868456166615,520.7304688484104,536.4083472784085,554.7518484265572,35.692511597084135,-7.434095741329372,-8.115850419374885,0.6817546780455128,1,10.376985714285711,0.5,0.05,3328303.9,3411310.65,1.2004612920112254,1.1712507038900137,40.02382370458608,38.14565028110044,0.2400000000000091,4.050000000000011,1.4599000000000046,,0,-1.1100718046262916,-1.4280579131303066,-4.201937094358462,,0,,,-0.39979314185695225,1.9566722319501517,-2.7235464382151187,526.795,-1.0978844983626055,526.795,0,25,20,20,502.135,507.405,504.77,527.595,500.75,,,,,,501.5333666666667,504.01663333333346,507.28326666666675,509.7665333333335,498.26673333333343,495.7834666666667,492.5168333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-27,499.45,500.05,480.5,484.24,3963656,506.25249999999994,520.5396,,504.20690507960273,519.2994700700414,535.375310698638,554.0502379944521,30.83352415846116,-8.309576991363542,-8.154595733772616,-0.15498125759092574,0,10.878414285714282,0.5,0.05,3443738.0,3353429.2,1.1509748999488347,1.181970980630812,9.631728045325792,31.165925498173433,15.20999999999998,0.6000000000000227,3.740000000000009,,0,-4.123348975632481,-4.545783082768861,-7.496200231290256,,0,,,-3.297054418372436,-2.43391360412637,-6.374586724927989,526.795,-3.960061807652239,526.795,0,25,20,20,498.73,504.0,501.365,521.2099499999999,484.24,,,,,,488.2633333333333,496.02666666666664,507.81333333333333,515.5766666666666,476.47666666666663,468.7133333333333,456.9266666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-30,488.03,495.54,487.0,494.0,3629528,504.9025,519.5666,,503.2348188815453,518.3073339888632,534.5559976154966,553.4527231885372,38.990435706694974,-8.122223816987344,-8.148121350415563,0.025897533428219432,1,11.090557142857136,0.5,0.05,3461634.4,3343556.6,1.0485012513164302,1.0855291039487711,37.026878771256136,28.894143507056004,5.970000000000027,1.5400000000000205,1.0299999999999727,,0,-1.869396534725774,-2.206983805668011,-5.175425101214573,,0,,,2.015529489509338,-1.2750309764578915,-5.182341650671784,526.795,-1.8350913996909013,526.795,0,25,20,20,493.76750000000004,503.6475,498.7075,521.2099499999999,494.0,,,,,,492.18,497.36,500.72,505.90000000000003,488.82,483.64,480.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-03-31,500.0,501.41,490.58,499.66,4417888,503.66949999999997,518.77,,502.8943599404457,517.5760659893,533.8649877617244,552.9174722115368,47.562893081761025,-7.431366215216997,-8.004770323375851,0.5734041081588543,1,10.964842857142859,0.5,0.05,3619994.9,3354464.75,1.2204127690898128,1.3170172678070324,52.55074053757544,33.06978245138579,0.339999999999975,1.410000000000025,9.080000000000041,,0,-0.6473121603581835,-0.8024456630508637,-3.824600728495368,,0,,,1.145748987854267,0.14631311005552927,-4.703234665852918,526.1599,-0.6431489788091325,526.1599,0,25,20,20,493.76750000000004,503.6475,498.7075,521.2099499999999,499.66,,,,,,497.2166666666667,503.8533333333334,508.04666666666674,514.6833333333334,493.02333333333337,486.38666666666666,482.1933333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-04-01,502.23,503.0,485.65,491.65,4607139,502.10599999999994,517.9682,,501.82346851754613,516.5593575191314,533.029047410007,552.3078456223674,46.86808322266488,-7.444382439297556,-7.892692746560193,0.4483103072626369,0,11.538057142857147,0.5,0.05,3734838.1,3427074.75,1.2335578883593374,1.3443357195520758,30.581459133296672,40.05302614737609,10.580000000000041,0.7699999999999818,6.0,,0,-2.069250181540965,-2.126716159869818,-5.3530356961253025,,0,,,-1.603090101268867,-2.209801893547625,-5.979882199954101,525.32,-2.02730026708395,525.32,0,25,20,20,493.76750000000004,503.6475,498.7075,521.2099499999999,491.65,,,,,,493.43333333333334,501.2166666666667,510.78333333333336,518.5666666666667,483.8666666666667,476.0833333333333,466.51666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
