date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-24,66.97,67.39,64.74,65.15,779906,67.85050000000001,66.56439999999999,66.51350000000001,67.19747471859957,66.00081783466813,65.4278366924913,65.58965452733173,45.55705908885883,0.302868148992971,0.7379252363833905,-0.4350570873904195,0,2.911428571428573,0.5,0.05,1155383.8,984431.8,0.6750189850333715,0.792239746826545,5.873925501432816,23.24192578442822,1.8199999999999932,0.4200000000000017,0.4100000000000108,0.518777614138439,0,-3.1427087008435293,-4.145049884881051,-2.17099002302377,-2.0928626247122053,0,78.22,51.06,-3.209032833159997,-6.137444172309447,-1.4819295327385351,71.72,-3.0469518790307157,71.72,0,25,20,20,67.96000000000001,66.825,67.39250000000001,65.945,65.15,71.81024,67.84488,64.64,61.43512,56.872240000000005,65.76,66.78000000000002,68.41000000000001,69.43000000000002,64.13000000000001,63.11,61.480000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-25,65.58,67.17,64.61,65.46,620300,67.83,66.5462,66.4787,67.0320009358758,65.97960929213212,65.4284735896697,65.58836443253242,40.717092337917485,0.13571294120598054,0.6174827773479085,-0.4817698361419279,0,2.9235714285714303,0.5,0.05,1113474.1,975131.8,0.5570852523646486,0.6361191379462755,11.954992967651117,17.498528378583533,0.12000000000000455,1.5900000000000034,0.8499999999999943,0.5301914580265094,0,-2.4014679741457474,-3.62053162236481,-1.6593339443935307,-1.5562175374274516,0,78.22,51.06,0.4758250191864821,-1.3116236996834063,-0.6224381357218922,71.72,-2.3451499491707177,71.72,0,25,20,20,67.89500000000001,66.825,67.36000000000001,65.945,65.46,71.81024,67.84488,64.64,61.43512,56.872240000000005,65.74666666666667,66.88333333333334,68.30666666666667,69.44333333333334,64.32333333333334,63.18666666666667,61.763333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-26,65.56,65.57,64.29,64.48,1668530,67.7115,66.5052,66.44014999999999,66.78895322769715,65.92080108459753,65.40969193442871,65.57733593071617,41.533066132264544,-0.07497234057819924,0.47899175376268693,-0.5539640943408861,0,2.837857142857143,0.5,0.05,1193013.9,1011293.3,1.398583872325377,1.6498972157731095,2.55720053835798,6.795373002480623,1.0799999999999983,0.009999999999990905,0.18999999999999773,0.4941089837997056,0,-3.5808827972970616,-5.011631513647638,-3.140818858560791,-3.039934863523549,0,78.22,51.06,-1.4970974641001944,-4.01905328966955,-3.545250560957358,71.72,-3.4570885095705175,71.72,0,25,20,20,67.73500000000001,66.825,67.28,66.78999999999999,64.48,71.81024,67.84488,64.64,61.43512,56.872240000000005,64.78000000000002,65.27000000000002,66.06,66.55000000000001,63.99000000000004,63.50000000000003,62.71000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-29,65.34,65.34,61.33,62.91,1197907,67.4925,66.4226,66.38825,66.41952911077361,65.802730453829,65.360193084242,65.55079527468915,36.00773320444658,-0.3644269363854278,0.31030801573306405,-0.6747349521184918,0,2.9378571428571436,0.5,0.05,1216044.6,1021318.4,0.985084757582082,1.1729025933538453,15.206929740134727,9.906374415381261,2.430000000000007,0.0,1.5799999999999983,0.436303387334315,0,-5.578650629110815,-7.284215546018139,-5.583532029883971,-5.528930217771425,1,78.22,51.06,-2.4348635235732163,-6.020316701523754,-6.509139545251907,71.72,-5.283881348993708,71.72,0,25,20,20,66.11,66.525,66.3175,66.525,62.91,71.81024,67.84488,64.64,61.43512,56.872240000000005,63.19333333333333,65.05666666666666,67.20333333333333,69.06666666666666,61.04666666666665,59.18333333333332,57.03666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-30,63.25,65.74,63.25,65.42,926200,67.30300000000001,66.3792,66.3371,66.3243358621285,65.78772141642395,65.36137737960354,65.54949382916985,37.31060606060607,-0.3868266688681956,0.17088107881281211,-0.5577077476810077,1,2.9242857142857153,0.5,0.05,1169711.8,1021958.4,0.7918189762640677,0.9062991213732379,41.31313131313132,19.69242053054133,2.1700000000000017,0.3199999999999932,0.0,0.5287187039764359,0,-1.3823538094290815,-2.8783246713543407,-1.4662182818709808,-1.4018648731274914,0,78.22,51.06,3.98982673660786,-2.8079037290150044,-5.476087270625618,71.72,-1.3635053414004632,71.72,0,25,20,20,65.88499999999999,66.525,66.205,66.525,65.42,71.81024,67.84488,64.64,61.43512,56.872240000000005,64.80333333333334,66.35666666666668,67.29333333333334,68.84666666666668,63.86666666666669,62.31333333333335,61.376666666666694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-01,65.84,67.32,65.7,66.42,877600,67.1615,66.3338,66.29575,66.33344673240198,65.81251665499556,65.38234020376981,65.55815558211343,48.95259095920619,-0.32019595592598193,0.07266567186505331,-0.39286162779103523,1,2.739285714285714,0.5,0.05,1156738.7,1027855.8,0.7586847401232448,0.8538162648885184,51.67512690355329,36.0650626522731,0.5799999999999983,0.8999999999999915,0.14000000000000057,0.565537555228277,0,0.13031205600424647,-1.1163806082505299,0.12978018669076358,0.18706714844926758,0,78.22,51.06,1.5285845307245527,1.9493476592478798,-4.086642599277979,71.72,0.13048208989831028,71.72,0,25,20,20,64.75999999999999,66.525,65.6425,66.525,66.42,71.81024,67.84488,64.64,61.43512,56.872240000000005,66.48,67.26,68.1,68.88,65.64000000000001,64.86000000000001,64.02000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-02,67.46,69.3,67.46,68.55,1045800,67.23299999999999,66.33,66.26610000000001,66.5445470436018,65.91986894303496,65.44506614032883,65.58792517831131,48.95259095920615,-0.09442891922280694,0.03924675364748126,-0.1336756728702882,1,2.71,0.5,0.05,1166336.4,1042365.8,0.8966538298899015,1.0032946207559763,73.29949238578672,55.429250200823766,1.0900000000000034,0.75,0.0,0.643961708394698,0,2.92553312384858,1.921225382932177,3.2385120350109395,3.331728665207861,0,78.22,51.06,3.2068654019873355,4.720439963336398,2.130512514898686,71.72,3.0136999130585025,71.72,0,25,20,20,65.315,66.525,65.92,66.525,68.55,71.81024,67.84488,64.64,61.43512,56.872240000000005,68.43666666666667,69.41333333333334,70.27666666666667,71.25333333333334,67.57333333333334,66.59666666666666,65.73333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-06,69.08,72.39,69.08,71.94,688530,67.368,66.4254,66.25465,67.0583997061159,66.15595251389634,65.57367869200549,65.65112990290523,60.44334975369457,0.35395755020815045,0.1021889129596151,0.2517686372485354,1,2.744285714285714,0.5,0.05,920294.6,1041512.3,0.7481625992372443,0.6610867677702894,95.93128390596743,73.63530106510247,2.8599999999999994,0.45000000000000284,0.0,0.7687776141384388,0,6.785655120772994,6.355296080066726,7.665554628857383,7.902905198776758,0,78.22,51.06,4.94529540481401,11.569478908188579,3.8994800693241016,72.39,7.279625394100892,72.39,0,25,20,20,66.86,66.86,66.86,66.86,71.94,71.81024,67.84488,64.64,61.43512,56.872240000000005,71.13666666666667,73.19333333333334,74.44666666666667,76.50333333333334,69.88333333333334,67.82666666666667,66.57333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-07,72.04,72.65,69.68,69.84,547100,67.46700000000001,66.4774,66.2267,67.32331401981915,66.30042496433178,65.65816030206479,65.69281020237881,51.78486435030938,0.5337024188482644,0.188491614137345,0.3452108047109194,1,2.7078571428571427,0.5,0.05,891267.3,1032116.4,0.6138450271876911,0.5300758712873858,75.17667844522967,81.46915157899458,2.200000000000003,0.6099999999999994,0.1599999999999966,0.691458026509573,0,3.603502262572813,3.3977663230240407,4.814719358533792,5.173682703321892,0,78.22,51.06,-2.9190992493744683,11.015736766809736,2.917771883289122,72.65,3.7382086975694206,72.65,0,25,20,20,66.99000000000001,66.99000000000001,66.99000000000001,66.99000000000001,69.84,71.81024,67.84488,64.64,61.43512,56.872240000000005,70.72333333333334,71.76666666666668,73.69333333333334,74.73666666666668,68.79666666666668,67.75333333333334,65.82666666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-08,68.1,68.1,64.24,64.58,1171455,67.261,66.4074,66.16085,67.0620460179316,66.23295731867172,65.63681059311301,65.68173746404669,40.69364161849711,0.2488449521834184,0.20056228174655968,0.048282670436858716,0,2.9385714285714286,0.5,0.05,952332.8,1054888.0,1.2300899433475356,1.110501778387848,28.7102473498233,66.60606990034012,3.519999999999996,0.0,0.3400000000000034,0.49779086892488944,0,-3.843366395062881,-4.1514400743264135,-2.829668628058218,-2.4478940848559896,0,78.22,51.06,-7.531500572737693,-1.2840110058086274,-5.9970887918486255,72.65,-3.7011188374239854,72.65,0,25,20,20,66.99000000000001,66.99000000000001,66.99000000000001,66.99000000000001,64.58,71.81024,67.84488,64.64,61.43512,56.872240000000005,65.63999999999999,67.03999999999998,69.49999999999999,70.89999999999998,63.17999999999998,61.77999999999999,59.31999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-09,65.51,68.1,64.9,65.4,853887,66.992,66.30980000000001,66.10195,66.90375592098574,66.20029232578264,65.63212127443751,65.67893410619548,48.03714647530605,0.0882432908114339,0.17809848355953453,-0.08985519274810064,0,2.8792857142857144,0.5,0.05,959730.9,1057557.35,0.8897150232424527,0.8074143685919255,35.954063604240325,46.61366313309775,0.10999999999999943,2.589999999999989,0.5,0.5279823269513994,0,-2.2993209801005183,-2.434250764525992,-1.3911314984709542,-1.0733180428134501,0,78.22,51.06,1.2697429544750838,-1.535682023486895,-7.601017236507479,72.65,-2.2476405102901778,72.65,0,25,20,20,66.99000000000001,66.99000000000001,66.99000000000001,66.99000000000001,65.4,71.81024,67.84488,64.64,61.43512,56.872240000000005,66.13333333333334,67.36666666666667,69.33333333333333,70.56666666666666,64.16666666666669,62.93333333333335,60.9666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-10,66.25,66.33,63.01,63.75,1045639,66.83950000000002,66.191,66.04165,66.6033982142252,66.10420243065391,65.59485154623083,65.6597407320045,42.997141690485904,-0.17021377483114009,0.10843603188139961,-0.2786498067125397,0,2.9214285714285713,0.5,0.05,1002264.8,1057869.45,1.0432761880892154,0.9884386017575232,21.378091872791522,28.680800942285032,2.5,0.0799999999999983,0.740000000000002,0.4672312223858615,0,-4.47591876741207,-4.846274509803945,-3.8290196078431413,-3.5947450980392226,0,78.22,51.06,-2.5229357798165264,-7.002188183807434,-4.56586826347305,72.65,-4.284163106884483,72.65,0,25,20,20,66.99000000000001,66.99000000000001,66.99000000000001,66.99000000000001,63.75,71.81024,67.84488,64.64,61.43512,56.872240000000005,64.36333333333333,65.71666666666667,67.68333333333334,69.03666666666666,62.39666666666666,61.04333333333333,59.07666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-13,63.96,64.6,62.51,63.61,735515,66.5735,66.1222,65.984,66.31831267001327,66.00639057062827,65.55554755521635,65.63934530183529,43.17343173431735,-0.3819369598806617,0.010361433528987357,-0.392298393409649,0,2.94,0.5,0.05,908963.3,1050988.6,0.8091800846084765,0.6998315681064475,20.141342756183743,25.824499411071844,0.3500000000000014,0.6399999999999935,1.1000000000000014,0.4620765832106038,0,-4.257683807598288,-4.6588586700204315,-3.949379028454657,-3.7321175915736444,0,78.22,51.06,-0.21960784313725945,-11.579093689185427,-7.717974756999868,72.65,-4.083808168475721,72.65,0,25,20,20,67.58,66.99000000000001,67.285,66.99000000000001,63.61,71.81024,67.84488,64.64,61.43512,56.872240000000005,63.57333333333332,64.63666666666666,65.66333333333333,66.72666666666665,62.54666666666665,61.48333333333333,60.456666666666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-14,64.87,67.2,64.87,66.97,702408,66.537,66.1592,65.95515,66.380378130012,66.04417917570167,65.583556514519,65.65258564709067,49.37910883856829,-0.2754302021857882,-0.04679689361396775,-0.22863330857182043,1,3.074285714285714,0.5,0.05,859413.4,1037729.0,0.8173109704828898,0.6768703582534554,49.82332155477029,30.447585394581836,2.0999999999999943,0.23000000000000398,0.0,0.5857879234167893,0,0.8804268627564489,0.6465581603703042,1.2106913543377638,1.5153800209048762,0,78.22,51.06,5.282188335167426,-4.1093928980526995,-1.0782865583456536,72.65,0.8882472299768552,72.65,0,25,20,20,67.58,66.99000000000001,67.285,66.99000000000001,66.97,71.81024,67.84488,64.64,61.43512,56.872240000000005,66.34666666666666,67.82333333333332,68.67666666666666,70.15333333333332,65.49333333333333,64.01666666666667,63.16333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-15,67.61,70.57,67.54,70.04,665117,66.5845,66.2648,65.94655,66.72891354620134,66.20087803155651,65.67180292017208,65.69624151129872,58.64262990455991,0.05605435386786439,-0.026226644117601325,0.08228099798546572,1,3.1421428571428556,0.5,0.05,833305.1,1001508.45,0.798167441912932,0.6641152154033249,76.94346289752652,48.96937573616017,2.430000000000007,0.5299999999999869,0.06999999999999318,0.6988217967599413,0,4.727422121357318,4.933609366076528,5.39006282124502,5.844446030839526,0,78.22,51.06,4.58414215320293,8.454629916382794,1.3750180923433275,72.65,4.961996648583461,72.65,0,25,20,20,67.58,66.99000000000001,67.285,66.99000000000001,70.04,71.81024,67.84488,64.64,61.43512,56.872240000000005,69.38333333333334,71.22666666666667,72.41333333333333,74.25666666666666,68.19666666666669,66.35333333333335,65.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-16,69.3,70.28,68.38,69.25,945600,66.5765,66.4034,65.9308,66.96901701799169,66.32045144208371,65.74265830789145,65.73160229228083,56.58672228015294,0.25210573705670924,0.029439832117260787,0.22266590493944846,1,3.094999999999999,0.5,0.05,840105.1,998421.9,1.1255734550355665,0.9470946100040474,69.96466431095403,65.57714958775027,0.04999999999999716,0.980000000000004,0.8700000000000045,0.6697349042709867,0,3.293838241167236,3.860649819494591,4.110613718411545,4.793068592057755,0,78.22,51.06,-1.1279268989149105,5.886850152905199,-0.23051433511021013,72.65,3.4060272698873706,72.65,0,25,20,20,67.58,66.99000000000001,67.285,66.99000000000001,69.25,71.81024,67.84488,64.64,61.43512,56.872240000000005,69.30333333333333,70.22666666666666,71.20333333333333,72.12666666666667,68.32666666666665,67.40333333333332,66.42666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-17,67.28,69.78,66.92,67.51,702048,66.63550000000001,66.4838,65.90705,67.02053920675439,66.36710040513925,65.77765517308171,65.74929779186012,55.13037588892651,0.2640308294461846,0.07635803158304555,0.18767279786313906,0,3.2078571428571427,0.5,0.05,805729.9,986033.15,0.8713192845393971,0.711992289508725,54.59363957597176,67.16725559481742,0.23000000000000398,2.269999999999996,0.35999999999999943,0.6056701030927837,0,0.7250196907800511,1.2953636498296512,1.5200711005776963,2.374388979410468,0,78.22,51.06,-2.5126353790613676,5.898039215686279,1.7789838685361214,72.65,0.7303146155474145,72.65,0,25,20,20,67.58,66.99000000000001,67.285,66.99000000000001,67.51,71.81024,67.84488,64.64,61.43512,56.872240000000005,68.07,69.21999999999998,70.92999999999999,72.07999999999998,66.35999999999999,65.21,63.499999999999986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-07-20,68.19,68.19,66.09,67.04,751800,66.6285,66.54860000000001,65.88565,67.02239261563493,66.39348862454555,65.80265210034742,65.76214059990131,57.26345409778404,0.2328720747149049,0.10766084020941742,0.1252112345054875,0,3.0714285714285703,0.5,0.05,812056.9,866175.75,0.9257971947532248,0.8679531838659764,44.674556213017794,56.410953366647846,1.1499999999999915,0.0,0.9500000000000028,0.5883652430044185,0,0.02626399815793311,0.6138126491646834,0.7329952267303084,1.7218824582339018,0,78.22,51.06,-0.6961931565693913,5.392233925483425,-0.20839535576064883,72.65,0.026270897946085742,72.65,0,25,20,20,66.53999999999999,66.99000000000001,66.765,66.99000000000001,67.04,71.81024,67.84488,64.64,61.43512,56.872240000000005,67.10666666666667,68.12333333333333,69.20666666666666,70.22333333333333,66.02333333333334,65.00666666666667,63.923333333333346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
