date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-02-04,52.8,53.92,52.36,53.34,264039,57.358999999999995,59.156400000000005,71.61880000000001,56.741032064459226,58.93445832453015,62.30723418418117,69.66660417814236,37.197664720600514,-1.841217779292215,-1.389902554064912,-0.45131522522730316,1,2.5714285714285703,0.5,0.05,383539.5,325383.45,0.6884271372309763,0.8114702822162589,10.46511627906982,15.51135028936298,0.5400000000000063,0.5799999999999983,0.4399999999999977,0.019445444724522965,0,-6.376138103598092,-7.534683164604409,-10.904386951631048,-34.2684664416948,1,107.8,52.26,1.17602427921093,-2.6286966046002114,-16.812227074235807,64.34,-5.993955239650145,64.34,0,25,20,20,57.4,58.34,57.870000000000005,58.34,53.34,94.69256,86.58372,80.03,73.47628,64.14555999999999,53.20666666666667,54.05333333333334,54.76666666666667,55.613333333333344,52.49333333333334,51.64666666666667,50.93333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-05,53.92,54.3,52.22,53.12,261424,56.872,59.010799999999996,71.4237,56.39617186784406,58.70644035101917,62.12530875479144,69.50196135049916,39.96415770609318,-1.896192037266701,-1.4911604507052698,-0.4050315865614311,1,2.559999999999999,0.5,0.05,377900.7,323314.2,0.6917796130041569,0.8085756827259675,8.687258687258675,7.8699131024712345,0.8000000000000043,0.37999999999999545,0.8999999999999986,0.016192875134940603,0,-6.167492221091987,-7.063253012048197,-11.089608433734938,-34.45726656626506,1,107.8,52.22,-0.4124484439445131,-0.11282437006393531,-15.494750238625521,63.7,-5.809209666786034,63.7,0,25,20,20,55.519999999999996,58.32,56.92,58.32,53.12,94.68312,86.56844,80.00999999999999,73.45156,64.11412,53.21333333333333,54.20666666666666,55.29333333333333,56.28666666666666,52.126666666666665,51.13333333333333,50.04666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-06,52.22,52.64,51.44,52.18,237201,56.35200000000001,58.87799999999999,71.2131,55.99463168995415,58.4505015137243,61.92837194776587,69.32960352611609,39.05429071803853,-1.992639766024297,-1.5914563137690751,-0.4011834522552218,1,2.5685714285714276,0.5,0.05,371456.3,324508.25,0.6385704051862897,0.7309552222478165,6.642728904847414,8.598367957058612,0.03999999999999915,0.4200000000000017,0.740000000000002,0.013129879347054684,0,-7.310524511219141,-7.995400536604085,-12.836335760827891,-36.47585281717133,1,107.8,51.44,-1.7695783132530063,-4.432234432234439,-16.618728028123996,62.9,-6.812495367548816,62.9,0,25,20,20,53.959999999999994,57.93,55.94499999999999,57.93,52.18,94.49904,86.27047999999999,79.62,72.96951999999999,63.501039999999996,52.086666666666666,52.733333333333334,53.28666666666667,53.93333333333334,51.53333333333333,50.88666666666666,50.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-09,52.18,54.1,52.18,53.1,194992,56.001999999999995,58.7904,71.0081,55.718952481387085,58.2406779249508,61.75355270127545,69.16811493381643,40.61433447098977,-1.97210576700504,-1.6675862044162681,-0.3045195625887718,1,2.588571428571428,0.5,0.05,310671.3,318118.3,0.6276472915264462,0.6129543632038773,14.901256732495543,10.077081441533855,0.9200000000000017,1.0,0.0,0.029453513129879413,0,-4.932113900917294,-5.465160075329555,-10.716384180790953,-33.72523540489642,1,107.8,51.44,1.7631276351092406,-5.110793423874194,-11.647254575707155,62.58,-4.7002902329542975,62.58,0,25,20,20,53.959999999999994,57.93,55.94499999999999,57.93,53.1,94.49904,86.27047999999999,79.62,72.96951999999999,63.501039999999996,53.126666666666665,54.07333333333333,55.04666666666667,55.99333333333333,52.15333333333333,51.20666666666666,50.23333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-10,53.8,54.98,53.6,54.18,241401,55.846000000000004,58.7016,70.7967,55.572385578397835,58.081435653384105,61.603581360656136,69.01897946183816,40.41095890410959,-1.8473898900867738,-1.7035469415503692,-0.14384294853640456,1,2.572857142857142,0.5,0.05,297019.1,308382.7,0.8127457123127773,0.782796830042671,24.59605026929984,15.380011968880908,0.38000000000000256,0.7999999999999972,0.19999999999999574,0.048616039744499684,0,-2.5699253938682824,-3.0749354005168033,-8.345514950166113,-30.669435215946844,1,107.8,51.44,2.033898305084736,2.7693474962063647,-5.445026178010471,62.58,-2.5055350133089935,62.58,0,25,20,20,53.959999999999994,57.93,55.94499999999999,57.93,54.18,94.49904,86.27047999999999,79.62,72.96951999999999,63.501039999999996,54.25333333333333,54.90666666666666,55.633333333333326,56.286666666666655,53.526666666666664,52.873333333333335,52.14666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-11,53.54,53.56,50.52,50.9,363968,55.416,58.534800000000004,70.604,55.12739647569328,57.79981072580041,61.39162925450452,68.83869110898405,25.925925925925924,-1.990277566118479,-1.7608930664639912,-0.22938449965448782,0,2.554285714285713,0.5,0.05,305946.6,310193.2,1.1896455133019945,1.1733590549373745,3.161397670549048,14.219568224114788,2.6400000000000006,0.020000000000003126,0.37999999999999545,0.006634078212290424,0,-8.305297594682285,-8.872298624754418,-14.999607072691564,-38.711198428290764,1,107.8,50.52,-6.053894425987449,-4.574428196475444,-14.453781512605046,62.58,-7.668413068549722,62.58,0,25,20,20,53.5,57.47,55.485,57.47,50.9,94.28192,85.91904,79.16,72.40096,62.77792,51.660000000000004,52.800000000000004,54.7,55.84,49.760000000000005,48.620000000000005,46.720000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-02-12,51.46,52.0,50.48,50.48,284740,54.965999999999994,58.36160000000001,70.4178,54.68478728753202,57.51275932478863,61.17555738807869,68.65601756561108,29.655172413793096,-2.113049647726001,-1.8313243827163932,-0.2817252650096078,0,2.3842857142857135,0.5,0.05,299068.7,313743.15,0.9520889347497749,0.9075576630119254,0.0,9.252482646616272,0.980000000000004,0.5399999999999991,0.0,0.0,0,-8.329610316030154,-8.88668779714738,-15.613312202852642,-39.49643423137877,1,107.8,50.48,-0.8251473477406734,-4.969879518072295,-15.13113651647613,62.58,-7.689135308185977,62.58,0,25,20,20,53.48,57.41,55.44499999999999,57.45,50.48,94.27248,85.90376,79.14,72.37624,62.74648,50.98666666666666,51.49333333333332,52.50666666666666,53.01333333333332,49.973333333333315,49.466666666666654,48.45333333333331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,27.0
2026-02-13,50.5,52.9,49.84,51.96,332518,54.684000000000005,58.255599999999994,70.2226,54.42528373633849,57.29500405714987,60.99307110316624,68.48988803759505,43.50348027842228,-2.0670955846239067,-1.878478623097896,-0.1886169615260107,1,2.2114285714285704,0.5,0.05,289492.0,321355.85,1.1486258687632127,1.0347345473872656,31.927710843373486,11.69636950464082,1.4600000000000009,0.9399999999999977,0.6599999999999966,0.03657694962042784,0,-4.744579939065612,-5.242494226327952,-12.116243264049254,-35.14742109314857,1,107.8,49.84,2.9318541996830483,-0.42161747796090054,-9.791666666666664,62.58,-4.529666300467037,62.58,0,25,20,20,53.13,56.77,54.95,57.13,51.96,94.12144,85.65928,78.82,71.98071999999999,62.24344,51.56666666666667,53.29333333333334,54.626666666666665,56.35333333333333,50.23333333333334,48.506666666666675,47.173333333333346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-16,52.9,53.18,49.9,50.02,253497,54.326,58.11280000000001,70.0243,54.00573290430626,57.00970978039889,60.77578256646987,68.30610805712148,37.0689655172414,-2.16229287894992,-1.9352414742683008,-0.227051404681619,0,2.295714285714285,0.5,0.05,285769.4,325019.35,0.8870683845086282,0.7799443325451239,2.710843373493974,11.546184738955796,2.8799999999999955,0.28000000000000114,0.12000000000000455,0.0031055900621117967,0,-7.968278497213621,-8.608556577369047,-16.179128348660544,-39.99260295881646,1,107.8,49.84,-3.733641262509624,-5.8003766478342715,-12.521860790486183,62.58,-7.380203341316831,62.58,0,25,20,20,52.41,56.370000000000005,54.39,57.13,50.02,94.12144,85.65928,78.82,71.98071999999999,62.24344,51.03333333333333,52.166666666666664,54.31333333333333,55.446666666666665,48.88666666666666,47.75333333333333,45.60666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-17,49.94,51.52,49.88,50.64,304549,53.983000000000004,57.955600000000004,69.8177,53.68518691341995,56.7599172399911,60.575074000797194,68.13032588739888,39.18495297805644,-2.1627774499580497,-1.9807486694062508,-0.18202878055179883,1,2.329999999999999,0.5,0.05,273832.9,329306.05,1.112170962656423,0.9248205430783917,12.048192771084306,15.562248995983898,0.7000000000000028,0.8800000000000026,0.05999999999999517,0.013802622498274625,0,-6.013402277685519,-6.601500789889422,-14.446287519747242,-37.870655608214854,1,107.8,49.84,1.2395041983206623,-6.533776301218164,-11.930434782608689,62.58,-5.672303829976471,62.58,0,25,20,20,52.41,56.21,54.31,57.13,50.64,94.12144,85.65928,78.82,71.98071999999999,62.24344,50.68000000000001,51.48000000000001,52.32000000000001,53.12000000000001,49.84000000000001,49.040000000000006,48.20000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-18,50.64,52.16,50.48,51.6,305104,53.63000000000001,57.7856,69.6088,53.48659768357042,56.55756754430517,60.39734976315764,67.9658450327979,45.72972972972973,-2.0619288665603435,-1.9969847088370694,-0.06494415772327411,1,2.2757142857142854,0.5,0.05,277939.4,330739.45,1.0977356934641147,0.9224904981852029,26.506024096385538,13.75502008032125,0.9600000000000009,0.5599999999999952,0.1600000000000037,0.03036576949620425,0,-3.6561970611829877,-3.934108527131799,-11.987596899224808,-34.90077519379845,1,107.8,49.84,1.8957345971563955,1.3752455795677854,-12.035458574838042,62.58,-3.527234419978692,62.58,0,25,20,20,52.41,56.21,54.31,57.13,51.6,94.12144,85.65928,78.82,71.98071999999999,62.24344,51.41333333333333,52.34666666666666,53.09333333333333,54.02666666666666,50.66666666666666,49.73333333333333,48.98666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-19,51.82,52.5,50.6,50.9,260354,53.071000000000005,57.64,69.3774,53.24025504703991,56.33570215041085,60.20928343121392,67.79603562948648,39.59505061867267,-2.0152591346497672,-2.000639593999609,-0.014619540650158136,1,2.2842857142857134,0.5,0.05,277832.4,327866.55,0.9370901305967194,0.794085276463854,15.96385542168669,18.172690763052156,0.9200000000000017,0.6799999999999997,0.29999999999999716,0.01828847481021386,0,-4.597750583575463,-4.2652259332023705,-13.241650294695487,-36.30137524557956,1,107.8,49.84,-1.3565891472868241,0.8320126782884296,-18.009020618556704,62.54,-4.395649579387253,62.54,0,25,20,20,52.41,56.21,54.31,57.13,50.9,94.12144,85.65928,78.82,71.98071999999999,62.24344,51.333333333333336,52.06666666666667,53.233333333333334,53.96666666666667,50.16666666666667,49.43333333333334,48.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-20,51.34,53.16,50.85,52.0,373870,52.734,57.5096,69.14359999999999,53.1221355187504,56.16567461510063,60.04672336326909,67.63886114561099,38.69863013698631,-1.8679793260628585,-1.974107540412259,0.10612821434940045,1,2.3092857142857137,0.5,0.05,291499.3,331477.8,1.28257597874163,1.1278885041471858,32.8267477203647,25.09887574614562,0.6599999999999966,1.1599999999999966,0.490000000000002,0.03726708074534156,0,-2.157952920673841,-1.411538461538465,-10.595384615384614,-32.968461538461526,1,107.8,49.84,2.16110019646365,0.07698229407235857,-11.474293496765409,58.82,-2.1123689923089026,58.82,0,25,20,20,52.41,56.21,54.31,57.13,52.0,94.12144,85.65928,78.82,71.98071999999999,62.24344,52.00333333333333,53.15666666666666,54.313333333333325,55.466666666666654,50.846666666666664,49.693333333333335,48.53666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-23,51.98,52.6,50.22,50.22,279755,52.535000000000004,57.3388,68.91,52.84574165982178,55.93251090470453,59.852134781818215,67.46553914416212,42.216687422166885,-1.873295950947039,-1.953945222519215,0.08064927157217605,0,2.1821428571428565,0.5,0.05,299975.6,305323.45,0.9325925175247588,0.9162578242843777,7.392996108949338,18.727866417000218,1.759999999999998,0.6200000000000045,0.0,0.006556245686680392,0,-5.228478016371534,-4.609717244125856,-14.175228992433295,-37.216248506571084,1,107.8,49.84,-3.4230769230769287,0.3998400639743993,-7.3431734317343285,56.48,-4.968691094779574,56.48,0,25,20,20,51.7,56.21,53.955,57.13,50.22,94.12144,85.65928,78.82,71.98071999999999,62.24344,51.01333333333333,51.80666666666666,53.39333333333333,54.18666666666666,49.426666666666655,48.633333333333326,47.04666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-24,49.94,51.22,49.25,50.88,363206,52.338,57.132799999999996,68.6848,52.658528168410186,55.73437322216709,59.674468746534686,67.30050890392171,42.360248447204974,-1.8034637231389468,-1.9238489226431617,0.12038519950421489,1,2.2114285714285704,0.5,0.05,312156.1,304587.6,1.163539652116361,1.1924516953415045,28.44677137870861,22.888838402674192,0.9400000000000048,0.3399999999999963,0.6899999999999977,0.027839453458582453,0,-3.4955349221898255,-2.865566037735846,-12.289308176100615,-34.99371069182388,1,107.8,49.25,1.31421744324971,0.4739336492890933,-7.187157971543224,56.48,-3.377474134336176,56.48,0,25,20,20,51.215,55.915,53.565,56.835,50.88,93.9822,85.4339,78.525,71.61609999999999,61.7797,50.449999999999996,51.64999999999999,52.419999999999995,53.61999999999999,49.67999999999999,48.48,47.709999999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-25,50.8,51.54,50.22,50.34,288830,52.116,56.9116,68.4609,52.43771596189493,55.52282917423898,59.48962778125677,67.13174762129563,41.53471376370282,-1.7712764936808867,-1.8933344368507068,0.1220579431698201,1,2.157142857142856,0.5,0.05,304642.3,305294.45,0.9480955205498384,0.9460702610217775,19.022687609075113,18.28748503224433,0.45999999999999375,0.740000000000002,0.12000000000000455,0.01861656703672081,0,-4.167095673212012,-3.528009535160898,-13.054429876837498,-35.99702026221691,1,107.8,49.25,-1.0613207547169767,-2.4418604651162745,-8.105147864184003,56.48,-4.00039537080387,56.48,0,25,20,20,51.215,55.915,53.565,56.835,50.34,93.9822,85.4339,78.525,71.61609999999999,61.7797,50.699999999999996,51.17999999999999,52.019999999999996,52.49999999999999,49.85999999999999,49.379999999999995,48.53999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-26,50.2,54.6,49.9,53.38,484769,52.126,56.76599999999999,68.255,52.527457298857314,55.43879665760216,59.36864505291505,66.99491431163099,53.23974082073435,-1.483365969248716,-1.8113407433303088,0.3279747740815928,1,2.3728571428571423,0.5,0.05,324645.2,311856.95,1.4932270675802384,1.5544595045901655,72.07678883071561,39.84874927283309,3.1799999999999997,1.2199999999999989,0.30000000000000426,0.07053800170794197,0,1.5971200845685434,2.3491944548520136,-6.343199700262249,-27.866242038216544,1,107.8,49.25,6.038935240365517,4.872298624754423,0.3760812335464436,56.48,1.623042014564133,56.48,0,25,20,20,51.925,55.915,53.92,56.835,53.38,93.9822,85.4339,78.525,71.61609999999999,61.7797,52.626666666666665,55.35333333333333,57.32666666666667,60.053333333333335,50.65333333333333,47.92666666666666,45.953333333333326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-02-27,50.0,53.32,48.08,51.48,1109891,51.970000000000006,56.593599999999995,68.034,52.427699460870905,55.28354972985306,59.21243425978802,66.84053705479886,45.84615384615383,-1.392457541625241,-1.7275641029892954,0.3351065613640545,1,2.614285714285714,0.5,0.05,402382.5,345937.25,2.758298385242897,3.2083593195008633,49.27536231884057,46.791612919543745,1.4799999999999969,1.8400000000000034,1.9200000000000017,0.056932350971198906,0,-1.8409080436497822,-0.9518259518259695,-9.93317793317793,-32.15617715617717,1,107.8,48.08,-3.559385537654558,-1.0000000000000009,-5.714285714285728,56.48,-1.8076312152094667,56.48,0,25,20,20,51.34,55.31,53.325,56.25,51.48,93.70608,84.98696,77.94,70.89304,60.860079999999996,50.96,53.84,56.2,59.080000000000005,48.6,45.72,43.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
