date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2026-06-12,1680.5,1739.0,1676.0,1697.0,126690,1620.975,1645.16,1963.23,1631.1597427323834,1669.6437602713283,1768.2595693923981,1886.0475190400555,56.558533145275035,3.34811605638356,-7.82337359139778,11.171489647781339,1,60.07142857142857,0.5,0.05,97767.4,116333.35,1.2958307165783278,1.0890256319447518,76.27118644067797,69.25351604760186,16.5,42.0,4.5,,0,3.8798030210734593,4.479964643488515,3.0548025928108378,-15.688273423688864,1,,,3.2866707242848348,4.8177887584929024,7.711837511900987,1739.0,4.036407688515318,1739.0,0,25,20,20,1650.5,1634.5,1642.5,1664.25,1697.0,,,,,,1704.0,1732.0,1767.0,1795.0,1669.0,1641.0,1606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-15,1766.0,1793.0,1712.0,1712.0,108407,1627.575,1646.01,1961.335,1638.8588148531087,1671.304789280296,1767.1455185133407,1884.3157029302042,68.30427892234547,9.11567971218733,-4.435562930680758,13.551242642868088,1,62.82142857142857,0.5,0.05,96935.6,117797.3,1.118340423951572,0.920284250997264,64.93506493506493,70.04747386283628,54.0,27.0,0.0,,0,4.272265487552062,4.931366822429903,3.8545560747663554,-14.563960280373834,1,,,0.8839127872716457,4.167934286583508,8.354430379746836,1793.0,4.462933871057524,1793.0,0,25,20,20,1677.5,1661.5,1669.5,1664.25,1712.0,,,,,,1739.0,1766.0,1820.0,1847.0,1685.0,1658.0,1604.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-16,1716.0,1752.5,1708.5,1749.5,85053,1634.7,1647.65,1959.7675,1649.3960705813843,1674.3712681320492,1766.7961023051557,1882.9742531498043,68.30427892234547,16.521996767735345,-0.2440509909975379,16.76604775873288,1,60.392857142857146,0.5,0.05,98109.8,118586.7,0.8669164548291811,0.7172220830835161,81.16883116883118,74.12502751485802,33.5,3.0,7.5,,0,5.721859355165232,6.5618748213775335,5.821663332380675,-12.01871963418119,1,,,2.1904205607476745,5.043530471329927,8.867454884878656,1793.0,6.069126221655832,1793.0,0,25,20,20,1677.5,1661.5,1669.5,1664.25,1749.5,,,,,,1736.8333333333333,1765.1666666666665,1780.8333333333333,1809.1666666666665,1721.1666666666665,1692.8333333333333,1677.1666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-17,1746.0,1760.0,1718.0,1727.5,92149,1639.975,1649.23,1958.205,1656.8345400498238,1676.4547478131453,1766.0179616654495,1881.4272456557765,63.85185185185185,20.38139620706488,3.881038448614946,16.500357758449937,0,59.82142857142857,0.5,0.05,97785.0,119680.45,0.9423633481617835,0.76995866910594,71.64502164502164,72.58297258297257,18.5,14.0,9.5,,0,4.090619968172286,5.066570188133146,4.5308248914616485,-13.354848046309693,1,,,-1.2575021434695577,5.625191073066338,6.504315659679416,1793.0,4.265088531293608,1793.0,0,25,20,20,1683.5,1661.5,1672.5,1664.25,1727.5,,,,,,1735.1666666666667,1752.3333333333335,1777.1666666666667,1794.3333333333335,1710.3333333333335,1693.1666666666667,1668.3333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-18,1719.5,1765.0,1708.0,1763.0,98017,1647.75,1649.13,1956.785,1666.945536235555,1679.8486792714534,1765.958200048312,1880.2488651019876,69.91643454038997,26.00478441500627,8.305787641893211,17.69899677311306,1,60.07142857142857,0.5,0.05,99541.2,121241.3,0.9846877473850024,0.8084456369240515,87.01298701298701,79.94227994227994,43.5,2.0,11.5,,0,5.4483530212390825,6.537152580828135,6.458876914350532,-10.991775382870113,1,,,2.0549927641099863,7.303712720632993,9.673405909797816,1793.0,5.762303667183018,1793.0,0,25,20,20,1686.5,1661.5,1674.0,1664.25,1763.0,,,,,,1745.3333333333333,1782.6666666666665,1802.3333333333333,1839.6666666666665,1725.6666666666665,1688.3333333333333,1668.6666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-19,1765.0,1784.5,1719.5,1721.5,131198,1653.575,1648.53,1955.2975,1672.1411994512164,1681.4820643980631,1765.0778396513156,1878.6692744044556,64.35897435897436,26.803680766925936,12.005366266899756,14.79831450002618,0,59.535714285714285,0.5,0.05,101850.0,124769.1,1.2881492390770741,1.0515263795282646,69.04761904761905,75.9018759018759,43.5,19.5,2.0,,0,2.867197243612176,3.9456869009584636,4.238745280278828,-13.581033981992444,1,,,-2.353942144072607,1.4437242192103739,7.258566978193137,1793.0,2.951832091989767,1793.0,0,25,20,20,1702.25,1661.5,1681.875,1664.25,1721.5,,,,,,1741.8333333333333,1764.1666666666665,1806.8333333333333,1829.1666666666665,1699.1666666666665,1676.8333333333333,1634.1666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-22,1721.0,1726.0,1615.0,1620.0,162493,1652.05,1645.78,1953.2025,1667.1753709320528,1679.0710030491196,1762.2050111433687,1876.0954507785407,51.69927909371782,19.027275563821377,13.409748126284082,5.617527437537294,0,63.642857142857146,0.5,0.05,108578.9,130503.7,1.4965430668389532,1.2451217858190995,25.10822510822511,60.389610389610375,101.0,5.0,5.0,,0,-2.912059934077335,-1.9783950617283923,-1.5913580246913563,-20.56805555555556,1,,,-5.896020911995348,-5.373831775700932,-1.8479248712511387,1793.0,-2.829658580289542,1793.0,0,25,20,20,1702.25,1661.5,1681.875,1664.25,1620.0,,,,,,1653.6666666666667,1692.3333333333335,1764.6666666666667,1803.3333333333335,1581.3333333333335,1542.6666666666667,1470.3333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-23,1591.0,1608.0,1573.0,1605.0,87625,1652.475,1642.64,1951.0075,1661.253907033762,1676.1662578315072,1759.0920406256782,1873.3979836066148,54.44685466377441,11.521234158951984,13.032045332817663,-1.5108111738656795,0,64.17857142857143,0.5,0.05,108469.6,131568.1,0.8078300279525322,0.6660049054444048,18.614718614718615,37.59018759018758,14.0,3.0,18.0,,0,-3.504916326091094,-2.9579439252336392,-2.345171339563869,-21.55809968847352,1,,,-0.92592592592593,-8.259502715061451,0.53241465706233,1793.0,-3.3862317370982593,1793.0,0,25,20,20,1683.0,1677.5,1680.25,1664.25,1605.0,,,,,,1595.3333333333333,1617.6666666666665,1630.3333333333333,1652.6666666666665,1582.6666666666665,1560.3333333333333,1547.6666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-24,1610.5,1636.5,1602.5,1629.0,75390,1652.225,1639.56,1948.6775,1658.18210636388,1674.3166006616443,1756.5159606132886,1870.9661628742108,54.98392282958199,7.423666287228798,11.91036952369989,-4.486703236471092,0,62.857142857142854,0.5,0.05,105003.4,130536.75,0.7179767512290078,0.5775385092703779,25.454545454545453,23.05916305916305,18.5,7.5,8.0,,0,-1.7914122998084678,-1.4257213014119035,-0.6482504604051532,-19.624155923879684,1,,,1.495327102803734,-5.701881331403758,-0.3059975520195879,1793.0,-1.7598854945957347,1793.0,0,25,20,20,1683.0,1677.5,1680.25,1661.25,1629.0,,,,,,1622.6666666666667,1642.8333333333335,1656.6666666666667,1676.8333333333335,1608.8333333333335,1588.6666666666667,1574.8333333333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
2026-06-25,1633.0,1649.5,1610.0,1613.5,72825,1651.2,1639.1,1946.28,1653.9266676625582,1671.9316359298152,1753.6839613932234,1868.4043105073033,49.382716049382715,2.89225366650885,10.106746352261682,-7.214492685752832,0,62.07142857142857,0.5,0.05,103984.7,130311.7,0.7003434159063786,0.5588523517074829,18.40909090909091,20.826118326118316,19.5,16.5,3.5,,0,-2.505526350328987,-2.33653548187171,-1.5866129532073077,-20.624728850325376,1,,,-0.9515039901780264,-8.479863868406124,-1.2545899632802948,1793.0,-2.4442841664613777,1793.0,0,25,20,20,1683.0,1677.5,1680.25,1661.25,1613.5,,,,,,1624.3333333333333,1638.6666666666665,1663.8333333333333,1678.1666666666665,1599.1666666666665,1584.8333333333333,1559.6666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,USD,1.0,stock,25.0
