date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2024-04-08,529.28,531.49,518.89,519.25,13260600,500.112,479.9334,358.77285000000006,500.9006487860553,473.2381785865463,429.73876033667705,372.12876618949423,62.663482315478205,9.882382099607868,9.33242319685254,0.5499589027553267,1,13.041428571428582,0.5,0.05,13621595.0,13907972.25,0.9734983311425718,0.9534531534602392,75.62238597888867,76.55365251566998,10.029999999999973,2.2100000000000364,0.3600000000000136,0.9622641509433962,0,3.533818240528592,3.685700529610021,7.571805488685614,30.905565719788143,0,531.49,207.13,-1.5341146129631775,5.678233438485791,2.628718252791784,531.49,3.663271600548892,531.49,0,25,20,20,506.635,503.745,505.19,458.5750000000001,519.25,454.94104,407.58448,369.31,331.03552,276.54304,523.21,527.5300000000001,535.8100000000001,540.1300000000001,514.9300000000001,510.61,502.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-09,522.23,525.87,506.74,516.9,10881445,501.7775,482.3886,359.93295,502.42439652071664,474.95040687727,431.46472547852505,373.5692759786536,61.53674335492514,10.00600810518199,9.46714017851843,0.5388679266635599,0,13.286428571428578,0.5,0.05,13871677.8,13430629.5,0.7844361119748614,0.8101962011534902,70.64976865821762,79.8244292605274,5.330000000000041,3.6399999999999855,10.159999999999968,0.9550191145640644,0,2.8004649795479466,2.9256142387308963,6.6766105629715575,30.367005223447467,0,531.49,207.13,-0.452575830524804,3.926654201097768,6.88806633718646,531.49,2.881150592910441,531.49,0,25,20,20,506.635,503.745,505.19,458.5750000000001,516.9,454.94104,407.58448,369.31,331.03552,276.54304,516.5033333333334,526.2666666666669,535.6333333333334,545.3966666666669,507.1366666666669,497.3733333333335,488.0066666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-10,509.29,522.56,505.8,519.83,11418500,502.7815,484.7648,361.08845,504.0820730425532,476.7103909212986,433.2145328947919,375.0246065659306,58.60079336458711,10.22256969809422,9.618226082433589,0.6043436156606301,1,13.552857142857148,0.5,0.05,13892987.8,13229142.9,0.8218894426726553,0.8631322593091045,76.54395493864422,74.27203652525019,10.54000000000002,2.7299999999999045,3.490000000000009,0.9640522875816996,0,3.029437884971404,3.279629878998923,6.745512956158756,30.53720447069234,0,531.49,207.13,0.5668407815825338,2.5831787504440262,4.018009004502265,531.49,3.124079946425203,531.49,0,25,20,20,506.635,503.745,505.19,459.295,519.83,454.94104,407.58448,369.31,331.03552,276.54304,516.0633333333334,526.3266666666668,532.8233333333333,543.0866666666667,509.5666666666668,499.3033333333335,492.8066666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-11,521.11,523.86,517.29,523.16,10369500,504.161,487.2268,362.3119,505.8990184670719,478.5319442185026,434.9956312533109,376.4985905802,59.13621262458469,10.541384966636826,9.802857859274235,0.7385271073625894,1,13.342142857142866,0.5,0.05,13930967.8,13143082.9,0.7443488599550133,0.788970143374809,83.24280828807075,76.81217729497753,2.0499999999999545,0.7000000000000455,3.82000000000005,0.9743186582809223,0,3.2993695108433445,3.63158498356144,6.86849147488339,30.745488951754712,0,531.49,207.13,0.6405940403593435,2.3956783840914264,5.567326512904325,531.49,3.411942087816391,531.49,0,25,20,20,506.635,503.745,505.19,459.295,523.16,454.94104,407.58448,369.31,331.03552,276.54304,521.4366666666666,525.5833333333333,528.0066666666667,532.1533333333333,519.0133333333332,514.8666666666666,512.4433333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-12,517.75,520.19,509.33,511.9,11984535,505.1645,489.662,363.43615,506.470540517827,479.8404954256201,436.5184900403741,377.8458682858696,51.23772940674349,9.772805647499126,9.796847416919215,-0.0240417694200889,0,13.927857142857148,0.5,0.05,13608141.3,13111308.95,0.8806886066063996,0.9140609107529268,60.59143029571512,73.45939784081003,5.850000000000023,2.4400000000000546,2.569999999999993,0.93960414354421,0,1.060648463014847,1.3157843328775043,4.344207853096297,29.00251025590936,0,531.49,207.13,-2.152305222111784,-2.927902302120089,4.0806782831466215,531.49,1.0720188140897196,531.49,0,25,20,20,508.07,503.745,505.9075,459.295,511.9,454.94104,407.58448,369.31,331.03552,276.54304,513.8066666666667,518.2833333333335,524.6666666666667,529.1433333333335,507.4233333333334,502.94666666666666,496.5633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-15,516.72,518.53,497.28,500.23,13512900,505.971,491.771,364.51085000000006,505.876203325653,480.6400838403017,437.7801040989805,379.0636208402392,48.58848527774969,8.12833118780435,9.463144171096245,-1.3348129832918936,0,14.778571428571436,0.5,0.05,14034730.6,12329273.95,0.9628186236791748,1.0960012775123713,37.11526855763434,60.3165023804734,16.49000000000001,1.8099999999999448,2.950000000000045,0.9036256011838698,0,-1.1287214532621004,-1.1476720708474073,1.6910221298202943,27.13134957919356,0,531.49,207.13,-2.2797421371361537,-3.6629754453538776,3.3319562073951703,531.49,-1.1161235275616068,531.49,0,25,20,20,514.385,503.745,509.065,459.295,500.23,454.94104,407.58448,369.31,331.03552,276.54304,505.3466666666666,513.4133333333333,526.5966666666666,534.6633333333333,492.1633333333333,484.0966666666666,470.9133333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-16,498.11,504.77,497.11,499.76,9847925,506.11,492.2664,365.602,505.2937077708289,481.3898844740154,439.0074287702878,380.26457983685367,52.09938157751981,6.709801839749446,8.912475704826884,-2.202673865077438,0,14.269285714285717,0.5,0.05,13911420.5,12233905.2,0.7079021872712423,0.8049698635886111,36.16978475155905,44.62549453496951,1.6499999999999773,5.009999999999991,1.0,0.9021765939080034,0,-1.1072730452274944,-1.270609892748524,1.4994397310709169,26.84448535296943,0,531.49,207.13,-0.0939567798812546,-3.315921841748881,0.5593786470280415,531.49,-1.095146780125488,531.49,0,25,20,20,514.3,503.745,509.0225,462.27,499.76,454.94104,407.58448,369.31,331.03552,276.54304,500.5466666666666,503.9833333333332,508.2066666666666,511.6433333333332,496.32333333333327,492.88666666666666,488.6633333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-17,503.1,503.16,487.14,494.17,12193743,506.0065000000001,492.9616,366.63795,504.23430703075,481.8910654750344,440.0997569134504,381.39796710215865,50.16191371565863,5.0760275432420485,8.145186072509917,-3.0691585292678685,0,14.56928571428572,0.5,0.05,13920874.8,12298437.35,0.8759322366723677,0.9914871827191932,24.9245624622813,32.73653859049156,8.930000000000007,0.0600000000000022,7.03000000000003,0.8849426563078062,0,-2.036608258443451,-2.395228362709201,0.2445312341906597,25.807323390735988,0,531.49,207.13,-1.1185368977108978,-4.9362291518381,-0.4171368692568067,531.49,-1.995958404737472,531.49,0,25,20,20,509.315,506.385,507.85,492.245,494.17,454.94104,407.58448,369.31,331.03552,276.54304,494.8233333333333,502.50666666666666,510.84333333333336,518.5266666666666,486.4866666666666,478.8033333333333,470.4666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-18,499.82,512.21,499.04,501.8,14808700,505.8205,493.9032,367.71685,504.0024682659167,482.6718080054253,441.3215439052633,382.59599728024665,58.529659234329,4.346819447195003,7.385512747446935,-3.038693300251932,1,15.235714285714293,0.5,0.05,12754114.8,12453317.35,1.1610919481452369,1.189136965179804,40.27358680346012,33.78931133910016,1.9800000000000184,10.410000000000023,0.7799999999999727,0.908465902084104,0,-0.438913564351664,-0.8012156237544779,1.5736946990833085,26.720436428856125,0,531.49,207.13,1.544003075864575,-4.082880954201384,-0.7358759297357076,531.49,-0.436995531687477,531.49,0,25,20,20,509.315,506.385,507.85,492.245,501.8,454.94104,407.58448,369.31,331.03552,276.54304,504.35,509.6599999999999,517.52,522.8299999999999,496.4899999999999,491.18,483.3199999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-19,502.8,502.8,475.73,481.07,25215400,504.486,494.1328,368.65035,501.81842366916266,482.6089920052125,442.10864204575313,383.5758381033288,45.32897128316975,2.072290945195846,6.322868386996717,-4.250577441800871,0,16.051428571428573,0.5,0.05,13349324.8,13228459.9,1.888889541439579,1.906147819974115,9.576757532281162,24.9249689326742,21.73000000000001,0.0,5.339999999999975,0.8445554322357873,0,-4.312973926697292,-4.867482902696072,-2.715363668488989,23.36866776144845,0,531.49,207.13,-4.1311279394181,-6.022660675913261,-5.256420356073733,531.49,-4.134647651526167,531.49,0,25,20,20,500.8,503.61,502.205,492.245,481.07,454.94104,407.58448,369.31,331.03552,276.54304,486.5333333333333,497.3366666666666,513.6033333333332,524.4066666666665,470.2666666666666,459.4633333333333,443.1966666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-22,489.72,492.01,473.4,481.73,17271125,503.0935,494.3674,369.59905,499.90524046257576,482.5745217304983,442.89322339138175,384.5524964306589,42.52961406190296,0.3192866664763301,5.12215204289264,-4.802865376416309,0,16.46071428571429,0.5,0.05,13750377.3,13685986.15,1.2560473522424729,1.2619569251865712,14.339817524530964,21.396720620090747,7.990000000000009,2.289999999999964,8.330000000000041,0.8465902084104082,0,-3.772910232407312,-4.434745604384184,-2.623336723890968,23.27672139995434,0,531.49,207.13,0.1371941713264268,-3.698298782560028,-5.465285136779297,531.49,-3.6357371340531865,531.49,0,25,20,20,498.63,502.445,500.5375,493.29,481.73,454.94104,407.58448,369.31,331.03552,276.54304,482.38,491.3599999999999,500.99,509.9699999999999,472.7499999999999,463.7699999999999,454.1399999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-23,491.25,498.76,488.97,496.1,15079200,502.7475,494.9272,370.6269,499.5428366089971,483.1049326430278,443.94682292818607,385.66242183930905,45.1495258935084,0.088536457605187,4.115428925835149,-4.026892468229962,1,16.97214285714286,0.5,0.05,14170152.8,14020915.3,1.0641522510611177,1.0754790024300338,39.07729385436397,20.997956303725363,4.850000000000023,2.659999999999968,2.2799999999999727,0.89089283512147,0,-0.6939803686750823,-1.3399516226567068,0.2364039508163667,25.29189679500102,0,531.49,207.13,2.982998775247548,-0.7323515287337878,-1.375690827402476,531.49,-0.6891974735075355,531.49,0,25,20,20,498.63,502.445,500.5375,493.29,496.1,454.94104,407.58448,369.31,331.03552,276.54304,494.61,500.2499999999999,504.3999999999999,510.0399999999999,490.4599999999999,484.82,480.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-24,508.06,510.0,484.58,493.5,37772700,502.628,495.4192000000001,371.6239,498.9673283605212,483.5125823433012,444.9280739593111,386.7354325672761,41.94264569842738,-0.3006671129646179,3.2322097180751954,-3.5328768310398133,1,17.126428571428573,0.5,0.05,16805572.8,15349280.3,2.2476294292093395,2.4608775956746323,34.60148046135309,29.33953061341601,14.560000000000002,1.9399999999999973,8.920000000000016,0.8828770501911456,0,-1.1078679555260806,-1.849645390070919,-0.3888956433637378,24.696271529888552,0,531.49,207.13,-0.5240878855069631,-0.1355808729789354,-0.4819617253826402,531.49,-1.095728728068318,531.49,0,25,20,20,496.795,502.445,499.62,493.29,493.5,454.94104,407.58448,369.31,331.03552,276.54304,496.0266666666666,507.4733333333333,521.4466666666667,532.8933333333333,482.0533333333333,470.6066666666666,456.63333333333327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,25.0
2024-04-25,421.4,445.77,414.5,441.38,82890741,500.004,495.0444,372.33935,493.4828208976144,481.8603242121914,444.85781506902777,387.2791596064077,20.111265646731567,-4.75989307722341,1.6337891590154747,-6.3936822362388845,0,21.356428571428573,0.5,0.05,24057696.9,18994332.35,3.445497769156781,4.363972340412375,22.97632276262928,32.218365692782115,19.98000000000001,4.389999999999986,6.899999999999977,0.7206844177179876,0,-11.804526915042466,-13.281979246907431,-12.158321627622444,15.641997825003404,0,531.49,208.88,-10.5612968591692,-12.040653646871268,-10.626493338193011,531.49,-10.558183322945805,531.49,0,25,20,20,466.515,472.995,469.755,472.995,441.38,455.35404,408.25298,370.185,332.11702,277.91854,433.8833333333334,453.2666666666668,465.15333333333336,484.5366666666668,421.9966666666668,402.6133333333334,390.7266666666668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,28.5
2024-04-26,441.46,446.44,431.96,443.29,32691443,497.8895,494.4446,373.0091,488.7025522406988,480.34776247838,444.8267692260767,387.8364814013688,22.40226711233835,-8.046980165150103,-0.3023647058176408,-7.744615459332462,0,21.490714285714287,0.5,0.05,26128387.7,19868264.5,1.2511848559258787,1.6454100960856446,25.850767711232844,27.80952364507174,1.830000000000041,3.1499999999999773,9.5,0.7075984617424745,0,-10.244434171918789,-12.316880597351602,-11.539759525367131,15.85438426312347,0,531.49,229.85,0.4327336988535935,-7.853326958654661,-8.709172535936393,531.49,-9.292472902480757,531.49,0,25,20,20,463.355,472.995,468.175,472.995,443.29,460.30296,416.26352,380.67,345.07648000000006,294.40096,440.5633333333333,449.1666666666667,455.04333333333335,463.6466666666667,434.68666666666667,426.0833333333333,420.20666666666665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,28.5
2024-04-29,439.56,439.76,428.56,432.62,21502646,494.9530000000001,493.4164,373.60515,483.3613567892037,478.4760855184435,444.5850510235801,388.2820885516039,21.125119912292742,-11.381797910219175,-2.5182513466979484,-8.86354656352123,0,21.176428571428573,0.5,0.05,26927362.3,20481046.45,0.7985426036325882,1.0498802418369595,16.569129480614485,21.79873998482553,6.939999999999998,0.1999999999999886,4.060000000000002,0.6722251690757195,0,-11.728851368222385,-14.408256668669983,-14.053071980028664,13.641267162868113,0,531.49,229.85,-2.4070021881838155,-10.194507296618438,-11.952783148468503,531.49,-10.497603103040824,531.49,0,25,20,20,463.355,472.995,468.175,472.995,432.62,460.30296,416.26352,380.67,345.07648000000006,294.40096,433.6466666666667,438.7333333333334,444.8466666666667,449.9333333333334,427.5333333333334,422.4466666666667,416.3333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,28.5
2024-04-30,431.05,439.62,429.72,430.17,18429500,491.593,492.5534,374.21165,478.29551328547,476.58172922360257,444.2996044686577,388.698883690394,19.1805307300976,-14.060281352535696,-4.826657347865498,-9.233624004670196,0,20.68642857142857,0.5,0.05,27785519.8,20848470.15,0.6632771361722014,0.8839737336794471,14.328822238478432,18.91623981010859,0.8799999999999955,8.569999999999993,0.4499999999999886,0.6641029041241215,0,-11.187556846239856,-14.27877350814794,-14.502034079549944,13.008426900992628,0,531.49,229.85,-0.5663168600619439,-13.289659342874415,-13.511068218831046,531.49,-10.06187847234652,531.49,0,25,20,20,463.355,472.995,468.175,472.995,430.17,460.30296,416.26352,380.67,345.07648000000006,294.40096,433.17,436.62,443.07,446.52,426.72,423.27,416.8200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,30.25
2024-05-01,428.6,449.96,427.11,439.19,20344947,488.2155,491.9022,374.8545,474.5711786868538,475.1153869011084,444.19842418214967,389.2012828576537,22.22295732715847,-15.279032979962778,-6.917132474284955,-8.361900505677824,1,21.84928571428572,0.5,0.05,28600640.2,21260757.5,0.7113458600133014,0.9569248414596704,23.36077206925914,18.08624126278401,10.589999999999977,10.769999999999982,1.490000000000009,0.6940060999867392,0,-8.056007351454687,-11.162708622691763,-12.002140303740976,14.648671417837376,0,531.49,229.85,2.096845433200833,-11.00506585612968,-13.330307455499868,531.49,-7.455399795822861,531.49,0,25,20,20,462.25,472.995,467.6225,472.995,439.19,460.30296,416.26352,380.67,345.07648000000006,294.40096,438.7533333333333,450.39666666666665,461.6033333333333,473.2466666666666,427.5466666666667,415.90333333333336,404.6966666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,25.44,37.89,6.66,28.07,fair,USD,1.0,stock,27.0
