date,open,high,low,close,volume,SMA_20,SMA_50,SMA_200,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Subiendo,ATR_14,BB_PctB,BB_Width,Vol_SMA_10,Vol_SMA_20,VolRel10,VolRel20,Stoch_K,Stoch_D,Body,Mecha_Sup,Mecha_Inf,Position_52w_Pct,RS_vs_SPY,Dist_EMA_20_pct,Dist_SMA_20_pct,Dist_SMA_50_pct,Dist_SMA_200_pct,Dist_BUY_ZONE,High_52W,Low_52W,Ret_1,Ret_5,Ret_20,Swing_High_20,Dist_EMA_20,TP_Dinamico,VWAP,ADX_14,Plus_DI,Minus_DI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Fib_236,Fib_382,Fib_500,Fib_618,Fib_786,Pivot_PP,Pivot_R1,Pivot_R2,Pivot_R3,Pivot_S1,Pivot_S2,Pivot_S3,Vol_Dryup,Vol_Climax,BB_Squeeze,BB_Breakout,MACD_Cross_Up,Golden_Cross,SMA20_Cross_Up,Oversold,Overbought,Trend_Up,Breakout_Vol,TP_Agotamiento,Vol_Climax_Up,MACD_Divergence,Trend_Weakness,Overextended,Exhaustion_Gap,Stoch_Extreme,Stop_Loss_Triggered,BUY_ZONE,ACC,REB,ROIC,ROE,Net_Margin,Gross_Margin,Operating_Margin,EBITDA_Margin,Current_PE,Current_PB,Current_EV_EBITDA,Current_EV_Sales,Current_FCF_Yield,Market_Cap,PE_5y_mean,PE_5y_max,PE_5y_min,PE_5y_pct,PE_5y_signal,Currency,FX_Rate,Asset_Type,Risk_Score
2021-12-02,18.24,19.0,16.9378,17.26,179253,,,,21.48580804206696,23.025289527948395,23.68967919248108,24.05694532994622,,-1.6648275466395503,-1.012410070226632,-0.6524174764129185,0,,0.5,0.05,584346.3,,0.3067581672032491,,,,0.9799999999999968,0.7600000000000016,0.3222000000000022,,0,-24.48324473966949,,,,0,,,-6.551164049810487,-14.000996512207264,,,-19.66790373344705,,0,25,20,20,21.0739,,,,17.26,,,,,,17.7326,18.527400000000004,19.7948,20.589600000000004,16.465200000000003,15.6704,14.403000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,28.0
2021-12-03,17.13,17.5,15.06,15.43,459737,,,,20.90906441901296,22.727435036656303,23.52612118866957,23.971105077906955,,-1.93343733893936,-1.1966155239691776,-0.7368218149701822,0,,0.5,0.05,515729.5,,0.8914304882695289,,,,1.6999999999999993,0.370000000000001,0.3699999999999992,,0,-35.50916668187271,,,,0,,,-10.602549246813451,-18.74670879410215,,,-26.20425433301911,,0,25,20,20,20.135,,,,15.43,,,,,,15.996666666666668,16.933333333333337,18.436666666666667,19.37333333333333,14.493333333333336,13.556666666666668,12.053333333333336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,28.0
2021-12-06,15.2,16.04,14.28,15.36,376378,,,,20.38058209339268,22.43851601561096,23.364415818596907,23.885422440315843,,-2.1274371780467405,-1.3827798547846903,-0.7446573232620501,0,,0.5,0.05,454728.3,,0.8276986499410747,,,,0.1600000000000001,0.6799999999999997,0.92,,0,-32.68608133719192,,,,0,,,-0.4536616979909258,-19.412381951731373,,,-24.6341447481048,,0,25,20,20,19.14,,,,15.36,,,,,,15.226666666666668,16.173333333333332,16.986666666666665,17.933333333333334,14.413333333333334,13.466666666666669,12.653333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,28.0
2021-12-07,15.82,16.73,15.67,16.18,373294,,,,19.98052665592671,22.193084014998764,23.22215015882271,23.80875157026295,19.347664936990384,-2.1897739502471474,-1.5441786738771817,-0.6455952763699657,1,2.5047857142857146,0.5,0.05,379693.9,,0.983144580410694,,13.600572655690767,,0.3599999999999994,0.5500000000000007,0.1500000000000003,,0,-23.48903990065952,,,,0,,,5.338541666666674,-10.85399449035812,,,-19.021153553024,,0,25,20,20,17.665,,,,16.18,,,,,,16.19333333333333,16.71666666666666,17.25333333333333,17.776666666666664,15.656666666666665,15.133333333333333,14.596666666666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-08,16.69,16.87,14.82,15.52,305508,,,,19.555714593457505,21.931394445783127,23.069632333895527,23.72627643026033,18.4452296819788,-2.2663081854440783,-1.688604576190561,-0.5777036092535173,1,2.1662142857142865,0.5,0.05,362755.7,,0.8421866286318864,,11.344922232387924,,1.1700000000000017,0.1799999999999997,0.6999999999999993,,0,-26.00331567949421,,,,0,,,-4.079110012360943,-15.971846237141309,,,-20.637009065409853,,0,25,20,20,17.6,,,,15.52,,,,,,15.736666666666666,16.653333333333332,17.78666666666667,18.703333333333333,14.603333333333332,13.686666666666666,12.553333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-09,15.61,16.0,13.9001,14.86,391748,,,,19.10850367979488,21.654084859673983,22.907065356986703,23.638054774237844,18.96802325581396,-2.353093604069091,-1.821502381766267,-0.5315912223028241,1,2.074778571428572,0.5,0.05,357709.7,,1.0951562118667737,,8.487254529217758,11.144249805765485,0.75,0.3900000000000005,0.9598999999999992,,0,-28.59019972944067,,,,0,,,-4.252577319587624,-13.904982618771731,,,-22.23357595648477,,0,25,20,20,16.90785,,,,14.86,,,,,,14.920033333333334,15.939966666666669,17.019933333333334,18.03986666666667,13.840066666666669,12.820133333333334,11.740166666666669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-10,14.75,15.2,13.12,14.4,600890,,,,18.66007475790965,21.369610943608343,22.738608617244395,23.546133831210604,9.43837753510141,-2.4309671530879022,-1.9433953360305944,-0.487571817057308,1,2.074778571428572,0.5,0.05,396135.6,,1.5168795735601648,,10.587262200165434,10.139812987257038,0.3499999999999996,0.4499999999999993,1.2800000000000011,,0,-29.58385248548372,,,,0,,,-3.0955585464333746,-6.675307841866484,,,-22.82989116163047,,0,25,20,20,16.2138,,,,14.4,,,,,,14.24,15.36,16.32,17.44,13.28,12.16,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-13,14.52,14.52,13.5,13.52,605447,,,,18.170543828584925,21.06178306346684,22.556061911952423,23.44637130552692,10.485268630849234,-2.534475293736968,-2.0616113275718693,-0.4728639661650984,1,1.9244214285714287,0.5,0.05,427147.1,,1.4174203687675746,,3.676470588235297,7.583662439206162,1.0,0.0,0.0199999999999995,,0,-34.39751352503643,,,,0,,,-6.111111111111112,-11.979166666666664,,,-25.59386154017548,,0,25,20,20,16.21,,,,13.52,,,,,,13.846666666666666,14.193333333333332,14.866666666666664,15.213333333333331,13.173333333333332,12.826666666666666,12.153333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-14,13.5,13.54,12.5,12.99,338745,,,,17.677158702053028,20.745242551174023,22.36663494339892,23.34232780994953,11.601150527325032,-2.628967708276983,-2.1750826037128923,-0.4538851045640908,1,1.7758500000000006,0.5,0.05,396964.0,,0.8533393456333572,,5.730994152046786,6.664908980149172,0.5099999999999998,0.0399999999999991,0.4900000000000002,,0,-36.08282295652831,,,,0,,,-3.920118343195267,-19.715698393077872,,,-26.515339829520567,,0,25,20,20,15.75,,,,12.99,,,,,,13.01,13.52,14.05,14.56,12.48,11.97,11.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
2021-12-15,12.6,13.85,12.6,13.78,333634,18.0165,,,17.30600073042893,20.47209578446132,22.196602568282103,23.247180269552025,19.43634596695821,-2.610020537808026,-2.262070190531919,-0.3479503472761069,1,1.7065642857142862,0.5,0.05,396463.4,772207.7,0.8415253463497513,0.4320521538441018,15.20190023752968,8.203121659270588,1.1799999999999995,0.0700000000000002,0.0,,0,-25.587813718642465,-30.743831640058065,,,0,,,6.0816012317167045,-11.211340206185572,,28.25,-20.37443997231092,28.25,0,25,20,20,15.0,,,,13.78,,,,,,13.409999999999998,14.219999999999995,14.659999999999998,15.469999999999995,12.969999999999995,12.159999999999998,11.719999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,121.2,188.63,43.25,53.33,fair,USD,1.0,stock,31.75
